a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
225,-51,ZOE,ZOEK19,D1,2019-03-14,1552521600,270.0,274.0,269.75,273.75,209,25,239,2019-03-10/2019-03-16,1516
226,-50,ZOE,ZOEK19,D1,2019-03-15,1552608000,273.75,277.0,272.5,277.0,309,25,354,2019-03-10/2019-03-16,1516
227,-49,ZOE,ZOEK19,D1,2019-03-16,1552694400,277.0,277.0,277.0,277.0,2,0,2,2019-03-10/2019-03-16,1516
228,-48,ZOE,ZOEK19,D1,2019-03-17,1552780800,277.0,277.0,277.0,277.0,4,0,4,2019-03-17/2019-03-23,1701
229,-47,ZOE,ZOEK19,D1,2019-03-18,1552867200,277.0,280.0,273.0,278.0,204,25,245,2019-03-17/2019-03-23,1701
230,-46,ZOE,ZOEK19,D1,2019-03-19,1552953600,278.0,279.0,271.75,272.75,307,25,358,2019-03-17/2019-03-23,1701
231,-45,ZOE,ZOEK19,D1,2019-03-20,1553040000,272.5,275.0,271.0,274.0,174,0,215,2019-03-17/2019-03-23,1701
232,-44,ZOE,ZOEK19,D1,2019-03-21,1553126400,273.25,281.0,272.0,279.5,311,0,345,2019-03-17/2019-03-23,1701
233,-43,ZOE,ZOEK19,D1,2019-03-22,1553212800,280.0,284.5,276.5,278.5,420,0,534,2019-03-17/2019-03-23,1701
234,-42,ZOE,ZOEK19,D1,2019-03-24,1553385600,278.5,278.5,278.5,278.5,2,0,4,2019-03-24/2019-03-30,1293
235,-41,ZOE,ZOEK19,D1,2019-03-25,1553472000,280.0,280.0,272.75,274.5,217,25,253,2019-03-24/2019-03-30,1293
236,-40,ZOE,ZOEK19,D1,2019-03-26,1553558400,275.5,277.0,273.0,273.5,127,25,143,2019-03-24/2019-03-30,1293
237,-39,ZOE,ZOEK19,D1,2019-03-27,1553644800,272.75,274.0,267.0,269.5,235,0,281,2019-03-24/2019-03-30,1293
238,-38,ZOE,ZOEK19,D1,2019-03-28,1553731200,269.75,270.0,264.5,264.75,300,25,352,2019-03-24/2019-03-30,1293
239,-37,ZOE,ZOEK19,D1,2019-03-29,1553817600,265.0,269.75,265.0,269.5,236,25,256,2019-03-24/2019-03-30,1293
240,-36,ZOE,ZOEK19,D1,2019-03-30,1553904000,269.5,269.5,269.5,269.5,4,0,4,2019-03-24/2019-03-30,1293
241,-35,ZOE,ZOEK19,D1,2019-03-31,1553990400,269.5,269.5,269.5,269.5,2,325,2,2019-03-31/2019-04-06,2114
242,-34,ZOE,ZOEK19,D1,2019-04-01,1554076800,273.0,279.25,271.5,278.25,423,25,480,2019-03-31/2019-04-06,2114
243,-33,ZOE,ZOEK19,D1,2019-04-02,1554163200,278.0,279.0,276.25,278.25,115,25,129,2019-03-31/2019-04-06,2114
244,-32,ZOE,ZOEK19,D1,2019-04-03,1554249600,277.5,288.75,277.25,286.0,646,25,717,2019-03-31/2019-04-06,2114
245,-31,ZOE,ZOEK19,D1,2019-04-04,1554336000,286.0,291.0,283.75,289.0,462,25,567,2019-03-31/2019-04-06,2114
246,-30,ZOE,ZOEK19,D1,2019-04-05,1554422400,288.25,290.0,286.25,287.0,194,0,218,2019-03-31/2019-04-06,2114
247,-29,ZOE,ZOEK19,D1,2019-04-06,1554508800,287.0,287.0,287.0,287.0,1,0,1,2019-03-31/2019-04-06,2114
248,-28,ZOE,ZOEK19,D1,2019-04-07,1554595200,287.0,287.0,287.0,287.0,3,0,3,2019-04-07/2019-04-13,1393
249,-27,ZOE,ZOEK19,D1,2019-04-08,1554681600,288.0,289.75,284.25,288.25,224,0,254,2019-04-07/2019-04-13,1393
250,-26,ZOE,ZOEK19,D1,2019-04-09,1554768000,288.0,288.25,276.5,282.0,366,0,437,2019-04-07/2019-04-13,1393
251,-25,ZOE,ZOEK19,D1,2019-04-10,1554854400,282.0,282.0,277.0,280.0,179,25,210,2019-04-07/2019-04-13,1393
252,-24,ZOE,ZOEK19,D1,2019-04-11,1554940800,279.25,280.25,278.0,280.0,126,25,140,2019-04-07/2019-04-13,1393
253,-23,ZOE,ZOEK19,D1,2019-04-12,1555027200,281.0,289.5,280.5,286.25,315,25,346,2019-04-07/2019-04-13,1393
254,-22,ZOE,ZOEK19,D1,2019-04-13,1555113600,286.25,286.25,286.25,286.25,3,0,3,2019-04-07/2019-04-13,1393
255,-21,ZOE,ZOEK19,D1,2019-04-14,1555200000,286.25,286.25,286.25,286.25,5,0,5,2019-04-14/2019-04-20,1707
256,-20,ZOE,ZOEK19,D1,2019-04-15,1555286400,285.75,289.75,285.5,289.5,220,0,234,2019-04-14/2019-04-20,1707
257,-19,ZOE,ZOEK19,D1,2019-04-16,1555372800,289.0,297.75,287.0,295.75,364,0,433,2019-04-14/2019-04-20,1707
258,-18,ZOE,ZOEK19,D1,2019-04-17,1555459200,295.0,300.0,294.75,299.75,310,25,337,2019-04-14/2019-04-20,1707
259,-17,ZOE,ZOEK19,D1,2019-04-18,1555545600,300.0,305.0,282.25,290.0,612,0,696,2019-04-14/2019-04-20,1707
260,-16,ZOE,ZOEK19,D1,2019-04-19,1555632000,290.0,290.0,290.0,290.0,2,250,2,2019-04-14/2019-04-20,1707
96,-65,ZOE,ZOEN19,D1,2019-04-22,1555891200,277.25,280.5,275.25,280.25,162,25,178,2019-04-21/2019-04-27,2014
97,-64,ZOE,ZOEN19,D1,2019-04-23,1555977600,280.25,283.5,280.25,282.25,315,25,411,2019-04-21/2019-04-27,2014
98,-63,ZOE,ZOEN19,D1,2019-04-24,1556064000,282.75,286.75,281.75,285.0,358,0,487,2019-04-21/2019-04-27,2014
99,-62,ZOE,ZOEN19,D1,2019-04-25,1556150400,284.5,289.0,284.5,288.25,337,25,440,2019-04-21/2019-04-27,2014
100,-61,ZOE,ZOEN19,D1,2019-04-26,1556236800,288.25,295.0,285.25,294.75,448,0,498,2019-04-21/2019-04-27,2014
101,-60,ZOE,ZOEN19,D1,2019-04-28,1556409600,294.75,294.75,294.75,294.75,2,0,2,2019-04-28/2019-05-04,2562
102,-59,ZOE,ZOEN19,D1,2019-04-29,1556496000,295.0,301.5,293.5,298.25,575,0,746,2019-04-28/2019-05-04,2562
103,-58,ZOE,ZOEN19,D1,2019-04-30,1556582400,295.5,296.5,287.5,290.25,460,0,536,2019-04-28/2019-05-04,2562
104,-57,ZOE,ZOEN19,D1,2019-05-01,1556668800,290.25,298.25,288.5,293.5,356,25,384,2019-04-28/2019-05-04,2562
105,-56,ZOE,ZOEN19,D1,2019-05-02,1556755200,292.75,296.5,281.0,282.5,442,25,501,2019-04-28/2019-05-04,2562
106,-55,ZOE,ZOEN19,D1,2019-05-03,1556841600,285.0,288.5,281.5,284.0,354,0,390,2019-04-28/2019-05-04,2562
107,-54,ZOE,ZOEN19,D1,2019-05-04,1556928000,284.0,284.0,284.0,284.0,3,0,3,2019-04-28/2019-05-04,2562
108,-53,ZOE,ZOEN19,D1,2019-05-05,1557014400,284.0,284.0,284.0,284.0,2,0,2,2019-05-05/2019-05-11,1652
109,-52,ZOE,ZOEN19,D1,2019-05-06,1557100800,283.0,283.0,264.0,277.75,644,25,854,2019-05-05/2019-05-11,1652
110,-51,ZOE,ZOEN19,D1,2019-05-07,1557187200,277.0,279.75,273.25,279.75,241,25,282,2019-05-05/2019-05-11,1652
111,-50,ZOE,ZOEN19,D1,2019-05-08,1557273600,279.0,281.0,276.5,279.0,117,0,124,2019-05-05/2019-05-11,1652
112,-49,ZOE,ZOEN19,D1,2019-05-09,1557360000,278.5,283.25,277.5,282.75,163,25,180,2019-05-05/2019-05-11,1652
113,-48,ZOE,ZOEN19,D1,2019-05-10,1557446400,282.75,289.5,282.75,287.0,179,25,209,2019-05-05/2019-05-11,1652
114,-47,ZOE,ZOEN19,D1,2019-05-11,1557532800,287.0,287.0,287.0,287.0,1,0,1,2019-05-05/2019-05-11,1652
115,-46,ZOE,ZOEN19,D1,2019-05-12,1557619200,287.0,287.0,287.0,287.0,3,275,3,2019-05-12/2019-05-18,1353
116,-45,ZOE,ZOEN19,D1,2019-05-13,1557705600,285.25,287.25,278.0,283.75,204,25,232,2019-05-12/2019-05-18,1353
117,-44,ZOE,ZOEN19,D1,2019-05-14,1557792000,283.25,286.75,278.25,286.75,217,0,250,2019-05-12/2019-05-18,1353
118,-43,ZOE,ZOEN19,D1,2019-05-15,1557878400,286.0,292.0,284.5,287.75,228,25,278,2019-05-12/2019-05-18,1353
119,-42,ZOE,ZOEN19,D1,2019-05-16,1557964800,288.0,296.25,288.0,296.25,270,0,344,2019-05-12/2019-05-18,1353
120,-41,ZOE,ZOEN19,D1,2019-05-17,1558051200,297.0,298.0,293.25,293.75,194,25,243,2019-05-12/2019-05-18,1353
121,-40,ZOE,ZOEN19,D1,2019-05-18,1558137600,293.75,293.75,293.75,293.75,3,0,3,2019-05-12/2019-05-18,1353
122,-39,ZOE,ZOEN19,D1,2019-05-19,1558224000,293.75,293.75,293.75,293.75,2,0,2,2019-05-19/2019-05-25,3203
123,-38,ZOE,ZOEN19,D1,2019-05-20,1558310400,293.0,298.0,292.0,296.75,204,0,229,2019-05-19/2019-05-25,3203
124,-37,ZOE,ZOEN19,D1,2019-05-21,1558396800,297.25,309.0,296.5,308.5,512,25,675,2019-05-19/2019-05-25,3203
125,-36,ZOE,ZOEN19,D1,2019-05-22,1558483200,313.0,322.75,309.0,310.75,993,0,1311,2019-05-19/2019-05-25,3203
126,-35,ZOE,ZOEN19,D1,2019-05-23,1558569600,310.25,319.75,303.75,304.25,540,25,618,2019-05-19/2019-05-25,3203
127,-34,ZOE,ZOEN19,D1,2019-05-24,1558656000,305.5,313.75,305.25,309.0,315,25,368,2019-05-19/2019-05-25,3203
128,-33,ZOE,ZOEN19,D1,2019-05-26,1558828800,309.0,309.0,309.0,309.0,3,0,3,2019-05-26/2019-06-01,1489
129,-32,ZOE,ZOEN19,D1,2019-05-28,1559001600,310.25,318.5,310.0,316.0,303,0,346,2019-05-26/2019-06-01,1489
130,-31,ZOE,ZOEN19,D1,2019-05-29,1559088000,316.5,325.0,306.75,313.75,520,0,601,2019-05-26/2019-06-01,1489
131,-30,ZOE,ZOEN19,D1,2019-05-30,1559174400,314.5,320.75,313.25,318.5,234,0,253,2019-05-26/2019-06-01,1489
132,-29,ZOE,ZOEN19,D1,2019-05-31,1559260800,318.0,319.75,312.25,315.5,235,25,285,2019-05-26/2019-06-01,1489
133,-28,ZOE,ZOEN19,D1,2019-06-01,1559347200,315.5,315.5,315.5,315.5,1,0,1,2019-05-26/2019-06-01,1489
134,-27,ZOE,ZOEN19,D1,2019-06-02,1559433600,315.5,315.5,315.5,315.5,1,0,1,2019-06-02/2019-06-08,2247
135,-26,ZOE,ZOEN19,D1,2019-06-03,1559520000,317.0,319.0,304.25,306.75,472,0,562,2019-06-02/2019-06-08,2247
136,-25,ZOE,ZOEN19,D1,2019-06-04,1559606400,312.0,312.0,301.75,305.0,189,25,221,2019-06-02/2019-06-08,2247
137,-24,ZOE,ZOEN19,D1,2019-06-05,1559692800,304.0,304.0,291.0,293.0,563,0,834,2019-06-02/2019-06-08,2247
138,-23,ZOE,ZOEN19,D1,2019-06-06,1559779200,291.0,301.75,290.0,301.0,351,0,427,2019-06-02/2019-06-08,2247
139,-22,ZOE,ZOEN19,D1,2019-06-07,1559865600,298.25,300.25,294.5,295.25,177,0,202,2019-06-02/2019-06-08,2247
140,-21,ZOE,ZOEN19,D1,2019-06-09,1560038400,295.25,295.25,295.25,295.25,3,500,3,2019-06-09/2019-06-15,1937
141,-20,ZOE,ZOEN19,D1,2019-06-10,1560124800,296.0,296.25,291.75,295.25,260,0,290,2019-06-09/2019-06-15,1937
142,-19,ZOE,ZOEN19,D1,2019-06-11,1560211200,297.5,305.5,293.5,304.5,339,0,391,2019-06-09/2019-06-15,1937
143,-18,ZOE,ZOEN19,D1,2019-06-12,1560297600,304.5,307.25,299.75,301.25,237,25,262,2019-06-09/2019-06-15,1937
144,-17,ZOE,ZOEN19,D1,2019-06-13,1560384000,300.75,306.0,294.75,304.5,442,0,555,2019-06-09/2019-06-15,1937
145,-16,ZOE,ZOEN19,D1,2019-06-14,1560470400,304.75,312.75,300.25,300.25,391,25,435,2019-06-09/2019-06-15,1937
146,-15,ZOE,ZOEN19,D1,2019-06-15,1560556800,300.25,300.25,300.25,300.25,1,0,1,2019-06-09/2019-06-15,1937
147,-14,ZOE,ZOEN19,D1,2019-06-16,1560643200,300.25,300.25,300.25,300.25,1,0,1,2019-06-16/2019-06-22,2277
148,-13,ZOE,ZOEN19,D1,2019-06-17,1560729600,303.25,307.75,296.0,296.75,293,0,341,2019-06-16/2019-06-22,2277
149,-12,ZOE,ZOEN19,D1,2019-06-18,1560816000,301.25,301.25,295.0,298.0,260,25,304,2019-06-16/2019-06-22,2277
150,-11,ZOE,ZOEN19,D1,2019-06-19,1560902400,294.25,297.5,285.0,285.75,546,0,689,2019-06-16/2019-06-22,2277
151,-10,ZOE,ZOEN19,D1,2019-06-20,1560988800,285.75,288.5,283.25,284.5,269,0,306,2019-06-16/2019-06-22,2277
152,-9,ZOE,ZOEN19,D1,2019-06-21,1561075200,284.0,286.75,275.25,279.0,461,25,636,2019-06-16/2019-06-22,2277
153,-8,ZOE,ZOEN19,D1,2019-06-23,1561248000,279.0,279.0,279.0,279.0,2,500,2,2019-06-23/2019-06-29,819
49,-130,ZOE,ZOEZ19,D1,2019-06-24,1561334400,275.75,277.25,272.75,277.25,1742,0,308,2019-06-23/2019-06-29,1368
50,-129,ZOE,ZOEZ19,D1,2019-06-25,1561420800,276.5,280.25,275.0,276.25,1217,0,222,2019-06-23/2019-06-29,1368
51,-128,ZOE,ZOEZ19,D1,2019-06-26,1561507200,276.0,279.75,274.5,279.0,1757,0,298,2019-06-23/2019-06-29,1368
52,-127,ZOE,ZOEZ19,D1,2019-06-27,1561593600,277.75,286.5,277.75,278.25,2219,0,287,2019-06-23/2019-06-29,1368
53,-126,ZOE,ZOEZ19,D1,2019-06-28,1561680000,278.0,284.0,274.0,275.25,2276,0,253,2019-06-23/2019-06-29,1368
159,-2,ZOE,ZOEN19,D1,2019-06-29,1561766400,274.0,274.0,274.0,274.0,1,0,1,2019-06-23/2019-06-29,819
54,-125,ZOE,ZOEZ19,D1,2019-07-01,1561939200,277.5,285.75,275.75,285.25,3513,0,438,2019-06-30/2019-07-06,1107
55,-124,ZOE,ZOEZ19,D1,2019-07-02,1562025600,282.25,289.0,282.25,289.0,956,0,252,2019-06-30/2019-07-06,1107
56,-123,ZOE,ZOEZ19,D1,2019-07-03,1562112000,286.25,289.25,286.25,287.5,700,0,111,2019-06-30/2019-07-06,1107
105,-58,ZOE,ZOEU19,D1,2019-07-04,1562198400,284.5,284.5,284.5,284.5,1,500,1,2019-06-30/2019-07-06,215
57,-122,ZOE,ZOEZ19,D1,2019-07-05,1562284800,287.0,287.0,277.0,278.25,2124,0,306,2019-06-30/2019-07-06,1107
107,-56,ZOE,ZOEU19,D1,2019-07-06,1562371200,278.25,278.25,278.25,278.25,1,0,1,2019-06-30/2019-07-06,215
108,-55,ZOE,ZOEU19,D1,2019-07-07,1562457600,278.25,278.25,278.25,278.25,2,0,2,2019-07-07/2019-07-13,390
58,-121,ZOE,ZOEZ19,D1,2019-07-08,1562544000,282.5,282.5,277.25,280.0,1882,0,119,2019-07-07/2019-07-13,1138
59,-120,ZOE,ZOEZ19,D1,2019-07-09,1562630400,280.0,284.5,275.0,276.0,2040,0,288,2019-07-07/2019-07-13,1138
60,-119,ZOE,ZOEZ19,D1,2019-07-10,1562716800,276.0,277.5,275.0,276.0,681,0,140,2019-07-07/2019-07-13,1138
61,-118,ZOE,ZOEZ19,D1,2019-07-11,1562803200,275.0,281.25,273.0,281.0,1777,0,318,2019-07-07/2019-07-13,1138
62,-117,ZOE,ZOEZ19,D1,2019-07-12,1562889600,280.75,284.75,278.75,283.5,1162,0,273,2019-07-07/2019-07-13,1138
114,-49,ZOE,ZOEU19,D1,2019-07-13,1562976000,282.0,282.0,282.0,282.0,1,0,2,2019-07-07/2019-07-13,390
63,-116,ZOE,ZOEZ19,D1,2019-07-14,1563062400,283.5,283.5,283.5,283.5,3,0,6,2019-07-14/2019-07-20,1717
64,-115,ZOE,ZOEZ19,D1,2019-07-15,1563148800,283.5,284.5,279.5,283.5,173,0,194,2019-07-14/2019-07-20,1717
65,-114,ZOE,ZOEZ19,D1,2019-07-16,1563235200,282.0,282.75,278.0,279.0,165,0,201,2019-07-14/2019-07-20,1717
66,-113,ZOE,ZOEZ19,D1,2019-07-17,1563321600,280.5,285.0,278.25,281.5,255,0,281,2019-07-14/2019-07-20,1717
67,-112,ZOE,ZOEZ19,D1,2019-07-18,1563408000,280.75,281.5,270.0,271.5,389,25,523,2019-07-14/2019-07-20,1717
68,-111,ZOE,ZOEZ19,D1,2019-07-19,1563494400,271.5,275.0,269.0,273.25,390,0,508,2019-07-14/2019-07-20,1717
69,-110,ZOE,ZOEZ19,D1,2019-07-20,1563580800,273.25,273.25,273.25,273.25,2,0,4,2019-07-14/2019-07-20,1717
70,-109,ZOE,ZOEZ19,D1,2019-07-21,1563667200,273.25,273.25,273.25,273.25,1,0,2,2019-07-21/2019-07-27,1607
71,-108,ZOE,ZOEZ19,D1,2019-07-22,1563753600,274.5,275.0,266.25,267.0,212,0,331,2019-07-21/2019-07-27,1607
72,-107,ZOE,ZOEZ19,D1,2019-07-23,1563840000,267.75,269.0,265.0,267.5,320,0,363,2019-07-21/2019-07-27,1607
73,-106,ZOE,ZOEZ19,D1,2019-07-24,1563926400,267.5,271.0,265.5,266.25,285,0,358,2019-07-21/2019-07-27,1607
74,-105,ZOE,ZOEZ19,D1,2019-07-25,1564012800,266.5,270.0,266.0,268.75,178,25,219,2019-07-21/2019-07-27,1607
75,-104,ZOE,ZOEZ19,D1,2019-07-26,1564099200,267.5,269.5,262.5,262.75,290,25,332,2019-07-21/2019-07-27,1607
76,-103,ZOE,ZOEZ19,D1,2019-07-27,1564185600,262.75,262.75,262.75,262.75,2,0,2,2019-07-21/2019-07-27,1607
77,-102,ZOE,ZOEZ19,D1,2019-07-28,1564272000,262.75,262.75,262.75,262.75,4,0,4,2019-07-28/2019-08-03,1620
78,-101,ZOE,ZOEZ19,D1,2019-07-29,1564358400,263.0,265.0,262.0,264.25,261,25,298,2019-07-28/2019-08-03,1620
79,-100,ZOE,ZOEZ19,D1,2019-07-30,1564444800,264.75,265.25,262.0,262.5,168,25,220,2019-07-28/2019-08-03,1620
80,-99,ZOE,ZOEZ19,D1,2019-07-31,1564531200,263.5,264.0,262.0,264.0,187,0,245,2019-07-28/2019-08-03,1620
81,-98,ZOE,ZOEZ19,D1,2019-08-01,1564617600,263.25,267.75,263.25,265.5,261,0,332,2019-07-28/2019-08-03,1620
82,-97,ZOE,ZOEZ19,D1,2019-08-02,1564704000,266.5,274.75,265.25,273.0,395,25,521,2019-07-28/2019-08-03,1620
83,-96,ZOE,ZOEZ19,D1,2019-08-04,1564876800,273.0,273.0,273.0,273.0,3,0,3,2019-08-04/2019-08-10,1016
84,-95,ZOE,ZOEZ19,D1,2019-08-05,1564963200,272.25,272.25,265.75,268.5,224,25,250,2019-08-04/2019-08-10,1016
85,-94,ZOE,ZOEZ19,D1,2019-08-06,1565049600,268.25,269.75,266.5,266.75,131,25,145,2019-08-04/2019-08-10,1016
86,-93,ZOE,ZOEZ19,D1,2019-08-07,1565136000,265.25,270.25,265.25,267.0,135,25,173,2019-08-04/2019-08-10,1016
87,-92,ZOE,ZOEZ19,D1,2019-08-08,1565222400,268.0,274.5,268.0,274.5,241,0,271,2019-08-04/2019-08-10,1016
88,-91,ZOE,ZOEZ19,D1,2019-08-09,1565308800,273.0,276.75,272.75,275.25,144,25,174,2019-08-04/2019-08-10,1016
89,-90,ZOE,ZOEZ19,D1,2019-08-11,1565481600,275.25,275.25,275.25,275.25,5,0,5,2019-08-11/2019-08-17,1588
90,-89,ZOE,ZOEZ19,D1,2019-08-12,1565568000,275.5,275.75,265.5,265.5,322,25,433,2019-08-11/2019-08-17,1588
91,-88,ZOE,ZOEZ19,D1,2019-08-13,1565654400,264.25,268.75,263.25,265.5,198,25,264,2019-08-11/2019-08-17,1588
92,-87,ZOE,ZOEZ19,D1,2019-08-14,1565740800,266.5,274.25,265.75,271.75,275,25,305,2019-08-11/2019-08-17,1588
93,-86,ZOE,ZOEZ19,D1,2019-08-15,1565827200,272.0,272.75,264.5,266.5,209,25,250,2019-08-11/2019-08-17,1588
94,-85,ZOE,ZOEZ19,D1,2019-08-16,1565913600,267.0,275.0,267.0,274.25,272,25,330,2019-08-11/2019-08-17,1588
95,-84,ZOE,ZOEZ19,D1,2019-08-17,1566000000,274.25,274.25,274.25,274.25,1,0,1,2019-08-11/2019-08-17,1588
96,-83,ZOE,ZOEZ19,D1,2019-08-18,1566086400,274.25,274.25,274.25,274.25,3,0,3,2019-08-18/2019-08-24,1153
97,-82,ZOE,ZOEZ19,D1,2019-08-19,1566172800,274.25,276.0,268.5,271.75,277,0,350,2019-08-18/2019-08-24,1153
98,-81,ZOE,ZOEZ19,D1,2019-08-20,1566259200,272.5,273.5,270.5,271.5,147,0,169,2019-08-18/2019-08-24,1153
99,-80,ZOE,ZOEZ19,D1,2019-08-21,1566345600,274.25,274.25,268.25,270.25,129,0,151,2019-08-18/2019-08-24,1153
100,-79,ZOE,ZOEZ19,D1,2019-08-22,1566432000,270.0,272.0,265.0,266.25,226,25,254,2019-08-18/2019-08-24,1153
101,-78,ZOE,ZOEZ19,D1,2019-08-23,1566518400,268.0,268.0,264.5,267.5,173,25,226,2019-08-18/2019-08-24,1153
102,-77,ZOE,ZOEZ19,D1,2019-08-25,1566691200,267.5,267.5,267.5,267.5,2,0,2,2019-08-25/2019-08-31,1095
103,-76,ZOE,ZOEZ19,D1,2019-08-26,1566777600,267.0,271.0,266.5,271.0,142,25,156,2019-08-25/2019-08-31,1095
104,-75,ZOE,ZOEZ19,D1,2019-08-27,1566864000,268.75,271.0,266.75,268.0,143,25,157,2019-08-25/2019-08-31,1095
105,-74,ZOE,ZOEZ19,D1,2019-08-28,1566950400,263.25,265.75,263.0,265.0,200,0,296,2019-08-25/2019-08-31,1095
106,-73,ZOE,ZOEZ19,D1,2019-08-29,1567036800,265.0,271.0,264.25,271.0,250,25,311,2019-08-25/2019-08-31,1095
107,-72,ZOE,ZOEZ19,D1,2019-08-30,1567123200,268.0,272.0,268.0,270.0,145,0,171,2019-08-25/2019-08-31,1095
108,-71,ZOE,ZOEZ19,D1,2019-08-31,1567209600,270.0,270.0,270.0,270.0,1,0,2,2019-08-25/2019-08-31,1095
109,-70,ZOE,ZOEZ19,D1,2019-09-01,1567296000,270.0,270.0,270.0,270.0,7,0,14,2019-09-01/2019-09-07,825
110,-69,ZOE,ZOEZ19,D1,2019-09-03,1567468800,269.25,270.0,265.0,265.0,215,25,240,2019-09-01/2019-09-07,825
111,-68,ZOE,ZOEZ19,D1,2019-09-04,1567555200,265.25,268.0,264.5,266.75,138,0,169,2019-09-01/2019-09-07,825
112,-67,ZOE,ZOEZ19,D1,2019-09-05,1567641600,266.0,268.0,265.25,268.0,157,25,168,2019-09-01/2019-09-07,825
113,-66,ZOE,ZOEZ19,D1,2019-09-06,1567728000,268.0,269.75,266.5,269.75,175,0,234,2019-09-01/2019-09-07,825
114,-65,ZOE,ZOEZ19,D1,2019-09-09,1567987200,268.75,270.0,267.25,269.5,112,25,165,2019-09-08/2019-09-14,2497
115,-64,ZOE,ZOEZ19,D1,2019-09-10,1568073600,269.0,275.0,269.0,275.0,319,0,413,2019-09-08/2019-09-14,2497
116,-63,ZOE,ZOEZ19,D1,2019-09-11,1568160000,274.5,282.5,267.0,279.75,785,0,1062,2019-09-08/2019-09-14,2497
117,-62,ZOE,ZOEZ19,D1,2019-09-12,1568246400,280.5,283.25,280.25,283.25,317,0,392,2019-09-08/2019-09-14,2497
118,-61,ZOE,ZOEZ19,D1,2019-09-13,1568332800,282.25,286.0,277.25,279.25,380,0,465,2019-09-08/2019-09-14,2497
119,-60,ZOE,ZOEZ19,D1,2019-09-16,1568592000,281.0,283.75,278.25,281.0,241,0,275,2019-09-15/2019-09-21,1530
120,-59,ZOE,ZOEZ19,D1,2019-09-17,1568678400,280.0,281.75,278.5,281.75,224,25,245,2019-09-15/2019-09-21,1530
121,-58,ZOE,ZOEZ19,D1,2019-09-18,1568764800,281.25,281.5,277.25,277.5,217,0,256,2019-09-15/2019-09-21,1530
122,-57,ZOE,ZOEZ19,D1,2019-09-19,1568851200,278.0,278.0,272.25,276.5,500,0,625,2019-09-15/2019-09-21,1530
123,-56,ZOE,ZOEZ19,D1,2019-09-20,1568937600,276.25,277.75,275.25,276.0,115,25,129,2019-09-15/2019-09-21,1530
124,-55,ZOE,ZOEZ19,D1,2019-09-23,1569196800,277.25,281.0,275.0,279.5,317,0,393,2019-09-22/2019-09-28,1598
125,-54,ZOE,ZOEZ19,D1,2019-09-24,1569283200,279.0,279.25,271.0,274.0,410,0,530,2019-09-22/2019-09-28,1598
126,-53,ZOE,ZOEZ19,D1,2019-09-25,1569369600,274.25,275.0,272.0,272.0,194,0,256,2019-09-22/2019-09-28,1598
127,-52,ZOE,ZOEZ19,D1,2019-09-26,1569456000,272.75,272.75,269.0,270.0,219,0,260,2019-09-22/2019-09-28,1598
128,-51,ZOE,ZOEZ19,D1,2019-09-27,1569542400,270.75,272.0,269.5,270.0,141,25,159,2019-09-22/2019-09-28,1598
129,-50,ZOE,ZOEZ19,D1,2019-09-30,1569801600,271.5,276.75,270.0,276.75,244,0,277,2019-09-29/2019-10-05,2268
130,-49,ZOE,ZOEZ19,D1,2019-10-01,1569888000,275.75,282.5,275.25,282.25,342,0,373,2019-09-29/2019-10-05,2268
131,-48,ZOE,ZOEZ19,D1,2019-10-02,1569974400,280.75,284.0,279.0,284.0,273,0,334,2019-09-29/2019-10-05,2268
132,-47,ZOE,ZOEZ19,D1,2019-10-03,1570060800,283.5,289.0,282.0,287.0,472,0,661,2019-09-29/2019-10-05,2268
133,-46,ZOE,ZOEZ19,D1,2019-10-04,1570147200,286.75,293.75,285.75,286.0,499,25,623,2019-09-29/2019-10-05,2268
134,-45,ZOE,ZOEZ19,D1,2019-10-07,1570406400,287.5,288.5,280.5,280.5,302,0,398,2019-10-06/2019-10-12,1328
135,-44,ZOE,ZOEZ19,D1,2019-10-08,1570492800,281.0,284.5,281.0,284.0,144,0,177,2019-10-06/2019-10-12,1328
136,-43,ZOE,ZOEZ19,D1,2019-10-09,1570579200,282.5,285.0,281.0,284.5,169,0,183,2019-10-06/2019-10-12,1328
137,-42,ZOE,ZOEZ19,D1,2019-10-10,1570665600,284.0,290.25,284.0,287.0,193,0,235,2019-10-06/2019-10-12,1328
138,-41,ZOE,ZOEZ19,D1,2019-10-11,1570752000,288.0,291.5,286.5,291.0,286,0,335,2019-10-06/2019-10-12,1328
139,-40,ZOE,ZOEZ19,D1,2019-10-14,1571011200,289.5,298.0,289.25,297.0,458,0,534,2019-10-13/2019-10-19,2533
140,-39,ZOE,ZOEZ19,D1,2019-10-15,1571097600,297.0,302.0,293.0,295.75,528,0,612,2019-10-13/2019-10-19,2533
141,-38,ZOE,ZOEZ19,D1,2019-10-16,1571184000,295.25,309.0,295.25,301.5,523,25,781,2019-10-13/2019-10-19,2533
142,-37,ZOE,ZOEZ19,D1,2019-10-17,1571270400,301.5,305.75,297.0,297.0,306,0,342,2019-10-13/2019-10-19,2533
143,-36,ZOE,ZOEZ19,D1,2019-10-18,1571356800,297.0,298.75,293.75,294.5,217,0,264,2019-10-13/2019-10-19,2533
144,-35,ZOE,ZOEZ19,D1,2019-10-21,1571616000,294.25,295.75,287.25,289.25,367,25,517,2019-10-20/2019-10-26,1631
