symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP$N,W1,2025-03-09,1741478400,5709.5,5711.25,5511.25,5630.0,91231,1,244042
WSP$N,W1,2025-03-16,1742083200,5625.5,5727.0,5601.0,5727.0,68338,1,168183
WSP$N,W1,2025-03-23,1742688000,5784.5,5842.0,5608.25,5608.25,49380,1,138736
WSP$N,W1,2025-03-30,1743292800,5568.75,5776.5,5079.25,5099.75,109705,1,311705
WSP$N,W1,2025-04-06,1743897600,4997.25,5520.0,4871.75,5390.5,178496,1,488125
WSP$N,W1,2025-04-13,1744502400,5456.5,5497.5,5252.5,5326.25,60332,1,155774
WSP$N,W1,2025-04-20,1745107200,5225.0,5562.75,5218.75,5555.0,76751,1,211793
WSP$N,W1,2025-04-27,1745712000,5546.75,5724.75,5456.5,5710.5,60649,1,193587
WSP$N,W1,2025-05-04,1746316800,5664.0,5740.25,5597.5,5683.0,59269,1,167251
WSP$N,W1,2025-05-11,1746921600,5847.5,5978.0,5806.5,5947.75,50972,1,154747
WSP$N,W1,2025-05-18,1747526400,5917.75,5987.25,5758.75,5814.0,62301,1,199045
WSP$N,W1,2025-05-25,1748131200,5889.25,5959.25,5854.25,5919.25,39251,1,125139
WSP$N,W1,2025-06-01,1748736000,5893.5,6024.75,5870.75,6011.0,39278,1,137185
WSP$N,W1,2025-06-08,1749340800,6016.25,6074.0,5966.5,5985.5,46497,1,160282
WSP$N,W1,2025-06-15,1749945600,6018.0,6074.5,5970.0,6025.25,33385,1,89827
WSP$N,W1,2025-06-22,1750550400,6017.5,6241.25,5998.0,6220.0,45867,1,160472
WSP$N,W1,2025-06-29,1751155200,6250.75,6357.0,6226.75,6298.5,27100,1,82225
WSP$N,W1,2025-07-06,1751760000,6311.5,6337.0,6249.5,6297.5,25583,1,70287
WSP$N,W1,2025-07-13,1752364800,6286.0,6354.5,6244.0,6338.5,24872,1,66890
WSP$N,W1,2025-07-20,1752969600,6346.5,6432.5,6320.75,6429.75,21457,1,62909
WSP$N,W1,2025-07-27,1753574400,6436.0,6459.25,6241.5,6269.75,37663,1,104910
WSP$N,W1,2025-08-03,1754179200,6296.0,6427.5,6296.0,6425.0,35165,1,92011
WSP$N,W1,2025-08-10,1754784000,6424.5,6503.5,6389.75,6468.5,29848,1,83840
WSP$N,W1,2025-08-17,1755388800,6465.0,6497.25,6364.25,6486.75,28644,1,82015
WSP$N,W1,2025-08-24,1755993600,6470.25,6523.5,6444.75,6475.75,19598,1,60600
WSP$N,W1,2025-08-31,1756598400,6473.75,6541.5,6373.0,6490.0,27103,1,79755
WSP$N,W1,2025-09-07,1757203200,6503.75,6615.25,6489.5,6592.5,27039,1,73135
WSP$N,W1,2025-09-14,1757808000,6603.75,6734.0,6555.0,6723.0,33913,1,84755
