a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
168,-48,BP6,BP6Z22,D1,2022-10-24,1666569600,1.1351,1.1396,1.1273,1.1322,80137,0,119438,2022-10-23/2022-10-29,647257
169,-47,BP6,BP6Z22,D1,2022-10-25,1666656000,1.1323,1.1517,1.1287,1.1474,75675,0,120717,2022-10-23/2022-10-29,647257
170,-46,BP6,BP6Z22,D1,2022-10-26,1666742400,1.1475,1.1655,1.1446,1.1654,83734,0,146312,2022-10-23/2022-10-29,647257
171,-45,BP6,BP6Z22,D1,2022-10-27,1666828800,1.1654,1.1661,1.1565,1.1581,73204,0,123652,2022-10-23/2022-10-29,647257
172,-44,BP6,BP6Z22,D1,2022-10-28,1666915200,1.1581,1.1639,1.1518,1.1631,66164,0,112580,2022-10-23/2022-10-29,647257
173,-43,BP6,BP6Z22,D1,2022-10-30,1667088000,1.1615,1.162,1.1602,1.161,1675,0,2365,2022-10-30/2022-11-05,620568
174,-42,BP6,BP6Z22,D1,2022-10-31,1667174400,1.161,1.1629,1.1475,1.1483,54814,0,100391,2022-10-30/2022-11-05,620568
175,-41,BP6,BP6Z22,D1,2022-11-01,1667260800,1.1483,1.1581,1.1452,1.1504,57274,0,99929,2022-10-30/2022-11-05,620568
176,-40,BP6,BP6Z22,D1,2022-11-02,1667347200,1.1504,1.1583,1.1389,1.1398,59943,0,102490,2022-10-30/2022-11-05,620568
177,-39,BP6,BP6Z22,D1,2022-11-03,1667433600,1.1397,1.1436,1.1161,1.1183,101473,0,165373,2022-10-30/2022-11-05,620568
178,-38,BP6,BP6Z22,D1,2022-11-04,1667520000,1.1184,1.1396,1.1156,1.1396,84401,0,150020,2022-10-30/2022-11-05,620568
179,-37,BP6,BP6Z22,D1,2022-11-06,1667692800,1.1341,1.1355,1.1326,1.1344,1626,0,2959,2022-11-06/2022-11-12,625775
180,-36,BP6,BP6Z22,D1,2022-11-07,1667779200,1.1345,1.1555,1.1304,1.1526,69586,0,129385,2022-11-06/2022-11-12,625775
181,-35,BP6,BP6Z22,D1,2022-11-08,1667865600,1.1525,1.1612,1.1442,1.1565,55053,0,100217,2022-11-06/2022-11-12,625775
182,-34,BP6,BP6Z22,D1,2022-11-09,1667952000,1.1562,1.1578,1.1344,1.1379,60441,0,110024,2022-11-06/2022-11-12,625775
183,-33,BP6,BP6Z22,D1,2022-11-10,1668038400,1.1379,1.1743,1.1374,1.1707,90238,0,164462,2022-11-06/2022-11-12,625775
184,-32,BP6,BP6Z22,D1,2022-11-11,1668124800,1.1705,1.1867,1.1659,1.1846,65704,0,118728,2022-11-06/2022-11-12,625775
185,-31,BP6,BP6Z22,D1,2022-11-13,1668297600,1.1793,1.1821,1.1786,1.1808,1129,1,2099,2022-11-13/2022-11-19,538094
186,-30,BP6,BP6Z22,D1,2022-11-14,1668384000,1.1807,1.184,1.172,1.1762,58953,0,101295,2022-11-13/2022-11-19,538094
187,-29,BP6,BP6Z22,D1,2022-11-15,1668470400,1.1763,1.2041,1.1752,1.189,85279,0,151163,2022-11-13/2022-11-19,538094
188,-28,BP6,BP6Z22,D1,2022-11-16,1668556800,1.1889,1.1952,1.1841,1.1923,64148,0,109853,2022-11-13/2022-11-19,538094
189,-27,BP6,BP6Z22,D1,2022-11-17,1668643200,1.1923,1.1967,1.1772,1.1866,60692,0,98957,2022-11-13/2022-11-19,538094
190,-26,BP6,BP6Z22,D1,2022-11-18,1668729600,1.1868,1.196,1.1867,1.1891,46744,0,74727,2022-11-13/2022-11-19,538094
191,-25,BP6,BP6Z22,D1,2022-11-20,1668902400,1.1897,1.1904,1.1888,1.1894,512,1,774,2022-11-20/2022-11-26,310240
192,-24,BP6,BP6Z22,D1,2022-11-21,1668988800,1.1895,1.1896,1.1787,1.1834,38333,0,62196,2022-11-20/2022-11-26,310240
193,-23,BP6,BP6Z22,D1,2022-11-22,1669075200,1.1834,1.1911,1.183,1.1902,35598,0,57670,2022-11-20/2022-11-26,310240
194,-22,BP6,BP6Z22,D1,2022-11-23,1669161600,1.1901,1.2089,1.1881,1.2084,57279,0,95348,2022-11-20/2022-11-26,310240
195,-21,BP6,BP6Z22,D1,2022-11-24,1669248000,1.2084,1.2161,1.2065,1.2119,26193,0,42941,2022-11-20/2022-11-26,310240
196,-20,BP6,BP6Z22,D1,2022-11-25,1669334400,1.2119,1.2135,1.2065,1.2098,32944,0,51311,2022-11-20/2022-11-26,310240
197,-19,BP6,BP6Z22,D1,2022-11-27,1669507200,1.2074,1.2078,1.2057,1.206,587,1,1214,2022-11-27/2022-12-03,505025
198,-18,BP6,BP6Z22,D1,2022-11-28,1669593600,1.2062,1.2125,1.1947,1.1966,53916,0,87955,2022-11-27/2022-12-03,505025
199,-17,BP6,BP6Z22,D1,2022-11-29,1669680000,1.1966,1.2071,1.1948,1.1952,47586,0,76625,2022-11-27/2022-12-03,505025
200,-16,BP6,BP6Z22,D1,2022-11-30,1669766400,1.1952,1.2094,1.1905,1.2081,67863,0,114756,2022-11-27/2022-12-03,505025
201,-15,BP6,BP6Z22,D1,2022-12-01,1669852800,1.2081,1.2321,1.2075,1.2264,72539,0,121974,2022-11-27/2022-12-03,505025
202,-14,BP6,BP6Z22,D1,2022-12-02,1669939200,1.2263,1.2306,1.2139,1.2297,62542,0,102501,2022-11-27/2022-12-03,505025
