a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
110,-56,EMD,EMDH20,D1,2020-01-15,1579046400,2070.4,2086.2,2068.3,2082.5,11152,0,13652,2020-01-12/2020-01-18,66466
111,-55,EMD,EMDH20,D1,2020-01-16,1579132800,2082.6,2103.0,2081.7,2102.7,12489,0,14585,2020-01-12/2020-01-18,66466
112,-54,EMD,EMDH20,D1,2020-01-17,1579219200,2102.0,2108.5,2093.3,2093.7,10750,1,13732,2020-01-12/2020-01-18,66466
113,-53,EMD,EMDH20,D1,2020-01-19,1579392000,2093.8,2095.2,2093.1,2095.2,10,1,13,2020-01-19/2020-01-25,59758
114,-52,EMD,EMDH20,D1,2020-01-20,1579478400,2096.4,2098.3,2089.8,2095.4,695,1,759,2020-01-19/2020-01-25,59758
115,-51,EMD,EMDH20,D1,2020-01-21,1579564800,2095.7,2096.0,2080.4,2084.1,12541,1,13681,2020-01-19/2020-01-25,59758
116,-50,EMD,EMDH20,D1,2020-01-22,1579651200,2084.6,2096.7,2078.6,2079.3,11229,1,12092,2020-01-19/2020-01-25,59758
117,-49,EMD,EMDH20,D1,2020-01-23,1579737600,2079.3,2091.2,2064.4,2089.1,13316,1,14871,2020-01-19/2020-01-25,59758
118,-48,EMD,EMDH20,D1,2020-01-24,1579824000,2088.6,2095.2,2053.6,2064.0,16259,1,18342,2020-01-19/2020-01-25,59758
119,-47,EMD,EMDH20,D1,2020-01-26,1579996800,2059.7,2059.7,2039.5,2043.1,128,1,133,2020-01-26/2020-02-01,87123
120,-46,EMD,EMDH20,D1,2020-01-27,1580083200,2043.5,2050.3,2028.3,2041.1,19332,1,21472,2020-01-26/2020-02-01,87123
121,-45,EMD,EMDH20,D1,2020-01-28,1580169600,2041.2,2062.6,2038.9,2056.1,12258,1,13515,2020-01-26/2020-02-01,87123
122,-44,EMD,EMDH20,D1,2020-01-29,1580256000,2055.3,2066.0,2044.2,2047.0,10856,1,11747,2020-01-26/2020-02-01,87123
123,-43,EMD,EMDH20,D1,2020-01-30,1580342400,2047.7,2051.6,2025.4,2046.9,15509,1,16448,2020-01-26/2020-02-01,87123
124,-42,EMD,EMDH20,D1,2020-01-31,1580428800,2046.9,2052.7,2001.1,2009.0,21191,0,23808,2020-01-26/2020-02-01,87123
125,-41,EMD,EMDH20,D1,2020-02-02,1580601600,2008.7,2013.3,2007.9,2013.3,60,1,72,2020-02-02/2020-02-08,71948
126,-40,EMD,EMDH20,D1,2020-02-03,1580688000,2010.7,2039.2,2010.2,2026.4,16115,0,18042,2020-02-02/2020-02-08,71948
127,-39,EMD,EMDH20,D1,2020-02-04,1580774400,2027.3,2064.8,2027.3,2055.4,12744,1,13733,2020-02-02/2020-02-08,71948
128,-38,EMD,EMDH20,D1,2020-02-05,1580860800,2055.4,2083.3,2052.0,2080.0,13039,1,14110,2020-02-02/2020-02-08,71948
129,-37,EMD,EMDH20,D1,2020-02-06,1580947200,2079.5,2094.1,2068.3,2073.0,11171,1,11914,2020-02-02/2020-02-08,71948
130,-36,EMD,EMDH20,D1,2020-02-07,1581033600,2072.8,2073.2,2046.1,2048.4,12607,0,14077,2020-02-02/2020-02-08,71948
131,-35,EMD,EMDH20,D1,2020-02-09,1581206400,2047.5,2051.4,2036.6,2041.3,78,1,95,2020-02-09/2020-02-15,56005
132,-34,EMD,EMDH20,D1,2020-02-10,1581292800,2041.7,2063.1,2041.1,2061.7,9189,1,10352,2020-02-09/2020-02-15,56005
133,-33,EMD,EMDH20,D1,2020-02-11,1581379200,2061.4,2085.5,2061.0,2078.4,10515,1,11702,2020-02-09/2020-02-15,56005
134,-32,EMD,EMDH20,D1,2020-02-12,1581465600,2078.6,2092.7,2075.4,2083.0,9934,0,11445,2020-02-09/2020-02-15,56005
135,-31,EMD,EMDH20,D1,2020-02-13,1581552000,2083.2,2100.8,2072.2,2096.5,11366,1,12309,2020-02-09/2020-02-15,56005
136,-30,EMD,EMDH20,D1,2020-02-14,1581638400,2097.4,2107.0,2088.6,2097.4,9095,1,10102,2020-02-09/2020-02-15,56005
137,-29,EMD,EMDH20,D1,2020-02-16,1581811200,2099.2,2102.3,2099.2,2100.8,32,1,37,2020-02-16/2020-02-22,57120
138,-28,EMD,EMDH20,D1,2020-02-17,1581897600,2100.7,2105.0,2092.3,2094.8,609,1,669,2020-02-16/2020-02-22,57120
139,-27,EMD,EMDH20,D1,2020-02-18,1581984000,2094.3,2095.7,2077.3,2094.5,11248,1,12266,2020-02-16/2020-02-22,57120
140,-26,EMD,EMDH20,D1,2020-02-19,1582070400,2095.9,2107.0,2091.5,2103.0,12120,0,13259,2020-02-16/2020-02-22,57120
141,-25,EMD,EMDH20,D1,2020-02-20,1582156800,2103.9,2109.1,2081.3,2097.3,14934,1,16018,2020-02-16/2020-02-22,57120
142,-24,EMD,EMDH20,D1,2020-02-21,1582243200,2096.1,2102.2,2077.9,2084.0,13663,1,14871,2020-02-16/2020-02-22,57120
143,-23,EMD,EMDH20,D1,2020-02-23,1582416000,2073.0,2073.0,2053.4,2058.8,211,1,229,2020-02-23/2020-02-29,169467
144,-22,EMD,EMDH20,D1,2020-02-24,1582502400,2056.0,2059.7,2011.6,2030.2,20742,1,22462,2020-02-23/2020-02-29,169467
145,-21,EMD,EMDH20,D1,2020-02-25,1582588800,2029.8,2043.3,1947.9,1963.9,30733,1,33531,2020-02-23/2020-02-29,169467
146,-20,EMD,EMDH20,D1,2020-02-26,1582675200,1965.9,1973.5,1910.9,1915.4,22371,0,24340,2020-02-23/2020-02-29,169467
147,-19,EMD,EMDH20,D1,2020-02-27,1582761600,1916.9,1919.3,1826.7,1845.2,30115,0,33148,2020-02-23/2020-02-29,169467
148,-18,EMD,EMDH20,D1,2020-02-28,1582848000,1845.1,1852.4,1768.0,1836.5,50716,0,55757,2020-02-23/2020-02-29,169467
149,-17,EMD,EMDH20,D1,2020-03-01,1583020800,1799.9,1800.1,1782.7,1792.5,187,0,214,2020-03-01/2020-03-07,115253
150,-16,EMD,EMDH20,D1,2020-03-02,1583107200,1793.3,1875.2,1786.5,1873.1,16663,0,17657,2020-03-01/2020-03-07,115253
151,-15,EMD,EMDH20,D1,2020-03-03,1583193600,1873.9,1905.5,1815.2,1826.2,12799,0,13674,2020-03-01/2020-03-07,115253
152,-14,EMD,EMDH20,D1,2020-03-04,1583280000,1827.7,1900.8,1827.7,1888.3,22532,1,24592,2020-03-01/2020-03-07,115253
153,-13,EMD,EMDH20,D1,2020-03-05,1583366400,1887.1,1887.1,1808.5,1829.5,27228,1,29361,2020-03-01/2020-03-07,115253
154,-12,EMD,EMDH20,D1,2020-03-06,1583452800,1830.7,1836.3,1753.9,1787.2,27200,1,29755,2020-03-01/2020-03-07,115253
155,-11,EMD,EMDH20,D1,2020-03-08,1583625600,1775.5,1775.5,1705.8,1706.1,216,1,218,2020-03-08/2020-03-14,150904
156,-10,EMD,EMDH20,D1,2020-03-09,1583712000,1705.8,1714.3,1606.5,1663.2,23645,0,25925,2020-03-08/2020-03-14,150904
157,-9,EMD,EMDH20,D1,2020-03-10,1583798400,1665.9,1709.9,1604.6,1659.0,35644,1,38764,2020-03-08/2020-03-14,150904
158,-8,EMD,EMDH20,D1,2020-03-11,1583884800,1662.9,1668.7,1559.6,1576.3,38463,1,40965,2020-03-08/2020-03-14,150904
159,-7,EMD,EMDH20,D1,2020-03-12,1583971200,1580.4,1581.7,1390.3,1395.2,27670,0,31992,2020-03-08/2020-03-14,150904
160,-6,EMD,EMDH20,D1,2020-03-13,1584057600,1398.2,1577.1,1365.1,1542.1,10693,1,13040,2020-03-08/2020-03-14,150904
161,-5,EMD,EMDH20,D1,2020-03-15,1584230400,1489.9,1489.9,1489.9,1489.9,1,171,1,2020-03-15/2020-03-21,14382
81,-84,EMD,EMDM20,D1,2020-03-16,1584316800,1461.6,1461.6,1270.2,1340.1,17536,0,20174,2020-03-15/2020-03-21,84172
82,-83,EMD,EMDM20,D1,2020-03-17,1584403200,1349.5,1408.1,1298.5,1341.2,17271,1,20712,2020-03-15/2020-03-21,84172
83,-82,EMD,EMDM20,D1,2020-03-18,1584489600,1352.2,1356.6,1192.7,1276.8,13857,0,17690,2020-03-15/2020-03-21,84172
84,-81,EMD,EMDM20,D1,2020-03-19,1584576000,1284.9,1332.6,1192.3,1279.5,12302,1,14767,2020-03-15/2020-03-21,84172
85,-80,EMD,EMDM20,D1,2020-03-20,1584662400,1282.5,1366.1,1230.6,1233.3,8877,1,10829,2020-03-15/2020-03-21,84172
86,-79,EMD,EMDM20,D1,2020-03-22,1584835200,1188.6,1188.6,1188.6,1188.6,5,623,11,2020-03-22/2020-03-28,59476
87,-78,EMD,EMDM20,D1,2020-03-23,1584921600,1188.7,1296.5,1163.4,1238.8,10126,0,12162,2020-03-22/2020-03-28,59476
88,-77,EMD,EMDM20,D1,2020-03-24,1585008000,1244.0,1356.6,1244.0,1330.7,9636,1,11939,2020-03-22/2020-03-28,59476
89,-76,EMD,EMDM20,D1,2020-03-25,1585094400,1332.2,1433.1,1312.2,1372.2,12922,1,15855,2020-03-22/2020-03-28,59476
90,-75,EMD,EMDM20,D1,2020-03-26,1585180800,1383.8,1464.9,1340.0,1456.4,8076,1,9181,2020-03-22/2020-03-28,59476
91,-74,EMD,EMDM20,D1,2020-03-27,1585267200,1456.7,1456.9,1387.1,1409.7,8934,0,10328,2020-03-22/2020-03-28,59476
92,-73,EMD,EMDM20,D1,2020-03-29,1585440000,1409.7,1409.7,1382.0,1397.9,36,1,40,2020-03-29/2020-04-04,50838
93,-72,EMD,EMDM20,D1,2020-03-30,1585526400,1398.2,1455.9,1390.7,1455.9,10619,1,12105,2020-03-29/2020-04-04,50838
94,-71,EMD,EMDM20,D1,2020-03-31,1585612800,1452.7,1463.8,1408.3,1408.3,9260,1,10729,2020-03-29/2020-04-04,50838
95,-70,EMD,EMDM20,D1,2020-04-01,1585699200,1408.7,1409.6,1340.5,1356.5,9844,1,11550,2020-03-29/2020-04-04,50838
96,-69,EMD,EMDM20,D1,2020-04-02,1585785600,1364.0,1402.3,1333.5,1368.5,7248,1,8096,2020-03-29/2020-04-04,50838
97,-68,EMD,EMDM20,D1,2020-04-03,1585872000,1357.7,1376.6,1316.4,1330.6,7211,1,8318,2020-03-29/2020-04-04,50838
98,-67,EMD,EMDM20,D1,2020-04-05,1586044800,1346.1,1353.6,1341.9,1341.9,45,7,53,2020-04-05/2020-04-11,49768
99,-66,EMD,EMDM20,D1,2020-04-06,1586131200,1347.8,1444.2,1347.8,1440.1,8781,1,9845,2020-04-05/2020-04-11,49768
100,-65,EMD,EMDM20,D1,2020-04-07,1586217600,1445.4,1528.9,1420.4,1455.4,12264,1,13535,2020-04-05/2020-04-11,49768
101,-64,EMD,EMDM20,D1,2020-04-08,1586304000,1452.6,1540.7,1439.3,1528.8,13020,1,14858,2020-04-05/2020-04-11,49768
102,-63,EMD,EMDM20,D1,2020-04-09,1586390400,1526.2,1609.2,1507.5,1586.4,9963,1,11477,2020-04-05/2020-04-11,49768
103,-62,EMD,EMDM20,D1,2020-04-12,1586649600,1586.4,1594.7,1560.0,1564.0,30,0,30,2020-04-12/2020-04-18,55492
104,-61,EMD,EMDM20,D1,2020-04-13,1586736000,1556.0,1582.9,1515.8,1543.5,10072,1,11210,2020-04-12/2020-04-18,55492
105,-60,EMD,EMDM20,D1,2020-04-14,1586822400,1542.8,1587.0,1535.5,1566.4,9448,1,10136,2020-04-12/2020-04-18,55492
106,-59,EMD,EMDM20,D1,2020-04-15,1586908800,1563.5,1563.5,1495.8,1504.6,8692,1,9858,2020-04-12/2020-04-18,55492
107,-58,EMD,EMDM20,D1,2020-04-16,1586995200,1489.4,1578.2,1476.5,1575.0,10903,1,12270,2020-04-12/2020-04-18,55492
108,-57,EMD,EMDM20,D1,2020-04-17,1587081600,1575.0,1578.4,1541.0,1560.1,10865,0,11988,2020-04-12/2020-04-18,55492
109,-56,EMD,EMDM20,D1,2020-04-19,1587254400,1551.7,1556.6,1544.9,1547.6,14,11,14,2020-04-19/2020-04-25,49455
110,-55,EMD,EMDM20,D1,2020-04-20,1587340800,1546.8,1560.0,1520.4,1533.7,12175,1,13331,2020-04-19/2020-04-25,49455
111,-54,EMD,EMDM20,D1,2020-04-21,1587427200,1533.9,1540.0,1475.4,1492.0,11112,1,11992,2020-04-19/2020-04-25,49455
112,-53,EMD,EMDM20,D1,2020-04-22,1587513600,1500.9,1526.0,1483.0,1500.3,7638,1,8568,2020-04-19/2020-04-25,49455
113,-52,EMD,EMDM20,D1,2020-04-23,1587600000,1508.5,1548.1,1500.9,1510.7,8816,1,9519,2020-04-19/2020-04-25,49455
114,-51,EMD,EMDM20,D1,2020-04-24,1587686400,1514.1,1552.8,1504.0,1545.6,5539,1,6028,2020-04-19/2020-04-25,49455
115,-50,EMD,EMDM20,D1,2020-04-25,1587772800,1545.6,1545.6,1545.6,1545.6,3,0,3,2020-04-19/2020-04-25,49455
116,-49,EMD,EMDM20,D1,2020-04-26,1587859200,1545.6,1555.1,1538.0,1544.0,17,0,17,2020-04-26/2020-05-02,60256
117,-48,EMD,EMDM20,D1,2020-04-27,1587945600,1539.8,1618.5,1539.8,1610.5,9114,1,10082,2020-04-26/2020-05-02,60256
118,-47,EMD,EMDM20,D1,2020-04-28,1588032000,1610.1,1659.9,1598.0,1627.3,11277,1,12845,2020-04-26/2020-05-02,60256
119,-46,EMD,EMDM20,D1,2020-04-29,1588118400,1638.6,1707.2,1635.9,1697.1,9392,1,10389,2020-04-26/2020-05-02,60256
120,-45,EMD,EMDM20,D1,2020-04-30,1588204800,1691.9,1707.7,1619.8,1625.6,13571,1,15653,2020-04-26/2020-05-02,60256
121,-44,EMD,EMDM20,D1,2020-05-01,1588291200,1626.1,1628.6,1567.5,1581.4,9921,1,11270,2020-04-26/2020-05-02,60256
122,-43,EMD,EMDM20,D1,2020-05-03,1588464000,1560.4,1564.2,1546.0,1546.0,26,1,26,2020-05-03/2020-05-09,40078
123,-42,EMD,EMDM20,D1,2020-05-04,1588550400,1546.8,1589.1,1546.7,1584.1,7406,1,7937,2020-05-03/2020-05-09,40078
124,-41,EMD,EMDM20,D1,2020-05-05,1588636800,1588.2,1635.8,1587.1,1611.3,7197,1,7872,2020-05-03/2020-05-09,40078
125,-40,EMD,EMDM20,D1,2020-05-06,1588723200,1609.8,1623.0,1574.5,1580.2,6012,1,6639,2020-05-03/2020-05-09,40078
126,-39,EMD,EMDM20,D1,2020-05-07,1588809600,1583.6,1633.7,1583.6,1623.0,7278,0,8076,2020-05-03/2020-05-09,40078
127,-38,EMD,EMDM20,D1,2020-05-08,1588896000,1632.6,1677.8,1630.1,1676.8,8368,1,9528,2020-05-03/2020-05-09,40078
128,-37,EMD,EMDM20,D1,2020-05-10,1589068800,1669.5,1680.8,1665.7,1680.8,16,3,16,2020-05-10/2020-05-16,61551
129,-36,EMD,EMDM20,D1,2020-05-11,1589155200,1683.2,1687.8,1639.8,1650.4,10706,1,13261,2020-05-10/2020-05-16,61551
130,-35,EMD,EMDM20,D1,2020-05-12,1589241600,1652.9,1673.1,1578.5,1578.5,10469,1,11617,2020-05-10/2020-05-16,61551
131,-34,EMD,EMDM20,D1,2020-05-13,1589328000,1574.5,1606.8,1530.4,1551.4,11136,1,12595,2020-05-10/2020-05-16,61551
132,-33,EMD,EMDM20,D1,2020-05-14,1589414400,1544.1,1572.5,1488.8,1572.1,13601,1,14912,2020-05-10/2020-05-16,61551
133,-32,EMD,EMDM20,D1,2020-05-15,1589500800,1574.2,1581.3,1538.1,1576.0,8286,1,9150,2020-05-10/2020-05-16,61551
134,-31,EMD,EMDM20,D1,2020-05-17,1589673600,1573.0,1595.0,1571.5,1591.3,84,1,87,2020-05-17/2020-05-23,58236
135,-30,EMD,EMDM20,D1,2020-05-18,1589760000,1591.7,1680.9,1588.5,1673.4,12540,0,13875,2020-05-17/2020-05-23,58236
136,-29,EMD,EMDM20,D1,2020-05-19,1589846400,1674.1,1693.0,1644.3,1655.4,11178,0,12763,2020-05-17/2020-05-23,58236
137,-28,EMD,EMDM20,D1,2020-05-20,1589932800,1654.8,1696.5,1654.8,1687.2,8559,1,9382,2020-05-17/2020-05-23,58236
138,-27,EMD,EMDM20,D1,2020-05-21,1590019200,1684.0,1700.0,1668.9,1698.8,11399,1,13650,2020-05-17/2020-05-23,58236
139,-26,EMD,EMDM20,D1,2020-05-22,1590105600,1699.1,1700.0,1659.7,1697.8,7597,0,8479,2020-05-17/2020-05-23,58236
140,-25,EMD,EMDM20,D1,2020-05-24,1590278400,1693.1,1702.5,1690.8,1702.5,9,12,10,2020-05-24/2020-05-30,48769
141,-24,EMD,EMDM20,D1,2020-05-25,1590364800,1706.7,1723.6,1697.0,1719.8,228,1,254,2020-05-24/2020-05-30,48769
142,-23,EMD,EMDM20,D1,2020-05-26,1590451200,1716.9,1764.4,1716.9,1755.3,9813,0,10642,2020-05-24/2020-05-30,48769
143,-22,EMD,EMDM20,D1,2020-05-27,1590537600,1756.6,1804.9,1743.6,1804.1,10897,1,12081,2020-05-24/2020-05-30,48769
144,-21,EMD,EMDM20,D1,2020-05-28,1590624000,1803.7,1818.5,1764.9,1776.5,10324,1,11732,2020-05-24/2020-05-30,48769
