a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
125,-41,EEU,EEUU19,D1,2019-08-01,1564617600,1.1111,1.1134,1.1064,1.1117,4936,1,5553,2019-07-28/2019-08-03,19469
126,-40,EEU,EEUU19,D1,2019-08-02,1564704000,1.1119,1.1154,1.1104,1.1143,3492,1,4200,2019-07-28/2019-08-03,19469
127,-39,EEU,EEUU19,D1,2019-08-04,1564876800,1.1143,1.1148,1.1141,1.1143,43,1,57,2019-08-04/2019-08-10,25495
128,-38,EEU,EEUU19,D1,2019-08-05,1564963200,1.1143,1.1281,1.1143,1.1278,4510,1,5268,2019-08-04/2019-08-10,25495
129,-37,EEU,EEUU19,D1,2019-08-06,1565049600,1.1277,1.1285,1.1203,1.1239,4479,1,4890,2019-08-04/2019-08-10,25495
130,-36,EEU,EEUU19,D1,2019-08-07,1565136000,1.124,1.1276,1.1213,1.1237,5646,1,7082,2019-08-04/2019-08-10,25495
131,-35,EEU,EEUU19,D1,2019-08-08,1565222400,1.1235,1.1264,1.1209,1.1217,4483,1,5247,2019-08-04/2019-08-10,25495
132,-34,EEU,EEUU19,D1,2019-08-09,1565308800,1.1219,1.1254,1.1214,1.1233,2662,1,2951,2019-08-04/2019-08-10,25495
133,-33,EEU,EEUU19,D1,2019-08-11,1565481600,1.1233,1.1242,1.1226,1.1238,147,0,229,2019-08-11/2019-08-17,18355
134,-32,EEU,EEUU19,D1,2019-08-12,1565568000,1.1237,1.1261,1.1192,1.1245,2714,1,3184,2019-08-11/2019-08-17,18355
135,-31,EEU,EEUU19,D1,2019-08-13,1565654400,1.1245,1.1258,1.1195,1.1206,3703,0,4169,2019-08-11/2019-08-17,18355
136,-30,EEU,EEUU19,D1,2019-08-14,1565740800,1.1206,1.1219,1.1158,1.117,3165,1,3501,2019-08-11/2019-08-17,18355
137,-29,EEU,EEUU19,D1,2019-08-15,1565827200,1.1171,1.1184,1.1117,1.1136,3334,1,3936,2019-08-11/2019-08-17,18355
138,-28,EEU,EEUU19,D1,2019-08-16,1565913600,1.1136,1.1136,1.1091,1.1116,2782,1,3334,2019-08-11/2019-08-17,18355
139,-27,EEU,EEUU19,D1,2019-08-17,1566000000,1.1116,1.1116,1.1116,1.1116,1,0,2,2019-08-11/2019-08-17,18355
140,-26,EEU,EEUU19,D1,2019-08-18,1566086400,1.1116,1.1125,1.1114,1.1115,111,1,158,2019-08-18/2019-08-24,15573
141,-25,EEU,EEUU19,D1,2019-08-19,1566172800,1.1114,1.1138,1.11,1.1105,1890,1,2376,2019-08-18/2019-08-24,15573
142,-24,EEU,EEUU19,D1,2019-08-20,1566259200,1.1105,1.1129,1.1088,1.1119,2355,1,2691,2019-08-18/2019-08-24,15573
143,-23,EEU,EEUU19,D1,2019-08-21,1566345600,1.1119,1.1128,1.11,1.111,1520,1,1705,2019-08-18/2019-08-24,15573
144,-22,EEU,EEUU19,D1,2019-08-22,1566432000,1.1108,1.1132,1.1083,1.1102,3175,1,3537,2019-08-18/2019-08-24,15573
145,-21,EEU,EEUU19,D1,2019-08-23,1566518400,1.1102,1.1172,1.107,1.1163,4101,1,5106,2019-08-18/2019-08-24,15573
146,-20,EEU,EEUU19,D1,2019-08-25,1566691200,1.1163,1.1182,1.1161,1.1161,160,1,180,2019-08-25/2019-08-31,13706
147,-19,EEU,EEUU19,D1,2019-08-26,1566777600,1.1158,1.1171,1.1112,1.1119,2127,1,2371,2019-08-25/2019-08-31,13706
148,-18,EEU,EEUU19,D1,2019-08-27,1566864000,1.1119,1.1133,1.1104,1.1107,1788,1,1977,2019-08-25/2019-08-31,13706
149,-17,EEU,EEUU19,D1,2019-08-28,1566950400,1.1106,1.1114,1.1089,1.1096,1823,1,2040,2019-08-25/2019-08-31,13706
150,-16,EEU,EEUU19,D1,2019-08-29,1567036800,1.1097,1.1106,1.1054,1.1072,2817,1,3480,2019-08-25/2019-08-31,13706
151,-15,EEU,EEUU19,D1,2019-08-30,1567123200,1.1069,1.107,1.0975,1.1006,3085,1,3656,2019-08-25/2019-08-31,13706
152,-14,EEU,EEUU19,D1,2019-08-31,1567209600,1.1006,1.1006,1.1006,1.1006,1,0,2,2019-08-25/2019-08-31,13706
153,-13,EEU,EEUU19,D1,2019-09-01,1567296000,1.1006,1.1006,1.0999,1.1004,94,0,179,2019-09-01/2019-09-07,16172
154,-12,EEU,EEUU19,D1,2019-09-02,1567382400,1.1002,1.1007,1.097,1.0975,1763,1,2081,2019-09-01/2019-09-07,16172
155,-11,EEU,EEUU19,D1,2019-09-03,1567468800,1.0971,1.0989,1.0937,1.0983,3352,1,4641,2019-09-01/2019-09-07,16172
156,-10,EEU,EEUU19,D1,2019-09-04,1567555200,1.0984,1.1048,1.0982,1.1042,2220,1,2472,2019-09-01/2019-09-07,16172
157,-9,EEU,EEUU19,D1,2019-09-05,1567641600,1.1044,1.1091,1.1024,1.1041,3085,1,4014,2019-09-01/2019-09-07,16172
158,-8,EEU,EEUU19,D1,2019-09-06,1567728000,1.1041,1.1063,1.1027,1.1036,2256,1,2785,2019-09-01/2019-09-07,16172
159,-7,EEU,EEUU19,D1,2019-09-08,1567900800,1.1034,1.1034,1.1025,1.1026,99,1,157,2019-09-08/2019-09-14,15176
160,-6,EEU,EEUU19,D1,2019-09-09,1567987200,1.1026,1.1073,1.1021,1.1053,1607,1,1856,2019-09-08/2019-09-14,15176
161,-5,EEU,EEUU19,D1,2019-09-10,1568073600,1.1051,1.1064,1.1035,1.1054,1818,1,2331,2019-09-08/2019-09-14,15176
162,-4,EEU,EEUU19,D1,2019-09-11,1568160000,1.1052,1.1058,1.0989,1.1014,2360,1,3052,2019-09-08/2019-09-14,15176
163,-3,EEU,EEUU19,D1,2019-09-12,1568246400,1.1016,1.1089,1.0928,1.1058,5465,0,7019,2019-09-08/2019-09-14,15176
164,-2,EEU,EEUU19,D1,2019-09-13,1568332800,1.1063,1.111,1.1063,1.1075,466,1,761,2019-09-08/2019-09-14,15176
89,-81,EEU,EEUZ19,D1,2019-09-15,1568505600,1.1147,1.1163,1.1147,1.1156,134,1,242,2019-09-15/2019-09-21,16788
90,-80,EEU,EEUZ19,D1,2019-09-16,1568592000,1.1155,1.1157,1.1068,1.1076,3153,1,4192,2019-09-15/2019-09-21,16788
91,-79,EEU,EEUZ19,D1,2019-09-17,1568678400,1.1078,1.115,1.1065,1.1147,3036,1,3610,2019-09-15/2019-09-21,16788
92,-78,EEU,EEUZ19,D1,2019-09-18,1568764800,1.1145,1.1146,1.1085,1.1099,2532,1,3065,2019-09-15/2019-09-21,16788
93,-77,EEU,EEUZ19,D1,2019-09-19,1568851200,1.1099,1.1144,1.1093,1.1114,2128,0,2732,2019-09-15/2019-09-21,16788
94,-76,EEU,EEUZ19,D1,2019-09-20,1568937600,1.1114,1.1136,1.1064,1.1087,2463,1,2947,2019-09-15/2019-09-21,16788
95,-75,EEU,EEUZ19,D1,2019-09-22,1569110400,1.1085,1.1086,1.1082,1.1084,39,1,44,2019-09-22/2019-09-28,18402
96,-74,EEU,EEUZ19,D1,2019-09-23,1569196800,1.1085,1.1092,1.1031,1.1059,2796,1,3998,2019-09-22/2019-09-28,18402
97,-73,EEU,EEUZ19,D1,2019-09-24,1569283200,1.1058,1.1093,1.105,1.1082,2200,0,2952,2019-09-22/2019-09-28,18402
98,-72,EEU,EEUZ19,D1,2019-09-25,1569369600,1.1082,1.1084,1.1003,1.1015,2820,0,3834,2019-09-22/2019-09-28,18402
99,-71,EEU,EEUZ19,D1,2019-09-26,1569456000,1.1015,1.1031,1.0973,1.0984,3149,1,4351,2019-09-22/2019-09-28,18402
100,-70,EEU,EEUZ19,D1,2019-09-27,1569542400,1.0983,1.102,1.0966,1.1003,2344,0,3223,2019-09-22/2019-09-28,18402
101,-69,EEU,EEUZ19,D1,2019-09-29,1569715200,1.1,1.1006,1.1,1.1002,34,1,43,2019-09-29/2019-10-05,16973
102,-68,EEU,EEUZ19,D1,2019-09-30,1569801600,1.1002,1.1007,1.0945,1.0959,2427,1,3103,2019-09-29/2019-10-05,16973
103,-67,EEU,EEUZ19,D1,2019-10-01,1569888000,1.0958,1.1002,1.0939,1.0993,2706,1,3650,2019-09-29/2019-10-05,16973
104,-66,EEU,EEUZ19,D1,2019-10-02,1569974400,1.0992,1.1021,1.0961,1.1015,2236,1,2807,2019-09-29/2019-10-05,16973
105,-65,EEU,EEUZ19,D1,2019-10-03,1570060800,1.1016,1.1054,1.0996,1.1029,3166,1,4119,2019-09-29/2019-10-05,16973
106,-64,EEU,EEUZ19,D1,2019-10-04,1570147200,1.1029,1.1056,1.1012,1.1032,2003,1,3251,2019-09-29/2019-10-05,16973
107,-63,EEU,EEUZ19,D1,2019-10-06,1570320000,1.1033,1.1037,1.1032,1.1036,45,1,52,2019-10-06/2019-10-12,15308
108,-62,EEU,EEUZ19,D1,2019-10-07,1570406400,1.1036,1.1054,1.1015,1.1023,1784,1,2188,2019-10-06/2019-10-12,15308
109,-61,EEU,EEUZ19,D1,2019-10-08,1570492800,1.1025,1.1047,1.0992,1.101,2905,1,3833,2019-10-06/2019-10-12,15308
110,-60,EEU,EEUZ19,D1,2019-10-09,1570579200,1.101,1.1042,1.1006,1.1034,1744,0,2138,2019-10-06/2019-10-12,15308
111,-59,EEU,EEUZ19,D1,2019-10-10,1570665600,1.1032,1.1082,1.1028,1.106,2593,1,2973,2019-10-06/2019-10-12,15308
112,-58,EEU,EEUZ19,D1,2019-10-11,1570752000,1.1059,1.1111,1.1049,1.1086,3363,1,4124,2019-10-06/2019-10-12,15308
113,-57,EEU,EEUZ19,D1,2019-10-13,1570924800,1.1084,1.1085,1.1072,1.1074,112,1,179,2019-10-13/2019-10-19,20583
114,-56,EEU,EEUZ19,D1,2019-10-14,1571011200,1.1074,1.1089,1.106,1.1072,1646,1,1965,2019-10-13/2019-10-19,20583
115,-55,EEU,EEUZ19,D1,2019-10-15,1571097600,1.1071,1.1091,1.1037,1.108,3593,1,4594,2019-10-13/2019-10-19,20583
116,-54,EEU,EEUZ19,D1,2019-10-16,1571184000,1.1078,1.1131,1.1067,1.1119,3560,0,4564,2019-10-13/2019-10-19,20583
117,-53,EEU,EEUZ19,D1,2019-10-17,1571270400,1.1117,1.1183,1.1108,1.1167,3918,0,6272,2019-10-13/2019-10-19,20583
118,-52,EEU,EEUZ19,D1,2019-10-18,1571356800,1.1167,1.1214,1.1158,1.1213,2314,1,3009,2019-10-13/2019-10-19,20583
119,-51,EEU,EEUZ19,D1,2019-10-20,1571529600,1.1199,1.1201,1.1193,1.1197,106,1,174,2019-10-20/2019-10-26,12935
120,-50,EEU,EEUZ19,D1,2019-10-21,1571616000,1.1198,1.1222,1.1181,1.1192,1862,1,2196,2019-10-20/2019-10-26,12935
121,-49,EEU,EEUZ19,D1,2019-10-22,1571702400,1.1193,1.1198,1.1159,1.117,2290,1,2772,2019-10-20/2019-10-26,12935
122,-48,EEU,EEUZ19,D1,2019-10-23,1571788800,1.117,1.118,1.1146,1.117,1566,1,1890,2019-10-20/2019-10-26,12935
123,-47,EEU,EEUZ19,D1,2019-10-24,1571875200,1.1169,1.12,1.1128,1.1139,3061,1,3762,2019-10-20/2019-10-26,12935
124,-46,EEU,EEUZ19,D1,2019-10-25,1571961600,1.114,1.1159,1.1109,1.1119,1624,1,2141,2019-10-20/2019-10-26,12935
125,-45,EEU,EEUZ19,D1,2019-10-27,1572134400,1.1117,1.112,1.1114,1.112,38,1,40,2019-10-27/2019-11-02,13217
126,-44,EEU,EEUZ19,D1,2019-10-28,1572220800,1.112,1.1142,1.1111,1.1135,1469,1,1725,2019-10-27/2019-11-02,13217
127,-43,EEU,EEUZ19,D1,2019-10-29,1572307200,1.1133,1.1154,1.1109,1.1147,1977,1,2398,2019-10-27/2019-11-02,13217
128,-42,EEU,EEUZ19,D1,2019-10-30,1572393600,1.1146,1.1187,1.1114,1.1184,2679,1,3108,2019-10-27/2019-11-02,13217
129,-41,EEU,EEUZ19,D1,2019-10-31,1572480000,1.1184,1.1208,1.1164,1.1187,2587,1,3002,2019-10-27/2019-11-02,13217
130,-40,EEU,EEUZ19,D1,2019-11-01,1572566400,1.1187,1.1203,1.1159,1.1196,2529,1,2941,2019-10-27/2019-11-02,13217
131,-39,EEU,EEUZ19,D1,2019-11-02,1572652800,1.1196,1.1196,1.1196,1.1196,3,30,3,2019-10-27/2019-11-02,13217
132,-38,EEU,EEUZ19,D1,2019-11-03,1572739200,1.1196,1.1197,1.1195,1.1197,18,1,19,2019-11-03/2019-11-09,13242
133,-37,EEU,EEUZ19,D1,2019-11-04,1572825600,1.1196,1.1205,1.1151,1.1157,1838,1,2217,2019-11-03/2019-11-09,13242
134,-36,EEU,EEUZ19,D1,2019-11-05,1572912000,1.1157,1.1169,1.1092,1.1102,2715,1,3678,2019-11-03/2019-11-09,13242
135,-35,EEU,EEUZ19,D1,2019-11-06,1572998400,1.1101,1.1121,1.1092,1.1096,2039,1,2336,2019-11-03/2019-11-09,13242
136,-34,EEU,EEUZ19,D1,2019-11-07,1573084800,1.1095,1.1117,1.106,1.1078,2511,1,2834,2019-11-03/2019-11-09,13242
137,-33,EEU,EEUZ19,D1,2019-11-08,1573171200,1.1078,1.108,1.1041,1.1044,1725,1,2158,2019-11-03/2019-11-09,13242
138,-32,EEU,EEUZ19,D1,2019-11-10,1573344000,1.1045,1.1047,1.1045,1.1047,18,1,19,2019-11-10/2019-11-16,10818
139,-31,EEU,EEUZ19,D1,2019-11-11,1573430400,1.1046,1.1068,1.1041,1.1059,1127,1,1373,2019-11-10/2019-11-16,10818
140,-30,EEU,EEUZ19,D1,2019-11-12,1573516800,1.1057,1.1062,1.1026,1.1035,1829,1,2286,2019-11-10/2019-11-16,10818
141,-29,EEU,EEUZ19,D1,2019-11-13,1573603200,1.1034,1.1043,1.1018,1.103,2188,1,2747,2019-11-10/2019-11-16,10818
142,-28,EEU,EEUZ19,D1,2019-11-14,1573689600,1.103,1.1048,1.101,1.104,1933,1,2401,2019-11-10/2019-11-16,10818
143,-27,EEU,EEUZ19,D1,2019-11-15,1573776000,1.104,1.1076,1.1034,1.1075,1808,1,1992,2019-11-10/2019-11-16,10818
144,-26,EEU,EEUZ19,D1,2019-11-17,1573948800,1.1071,1.1074,1.107,1.1074,22,1,28,2019-11-17/2019-11-23,11906
145,-25,EEU,EEUZ19,D1,2019-11-18,1574035200,1.1073,1.111,1.1073,1.109,2077,1,2431,2019-11-17/2019-11-23,11906
146,-24,EEU,EEUZ19,D1,2019-11-19,1574121600,1.1091,1.1103,1.1081,1.1095,1692,1,1804,2019-11-17/2019-11-23,11906
147,-23,EEU,EEUZ19,D1,2019-11-20,1574208000,1.1096,1.1098,1.107,1.1094,2006,1,2326,2019-11-17/2019-11-23,11906
148,-22,EEU,EEUZ19,D1,2019-11-21,1574294400,1.1094,1.1112,1.1067,1.108,2093,1,2331,2019-11-17/2019-11-23,11906
149,-21,EEU,EEUZ19,D1,2019-11-22,1574380800,1.108,1.1102,1.1029,1.1031,2709,1,2985,2019-11-17/2019-11-23,11906
150,-20,EEU,EEUZ19,D1,2019-11-23,1574467200,1.1031,1.1031,1.1031,1.1031,1,0,1,2019-11-17/2019-11-23,11906
151,-19,EEU,EEUZ19,D1,2019-11-24,1574553600,1.1035,1.1037,1.1035,1.1037,25,1,29,2019-11-24/2019-11-30,10853
152,-18,EEU,EEUZ19,D1,2019-11-25,1574640000,1.1037,1.1046,1.1018,1.1024,2148,1,2526,2019-11-24/2019-11-30,10853
153,-17,EEU,EEUZ19,D1,2019-11-26,1574726400,1.1023,1.1038,1.1018,1.1035,1649,1,2094,2019-11-24/2019-11-30,10853
154,-16,EEU,EEUZ19,D1,2019-11-27,1574812800,1.1035,1.1035,1.1004,1.1016,2101,1,2680,2019-11-24/2019-11-30,10853
155,-15,EEU,EEUZ19,D1,2019-11-28,1574899200,1.1017,1.1028,1.1011,1.1021,1170,1,1370,2019-11-24/2019-11-30,10853
156,-14,EEU,EEUZ19,D1,2019-11-29,1574985600,1.1021,1.1038,1.0991,1.1028,1792,1,2154,2019-11-24/2019-11-30,10853
157,-13,EEU,EEUZ19,D1,2019-12-01,1575158400,1.1029,1.1029,1.1026,1.1028,30,1,31,2019-12-01/2019-12-07,14499
158,-12,EEU,EEUZ19,D1,2019-12-02,1575244800,1.1027,1.1101,1.1013,1.1085,2675,1,3095,2019-12-01/2019-12-07,14499
159,-11,EEU,EEUZ19,D1,2019-12-03,1575331200,1.1084,1.1102,1.1073,1.109,2141,1,2653,2019-12-01/2019-12-07,14499
160,-10,EEU,EEUZ19,D1,2019-12-04,1575417600,1.1089,1.1123,1.1075,1.1089,2950,1,3570,2019-12-01/2019-12-07,14499
161,-9,EEU,EEUZ19,D1,2019-12-05,1575504000,1.1089,1.1113,1.1085,1.111,1808,1,2181,2019-12-01/2019-12-07,14499
162,-8,EEU,EEUZ19,D1,2019-12-06,1575590400,1.111,1.1114,1.1045,1.1066,2392,1,2969,2019-12-01/2019-12-07,14499
163,-7,EEU,EEUZ19,D1,2019-12-08,1575763200,1.1065,1.1065,1.1064,1.1064,3,1,4,2019-12-08/2019-12-14,9388
164,-6,EEU,EEUZ19,D1,2019-12-09,1575849600,1.1063,1.1083,1.1055,1.1067,1307,1,1973,2019-12-08/2019-12-14,9388
165,-5,EEU,EEUZ19,D1,2019-12-10,1575936000,1.1068,1.1101,1.1068,1.1096,1505,1,2066,2019-12-08/2019-12-14,9388
166,-4,EEU,EEUZ19,D1,2019-12-11,1576022400,1.1096,1.1148,1.1074,1.1134,1748,1,2216,2019-12-08/2019-12-14,9388
167,-3,EEU,EEUZ19,D1,2019-12-12,1576108800,1.1135,1.1193,1.1105,1.1186,1821,0,2454,2019-12-08/2019-12-14,9388
168,-2,EEU,EEUZ19,D1,2019-12-13,1576195200,1.1172,1.1186,1.1112,1.1125,363,1,675,2019-12-08/2019-12-14,9388
81,-79,EEU,EEUH20,D1,2019-12-15,1576368000,1.1198,1.1199,1.1186,1.1192,72,1,175,2019-12-15/2019-12-21,11447
82,-78,EEU,EEUH20,D1,2019-12-16,1576454400,1.1192,1.1227,1.1192,1.1205,1625,1,2269,2019-12-15/2019-12-21,11447
83,-77,EEU,EEUH20,D1,2019-12-17,1576540800,1.1205,1.1244,1.1198,1.1219,1911,1,2720,2019-12-15/2019-12-21,11447
84,-76,EEU,EEUH20,D1,2019-12-18,1576627200,1.1218,1.1218,1.1179,1.1182,1714,1,2110,2019-12-15/2019-12-21,11447
85,-75,EEU,EEUH20,D1,2019-12-19,1576713600,1.1182,1.1209,1.1173,1.1187,1507,1,1886,2019-12-15/2019-12-21,11447
86,-74,EEU,EEUH20,D1,2019-12-20,1576800000,1.1186,1.1187,1.1131,1.114,1717,1,2287,2019-12-15/2019-12-21,11447
87,-73,EEU,EEUH20,D1,2019-12-22,1576972800,1.114,1.1142,1.114,1.1141,5,1,5,2019-12-22/2019-12-28,7365
88,-72,EEU,EEUH20,D1,2019-12-23,1577059200,1.1141,1.1159,1.1132,1.1152,1309,1,1973,2019-12-22/2019-12-28,7365
89,-71,EEU,EEUH20,D1,2019-12-24,1577145600,1.1154,1.1156,1.1131,1.1145,635,1,756,2019-12-22/2019-12-28,7365
90,-70,EEU,EEUH20,D1,2019-12-25,1577232000,1.1153,1.1157,1.1149,1.1157,45,1,59,2019-12-22/2019-12-28,7365
91,-69,EEU,EEUH20,D1,2019-12-26,1577318400,1.1156,1.1172,1.1144,1.116,812,1,998,2019-12-22/2019-12-28,7365
92,-68,EEU,EEUH20,D1,2019-12-27,1577404800,1.1162,1.1247,1.116,1.1237,2678,1,3574,2019-12-22/2019-12-28,7365
93,-67,EEU,EEUH20,D1,2019-12-29,1577577600,1.1237,1.1241,1.1235,1.1238,143,1,251,2019-12-29/2020-01-04,10127
94,-66,EEU,EEUH20,D1,2019-12-30,1577664000,1.1235,1.1274,1.1235,1.1257,1657,1,2104,2019-12-29/2020-01-04,10127
95,-65,EEU,EEUH20,D1,2019-12-31,1577750400,1.1255,1.1295,1.1252,1.1263,1420,1,1797,2019-12-29/2020-01-04,10127
96,-64,EEU,EEUH20,D1,2020-01-01,1577836800,1.1263,1.1274,1.1263,1.127,60,1,72,2019-12-29/2020-01-04,10127
97,-63,EEU,EEUH20,D1,2020-01-02,1577923200,1.127,1.128,1.1213,1.1221,2290,1,3191,2019-12-29/2020-01-04,10127
98,-62,EEU,EEUH20,D1,2020-01-03,1578009600,1.122,1.1233,1.1174,1.1205,2185,1,2712,2019-12-29/2020-01-04,10127
99,-61,EEU,EEUH20,D1,2020-01-05,1578182400,1.1208,1.1216,1.1208,1.121,64,1,78,2020-01-05/2020-01-11,13151
100,-60,EEU,EEUH20,D1,2020-01-06,1578268800,1.1209,1.1255,1.1206,1.1244,1807,1,2190,2020-01-05/2020-01-11,13151
101,-59,EEU,EEUH20,D1,2020-01-07,1578355200,1.1242,1.1246,1.1181,1.12,2211,1,2704,2020-01-05/2020-01-11,13151
102,-58,EEU,EEUH20,D1,2020-01-08,1578441600,1.1202,1.1216,1.1149,1.1157,2632,1,3351,2020-01-05/2020-01-11,13151
103,-57,EEU,EEUH20,D1,2020-01-09,1578528000,1.1158,1.1165,1.1138,1.1153,1757,1,2068,2020-01-05/2020-01-11,13151
104,-56,EEU,EEUH20,D1,2020-01-10,1578614400,1.1152,1.1173,1.1128,1.1165,2141,1,2760,2020-01-05/2020-01-11,13151
105,-55,EEU,EEUH20,D1,2020-01-12,1578787200,1.1161,1.1162,1.1159,1.116,42,1,51,2020-01-12/2020-01-18,10825
106,-54,EEU,EEUH20,D1,2020-01-13,1578873600,1.1161,1.1191,1.1157,1.1177,1534,1,1838,2020-01-12/2020-01-18,10825
107,-53,EEU,EEUH20,D1,2020-01-14,1578960000,1.118,1.1187,1.1146,1.1169,1744,1,1990,2020-01-12/2020-01-18,10825
108,-52,EEU,EEUH20,D1,2020-01-15,1579046400,1.1169,1.1206,1.1161,1.1192,1679,1,2224,2020-01-12/2020-01-18,10825
109,-51,EEU,EEUH20,D1,2020-01-16,1579132800,1.1192,1.1212,1.1166,1.1176,1926,0,2354,2020-01-12/2020-01-18,10825
110,-50,EEU,EEUH20,D1,2020-01-17,1579219200,1.1176,1.1181,1.1123,1.1129,1827,1,2368,2020-01-12/2020-01-18,10825
111,-49,EEU,EEUH20,D1,2020-01-19,1579392000,1.1128,1.1133,1.1122,1.1133,62,1,175,2020-01-19/2020-01-25,11675
112,-48,EEU,EEUH20,D1,2020-01-20,1579478400,1.1135,1.114,1.1115,1.1134,973,1,1330,2020-01-19/2020-01-25,11675
113,-47,EEU,EEUH20,D1,2020-01-21,1579564800,1.1134,1.1156,1.1118,1.1122,1907,1,2355,2020-01-19/2020-01-25,11675
114,-46,EEU,EEUH20,D1,2020-01-22,1579651200,1.1123,1.1135,1.1107,1.113,1818,1,2188,2020-01-19/2020-01-25,11675
115,-45,EEU,EEUH20,D1,2020-01-23,1579737600,1.1131,1.1144,1.1071,1.1089,2851,1,3459,2020-01-19/2020-01-25,11675
116,-44,EEU,EEUH20,D1,2020-01-24,1579824000,1.1087,1.1097,1.1052,1.106,1899,1,2168,2020-01-19/2020-01-25,11675
117,-43,EEU,EEUH20,D1,2020-01-26,1579996800,1.1063,1.1067,1.1058,1.1058,69,1,71,2020-01-26/2020-02-01,9859
118,-42,EEU,EEUH20,D1,2020-01-27,1580083200,1.106,1.1071,1.1043,1.1052,1561,1,1804,2020-01-26/2020-02-01,9859
119,-41,EEU,EEUH20,D1,2020-01-28,1580169600,1.1052,1.1057,1.103,1.1054,1235,1,1605,2020-01-26/2020-02-01,9859
120,-40,EEU,EEUH20,D1,2020-01-29,1580256000,1.1054,1.1059,1.1023,1.1045,1515,0,1853,2020-01-26/2020-02-01,9859
121,-39,EEU,EEUH20,D1,2020-01-30,1580342400,1.1044,1.1068,1.1037,1.1058,1584,1,1932,2020-01-26/2020-02-01,9859
122,-38,EEU,EEUH20,D1,2020-01-31,1580428800,1.1057,1.1125,1.1046,1.1124,2114,1,2594,2020-01-26/2020-02-01,9859
123,-37,EEU,EEUH20,D1,2020-02-02,1580601600,1.1116,1.1119,1.1115,1.1118,24,1,84,2020-02-02/2020-02-08,13081
124,-36,EEU,EEUH20,D1,2020-02-03,1580688000,1.1116,1.1117,1.1061,1.109,1639,0,2066,2020-02-02/2020-02-08,13081
125,-35,EEU,EEUH20,D1,2020-02-04,1580774400,1.109,1.1092,1.1061,1.1071,2125,1,2464,2020-02-02/2020-02-08,13081
126,-34,EEU,EEUH20,D1,2020-02-05,1580860800,1.107,1.1074,1.102,1.1025,1619,1,2031,2020-02-02/2020-02-08,13081
127,-33,EEU,EEUH20,D1,2020-02-06,1580947200,1.1025,1.104,1.0989,1.1005,2392,1,2884,2020-02-02/2020-02-08,13081
128,-32,EEU,EEUH20,D1,2020-02-07,1581033600,1.1005,1.1009,1.0966,1.0967,2861,1,3552,2020-02-02/2020-02-08,13081
129,-31,EEU,EEUH20,D1,2020-02-09,1581206400,1.0969,1.0974,1.0966,1.0973,37,1,43,2020-02-09/2020-02-15,18859
130,-30,EEU,EEUH20,D1,2020-02-10,1581292800,1.0972,1.098,1.0931,1.0933,2539,1,3068,2020-02-09/2020-02-15,18859
131,-29,EEU,EEUH20,D1,2020-02-11,1581379200,1.0933,1.0947,1.0914,1.094,2380,1,2915,2020-02-09/2020-02-15,18859
132,-28,EEU,EEUH20,D1,2020-02-12,1581465600,1.094,1.0947,1.0888,1.0895,3337,1,4251,2020-02-09/2020-02-15,18859
133,-27,EEU,EEUH20,D1,2020-02-13,1581552000,1.0895,1.0908,1.0854,1.086,3279,1,4085,2020-02-09/2020-02-15,18859
134,-26,EEU,EEUH20,D1,2020-02-14,1581638400,1.0861,1.0881,1.0846,1.0857,3099,1,4497,2020-02-09/2020-02-15,18859
135,-25,EEU,EEUH20,D1,2020-02-16,1581811200,1.0854,1.086,1.0854,1.0859,29,1,32,2020-02-16/2020-02-22,20422
136,-24,EEU,EEUH20,D1,2020-02-17,1581897600,1.0859,1.0869,1.0848,1.0854,1475,0,1753,2020-02-16/2020-02-22,20422
137,-23,EEU,EEUH20,D1,2020-02-18,1581984000,1.0854,1.0855,1.0803,1.0812,3964,1,5341,2020-02-16/2020-02-22,20422
138,-22,EEU,EEUH20,D1,2020-02-19,1582070400,1.0812,1.083,1.0796,1.0825,2783,1,3641,2020-02-16/2020-02-22,20422
139,-21,EEU,EEUH20,D1,2020-02-20,1582156800,1.0825,1.0836,1.0792,1.0802,3443,1,4785,2020-02-16/2020-02-22,20422
140,-20,EEU,EEUH20,D1,2020-02-21,1582243200,1.0805,1.0879,1.0802,1.0863,3436,1,4870,2020-02-16/2020-02-22,20422
141,-19,EEU,EEUH20,D1,2020-02-23,1582416000,1.0845,1.0856,1.0843,1.0852,89,1,140,2020-02-23/2020-02-29,37849
142,-18,EEU,EEUH20,D1,2020-02-24,1582502400,1.0852,1.0887,1.0818,1.0862,3261,1,4362,2020-02-23/2020-02-29,37849
143,-17,EEU,EEUH20,D1,2020-02-25,1582588800,1.0862,1.0904,1.0844,1.0891,3543,1,5020,2020-02-23/2020-02-29,37849
144,-16,EEU,EEUH20,D1,2020-02-26,1582675200,1.0892,1.0922,1.0867,1.0895,5697,1,7443,2020-02-23/2020-02-29,37849
145,-15,EEU,EEUH20,D1,2020-02-27,1582761600,1.0898,1.1017,1.0898,1.1007,7222,1,10284,2020-02-23/2020-02-29,37849
146,-14,EEU,EEUH20,D1,2020-02-28,1582848000,1.1006,1.1063,1.0961,1.1037,8200,1,10600,2020-02-23/2020-02-29,37849
