a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
52,-121,MGC,MGCZ19,D1,2019-07-31,1564531200,1443.3,1449.0,1420.9,1424.1,7889,0,23177,2019-07-28/2019-08-03,112340
53,-120,MGC,MGCZ19,D1,2019-08-01,1564617600,1424.1,1462.2,1411.9,1450.4,11017,0,40151,2019-07-28/2019-08-03,112340
54,-119,MGC,MGCZ19,D1,2019-08-02,1564704000,1450.3,1460.2,1442.5,1453.2,9750,0,33877,2019-07-28/2019-08-03,112340
55,-118,MGC,MGCZ19,D1,2019-08-04,1564876800,1451.8,1454.8,1448.6,1451.8,505,0,1098,2019-08-04/2019-08-10,207931
56,-117,MGC,MGCZ19,D1,2019-08-05,1564963200,1451.3,1486.9,1450.9,1486.3,12345,0,46299,2019-08-04/2019-08-10,207931
57,-116,MGC,MGCZ19,D1,2019-08-06,1565049600,1485.9,1489.4,1468.3,1488.5,9925,0,36730,2019-08-04/2019-08-10,207931
58,-115,MGC,MGCZ19,D1,2019-08-07,1565136000,1488.9,1522.7,1486.6,1513.5,13967,0,57374,2019-08-04/2019-08-10,207931
59,-114,MGC,MGCZ19,D1,2019-08-08,1565222400,1513.5,1522.7,1501.7,1515.8,11142,0,37165,2019-08-04/2019-08-10,207931
60,-113,MGC,MGCZ19,D1,2019-08-09,1565308800,1515.9,1519.7,1506.1,1507.8,8301,0,29265,2019-08-04/2019-08-10,207931
61,-112,MGC,MGCZ19,D1,2019-08-11,1565481600,1508.5,1512.8,1505.0,1512.2,523,0,1075,2019-08-11/2019-08-17,233500
62,-111,MGC,MGCZ19,D1,2019-08-12,1565568000,1512.3,1531.5,1498.2,1523.4,8826,0,33915,2019-08-11/2019-08-17,233500
63,-110,MGC,MGCZ19,D1,2019-08-13,1565654400,1523.2,1546.2,1489.7,1511.9,13591,0,66592,2019-08-11/2019-08-17,233500
64,-109,MGC,MGCZ19,D1,2019-08-14,1565740800,1511.5,1534.8,1504.8,1527.5,12900,0,49217,2019-08-11/2019-08-17,233500
65,-108,MGC,MGCZ19,D1,2019-08-15,1565827200,1527.2,1537.6,1518.5,1537.0,12720,0,47273,2019-08-11/2019-08-17,233500
66,-107,MGC,MGCZ19,D1,2019-08-16,1565913600,1537.0,1538.6,1513.8,1523.8,9108,0,35428,2019-08-11/2019-08-17,233500
118,-50,MGC,MGCV19,D1,2019-08-17,1566000000,1517.9,1517.9,1517.9,1517.9,1,0,1,2019-08-11/2019-08-17,9784
67,-106,MGC,MGCZ19,D1,2019-08-18,1566086400,1523.3,1523.4,1518.5,1519.9,583,0,1028,2019-08-18/2019-08-24,151279
68,-105,MGC,MGCZ19,D1,2019-08-19,1566172800,1519.9,1522.9,1503.0,1506.3,7952,0,28894,2019-08-18/2019-08-24,151279
69,-104,MGC,MGCZ19,D1,2019-08-20,1566259200,1506.6,1518.8,1504.4,1516.1,6541,0,26661,2019-08-18/2019-08-24,151279
70,-103,MGC,MGCZ19,D1,2019-08-21,1566345600,1516.1,1517.6,1506.5,1512.4,6342,0,24450,2019-08-18/2019-08-24,151279
71,-102,MGC,MGCZ19,D1,2019-08-22,1566432000,1512.4,1514.4,1502.1,1507.2,6084,0,26291,2019-08-18/2019-08-24,151279
72,-101,MGC,MGCZ19,D1,2019-08-23,1566518400,1507.3,1540.6,1503.1,1537.2,8358,0,43955,2019-08-18/2019-08-24,151279
73,-100,MGC,MGCZ19,D1,2019-08-25,1566691200,1542.6,1565.0,1541.8,1557.1,2094,0,5985,2019-08-25/2019-08-31,172466
74,-99,MGC,MGCZ19,D1,2019-08-26,1566777600,1556.8,1559.4,1534.9,1538.5,10980,0,42407,2019-08-25/2019-08-31,172466
75,-98,MGC,MGCZ19,D1,2019-08-27,1566864000,1537.9,1554.4,1535.2,1552.9,7134,0,30132,2019-08-25/2019-08-31,172466
76,-97,MGC,MGCZ19,D1,2019-08-28,1566950400,1552.9,1556.4,1541.5,1548.0,7854,0,31829,2019-08-25/2019-08-31,172466
77,-96,MGC,MGCZ19,D1,2019-08-29,1567036800,1547.9,1559.6,1528.7,1537.8,9760,0,36028,2019-08-25/2019-08-31,172466
78,-95,MGC,MGCZ19,D1,2019-08-30,1567123200,1537.6,1541.9,1525.7,1528.8,22205,1,26084,2019-08-25/2019-08-31,172466
79,-94,MGC,MGCZ19,D1,2019-08-31,1567209600,1528.8,1528.8,1528.8,1528.8,1,0,1,2019-08-25/2019-08-31,172466
80,-93,MGC,MGCZ19,D1,2019-09-01,1567296000,1528.8,1542.1,1528.8,1538.1,567,0,723,2019-09-01/2019-09-07,160797
81,-92,MGC,MGCZ19,D1,2019-09-02,1567382400,1538.1,1540.4,1528.1,1535.2,10413,0,12025,2019-09-01/2019-09-07,160797
82,-91,MGC,MGCZ19,D1,2019-09-03,1567468800,1534.9,1559.2,1530.5,1558.2,25590,0,29891,2019-09-01/2019-09-07,160797
83,-90,MGC,MGCZ19,D1,2019-09-04,1567555200,1558.0,1566.4,1542.7,1560.2,26057,1,30141,2019-09-01/2019-09-07,160797
84,-89,MGC,MGCZ19,D1,2019-09-05,1567641600,1560.0,1560.4,1514.4,1526.6,36836,0,44025,2019-09-01/2019-09-07,160797
85,-88,MGC,MGCZ19,D1,2019-09-06,1567728000,1526.7,1536.1,1510.9,1515.5,37769,1,43992,2019-09-01/2019-09-07,160797
86,-87,MGC,MGCZ19,D1,2019-09-08,1567900800,1515.8,1516.9,1511.5,1513.9,1037,1,1226,2019-09-08/2019-09-14,165884
87,-86,MGC,MGCZ19,D1,2019-09-09,1567987200,1513.8,1523.9,1503.3,1504.2,23933,1,27767,2019-09-08/2019-09-14,165884
88,-85,MGC,MGCZ19,D1,2019-09-10,1568073600,1504.3,1509.1,1492.3,1495.0,29242,0,38153,2019-09-08/2019-09-14,165884
89,-84,MGC,MGCZ19,D1,2019-09-11,1568160000,1494.9,1506.3,1494.7,1500.5,20768,0,24290,2019-09-08/2019-09-14,165884
90,-83,MGC,MGCZ19,D1,2019-09-12,1568246400,1500.6,1532.2,1496.8,1505.2,36462,0,42471,2019-09-08/2019-09-14,165884
91,-82,MGC,MGCZ19,D1,2019-09-13,1568332800,1505.5,1516.7,1493.2,1496.5,27360,1,31977,2019-09-08/2019-09-14,165884
92,-81,MGC,MGCZ19,D1,2019-09-15,1568505600,1508.0,1515.5,1506.1,1513.5,3486,0,4467,2019-09-15/2019-09-21,139496
93,-80,MGC,MGCZ19,D1,2019-09-16,1568592000,1513.5,1519.6,1503.4,1505.2,26258,0,30481,2019-09-15/2019-09-21,139496
94,-79,MGC,MGCZ19,D1,2019-09-17,1568678400,1505.6,1515.0,1501.0,1508.6,22923,1,26653,2019-09-15/2019-09-21,139496
95,-78,MGC,MGCZ19,D1,2019-09-18,1568764800,1508.7,1520.0,1487.6,1498.7,25545,0,29350,2019-09-15/2019-09-21,139496
96,-77,MGC,MGCZ19,D1,2019-09-19,1568851200,1498.6,1512.0,1496.1,1507.1,20861,0,23274,2019-09-15/2019-09-21,139496
97,-76,MGC,MGCZ19,D1,2019-09-20,1568937600,1506.9,1524.5,1505.8,1524.4,21828,1,25271,2019-09-15/2019-09-21,139496
98,-75,MGC,MGCZ19,D1,2019-09-22,1569110400,1522.2,1522.7,1518.2,1521.7,1280,0,1692,2019-09-22/2019-09-28,180941
99,-74,MGC,MGCZ19,D1,2019-09-23,1569196800,1521.7,1534.5,1518.6,1528.2,25336,0,29981,2019-09-22/2019-09-28,180941
100,-73,MGC,MGCZ19,D1,2019-09-24,1569283200,1528.2,1543.2,1522.8,1539.2,29118,0,36195,2019-09-22/2019-09-28,180941
101,-72,MGC,MGCZ19,D1,2019-09-25,1569369600,1538.9,1542.5,1507.4,1513.2,31287,0,40437,2019-09-22/2019-09-28,180941
102,-71,MGC,MGCZ19,D1,2019-09-26,1569456000,1513.2,1519.3,1507.1,1513.9,25735,0,32242,2019-09-22/2019-09-28,180941
103,-70,MGC,MGCZ19,D1,2019-09-27,1569542400,1513.7,1514.4,1493.3,1503.5,31022,0,40394,2019-09-22/2019-09-28,180941
104,-69,MGC,MGCZ19,D1,2019-09-29,1569715200,1501.9,1507.0,1501.1,1502.8,957,1,1194,2019-09-29/2019-10-05,231990
105,-68,MGC,MGCZ19,D1,2019-09-30,1569801600,1502.7,1503.7,1470.3,1479.6,34199,1,41985,2019-09-29/2019-10-05,231990
106,-67,MGC,MGCZ19,D1,2019-10-01,1569888000,1479.7,1493.7,1465.1,1487.6,38655,0,51452,2019-09-29/2019-10-05,231990
107,-66,MGC,MGCZ19,D1,2019-10-02,1569974400,1487.5,1511.4,1480.6,1506.0,32497,0,43352,2019-09-29/2019-10-05,231990
108,-65,MGC,MGCZ19,D1,2019-10-03,1570060800,1505.9,1525.7,1501.6,1514.0,35671,0,49630,2019-09-29/2019-10-05,231990
109,-64,MGC,MGCZ19,D1,2019-10-04,1570147200,1514.2,1521.8,1501.5,1510.4,28450,1,44377,2019-09-29/2019-10-05,231990
110,-63,MGC,MGCZ19,D1,2019-10-06,1570320000,1515.5,1519.1,1511.0,1513.9,1199,0,1595,2019-10-06/2019-10-12,201026
111,-62,MGC,MGCZ19,D1,2019-10-07,1570406400,1513.8,1514.8,1493.3,1497.5,22319,0,29692,2019-10-06/2019-10-12,201026
112,-61,MGC,MGCZ19,D1,2019-10-08,1570492800,1497.5,1515.3,1492.2,1514.1,30476,1,40696,2019-10-06/2019-10-12,201026
113,-60,MGC,MGCZ19,D1,2019-10-09,1570579200,1514.3,1522.2,1505.2,1516.7,25506,1,34455,2019-10-06/2019-10-12,201026
114,-59,MGC,MGCZ19,D1,2019-10-10,1570665600,1516.7,1519.4,1495.7,1498.6,31338,1,40893,2019-10-06/2019-10-12,201026
115,-58,MGC,MGCZ19,D1,2019-10-11,1570752000,1498.7,1507.9,1478.2,1493.1,40874,1,53695,2019-10-06/2019-10-12,201026
116,-57,MGC,MGCZ19,D1,2019-10-13,1570924800,1492.7,1495.0,1487.2,1489.0,1134,1,1488,2019-10-13/2019-10-19,154918
117,-56,MGC,MGCZ19,D1,2019-10-14,1571011200,1488.9,1501.5,1488.1,1495.3,19482,0,25821,2019-10-13/2019-10-19,154918
118,-55,MGC,MGCZ19,D1,2019-10-15,1571097600,1495.3,1502.8,1480.9,1485.6,25994,0,34882,2019-10-13/2019-10-19,154918
119,-54,MGC,MGCZ19,D1,2019-10-16,1571184000,1485.5,1495.4,1480.7,1493.7,28320,1,37380,2019-10-13/2019-10-19,154918
120,-53,MGC,MGCZ19,D1,2019-10-17,1571270400,1493.8,1501.1,1487.1,1496.3,23914,0,31497,2019-10-13/2019-10-19,154918
121,-52,MGC,MGCZ19,D1,2019-10-18,1571356800,1496.4,1496.9,1488.3,1493.5,17781,1,23850,2019-10-13/2019-10-19,154918
122,-51,MGC,MGCZ19,D1,2019-10-20,1571529600,1494.5,1495.9,1494.1,1495.1,508,1,701,2019-10-20/2019-10-26,136504
123,-50,MGC,MGCZ19,D1,2019-10-21,1571616000,1495.1,1498.6,1484.9,1487.4,19395,0,27187,2019-10-20/2019-10-26,136504
124,-49,MGC,MGCZ19,D1,2019-10-22,1571702400,1487.3,1492.4,1483.9,1491.8,15338,1,21368,2019-10-20/2019-10-26,136504
125,-48,MGC,MGCZ19,D1,2019-10-23,1571788800,1491.7,1499.4,1490.7,1495.0,15562,0,22236,2019-10-20/2019-10-26,136504
126,-47,MGC,MGCZ19,D1,2019-10-24,1571875200,1495.0,1507.0,1490.4,1505.4,21653,0,30356,2019-10-20/2019-10-26,136504
127,-46,MGC,MGCZ19,D1,2019-10-25,1571961600,1505.5,1520.8,1503.1,1507.0,24672,1,34656,2019-10-20/2019-10-26,136504
128,-45,MGC,MGCZ19,D1,2019-10-27,1572134400,1506.9,1507.5,1504.7,1506.6,496,1,732,2019-10-27/2019-11-02,150762
129,-44,MGC,MGCZ19,D1,2019-10-28,1572220800,1506.6,1510.6,1492.4,1494.2,20348,0,29050,2019-10-27/2019-11-02,150762
130,-43,MGC,MGCZ19,D1,2019-10-29,1572307200,1494.2,1497.1,1485.5,1489.5,17926,0,24940,2019-10-27/2019-11-02,150762
131,-42,MGC,MGCZ19,D1,2019-10-30,1572393600,1489.6,1499.1,1483.3,1497.2,22599,0,29719,2019-10-27/2019-11-02,150762
132,-41,MGC,MGCZ19,D1,2019-10-31,1572480000,1497.4,1516.7,1496.1,1514.5,23293,0,34609,2019-10-27/2019-11-02,150762
133,-40,MGC,MGCZ19,D1,2019-11-01,1572566400,1514.6,1518.8,1505.5,1516.9,21966,1,31709,2019-10-27/2019-11-02,150762
134,-39,MGC,MGCZ19,D1,2019-11-02,1572652800,1516.9,1516.9,1516.9,1516.9,3,38,3,2019-10-27/2019-11-02,150762
135,-38,MGC,MGCZ19,D1,2019-11-03,1572739200,1516.3,1516.6,1514.6,1515.1,433,1,592,2019-11-03/2019-11-09,194827
136,-37,MGC,MGCZ19,D1,2019-11-04,1572825600,1515.2,1517.1,1506.6,1509.1,15829,1,22903,2019-11-03/2019-11-09,194827
137,-36,MGC,MGCZ19,D1,2019-11-05,1572912000,1508.9,1509.9,1480.8,1485.8,29790,1,43246,2019-11-03/2019-11-09,194827
138,-35,MGC,MGCZ19,D1,2019-11-06,1572998400,1485.8,1495.9,1484.4,1491.6,19440,1,29772,2019-11-03/2019-11-09,194827
139,-34,MGC,MGCZ19,D1,2019-11-07,1573084800,1491.7,1493.5,1461.2,1469.5,35840,0,52993,2019-11-03/2019-11-09,194827
140,-33,MGC,MGCZ19,D1,2019-11-08,1573171200,1469.5,1473.7,1457.0,1460.0,28931,1,45321,2019-11-03/2019-11-09,194827
141,-32,MGC,MGCZ19,D1,2019-11-10,1573344000,1460.6,1461.9,1458.8,1461.9,429,1,653,2019-11-10/2019-11-16,170995
142,-31,MGC,MGCZ19,D1,2019-11-11,1573430400,1461.8,1467.5,1449.0,1456.4,21092,1,33344,2019-11-10/2019-11-16,170995
143,-30,MGC,MGCZ19,D1,2019-11-12,1573516800,1456.3,1461.3,1446.2,1459.1,25206,1,40609,2019-11-10/2019-11-16,170995
144,-29,MGC,MGCZ19,D1,2019-11-13,1573603200,1459.1,1468.0,1457.9,1464.2,22894,0,36868,2019-11-10/2019-11-16,170995
145,-28,MGC,MGCZ19,D1,2019-11-14,1573689600,1464.1,1475.4,1461.7,1470.1,20829,1,33358,2019-11-10/2019-11-16,170995
146,-27,MGC,MGCZ19,D1,2019-11-15,1573776000,1470.1,1470.6,1462.8,1468.6,16142,1,26163,2019-11-10/2019-11-16,170995
147,-26,MGC,MGCZ19,D1,2019-11-17,1573948800,1467.8,1470.2,1467.5,1469.6,355,1,478,2019-11-17/2019-11-23,158187
148,-25,MGC,MGCZ19,D1,2019-11-18,1574035200,1469.5,1474.3,1456.7,1472.1,21894,0,32300,2019-11-17/2019-11-23,158187
149,-24,MGC,MGCZ19,D1,2019-11-19,1574121600,1471.9,1475.8,1465.1,1474.9,19434,1,28586,2019-11-17/2019-11-23,158187
150,-23,MGC,MGCZ19,D1,2019-11-20,1574208000,1474.8,1479.2,1466.1,1474.6,24552,0,36488,2019-11-17/2019-11-23,158187
151,-22,MGC,MGCZ19,D1,2019-11-21,1574294400,1474.7,1476.0,1462.3,1465.1,21697,1,32486,2019-11-17/2019-11-23,158187
152,-21,MGC,MGCZ19,D1,2019-11-22,1574380800,1465.1,1473.3,1461.3,1461.7,18323,1,27848,2019-11-17/2019-11-23,158187
153,-20,MGC,MGCZ19,D1,2019-11-23,1574467200,1461.7,1461.7,1461.7,1461.7,1,0,1,2019-11-17/2019-11-23,158187
99,-75,MGC,MGCG20,D1,2019-11-24,1574553600,1468.0,1468.0,1466.2,1467.3,97,0,175,2019-11-24/2019-11-30,55147
100,-74,MGC,MGCG20,D1,2019-11-25,1574640000,1467.6,1469.0,1460.4,1460.8,1506,1,2092,2019-11-24/2019-11-30,55147
101,-73,MGC,MGCG20,D1,2019-11-26,1574726400,1460.6,1470.0,1456.5,1467.5,4517,1,5985,2019-11-24/2019-11-30,55147
102,-72,MGC,MGCG20,D1,2019-11-27,1574812800,1467.4,1468.1,1459.1,1463.3,12539,1,18972,2019-11-24/2019-11-30,55147
103,-71,MGC,MGCG20,D1,2019-11-28,1574899200,1463.2,1464.8,1460.6,1462.2,6089,0,9692,2019-11-24/2019-11-30,55147
104,-70,MGC,MGCG20,D1,2019-11-29,1574985600,1461.9,1472.7,1459.1,1469.1,12373,1,18231,2019-11-24/2019-11-30,55147
105,-69,MGC,MGCG20,D1,2019-12-01,1575158400,1470.2,1471.2,1467.8,1468.0,440,1,583,2019-12-01/2019-12-07,155238
106,-68,MGC,MGCG20,D1,2019-12-02,1575244800,1467.8,1471.7,1459.9,1468.5,18445,0,27419,2019-12-01/2019-12-07,155238
107,-67,MGC,MGCG20,D1,2019-12-03,1575331200,1468.5,1487.8,1465.4,1482.5,23561,1,35912,2019-12-01/2019-12-07,155238
108,-66,MGC,MGCG20,D1,2019-12-04,1575417600,1482.4,1490.0,1476.8,1481.0,20359,1,31833,2019-12-01/2019-12-07,155238
109,-65,MGC,MGCG20,D1,2019-12-05,1575504000,1481.0,1485.6,1478.0,1481.0,15847,1,26019,2019-12-01/2019-12-07,155238
110,-64,MGC,MGCG20,D1,2019-12-06,1575590400,1481.0,1485.0,1463.4,1464.7,21828,0,33472,2019-12-01/2019-12-07,155238
111,-63,MGC,MGCG20,D1,2019-12-08,1575763200,1463.5,1464.5,1463.4,1464.4,77,1,130,2019-12-08/2019-12-14,123333
112,-62,MGC,MGCG20,D1,2019-12-09,1575849600,1464.3,1469.8,1463.5,1465.6,10554,0,15992,2019-12-08/2019-12-14,123333
113,-61,MGC,MGCG20,D1,2019-12-10,1575936000,1465.5,1473.6,1464.3,1468.3,13161,1,20325,2019-12-08/2019-12-14,123333
114,-60,MGC,MGCG20,D1,2019-12-11,1576022400,1468.2,1483.4,1466.9,1479.0,13320,1,20185,2019-12-08/2019-12-14,123333
115,-59,MGC,MGCG20,D1,2019-12-12,1576108800,1478.9,1491.6,1465.9,1469.3,24079,0,36294,2019-12-08/2019-12-14,123333
116,-58,MGC,MGCG20,D1,2019-12-13,1576195200,1469.5,1482.4,1469.0,1480.9,19137,1,30407,2019-12-08/2019-12-14,123333
117,-57,MGC,MGCG20,D1,2019-12-15,1576368000,1480.2,1480.9,1478.1,1478.3,361,1,557,2019-12-15/2019-12-21,89815
118,-56,MGC,MGCG20,D1,2019-12-16,1576454400,1478.6,1484.5,1477.6,1479.7,10794,1,17467,2019-12-15/2019-12-21,89815
119,-55,MGC,MGCG20,D1,2019-12-17,1576540800,1479.9,1484.9,1478.5,1479.9,10965,1,18704,2019-12-15/2019-12-21,89815
120,-54,MGC,MGCG20,D1,2019-12-18,1576627200,1479.9,1483.6,1474.4,1479.9,12524,1,19634,2019-12-15/2019-12-21,89815
121,-53,MGC,MGCG20,D1,2019-12-19,1576713600,1479.8,1485.8,1477.2,1482.3,11136,1,17833,2019-12-15/2019-12-21,89815
122,-52,MGC,MGCG20,D1,2019-12-20,1576800000,1482.3,1484.8,1479.5,1482.1,9547,1,15620,2019-12-15/2019-12-21,89815
123,-51,MGC,MGCG20,D1,2019-12-22,1576972800,1482.4,1482.6,1481.2,1482.1,223,1,384,2019-12-22/2019-12-28,84009
124,-50,MGC,MGCG20,D1,2019-12-23,1577059200,1482.1,1490.0,1482.1,1489.3,10294,1,16656,2019-12-22/2019-12-28,84009
125,-49,MGC,MGCG20,D1,2019-12-24,1577145600,1489.4,1505.0,1488.1,1503.9,12009,1,19196,2019-12-22/2019-12-28,84009
126,-48,MGC,MGCG20,D1,2019-12-25,1577232000,1504.7,1504.7,1502.1,1504.1,556,0,1020,2019-12-22/2019-12-28,84009
127,-47,MGC,MGCG20,D1,2019-12-26,1577318400,1504.0,1517.5,1502.4,1515.8,15664,1,26194,2019-12-22/2019-12-28,84009
128,-46,MGC,MGCG20,D1,2019-12-27,1577404800,1515.8,1519.8,1512.1,1515.6,12548,1,20559,2019-12-22/2019-12-28,84009
129,-45,MGC,MGCG20,D1,2019-12-29,1577577600,1515.9,1517.7,1515.3,1516.9,391,1,621,2019-12-29/2020-01-04,96721
130,-44,MGC,MGCG20,D1,2019-12-30,1577664000,1517.1,1519.0,1513.5,1517.8,9602,1,15263,2019-12-29/2020-01-04,96721
131,-43,MGC,MGCG20,D1,2019-12-31,1577750400,1517.9,1528.7,1517.8,1520.2,13174,1,20845,2019-12-29/2020-01-04,96721
132,-42,MGC,MGCG20,D1,2020-01-01,1577836800,1520.4,1524.2,1520.4,1520.8,613,0,918,2019-12-29/2020-01-04,96721
133,-41,MGC,MGCG20,D1,2020-01-02,1577923200,1520.8,1533.9,1519.7,1531.4,14417,1,22227,2019-12-29/2020-01-04,96721
134,-40,MGC,MGCG20,D1,2020-01-03,1578009600,1531.4,1556.4,1531.4,1555.2,24035,1,36847,2019-12-29/2020-01-04,96721
135,-39,MGC,MGCG20,D1,2020-01-05,1578182400,1560.5,1591.2,1560.5,1571.6,4494,1,7289,2020-01-05/2020-01-11,270248
136,-38,MGC,MGCG20,D1,2020-01-06,1578268800,1571.0,1582.4,1562.7,1565.8,27954,0,41947,2020-01-05/2020-01-11,270248
137,-37,MGC,MGCG20,D1,2020-01-07,1578355200,1565.8,1599.9,1557.1,1596.6,28580,0,45777,2020-01-05/2020-01-11,270248
138,-36,MGC,MGCG20,D1,2020-01-08,1578441600,1596.4,1613.5,1553.5,1559.2,64148,1,93880,2020-01-05/2020-01-11,270248
139,-35,MGC,MGCG20,D1,2020-01-09,1578528000,1559.0,1562.5,1541.1,1553.6,29467,1,45419,2020-01-05/2020-01-11,270248
140,-34,MGC,MGCG20,D1,2020-01-10,1578614400,1553.6,1564.2,1546.7,1562.6,21737,1,35936,2020-01-05/2020-01-11,270248
141,-33,MGC,MGCG20,D1,2020-01-12,1578787200,1563.0,1563.2,1558.8,1560.3,678,1,886,2020-01-12/2020-01-18,138407
142,-32,MGC,MGCG20,D1,2020-01-13,1578873600,1560.3,1561.1,1545.4,1545.8,18415,1,26842,2020-01-12/2020-01-18,138407
143,-31,MGC,MGCG20,D1,2020-01-14,1578960000,1545.7,1550.6,1536.5,1550.1,22152,1,31596,2020-01-12/2020-01-18,138407
144,-30,MGC,MGCG20,D1,2020-01-15,1579046400,1550.1,1558.7,1546.7,1556.4,20458,1,29205,2020-01-12/2020-01-18,138407
145,-29,MGC,MGCG20,D1,2020-01-16,1579132800,1556.5,1558.2,1548.0,1552.3,17169,1,25361,2020-01-12/2020-01-18,138407
146,-28,MGC,MGCG20,D1,2020-01-17,1579219200,1552.4,1561.6,1549.4,1557.2,16914,1,24517,2020-01-12/2020-01-18,138407
147,-27,MGC,MGCG20,D1,2020-01-19,1579392000,1557.9,1559.4,1556.1,1557.0,515,1,704,2020-01-19/2020-01-25,157853
148,-26,MGC,MGCG20,D1,2020-01-20,1579478400,1557.1,1562.7,1556.6,1561.3,7097,0,10491,2020-01-19/2020-01-25,157853
149,-25,MGC,MGCG20,D1,2020-01-21,1579564800,1561.2,1568.7,1546.0,1556.3,25448,1,36192,2020-01-19/2020-01-25,157853
150,-24,MGC,MGCG20,D1,2020-01-22,1579651200,1556.4,1563.4,1550.0,1561.0,15662,1,23832,2020-01-19/2020-01-25,157853
151,-23,MGC,MGCG20,D1,2020-01-23,1579737600,1561.0,1567.5,1551.2,1560.4,27023,1,42978,2020-01-19/2020-01-25,157853
152,-22,MGC,MGCG20,D1,2020-01-24,1579824000,1560.4,1575.4,1555.9,1570.9,25399,1,43656,2020-01-19/2020-01-25,157853
153,-21,MGC,MGCG20,D1,2020-01-26,1579996800,1579.4,1588.7,1578.4,1581.7,2095,1,2796,2020-01-26/2020-02-01,103322
154,-20,MGC,MGCG20,D1,2020-01-27,1580083200,1582.0,1585.8,1575.3,1580.3,27164,0,46436,2020-01-26/2020-02-01,103322
155,-19,MGC,MGCG20,D1,2020-01-28,1580169600,1580.3,1582.2,1564.7,1567.7,22625,1,30224,2020-01-26/2020-02-01,103322
156,-18,MGC,MGCG20,D1,2020-01-29,1580256000,1567.5,1577.6,1562.3,1576.5,15381,0,21515,2020-01-26/2020-02-01,103322
157,-17,MGC,MGCG20,D1,2020-01-30,1580342400,1575.9,1584.7,1571.3,1573.0,1894,1,2242,2020-01-26/2020-02-01,103322
158,-16,MGC,MGCG20,D1,2020-01-31,1580428800,1570.5,1587.1,1570.5,1585.8,74,1,109,2020-01-26/2020-02-01,103322
107,-72,MGC,MGCJ20,D1,2020-02-02,1580601600,1597.8,1599.1,1592.1,1594.1,1393,1,1712,2020-02-02/2020-02-08,133127
108,-71,MGC,MGCJ20,D1,2020-02-03,1580688000,1594.0,1594.6,1570.7,1583.1,21780,0,26143,2020-02-02/2020-02-08,133127
109,-70,MGC,MGCJ20,D1,2020-02-04,1580774400,1583.0,1584.2,1552.6,1557.9,25085,1,30654,2020-02-02/2020-02-08,133127
110,-69,MGC,MGCJ20,D1,2020-02-05,1580860800,1557.8,1566.0,1551.1,1559.7,20347,1,25349,2020-02-02/2020-02-08,133127
111,-68,MGC,MGCJ20,D1,2020-02-06,1580947200,1560.0,1571.8,1555.9,1569.3,20115,1,24126,2020-02-02/2020-02-08,133127
112,-67,MGC,MGCJ20,D1,2020-02-07,1581033600,1569.4,1577.9,1562.8,1573.9,20475,1,25143,2020-02-02/2020-02-08,133127
113,-66,MGC,MGCJ20,D1,2020-02-09,1581206400,1575.6,1580.1,1572.5,1578.2,1056,1,1346,2020-02-09/2020-02-15,94276
114,-65,MGC,MGCJ20,D1,2020-02-10,1581292800,1578.2,1580.7,1571.4,1575.5,14344,0,17124,2020-02-09/2020-02-15,94276
115,-64,MGC,MGCJ20,D1,2020-02-11,1581379200,1575.5,1577.5,1565.2,1570.4,18068,0,21580,2020-02-09/2020-02-15,94276
116,-63,MGC,MGCJ20,D1,2020-02-12,1581465600,1570.3,1574.3,1564.8,1573.0,13605,1,16445,2020-02-09/2020-02-15,94276
117,-62,MGC,MGCJ20,D1,2020-02-13,1581552000,1572.8,1581.7,1572.1,1580.4,16920,0,20781,2020-02-09/2020-02-15,94276
118,-61,MGC,MGCJ20,D1,2020-02-14,1581638400,1580.3,1588.2,1576.1,1586.9,13552,0,17000,2020-02-09/2020-02-15,94276
119,-60,MGC,MGCJ20,D1,2020-02-16,1581811200,1585.8,1586.1,1583.2,1586.1,659,1,808,2020-02-16/2020-02-22,181939
120,-59,MGC,MGCJ20,D1,2020-02-17,1581897600,1586.1,1589.0,1581.8,1586.9,5996,0,7139,2020-02-16/2020-02-22,181939
121,-58,MGC,MGCJ20,D1,2020-02-18,1581984000,1587.1,1608.1,1587.1,1603.8,21174,1,28558,2020-02-16/2020-02-22,181939
122,-57,MGC,MGCJ20,D1,2020-02-19,1582070400,1603.8,1615.9,1602.4,1613.2,24798,1,35038,2020-02-16/2020-02-22,181939
123,-56,MGC,MGCJ20,D1,2020-02-20,1582156800,1613.2,1626.5,1606.6,1624.6,33067,1,46952,2020-02-16/2020-02-22,181939
124,-55,MGC,MGCJ20,D1,2020-02-21,1582243200,1624.6,1652.1,1621.8,1646.0,45194,1,63444,2020-02-16/2020-02-22,181939
125,-54,MGC,MGCJ20,D1,2020-02-23,1582416000,1646.0,1684.3,1646.0,1668.0,5217,0,7248,2020-02-23/2020-02-29,430970
126,-53,MGC,MGCJ20,D1,2020-02-24,1582502400,1668.3,1691.7,1652.7,1656.1,67452,0,88661,2020-02-23/2020-02-29,430970
127,-52,MGC,MGCJ20,D1,2020-02-25,1582588800,1656.3,1661.1,1627.0,1641.9,75715,0,87576,2020-02-23/2020-02-29,430970
