a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
2307,-507,FVA,FVAM8,H1,2018-05-21 10:00:00,1526896800,113.0,113.0078125,112.984375,112.984375,1467,78125,9576,2018-05-20/2018-05-26,4265492
2308,-506,FVA,FVAM8,H1,2018-05-21 11:00:00,1526900400,112.984375,113.0234375,112.9765625,113.0,3390,78125,22494,2018-05-20/2018-05-26,4265492
2309,-505,FVA,FVAM8,H1,2018-05-21 12:00:00,1526904000,113.0,113.0078125,112.9609375,113.0078125,6166,78125,56148,2018-05-20/2018-05-26,4265492
2310,-504,FVA,FVAM8,H1,2018-05-21 13:00:00,1526907600,113.0,113.03125,112.9765625,113.0234375,6816,78125,55528,2018-05-20/2018-05-26,4265492
2311,-503,FVA,FVAM8,H1,2018-05-21 14:00:00,1526911200,113.0234375,113.046875,113.0078125,113.03125,6714,78125,59572,2018-05-20/2018-05-26,4265492
2312,-502,FVA,FVAM8,H1,2018-05-21 15:00:00,1526914800,113.03125,113.078125,113.015625,113.0390625,10892,78125,101781,2018-05-20/2018-05-26,4265492
2313,-501,FVA,FVAM8,H1,2018-05-21 16:00:00,1526918400,113.0390625,113.0390625,113.015625,113.03125,6797,78125,58033,2018-05-20/2018-05-26,4265492
2314,-500,FVA,FVAM8,H1,2018-05-21 17:00:00,1526922000,113.03125,113.046875,113.0234375,113.03125,2750,78125,16283,2018-05-20/2018-05-26,4265492
2315,-499,FVA,FVAM8,H1,2018-05-21 18:00:00,1526925600,113.03125,113.0625,113.03125,113.0625,3140,78125,26487,2018-05-20/2018-05-26,4265492
2316,-498,FVA,FVAM8,H1,2018-05-21 19:00:00,1526929200,113.0625,113.078125,113.0546875,113.0625,6179,78125,57148,2018-05-20/2018-05-26,4265492
2317,-497,FVA,FVAM8,H1,2018-05-21 20:00:00,1526932800,113.0703125,113.0859375,113.046875,113.0546875,2740,0,23000,2018-05-20/2018-05-26,4265492
2318,-496,FVA,FVAM8,H1,2018-05-21 22:00:00,1526940000,113.0390625,113.0546875,113.0390625,113.046875,185,78125,1672,2018-05-20/2018-05-26,4265492
2319,-495,FVA,FVAM8,H1,2018-05-21 23:00:00,1526943600,113.046875,113.0703125,113.046875,113.0703125,358,78125,2512,2018-05-20/2018-05-26,4265492
2320,-494,FVA,FVAM8,H1,2018-05-22 00:00:00,1526947200,113.0703125,113.09375,113.0625,113.09375,776,78125,4684,2018-05-20/2018-05-26,4265492
2321,-493,FVA,FVAM8,H1,2018-05-22 01:00:00,1526950800,113.0859375,113.09375,113.0703125,113.09375,901,78125,5196,2018-05-20/2018-05-26,4265492
2322,-492,FVA,FVAM8,H1,2018-05-22 02:00:00,1526954400,113.09375,113.09375,113.078125,113.0859375,336,78125,2550,2018-05-20/2018-05-26,4265492
2323,-491,FVA,FVAM8,H1,2018-05-22 03:00:00,1526958000,113.0859375,113.09375,113.0625,113.0703125,390,78125,3108,2018-05-20/2018-05-26,4265492
2324,-490,FVA,FVAM8,H1,2018-05-22 04:00:00,1526961600,113.0703125,113.0859375,113.0703125,113.078125,173,78125,1422,2018-05-20/2018-05-26,4265492
2325,-489,FVA,FVAM8,H1,2018-05-22 05:00:00,1526965200,113.078125,113.078125,113.0625,113.0703125,450,78125,3070,2018-05-20/2018-05-26,4265492
2326,-488,FVA,FVAM8,H1,2018-05-22 06:00:00,1526968800,113.0703125,113.0703125,113.0078125,113.015625,3568,78125,22406,2018-05-20/2018-05-26,4265492
2327,-487,FVA,FVAM8,H1,2018-05-22 07:00:00,1526972400,113.015625,113.03125,112.984375,113.0,4121,78125,27209,2018-05-20/2018-05-26,4265492
2328,-486,FVA,FVAM8,H1,2018-05-22 08:00:00,1526976000,113.0,113.015625,112.984375,113.0,2787,78125,21839,2018-05-20/2018-05-26,4265492
2329,-485,FVA,FVAM8,H1,2018-05-22 09:00:00,1526979600,113.0078125,113.015625,112.9765625,112.9765625,1505,78125,9275,2018-05-20/2018-05-26,4265492
2330,-484,FVA,FVAM8,H1,2018-05-22 10:00:00,1526983200,112.984375,113.0,112.96875,112.984375,3624,78125,24109,2018-05-20/2018-05-26,4265492
2331,-483,FVA,FVAM8,H1,2018-05-22 11:00:00,1526986800,112.984375,113.0078125,112.9765625,113.0078125,2441,78125,17868,2018-05-20/2018-05-26,4265492
2332,-482,FVA,FVAM8,H1,2018-05-22 12:00:00,1526990400,113.0,113.0546875,112.984375,113.0546875,10608,78125,81048,2018-05-20/2018-05-26,4265492
2333,-481,FVA,FVAM8,H1,2018-05-22 13:00:00,1526994000,113.0546875,113.0703125,113.03125,113.0390625,7123,78125,63933,2018-05-20/2018-05-26,4265492
2334,-480,FVA,FVAM8,H1,2018-05-22 14:00:00,1526997600,113.046875,113.0625,113.0234375,113.03125,10232,78125,91068,2018-05-20/2018-05-26,4265492
2335,-479,FVA,FVAM8,H1,2018-05-22 15:00:00,1527001200,113.0390625,113.0390625,113.015625,113.0234375,6396,78125,57546,2018-05-20/2018-05-26,4265492
2336,-478,FVA,FVAM8,H1,2018-05-22 16:00:00,1527004800,113.0234375,113.0546875,113.015625,113.0390625,3566,78125,29769,2018-05-20/2018-05-26,4265492
2337,-477,FVA,FVAM8,H1,2018-05-22 17:00:00,1527008400,113.0390625,113.046875,113.03125,113.046875,2297,78125,22859,2018-05-20/2018-05-26,4265492
2338,-476,FVA,FVAM8,H1,2018-05-22 18:00:00,1527012000,113.046875,113.0703125,113.03125,113.0625,5136,78125,44469,2018-05-20/2018-05-26,4265492
2339,-475,FVA,FVAM8,H1,2018-05-22 19:00:00,1527015600,113.0625,113.078125,113.046875,113.046875,5527,78125,55813,2018-05-20/2018-05-26,4265492
2340,-474,FVA,FVAM8,H1,2018-05-22 20:00:00,1527019200,113.046875,113.078125,113.046875,113.0625,1659,0,18618,2018-05-20/2018-05-26,4265492
2341,-473,FVA,FVAM8,H1,2018-05-22 22:00:00,1527026400,113.0625,113.0859375,113.0625,113.0703125,158,78125,1348,2018-05-20/2018-05-26,4265492
2342,-472,FVA,FVAM8,H1,2018-05-22 23:00:00,1527030000,113.078125,113.0859375,113.0703125,113.078125,126,78125,935,2018-05-20/2018-05-26,4265492
2343,-471,FVA,FVAM8,H1,2018-05-23 00:00:00,1527033600,113.0859375,113.0859375,113.046875,113.0625,359,78125,2567,2018-05-20/2018-05-26,4265492
2344,-470,FVA,FVAM8,H1,2018-05-23 01:00:00,1527037200,113.0625,113.109375,113.0625,113.09375,1502,78125,12011,2018-05-20/2018-05-26,4265492
2345,-469,FVA,FVAM8,H1,2018-05-23 02:00:00,1527040800,113.09375,113.1015625,113.078125,113.1015625,612,78125,4912,2018-05-20/2018-05-26,4265492
2346,-468,FVA,FVAM8,H1,2018-05-23 03:00:00,1527044400,113.09375,113.109375,113.09375,113.1015625,353,78125,2653,2018-05-20/2018-05-26,4265492
2347,-467,FVA,FVAM8,H1,2018-05-23 04:00:00,1527048000,113.09375,113.1015625,113.09375,113.1015625,47,78125,252,2018-05-20/2018-05-26,4265492
2348,-466,FVA,FVAM8,H1,2018-05-23 05:00:00,1527051600,113.1015625,113.109375,113.09375,113.09375,202,78125,2067,2018-05-20/2018-05-26,4265492
2349,-465,FVA,FVAM8,H1,2018-05-23 06:00:00,1527055200,113.1015625,113.15625,113.09375,113.1484375,3264,78125,25788,2018-05-20/2018-05-26,4265492
2350,-464,FVA,FVAM8,H1,2018-05-23 07:00:00,1527058800,113.15625,113.2578125,113.15625,113.25,10288,78125,76579,2018-05-20/2018-05-26,4265492
2351,-463,FVA,FVAM8,H1,2018-05-23 08:00:00,1527062400,113.25,113.2890625,113.21875,113.265625,9699,78125,69450,2018-05-20/2018-05-26,4265492
2352,-462,FVA,FVAM8,H1,2018-05-23 09:00:00,1527066000,113.2578125,113.328125,113.2578125,113.3125,6710,78125,51273,2018-05-20/2018-05-26,4265492
2353,-461,FVA,FVAM8,H1,2018-05-23 10:00:00,1527069600,113.3125,113.3203125,113.28125,113.296875,5301,78125,35492,2018-05-20/2018-05-26,4265492
2354,-460,FVA,FVAM8,H1,2018-05-23 11:00:00,1527073200,113.2890625,113.3125,113.265625,113.3125,7000,78125,48997,2018-05-20/2018-05-26,4265492
2355,-459,FVA,FVAM8,H1,2018-05-23 12:00:00,1527076800,113.3125,113.328125,113.234375,113.2578125,14990,78125,143418,2018-05-20/2018-05-26,4265492
2356,-458,FVA,FVAM8,H1,2018-05-23 13:00:00,1527080400,113.25,113.2578125,113.2109375,113.2265625,11999,78125,113734,2018-05-20/2018-05-26,4265492
2357,-457,FVA,FVAM8,H1,2018-05-23 14:00:00,1527084000,113.2265625,113.265625,113.203125,113.25,9869,78125,91496,2018-05-20/2018-05-26,4265492
2358,-456,FVA,FVAM8,H1,2018-05-23 15:00:00,1527087600,113.25,113.28125,113.234375,113.25,7112,78125,63543,2018-05-20/2018-05-26,4265492
2359,-455,FVA,FVAM8,H1,2018-05-23 16:00:00,1527091200,113.2421875,113.2578125,113.21875,113.2265625,6134,78125,51372,2018-05-20/2018-05-26,4265492
2360,-454,FVA,FVAM8,H1,2018-05-23 17:00:00,1527094800,113.21875,113.234375,113.1640625,113.1796875,7773,78125,79467,2018-05-20/2018-05-26,4265492
2361,-453,FVA,FVAM8,H1,2018-05-23 18:00:00,1527098400,113.1796875,113.375,113.1796875,113.3671875,21193,78125,201082,2018-05-20/2018-05-26,4265492
2362,-452,FVA,FVAM8,H1,2018-05-23 19:00:00,1527102000,113.3671875,113.3828125,113.328125,113.3359375,9193,78125,102360,2018-05-20/2018-05-26,4265492
2363,-451,FVA,FVAM8,H1,2018-05-23 20:00:00,1527105600,113.3359375,113.40625,113.3203125,113.375,8020,78125,81757,2018-05-20/2018-05-26,4265492
2364,-450,FVA,FVAM8,H1,2018-05-23 21:00:00,1527109200,113.375,113.375,113.375,113.375,1,0,10,2018-05-20/2018-05-26,4265492
2365,-449,FVA,FVAM8,H1,2018-05-23 22:00:00,1527112800,113.390625,113.421875,113.390625,113.40625,852,78125,8405,2018-05-20/2018-05-26,4265492
2366,-448,FVA,FVAM8,H1,2018-05-23 23:00:00,1527116400,113.40625,113.40625,113.3828125,113.3828125,748,78125,5027,2018-05-20/2018-05-26,4265492
2367,-447,FVA,FVAM8,H1,2018-05-24 00:00:00,1527120000,113.3828125,113.4453125,113.3828125,113.390625,1377,78125,10330,2018-05-20/2018-05-26,4265492
2368,-446,FVA,FVAM8,H1,2018-05-24 01:00:00,1527123600,113.3984375,113.484375,113.390625,113.4609375,1711,78125,9871,2018-05-20/2018-05-26,4265492
2369,-445,FVA,FVAM8,H1,2018-05-24 02:00:00,1527127200,113.4609375,113.4609375,113.4375,113.4453125,1250,78125,8962,2018-05-20/2018-05-26,4265492
2370,-444,FVA,FVAM8,H1,2018-05-24 03:00:00,1527130800,113.4453125,113.4921875,113.4453125,113.484375,623,78125,4166,2018-05-20/2018-05-26,4265492
2371,-443,FVA,FVAM8,H1,2018-05-24 04:00:00,1527134400,113.484375,113.4921875,113.46875,113.4765625,585,78125,3965,2018-05-20/2018-05-26,4265492
2372,-442,FVA,FVAM8,H1,2018-05-24 05:00:00,1527138000,113.4765625,113.484375,113.4453125,113.4453125,1178,78125,9482,2018-05-20/2018-05-26,4265492
2373,-441,FVA,FVAM8,H1,2018-05-24 06:00:00,1527141600,113.4453125,113.4453125,113.3671875,113.3671875,3823,78125,26831,2018-05-20/2018-05-26,4265492
2374,-440,FVA,FVAM8,H1,2018-05-24 07:00:00,1527145200,113.3671875,113.3984375,113.3671875,113.390625,3854,78125,25332,2018-05-20/2018-05-26,4265492
2375,-439,FVA,FVAM8,H1,2018-05-24 08:00:00,1527148800,113.390625,113.390625,113.3359375,113.34375,3771,78125,22578,2018-05-20/2018-05-26,4265492
2376,-438,FVA,FVAM8,H1,2018-05-24 09:00:00,1527152400,113.3359375,113.3515625,113.328125,113.34375,3474,78125,27215,2018-05-20/2018-05-26,4265492
2377,-437,FVA,FVAM8,H1,2018-05-24 10:00:00,1527156000,113.34375,113.3515625,113.3203125,113.3515625,2759,78125,20446,2018-05-20/2018-05-26,4265492
2378,-436,FVA,FVAM8,H1,2018-05-24 11:00:00,1527159600,113.3515625,113.4140625,113.3515625,113.40625,3978,78125,35316,2018-05-20/2018-05-26,4265492
2379,-435,FVA,FVAM8,H1,2018-05-24 12:00:00,1527163200,113.40625,113.4453125,113.390625,113.4296875,9877,78125,84229,2018-05-20/2018-05-26,4265492
2380,-434,FVA,FVAM8,H1,2018-05-24 13:00:00,1527166800,113.4375,113.5390625,113.4296875,113.5234375,17182,78125,151626,2018-05-20/2018-05-26,4265492
2381,-433,FVA,FVAM8,H1,2018-05-24 14:00:00,1527170400,113.53125,113.578125,113.5,113.5703125,16430,78125,132174,2018-05-20/2018-05-26,4265492
2382,-432,FVA,FVAM8,H1,2018-05-24 15:00:00,1527174000,113.578125,113.5859375,113.4609375,113.4609375,11133,78125,88822,2018-05-20/2018-05-26,4265492
2383,-431,FVA,FVAM8,H1,2018-05-24 16:00:00,1527177600,113.4609375,113.4765625,113.4296875,113.4453125,8117,78125,69213,2018-05-20/2018-05-26,4265492
2384,-430,FVA,FVAM8,H1,2018-05-24 17:00:00,1527181200,113.4453125,113.46875,113.4140625,113.453125,8156,78125,61671,2018-05-20/2018-05-26,4265492
2385,-429,FVA,FVAM8,H1,2018-05-24 18:00:00,1527184800,113.453125,113.46875,113.4375,113.453125,6082,78125,54951,2018-05-20/2018-05-26,4265492
2386,-428,FVA,FVAM8,H1,2018-05-24 19:00:00,1527188400,113.453125,113.4609375,113.4296875,113.453125,4118,78125,46121,2018-05-20/2018-05-26,4265492
2387,-427,FVA,FVAM8,H1,2018-05-24 20:00:00,1527192000,113.4609375,113.46875,113.4375,113.4453125,2337,78125,27520,2018-05-20/2018-05-26,4265492
2388,-426,FVA,FVAM8,H1,2018-05-24 21:00:00,1527195600,113.4453125,113.4453125,113.4453125,113.4453125,2,0,64,2018-05-20/2018-05-26,4265492
2389,-425,FVA,FVAM8,H1,2018-05-24 22:00:00,1527199200,113.453125,113.4609375,113.4375,113.4609375,258,0,1519,2018-05-20/2018-05-26,4265492
2390,-424,FVA,FVAM8,H1,2018-05-24 23:00:00,1527202800,113.4609375,113.4765625,113.453125,113.46875,525,78125,3430,2018-05-20/2018-05-26,4265492
2391,-423,FVA,FVAM8,H1,2018-05-25 00:00:00,1527206400,113.46875,113.46875,113.4140625,113.421875,1357,78125,10017,2018-05-20/2018-05-26,4265492
2392,-422,FVA,FVAM8,H1,2018-05-25 01:00:00,1527210000,113.421875,113.4296875,113.390625,113.390625,1101,78125,6103,2018-05-20/2018-05-26,4265492
2393,-421,FVA,FVAM8,H1,2018-05-25 02:00:00,1527213600,113.3984375,113.40625,113.3828125,113.40625,740,78125,4779,2018-05-20/2018-05-26,4265492
2394,-420,FVA,FVAM8,H1,2018-05-25 03:00:00,1527217200,113.40625,113.40625,113.3984375,113.40625,118,78125,480,2018-05-20/2018-05-26,4265492
2395,-419,FVA,FVAM8,H1,2018-05-25 04:00:00,1527220800,113.40625,113.4140625,113.3984375,113.4140625,167,78125,1057,2018-05-20/2018-05-26,4265492
2396,-418,FVA,FVAM8,H1,2018-05-25 05:00:00,1527224400,113.4140625,113.421875,113.390625,113.3984375,651,78125,4481,2018-05-20/2018-05-26,4265492
2397,-417,FVA,FVAM8,H1,2018-05-25 06:00:00,1527228000,113.3984375,113.4375,113.390625,113.4375,2687,78125,12992,2018-05-20/2018-05-26,4265492
2398,-416,FVA,FVAM8,H1,2018-05-25 07:00:00,1527231600,113.4375,113.5,113.4375,113.484375,4219,78125,26766,2018-05-20/2018-05-26,4265492
2399,-415,FVA,FVAM8,H1,2018-05-25 08:00:00,1527235200,113.4921875,113.5,113.4765625,113.484375,3724,78125,22396,2018-05-20/2018-05-26,4265492
2400,-414,FVA,FVAM8,H1,2018-05-25 09:00:00,1527238800,113.484375,113.5078125,113.453125,113.4921875,4437,78125,30836,2018-05-20/2018-05-26,4265492
2401,-413,FVA,FVAM8,H1,2018-05-25 10:00:00,1527242400,113.4921875,113.53125,113.484375,113.5234375,4474,78125,28997,2018-05-20/2018-05-26,4265492
2402,-412,FVA,FVAM8,H1,2018-05-25 11:00:00,1527246000,113.5234375,113.546875,113.5078125,113.5390625,7725,78125,55168,2018-05-20/2018-05-26,4265492
2403,-411,FVA,FVAM8,H1,2018-05-25 12:00:00,1527249600,113.5390625,113.6484375,113.5390625,113.640625,13696,78125,116777,2018-05-20/2018-05-26,4265492
2404,-410,FVA,FVAM8,H1,2018-05-25 13:00:00,1527253200,113.640625,113.734375,113.640625,113.7109375,19312,78125,173803,2018-05-20/2018-05-26,4265492
2405,-409,FVA,FVAM8,H1,2018-05-25 14:00:00,1527256800,113.7109375,113.7265625,113.65625,113.6640625,14609,78125,134053,2018-05-20/2018-05-26,4265492
2406,-408,FVA,FVAM8,H1,2018-05-25 15:00:00,1527260400,113.65625,113.6875,113.6484375,113.671875,7015,78125,69490,2018-05-20/2018-05-26,4265492
2407,-407,FVA,FVAM8,H1,2018-05-25 16:00:00,1527264000,113.671875,113.71875,113.671875,113.6875,6864,78125,72149,2018-05-20/2018-05-26,4265492
2408,-406,FVA,FVAM8,H1,2018-05-25 17:00:00,1527267600,113.6875,113.7265625,113.6875,113.6953125,3736,78125,31938,2018-05-20/2018-05-26,4265492
2409,-405,FVA,FVAM8,H1,2018-05-25 18:00:00,1527271200,113.6953125,113.71875,113.6875,113.7109375,2449,78125,16739,2018-05-20/2018-05-26,4265492
2410,-404,FVA,FVAM8,H1,2018-05-25 19:00:00,1527274800,113.7109375,113.734375,113.7109375,113.7265625,1160,78125,7322,2018-05-20/2018-05-26,4265492
2411,-403,FVA,FVAM8,H1,2018-05-25 20:00:00,1527278400,113.7265625,113.7578125,113.71875,113.7578125,1064,78125,8253,2018-05-20/2018-05-26,4265492
2412,-402,FVA,FVAM8,H1,2018-05-27 04:00:00,1527393600,113.7578125,113.7578125,113.7578125,113.7578125,2,0,2,2018-05-27/2018-06-02,2943122
2413,-401,FVA,FVAM8,H1,2018-05-27 19:00:00,1527447600,113.7578125,113.7578125,113.7578125,113.7578125,1,0,1,2018-05-27/2018-06-02,2943122
2414,-400,FVA,FVAM8,H1,2018-05-27 21:00:00,1527454800,113.7578125,113.7578125,113.7578125,113.7578125,1,0,1,2018-05-27/2018-06-02,2943122
329,-1888,FVA,FVAU18,H1,2018-05-27 22:00:00,1527458400,113.3671875,113.4140625,113.28125,113.296875,3750044,0,2970,2018-05-27/2018-06-02,4578408
330,-1887,FVA,FVAU18,H1,2018-05-27 23:00:00,1527462000,113.3046875,113.3125,113.2890625,113.3046875,781269,0,204,2018-05-27/2018-06-02,4578408
331,-1886,FVA,FVAU18,H1,2018-05-28 00:00:00,1527465600,113.3046875,113.3359375,113.296875,113.328125,781269,0,998,2018-05-27/2018-06-02,4578408
332,-1885,FVA,FVAU18,H1,2018-05-28 01:00:00,1527469200,113.328125,113.3359375,113.3203125,113.328125,468768,0,939,2018-05-27/2018-06-02,4578408
333,-1884,FVA,FVAU18,H1,2018-05-28 02:00:00,1527472800,113.3203125,113.3203125,113.3125,113.3203125,10,0,406,2018-05-27/2018-06-02,4578408
334,-1883,FVA,FVAU18,H1,2018-05-28 03:00:00,1527476400,113.3125,113.359375,113.3125,113.3515625,468769,0,1441,2018-05-27/2018-06-02,4578408
335,-1882,FVA,FVAU18,H1,2018-05-28 04:00:00,1527480000,113.34375,113.3515625,113.3359375,113.3359375,937522,0,939,2018-05-27/2018-06-02,4578408
336,-1881,FVA,FVAU18,H1,2018-05-28 05:00:00,1527483600,113.328125,113.3359375,113.3046875,113.3125,1093802,0,1250,2018-05-27/2018-06-02,4578408
337,-1880,FVA,FVAU18,H1,2018-05-28 06:00:00,1527487200,113.3125,113.3203125,113.2890625,113.296875,1875058,0,2961,2018-05-27/2018-06-02,4578408
338,-1879,FVA,FVAU18,H1,2018-05-28 07:00:00,1527490800,113.2890625,113.328125,113.2890625,113.328125,937537,0,2174,2018-05-27/2018-06-02,4578408
339,-1878,FVA,FVAU18,H1,2018-05-28 08:00:00,1527494400,113.328125,113.375,113.328125,113.375,625034,0,2823,2018-05-27/2018-06-02,4578408
340,-1877,FVA,FVAU18,H1,2018-05-28 09:00:00,1527498000,113.375,113.3984375,113.3671875,113.3984375,1250043,0,4407,2018-05-27/2018-06-02,4578408
341,-1876,FVA,FVAU18,H1,2018-05-28 10:00:00,1527501600,113.40625,113.484375,113.40625,113.4609375,4375050,0,7910,2018-05-27/2018-06-02,4578408
342,-1875,FVA,FVAU18,H1,2018-05-28 11:00:00,1527505200,113.453125,113.578125,113.453125,113.578125,3437552,0,6966,2018-05-27/2018-06-02,4578408
343,-1874,FVA,FVAU18,H1,2018-05-28 12:00:00,1527508800,113.578125,113.609375,113.5625,113.6015625,5781306,0,8454,2018-05-27/2018-06-02,4578408
344,-1873,FVA,FVAU18,H1,2018-05-28 13:00:00,1527512400,113.609375,113.640625,113.6015625,113.6328125,3750052,0,10154,2018-05-27/2018-06-02,4578408
345,-1872,FVA,FVAU18,H1,2018-05-28 14:00:00,1527516000,113.6328125,113.640625,113.59375,113.640625,3125051,0,5329,2018-05-27/2018-06-02,4578408
346,-1871,FVA,FVAU18,H1,2018-05-28 15:00:00,1527519600,113.640625,113.65625,113.6328125,113.65625,6093807,0,8251,2018-05-27/2018-06-02,4578408
347,-1870,FVA,FVAU18,H1,2018-05-28 16:00:00,1527523200,113.65625,113.6796875,113.6484375,113.6796875,2031303,0,3814,2018-05-27/2018-06-02,4578408
2434,-380,FVA,FVAM8,H1,2018-05-28 17:00:00,1527526800,113.9609375,113.9609375,113.9609375,113.9609375,1,0,1,2018-05-27/2018-06-02,2943122
2435,-379,FVA,FVAM8,H1,2018-05-28 18:00:00,1527530400,113.9609375,113.9609375,113.9609375,113.9609375,1,0,1,2018-05-27/2018-06-02,2943122
2436,-378,FVA,FVAM8,H1,2018-05-28 19:00:00,1527534000,113.9609375,113.9609375,113.9609375,113.9609375,1,0,1,2018-05-27/2018-06-02,2943122
2437,-377,FVA,FVAM8,H1,2018-05-28 20:00:00,1527537600,113.9609375,113.9609375,113.9609375,113.9609375,1,78125,1,2018-05-27/2018-06-02,2943122
2438,-376,FVA,FVAM8,H1,2018-05-28 21:00:00,1527541200,113.9609375,113.9609375,113.9609375,113.9609375,1,0,1,2018-05-27/2018-06-02,2943122
348,-1869,FVA,FVAU18,H1,2018-05-28 22:00:00,1527544800,113.65625,113.6796875,113.5859375,113.5859375,1875033,0,2549,2018-05-27/2018-06-02,4578408
349,-1868,FVA,FVAU18,H1,2018-05-28 23:00:00,1527548400,113.578125,113.5859375,113.5625,113.5703125,1718788,0,5759,2018-05-27/2018-06-02,4578408
350,-1867,FVA,FVAU18,H1,2018-05-29 00:00:00,1527552000,113.5703125,113.578125,113.5390625,113.546875,1093785,0,6629,2018-05-27/2018-06-02,4578408
351,-1866,FVA,FVAU18,H1,2018-05-29 01:00:00,1527555600,113.5546875,113.6328125,113.546875,113.5859375,3906297,0,7956,2018-05-27/2018-06-02,4578408
352,-1865,FVA,FVAU18,H1,2018-05-29 02:00:00,1527559200,113.5859375,113.6328125,113.578125,113.609375,1875039,0,4631,2018-05-27/2018-06-02,4578408
353,-1864,FVA,FVAU18,H1,2018-05-29 03:00:00,1527562800,113.609375,113.609375,113.5703125,113.5703125,1562531,0,2827,2018-05-27/2018-06-02,4578408
354,-1863,FVA,FVAU18,H1,2018-05-29 04:00:00,1527566400,113.5703125,113.578125,113.5625,113.5703125,625026,0,841,2018-05-27/2018-06-02,4578408
355,-1862,FVA,FVAU18,H1,2018-05-29 05:00:00,1527570000,113.578125,113.5859375,113.5546875,113.5546875,1250032,0,2339,2018-05-27/2018-06-02,4578408
356,-1861,FVA,FVAU18,H1,2018-05-29 06:00:00,1527573600,113.5546875,113.7421875,113.5546875,113.6875,9375060,0,19848,2018-05-27/2018-06-02,4578408
357,-1860,FVA,FVAU18,H1,2018-05-29 07:00:00,1527577200,113.7109375,113.7734375,113.6640625,113.7421875,15312560,0,55497,2018-05-27/2018-06-02,4578408
358,-1859,FVA,FVAU18,H1,2018-05-29 08:00:00,1527580800,113.7421875,114.078125,113.7265625,113.9140625,27812560,0,65307,2018-05-27/2018-06-02,4578408
359,-1858,FVA,FVAU18,H1,2018-05-29 09:00:00,1527584400,113.9453125,113.9609375,113.765625,113.7734375,21562560,0,34012,2018-05-27/2018-06-02,4578408
360,-1857,FVA,FVAU18,H1,2018-05-29 10:00:00,1527588000,113.765625,113.84375,113.734375,113.8359375,12500060,0,14456,2018-05-27/2018-06-02,4578408
361,-1856,FVA,FVAU18,H1,2018-05-29 11:00:00,1527591600,113.84375,113.875,113.734375,113.7421875,14218810,0,52483,2018-05-27/2018-06-02,4578408
362,-1855,FVA,FVAU18,H1,2018-05-29 12:00:00,1527595200,113.734375,113.765625,113.6171875,113.625,13906310,0,101700,2018-05-27/2018-06-02,4578408
363,-1854,FVA,FVAU18,H1,2018-05-29 13:00:00,1527598800,113.625,113.71875,113.6015625,113.6875,14843810,0,62949,2018-05-27/2018-06-02,4578408
364,-1853,FVA,FVAU18,H1,2018-05-29 14:00:00,1527602400,113.6875,113.765625,113.65625,113.765625,15625060,0,45075,2018-05-27/2018-06-02,4578408
365,-1852,FVA,FVAU18,H1,2018-05-29 15:00:00,1527606000,113.765625,113.9921875,113.7578125,113.9375,16875060,0,75460,2018-05-27/2018-06-02,4578408
366,-1851,FVA,FVAU18,H1,2018-05-29 16:00:00,1527609600,113.953125,114.109375,113.9375,113.9765625,18593810,0,96425,2018-05-27/2018-06-02,4578408
