symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
WSP$D,W1,2023-08-06,1691280000,5116.25,5151.5,5067.5,5089.5,29883,1,109299
WSP$D,W1,2023-08-13,1691884800,5096.75,5115.0,4958.5,4987.25,33295,1,137696
WSP$D,W1,2023-08-20,1692489600,5013.25,5085.75,4973.5,5022.0,40964,1,174958
WSP$D,W1,2023-08-27,1693094400,5030.5,5155.0,5030.5,5127.0,36831,1,149737
WSP$D,W1,2023-09-03,1693699200,5136.0,5138.5,5054.75,5069.25,12847,1,44752
WSP$D,W1,2023-09-10,1694304000,5085.0,5122.0,5032.0,5057.75,22351,1,75857
WSP$D,W1,2023-09-17,1694908800,5051.5,5075.75,4920.0,4922.75,36455,1,205030
WSP$D,W1,2023-09-24,1695513600,4909.5,4944.5,4839.0,4893.75,46942,1,269472
WSP$D,W1,2023-10-01,1696118400,4883.5,4917.5,4802.25,4903.5,45290,1,139202
WSP$D,W1,2023-10-08,1696723200,4873.5,4979.75,4868.0,4911.5,26251,1,120736
WSP$D,W1,2023-10-15,1697328000,4931.0,4984.0,4804.25,4804.25,45521,1,194852
WSP$D,W1,2023-10-22,1697932800,4788.5,4850.5,4682.75,4692.0,53762,1,201906
WSP$D,W1,2023-10-29,1698537600,4724.75,4951.0,4713.0,4939.0,32126,1,101701
WSP$D,W1,2023-11-05,1699142400,4942.5,4992.5,4917.0,4991.5,29388,1,138081
WSP$D,W1,2023-11-12,1699747200,4985.0,5098.25,4966.75,5083.75,22763,1,66510
WSP$D,W1,2023-11-19,1700352000,5089.75,5138.5,5082.25,5120.0,16690,1,48921
WSP$D,W1,2023-11-26,1700956800,5118.5,5166.0,5103.5,5160.0,24015,1,75778
WSP$D,W1,2023-12-03,1701561600,5146.5,5173.0,5111.0,5164.5,30102,1,88723
WSP$D,W1,2023-12-10,1702166400,5166.0,5298.0,5159.0,5272.75,32641,1,84271
WSP$D,W1,2023-12-17,1702771200,5280.5,5339.25,5257.75,5313.5,31934,1,81695
WSP$D,W1,2023-12-24,1703376000,5313.5,5348.25,5313.5,5345.25,11119,1,29965
WSP$D,W1,2023-12-31,1703980800,5301.0,5305.0,5208.5,5238.5,24095,1,54955
WSP$D,W1,2024-01-07,1704585600,5237.25,5343.25,5236.75,5323.25,42601,1,93446
WSP$D,W1,2024-01-14,1705190400,5318.75,5379.75,5254.25,5377.75,39258,1,97189
WSP$D,W1,2024-01-21,1705795200,5390.25,5441.25,5380.75,5415.5,35052,1,82611
WSP$D,W1,2024-01-28,1706400000,5426.0,5503.25,5375.25,5483.0,48597,1,130738
WSP$D,W1,2024-02-04,1707004800,5476.25,5555.25,5445.0,5547.0,34252,1,90583
WSP$D,W1,2024-02-11,1707609600,5489.25,5564.0,5480.0,5523.25,22832,1,73368
WSP$D,W1,2024-02-18,1708214400,5528.0,5628.75,5466.75,5605.5,38416,1,110482
WSP$D,W1,2024-02-25,1708819200,5606.25,5654.5,5569.25,5651.25,34315,1,101808
WSP$D,W1,2024-03-03,1709424000,5646.25,5697.75,5569.25,5637.5,49565,1,143003
WSP$D,W1,2024-03-10,1710028800,5621.0,5692.0,5600.25,5632.5,50298,1,132058
WSP$D,W1,2024-03-17,1710633600,5662.0,5765.25,5631.0,5732.0,37707,1,116967
WSP$D,W1,2024-03-24,1711238400,5719.75,5764.25,5707.5,5746.75,22979,1,72126
WSP$D,W1,2024-03-31,1711843200,5766.0,5767.5,5622.75,5699.0,48552,1,146267
WSP$D,W1,2024-04-07,1712448000,5696.75,5725.0,5594.5,5611.5,56447,1,175827
WSP$D,W1,2024-04-14,1713052800,5634.75,5655.75,5435.25,5443.75,53059,1,153802
WSP$D,W1,2024-04-21,1713657600,5474.25,5589.5,5450.5,5575.25,52112,1,154017
WSP$D,W1,2024-04-28,1714262400,5586.75,5609.25,5479.5,5605.75,32876,1,99103
WSP$D,W1,2024-05-05,1714867200,5615.75,5706.75,5613.75,5683.75,26280,1,77758
WSP$D,W1,2024-05-12,1715472000,5700.0,5790.5,5659.25,5770.5,27998,1,83058
WSP$D,W1,2024-05-19,1716076800,5777.75,5810.5,5717.0,5765.75,34993,1,111614
WSP$D,W1,2024-05-26,1716681600,5767.75,5783.75,5648.75,5745.75,20853,1,71507
WSP$D,W1,2024-06-02,1717286400,5750.0,5827.25,5689.5,5797.25,36055,1,121161
WSP$D,W1,2024-06-09,1717891200,5791.75,5897.25,5776.75,5876.5,36215,1,113138
WSP$D,W1,2024-06-16,1718496000,5876.75,5953.75,5866.75,5913.25,29179,1,83446
WSP$D,W1,2024-06-23,1719100800,5910.25,5962.0,5888.0,5912.75,24051,1,77949
WSP$D,W1,2024-06-30,1719705600,5911.25,6003.0,5883.0,5996.75,19235,1,60891
WSP$D,W1,2024-07-07,1720310400,5999.75,6084.5,5994.0,6047.25,27280,1,92100
WSP$D,W1,2024-07-14,1720915200,6057.5,6098.5,5920.0,5929.0,34965,1,108714
WSP$D,W1,2024-07-21,1721520000,5959.0,6005.5,5810.0,5872.0,44246,1,134554
WSP$D,W1,2024-07-28,1722124800,5899.25,5976.25,5708.75,5732.75,53542,1,167444
WSP$D,W1,2024-08-04,1722729600,5577.25,5759.0,5500.25,5735.75,62695,1,204792
WSP$D,W1,2024-08-11,1723334400,5760.25,5960.75,5724.0,5958.5,22999,1,96684
WSP$D,W1,2024-08-18,1723939200,5955.5,6051.75,5950.0,6026.25,19222,1,94016
WSP$D,W1,2024-08-25,1724544000,6034.25,6043.75,5950.5,6029.0,18221,1,87359
WSP$D,W1,2024-09-01,1725148800,6029.5,6047.0,5769.5,5774.25,29635,1,117227
