a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
125,-80,NKD,NKDM21,D1,2021-03-18,1616025600,30020.0,30345.0,29715.0,29735.0,5809,5,6489,2021-03-14/2021-03-20,27423
126,-79,NKD,NKDM21,D1,2021-03-19,1616112000,29735.0,29905.0,28950.0,29310.0,8156,5,9204,2021-03-14/2021-03-20,27423
127,-78,NKD,NKDM21,D1,2021-03-21,1616284800,29310.0,29330.0,29135.0,29180.0,188,5,210,2021-03-21/2021-03-27,35086
128,-77,NKD,NKDM21,D1,2021-03-22,1616371200,29185.0,29255.0,28755.0,29230.0,4896,5,5495,2021-03-21/2021-03-27,35086
129,-76,NKD,NKDM21,D1,2021-03-23,1616457600,29230.0,29345.0,28575.0,28595.0,4573,5,5256,2021-03-21/2021-03-27,35086
130,-75,NKD,NKDM21,D1,2021-03-24,1616544000,28595.0,28710.0,28135.0,28305.0,6290,5,8044,2021-03-21/2021-03-27,35086
131,-74,NKD,NKDM21,D1,2021-03-25,1616630400,28300.0,29020.0,28260.0,28930.0,7552,5,9024,2021-03-21/2021-03-27,35086
132,-73,NKD,NKDM21,D1,2021-03-26,1616716800,28915.0,29485.0,28805.0,29465.0,5963,5,7055,2021-03-21/2021-03-27,35086
133,-72,NKD,NKDM21,D1,2021-03-27,1616803200,29465.0,29465.0,29465.0,29465.0,2,450,2,2021-03-21/2021-03-27,35086
134,-71,NKD,NKDM21,D1,2021-03-28,1616889600,29465.0,29470.0,29375.0,29375.0,178,5,204,2021-03-28/2021-04-03,24321
135,-70,NKD,NKDM21,D1,2021-03-29,1616976000,29385.0,29485.0,29035.0,29420.0,6309,5,7796,2021-03-28/2021-04-03,24321
136,-69,NKD,NKDM21,D1,2021-03-30,1617062400,29425.0,29560.0,29265.0,29305.0,4669,5,5813,2021-03-28/2021-04-03,24321
137,-68,NKD,NKDM21,D1,2021-03-31,1617148800,29305.0,29480.0,29165.0,29470.0,3514,5,4269,2021-03-28/2021-04-03,24321
138,-67,NKD,NKDM21,D1,2021-04-01,1617235200,29480.0,29800.0,29335.0,29770.0,3725,5,4188,2021-03-28/2021-04-03,24321
139,-66,NKD,NKDM21,D1,2021-04-02,1617321600,29770.0,30115.0,29720.0,30075.0,1679,5,2047,2021-03-28/2021-04-03,24321
140,-65,NKD,NKDM21,D1,2021-04-03,1617408000,30075.0,30075.0,30075.0,30075.0,2,130,4,2021-03-28/2021-04-03,24321
141,-64,NKD,NKDM21,D1,2021-04-04,1617494400,30075.0,30160.0,30005.0,30125.0,185,5,239,2021-04-04/2021-04-10,21976
142,-63,NKD,NKDM21,D1,2021-04-05,1617580800,30135.0,30310.0,30045.0,30250.0,3014,5,3656,2021-04-04/2021-04-10,21976
143,-62,NKD,NKDM21,D1,2021-04-06,1617667200,30255.0,30255.0,29635.0,29785.0,4724,5,5806,2021-04-04/2021-04-10,21976
144,-61,NKD,NKDM21,D1,2021-04-07,1617753600,29770.0,29885.0,29540.0,29675.0,3324,5,4121,2021-04-04/2021-04-10,21976
145,-60,NKD,NKDM21,D1,2021-04-08,1617840000,29690.0,29930.0,29535.0,29930.0,2988,5,3715,2021-04-04/2021-04-10,21976
146,-59,NKD,NKDM21,D1,2021-04-09,1617926400,29925.0,30100.0,29775.0,29965.0,3768,5,4433,2021-04-04/2021-04-10,21976
147,-58,NKD,NKDM21,D1,2021-04-10,1618012800,29965.0,29965.0,29965.0,29965.0,6,300,6,2021-04-04/2021-04-10,21976
148,-57,NKD,NKDM21,D1,2021-04-11,1618099200,29965.0,30010.0,29885.0,29890.0,119,5,130,2021-04-11/2021-04-17,21536
149,-56,NKD,NKDM21,D1,2021-04-12,1618185600,29890.0,29910.0,29560.0,29650.0,2771,5,3232,2021-04-11/2021-04-17,21536
150,-55,NKD,NKDM21,D1,2021-04-13,1618272000,29650.0,29920.0,29580.0,29755.0,3879,5,4486,2021-04-11/2021-04-17,21536
151,-54,NKD,NKDM21,D1,2021-04-14,1618358400,29750.0,29755.0,29545.0,29575.0,4302,5,5259,2021-04-11/2021-04-17,21536
152,-53,NKD,NKDM21,D1,2021-04-15,1618444800,29580.0,29850.0,29570.0,29825.0,3854,5,4752,2021-04-11/2021-04-17,21536
153,-52,NKD,NKDM21,D1,2021-04-16,1618531200,29820.0,29830.0,29630.0,29825.0,2993,5,3677,2021-04-11/2021-04-17,21536
154,-51,NKD,NKDM21,D1,2021-04-18,1618704000,29825.0,29830.0,29715.0,29730.0,150,5,171,2021-04-18/2021-04-24,27329
155,-50,NKD,NKDM21,D1,2021-04-19,1618790400,29720.0,29830.0,29210.0,29350.0,5404,5,6729,2021-04-18/2021-04-24,27329
156,-49,NKD,NKDM21,D1,2021-04-20,1618876800,29375.0,29380.0,28540.0,28620.0,5495,5,6318,2021-04-18/2021-04-24,27329
157,-48,NKD,NKDM21,D1,2021-04-21,1618963200,28625.0,28925.0,28430.0,28920.0,5195,5,6243,2021-04-18/2021-04-24,27329
158,-47,NKD,NKDM21,D1,2021-04-22,1619049600,28930.0,29225.0,28820.0,28910.0,4301,5,4952,2021-04-18/2021-04-24,27329
159,-46,NKD,NKDM21,D1,2021-04-23,1619136000,28910.0,29330.0,28780.0,29200.0,2545,5,2916,2021-04-18/2021-04-24,27329
160,-45,NKD,NKDM21,D1,2021-04-25,1619308800,29200.0,29225.0,29055.0,29085.0,169,5,181,2021-04-25/2021-05-01,17330
161,-44,NKD,NKDM21,D1,2021-04-26,1619395200,29090.0,29295.0,28915.0,29250.0,2684,5,3125,2021-04-25/2021-05-01,17330
162,-43,NKD,NKDM21,D1,2021-04-27,1619481600,29240.0,29240.0,28850.0,28945.0,3692,5,4294,2021-04-25/2021-05-01,17330
163,-42,NKD,NKDM21,D1,2021-04-28,1619568000,28950.0,29155.0,28890.0,28985.0,2379,5,2701,2021-04-25/2021-05-01,17330
164,-41,NKD,NKDM21,D1,2021-04-29,1619654400,28960.0,29205.0,28875.0,29015.0,2627,5,3144,2021-04-25/2021-05-01,17330
165,-40,NKD,NKDM21,D1,2021-04-30,1619740800,29000.0,29065.0,28780.0,28870.0,3477,5,3880,2021-04-25/2021-05-01,17330
166,-39,NKD,NKDM21,D1,2021-05-01,1619827200,28870.0,28870.0,28870.0,28870.0,5,520,5,2021-04-25/2021-05-01,17330
167,-38,NKD,NKDM21,D1,2021-05-02,1619913600,28870.0,28960.0,28870.0,28925.0,59,5,81,2021-05-02/2021-05-08,16031
168,-37,NKD,NKDM21,D1,2021-05-03,1620000000,28955.0,29150.0,28945.0,29075.0,1727,5,1913,2021-05-02/2021-05-08,16031
169,-36,NKD,NKDM21,D1,2021-05-04,1620086400,29100.0,29160.0,28600.0,28770.0,3031,5,3457,2021-05-02/2021-05-08,16031
170,-35,NKD,NKDM21,D1,2021-05-05,1620172800,28775.0,29195.0,28755.0,29050.0,2458,5,2716,2021-05-02/2021-05-08,16031
171,-34,NKD,NKDM21,D1,2021-05-06,1620259200,29045.0,29455.0,29040.0,29365.0,3834,5,4414,2021-05-02/2021-05-08,16031
172,-33,NKD,NKDM21,D1,2021-05-07,1620345600,29360.0,29470.0,29250.0,29405.0,3033,5,3449,2021-05-02/2021-05-08,16031
173,-32,NKD,NKDM21,D1,2021-05-08,1620432000,29405.0,29405.0,29405.0,29405.0,1,265,1,2021-05-02/2021-05-08,16031
174,-31,NKD,NKDM21,D1,2021-05-09,1620518400,29440.0,29440.0,29375.0,29415.0,226,5,245,2021-05-09/2021-05-15,42929
175,-30,NKD,NKDM21,D1,2021-05-10,1620604800,29380.0,29705.0,29220.0,29295.0,3504,5,4160,2021-05-09/2021-05-15,42929
176,-29,NKD,NKDM21,D1,2021-05-11,1620691200,29270.0,29320.0,28270.0,28715.0,8484,5,10072,2021-05-09/2021-05-15,42929
177,-28,NKD,NKDM21,D1,2021-05-12,1620777600,28710.0,28845.0,27665.0,27790.0,9962,0,11820,2021-05-09/2021-05-15,42929
178,-27,NKD,NKDM21,D1,2021-05-13,1620864000,27805.0,27875.0,27145.0,27820.0,10077,5,11929,2021-05-09/2021-05-15,42929
179,-26,NKD,NKDM21,D1,2021-05-14,1620950400,27810.0,28330.0,27740.0,28285.0,4000,5,4701,2021-05-09/2021-05-15,42929
180,-25,NKD,NKDM21,D1,2021-05-15,1621036800,28285.0,28285.0,28285.0,28285.0,2,300,2,2021-05-09/2021-05-15,42929
181,-24,NKD,NKDM21,D1,2021-05-16,1621123200,28285.0,28355.0,28255.0,28345.0,135,5,153,2021-05-16/2021-05-22,24904
182,-23,NKD,NKDM21,D1,2021-05-17,1621209600,28335.0,28345.0,27635.0,27970.0,4584,5,5507,2021-05-16/2021-05-22,24904
183,-22,NKD,NKDM21,D1,2021-05-18,1621296000,27975.0,28495.0,27925.0,27950.0,4169,5,4772,2021-05-16/2021-05-22,24904
184,-21,NKD,NKDM21,D1,2021-05-19,1621382400,27935.0,28225.0,27605.0,27895.0,5740,5,6710,2021-05-16/2021-05-22,24904
185,-20,NKD,NKDM21,D1,2021-05-20,1621468800,27885.0,28360.0,27795.0,28300.0,3943,5,4802,2021-05-16/2021-05-22,24904
186,-19,NKD,NKDM21,D1,2021-05-21,1621555200,28310.0,28480.0,28200.0,28415.0,2672,5,2960,2021-05-16/2021-05-22,24904
187,-18,NKD,NKDM21,D1,2021-05-23,1621728000,28415.0,28415.0,28230.0,28245.0,211,5,255,2021-05-23/2021-05-29,15797
188,-17,NKD,NKDM21,D1,2021-05-24,1621814400,28235.0,28625.0,28230.0,28570.0,2580,5,3144,2021-05-23/2021-05-29,15797
189,-16,NKD,NKDM21,D1,2021-05-25,1621900800,28555.0,28615.0,28355.0,28415.0,1925,5,2123,2021-05-23/2021-05-29,15797
190,-15,NKD,NKDM21,D1,2021-05-26,1621987200,28400.0,28725.0,28395.0,28565.0,2089,5,2566,2021-05-23/2021-05-29,15797
191,-14,NKD,NKDM21,D1,2021-05-27,1622073600,28550.0,28980.0,28365.0,28960.0,3101,5,3934,2021-05-23/2021-05-29,15797
192,-13,NKD,NKDM21,D1,2021-05-28,1622160000,28965.0,29200.0,28920.0,29005.0,2986,5,3772,2021-05-23/2021-05-29,15797
193,-12,NKD,NKDM21,D1,2021-05-29,1622246400,29005.0,29005.0,29005.0,29005.0,3,240,3,2021-05-23/2021-05-29,15797
194,-11,NKD,NKDM21,D1,2021-05-30,1622332800,29005.0,29095.0,28995.0,29020.0,88,5,96,2021-05-30/2021-06-05,17131
195,-10,NKD,NKDM21,D1,2021-05-31,1622419200,29005.0,29145.0,28795.0,29045.0,1399,5,1619,2021-05-30/2021-06-05,17131
196,-9,NKD,NKDM21,D1,2021-06-01,1622505600,29025.0,29095.0,28610.0,28720.0,3507,5,4289,2021-05-30/2021-06-05,17131
197,-8,NKD,NKDM21,D1,2021-06-02,1622592000,28725.0,29020.0,28565.0,28885.0,3078,5,4088,2021-05-30/2021-06-05,17131
198,-7,NKD,NKDM21,D1,2021-06-03,1622678400,28900.0,29155.0,28840.0,28890.0,3133,5,3770,2021-05-30/2021-06-05,17131
199,-6,NKD,NKDM21,D1,2021-06-04,1622764800,28900.0,29200.0,28765.0,29175.0,2729,5,3266,2021-05-30/2021-06-05,17131
200,-5,NKD,NKDM21,D1,2021-06-05,1622851200,29175.0,29175.0,29175.0,29175.0,3,565,3,2021-05-30/2021-06-05,17131
123,-91,NKD,NKDU21,D1,2021-06-06,1622937600,29115.0,29260.0,29115.0,29245.0,69,5,98,2021-06-06/2021-06-12,14476
124,-90,NKD,NKDU21,D1,2021-06-07,1623024000,29245.0,29245.0,28950.0,29090.0,1236,5,1524,2021-06-06/2021-06-12,14476
125,-89,NKD,NKDU21,D1,2021-06-08,1623110400,29105.0,29205.0,28945.0,28975.0,2403,5,3270,2021-06-06/2021-06-12,14476
126,-88,NKD,NKDU21,D1,2021-06-09,1623196800,28960.0,28980.0,28760.0,28810.0,2459,5,3194,2021-06-06/2021-06-12,14476
127,-87,NKD,NKDU21,D1,2021-06-10,1623283200,28800.0,29135.0,28775.0,29005.0,2701,5,3491,2021-06-06/2021-06-12,14476
128,-86,NKD,NKDU21,D1,2021-06-11,1623369600,29015.0,29070.0,28820.0,29025.0,2194,5,2898,2021-06-06/2021-06-12,14476
129,-85,NKD,NKDU21,D1,2021-06-12,1623456000,29025.0,29025.0,29025.0,29025.0,1,195,1,2021-06-06/2021-06-12,14476
130,-84,NKD,NKDU21,D1,2021-06-13,1623542400,29025.0,29145.0,29025.0,29135.0,137,5,160,2021-06-13/2021-06-19,17095
131,-83,NKD,NKDU21,D1,2021-06-14,1623628800,29150.0,29345.0,29010.0,29265.0,1802,5,2326,2021-06-13/2021-06-19,17095
132,-82,NKD,NKDU21,D1,2021-06-15,1623715200,29275.0,29475.0,29235.0,29300.0,2614,5,3697,2021-06-13/2021-06-19,17095
133,-81,NKD,NKDU21,D1,2021-06-16,1623801600,29290.0,29420.0,29125.0,29130.0,2910,5,3709,2021-06-13/2021-06-19,17095
134,-80,NKD,NKDU21,D1,2021-06-17,1623888000,29145.0,29245.0,28850.0,29145.0,2681,0,3255,2021-06-13/2021-06-19,17095
135,-79,NKD,NKDU21,D1,2021-06-18,1623974400,29145.0,29150.0,28445.0,28470.0,3107,5,3944,2021-06-13/2021-06-19,17095
136,-78,NKD,NKDU21,D1,2021-06-19,1624060800,28470.0,28470.0,28470.0,28470.0,4,670,4,2021-06-13/2021-06-19,17095
137,-77,NKD,NKDU21,D1,2021-06-20,1624147200,28470.0,28565.0,28385.0,28440.0,391,5,531,2021-06-20/2021-06-26,17533
138,-76,NKD,NKDU21,D1,2021-06-21,1624233600,28420.0,28785.0,27750.0,28655.0,5147,5,6339,2021-06-20/2021-06-26,17533
139,-75,NKD,NKDU21,D1,2021-06-22,1624320000,28665.0,28935.0,28530.0,28880.0,2667,5,3129,2021-06-20/2021-06-26,17533
140,-74,NKD,NKDU21,D1,2021-06-23,1624406400,28880.0,28990.0,28695.0,28780.0,1831,5,2504,2021-06-20/2021-06-26,17533
141,-73,NKD,NKDU21,D1,2021-06-24,1624492800,28795.0,29180.0,28740.0,29095.0,1887,5,2536,2021-06-20/2021-06-26,17533
142,-72,NKD,NKDU21,D1,2021-06-25,1624579200,29105.0,29140.0,28975.0,29020.0,1899,5,2493,2021-06-20/2021-06-26,17533
143,-71,NKD,NKDU21,D1,2021-06-26,1624665600,29020.0,29020.0,29020.0,29020.0,1,235,1,2021-06-20/2021-06-26,17533
144,-70,NKD,NKDU21,D1,2021-06-27,1624752000,29020.0,29090.0,29020.0,29090.0,118,5,150,2021-06-27/2021-07-03,14270
145,-69,NKD,NKDU21,D1,2021-06-28,1624838400,29095.0,29105.0,28880.0,28885.0,2432,5,2695,2021-06-27/2021-07-03,14270
146,-68,NKD,NKDU21,D1,2021-06-29,1624924800,28905.0,28920.0,28735.0,28895.0,1631,5,1937,2021-06-27/2021-07-03,14270
147,-67,NKD,NKDU21,D1,2021-06-30,1625011200,28895.0,29020.0,28550.0,28840.0,3161,5,4381,2021-06-27/2021-07-03,14270
148,-66,NKD,NKDU21,D1,2021-07-01,1625097600,28840.0,28850.0,28580.0,28710.0,2315,5,3097,2021-06-27/2021-07-03,14270
149,-65,NKD,NKDU21,D1,2021-07-02,1625184000,28700.0,28850.0,28700.0,28745.0,1634,5,2008,2021-06-27/2021-07-03,14270
150,-64,NKD,NKDU21,D1,2021-07-03,1625270400,28745.0,28745.0,28745.0,28745.0,2,400,2,2021-06-27/2021-07-03,14270
151,-63,NKD,NKDU21,D1,2021-07-04,1625356800,28780.0,28780.0,28705.0,28720.0,62,5,71,2021-07-04/2021-07-10,21453
152,-62,NKD,NKDU21,D1,2021-07-05,1625443200,28725.0,28740.0,28515.0,28695.0,1181,5,1406,2021-07-04/2021-07-10,21453
153,-61,NKD,NKDU21,D1,2021-07-06,1625529600,28680.0,28760.0,28190.0,28245.0,3124,5,3918,2021-07-04/2021-07-10,21453
154,-60,NKD,NKDU21,D1,2021-07-07,1625616000,28235.0,28490.0,28140.0,28315.0,2811,5,3546,2021-07-04/2021-07-10,21453
155,-59,NKD,NKDU21,D1,2021-07-08,1625702400,28310.0,28375.0,27510.0,27680.0,5324,5,6382,2021-07-04/2021-07-10,21453
156,-58,NKD,NKDU21,D1,2021-07-09,1625788800,27680.0,28575.0,27415.0,28445.0,4813,5,6130,2021-07-04/2021-07-10,21453
157,-57,NKD,NKDU21,D1,2021-07-11,1625961600,28445.0,28550.0,28445.0,28520.0,214,5,267,2021-07-11/2021-07-17,16726
158,-56,NKD,NKDU21,D1,2021-07-12,1626048000,28515.0,28750.0,28400.0,28725.0,2696,5,3223,2021-07-11/2021-07-17,16726
159,-55,NKD,NKDU21,D1,2021-07-13,1626134400,28725.0,28860.0,28485.0,28510.0,2546,5,3040,2021-07-11/2021-07-17,16726
160,-54,NKD,NKDU21,D1,2021-07-14,1626220800,28500.0,28700.0,28470.0,28535.0,1906,5,2265,2021-07-11/2021-07-17,16726
161,-53,NKD,NKDU21,D1,2021-07-15,1626307200,28535.0,28575.0,27930.0,27965.0,3643,5,4287,2021-07-11/2021-07-17,16726
162,-52,NKD,NKDU21,D1,2021-07-16,1626393600,27970.0,28200.0,27710.0,27750.0,3169,5,3643,2021-07-11/2021-07-17,16726
163,-51,NKD,NKDU21,D1,2021-07-17,1626480000,27750.0,27750.0,27750.0,27750.0,1,645,1,2021-07-11/2021-07-17,16726
164,-50,NKD,NKDU21,D1,2021-07-18,1626566400,27740.0,27770.0,27515.0,27625.0,383,5,421,2021-07-18/2021-07-24,21858
165,-49,NKD,NKDU21,D1,2021-07-19,1626652800,27615.0,27790.0,27080.0,27370.0,5737,5,6734,2021-07-18/2021-07-24,21858
166,-48,NKD,NKDU21,D1,2021-07-20,1626739200,27370.0,27825.0,27320.0,27790.0,4168,0,4990,2021-07-18/2021-07-24,21858
167,-47,NKD,NKDU21,D1,2021-07-21,1626825600,27790.0,28015.0,27430.0,28000.0,3595,5,4501,2021-07-18/2021-07-24,21858
168,-46,NKD,NKDU21,D1,2021-07-22,1626912000,27990.0,28080.0,27880.0,28050.0,1983,5,2377,2021-07-18/2021-07-24,21858
169,-45,NKD,NKDU21,D1,2021-07-23,1626998400,28045.0,28250.0,28010.0,28230.0,2306,5,2827,2021-07-18/2021-07-24,21858
170,-44,NKD,NKDU21,D1,2021-07-24,1627084800,28230.0,28230.0,28230.0,28230.0,8,335,8,2021-07-18/2021-07-24,21858
171,-43,NKD,NKDU21,D1,2021-07-25,1627171200,28220.0,28255.0,28095.0,28120.0,307,5,355,2021-07-25/2021-07-31,22763
172,-42,NKD,NKDU21,D1,2021-07-26,1627257600,28125.0,28165.0,27660.0,27910.0,3150,5,3867,2021-07-25/2021-07-31,22763
173,-41,NKD,NKDU21,D1,2021-07-27,1627344000,27905.0,28040.0,27390.0,27660.0,4049,5,5186,2021-07-25/2021-07-31,22763
174,-40,NKD,NKDU21,D1,2021-07-28,1627430400,27660.0,27905.0,27465.0,27775.0,3251,0,4066,2021-07-25/2021-07-31,22763
175,-39,NKD,NKDU21,D1,2021-07-29,1627516800,27775.0,27950.0,27640.0,27645.0,3047,5,3531,2021-07-25/2021-07-31,22763
176,-38,NKD,NKDU21,D1,2021-07-30,1627603200,27650.0,27680.0,27270.0,27500.0,4475,5,5753,2021-07-25/2021-07-31,22763
177,-37,NKD,NKDU21,D1,2021-07-31,1627689600,27500.0,27500.0,27500.0,27500.0,5,225,5,2021-07-25/2021-07-31,22763
178,-36,NKD,NKDU21,D1,2021-08-01,1627776000,27500.0,27605.0,27455.0,27555.0,313,5,350,2021-08-01/2021-08-07,17440
179,-35,NKD,NKDU21,D1,2021-08-02,1627862400,27555.0,27840.0,27490.0,27530.0,3601,5,4270,2021-08-01/2021-08-07,17440
180,-34,NKD,NKDU21,D1,2021-08-03,1627948800,27540.0,27730.0,27425.0,27605.0,2851,5,3355,2021-08-01/2021-08-07,17440
181,-33,NKD,NKDU21,D1,2021-08-04,1628035200,27605.0,27635.0,27455.0,27520.0,2305,5,2879,2021-08-01/2021-08-07,17440
182,-32,NKD,NKDU21,D1,2021-08-05,1628121600,27510.0,27870.0,27510.0,27760.0,2676,5,3398,2021-08-01/2021-08-07,17440
183,-31,NKD,NKDU21,D1,2021-08-06,1628208000,27755.0,27965.0,27710.0,27905.0,2433,5,3186,2021-08-01/2021-08-07,17440
184,-30,NKD,NKDU21,D1,2021-08-07,1628294400,27905.0,27905.0,27905.0,27905.0,2,325,2,2021-08-01/2021-08-07,17440
185,-29,NKD,NKDU21,D1,2021-08-08,1628380800,27905.0,27905.0,27760.0,27760.0,101,5,165,2021-08-08/2021-08-14,14567
186,-28,NKD,NKDU21,D1,2021-08-09,1628467200,27760.0,27950.0,27700.0,27880.0,1331,5,1811,2021-08-08/2021-08-14,14567
187,-27,NKD,NKDU21,D1,2021-08-10,1628553600,27875.0,28130.0,27800.0,28060.0,2914,5,3407,2021-08-08/2021-08-14,14567
188,-26,NKD,NKDU21,D1,2021-08-11,1628640000,28065.0,28255.0,27975.0,28185.0,2800,5,3208,2021-08-08/2021-08-14,14567
189,-25,NKD,NKDU21,D1,2021-08-12,1628726400,28195.0,28280.0,27930.0,28050.0,2747,5,3142,2021-08-08/2021-08-14,14567
190,-24,NKD,NKDU21,D1,2021-08-13,1628812800,28060.0,28080.0,27845.0,27850.0,2481,5,2832,2021-08-08/2021-08-14,14567
191,-23,NKD,NKDU21,D1,2021-08-14,1628899200,27850.0,27850.0,27850.0,27850.0,2,105,2,2021-08-08/2021-08-14,14567
192,-22,NKD,NKDU21,D1,2021-08-15,1628985600,27850.0,27885.0,27780.0,27810.0,140,5,169,2021-08-15/2021-08-21,24447
193,-21,NKD,NKDU21,D1,2021-08-16,1629072000,27800.0,27810.0,27400.0,27705.0,3391,5,4023,2021-08-15/2021-08-21,24447
194,-20,NKD,NKDU21,D1,2021-08-17,1629158400,27695.0,27750.0,27240.0,27380.0,3069,5,3831,2021-08-15/2021-08-21,24447
195,-19,NKD,NKDU21,D1,2021-08-18,1629244800,27385.0,27675.0,27345.0,27380.0,3119,5,4036,2021-08-15/2021-08-21,24447
196,-18,NKD,NKDU21,D1,2021-08-19,1629331200,27375.0,27505.0,26965.0,27200.0,5033,5,6397,2021-08-15/2021-08-21,24447
197,-17,NKD,NKDU21,D1,2021-08-20,1629417600,27205.0,27315.0,26860.0,27240.0,4533,5,5991,2021-08-15/2021-08-21,24447
198,-16,NKD,NKDU21,D1,2021-08-22,1629590400,27230.0,27280.0,27200.0,27210.0,196,5,425,2021-08-22/2021-08-28,16791
199,-15,NKD,NKDU21,D1,2021-08-23,1629676800,27205.0,27685.0,27200.0,27650.0,2610,5,3268,2021-08-22/2021-08-28,16791
200,-14,NKD,NKDU21,D1,2021-08-24,1629763200,27655.0,27850.0,27640.0,27790.0,2909,5,3750,2021-08-22/2021-08-28,16791
201,-13,NKD,NKDU21,D1,2021-08-25,1629849600,27790.0,27890.0,27655.0,27785.0,2778,5,4047,2021-08-22/2021-08-28,16791
202,-12,NKD,NKDU21,D1,2021-08-26,1629936000,27795.0,27815.0,27565.0,27565.0,2142,5,2643,2021-08-22/2021-08-28,16791
203,-11,NKD,NKDU21,D1,2021-08-27,1630022400,27550.0,27875.0,27460.0,27855.0,2207,5,2658,2021-08-22/2021-08-28,16791
204,-10,NKD,NKDU21,D1,2021-08-29,1630195200,27855.0,27920.0,27850.0,27865.0,205,5,304,2021-08-29/2021-09-04,34855
205,-9,NKD,NKDU21,D1,2021-08-30,1630281600,27885.0,27925.0,27645.0,27665.0,2763,5,3872,2021-08-29/2021-09-04,34855
206,-8,NKD,NKDU21,D1,2021-08-31,1630368000,27670.0,28205.0,27600.0,28170.0,4875,5,6604,2021-08-29/2021-09-04,34855
207,-7,NKD,NKDU21,D1,2021-09-01,1630454400,28165.0,28665.0,28165.0,28510.0,5595,5,7692,2021-08-29/2021-09-04,34855
208,-6,NKD,NKDU21,D1,2021-09-02,1630540800,28525.0,28735.0,28420.0,28615.0,3128,5,3946,2021-08-29/2021-09-04,34855
209,-5,NKD,NKDU21,D1,2021-09-03,1630627200,28615.0,29640.0,28600.0,29620.0,9002,5,12437,2021-08-29/2021-09-04,34855
123,-82,NKD,NKDZ21,D1,2021-09-05,1630800000,29450.0,29490.0,29375.0,29435.0,113,5,125,2021-09-05/2021-09-11,26912
124,-81,NKD,NKDZ21,D1,2021-09-06,1630886400,29400.0,30035.0,29320.0,29765.0,2289,5,2976,2021-09-05/2021-09-11,26912
125,-80,NKD,NKDZ21,D1,2021-09-07,1630972800,29750.0,29900.0,29465.0,29700.0,3409,5,3901,2021-09-05/2021-09-11,26912
126,-79,NKD,NKDZ21,D1,2021-09-08,1631059200,29690.0,30105.0,29665.0,29790.0,4461,5,5226,2021-09-05/2021-09-11,26912
127,-78,NKD,NKDZ21,D1,2021-09-09,1631145600,29805.0,30125.0,29725.0,29935.0,5491,5,6568,2021-09-05/2021-09-11,26912
128,-77,NKD,NKDZ21,D1,2021-09-10,1631232000,29925.0,30390.0,29885.0,30000.0,6836,5,8116,2021-09-05/2021-09-11,26912
129,-76,NKD,NKDZ21,D1,2021-09-12,1631404800,30000.0,30230.0,30000.0,30225.0,412,5,585,2021-09-12/2021-09-18,33704
130,-75,NKD,NKDZ21,D1,2021-09-13,1631491200,30225.0,30605.0,30080.0,30440.0,8181,5,10074,2021-09-12/2021-09-18,33704
131,-74,NKD,NKDZ21,D1,2021-09-14,1631577600,30440.0,30660.0,30155.0,30320.0,6131,5,7686,2021-09-12/2021-09-18,33704
132,-73,NKD,NKDZ21,D1,2021-09-15,1631664000,30345.0,30505.0,30210.0,30480.0,3908,5,4815,2021-09-12/2021-09-18,33704
133,-72,NKD,NKDZ21,D1,2021-09-16,1631750400,30485.0,30485.0,30065.0,30260.0,4257,5,5166,2021-09-12/2021-09-18,33704
134,-71,NKD,NKDZ21,D1,2021-09-17,1631836800,30255.0,30450.0,30100.0,30135.0,4490,5,5378,2021-09-12/2021-09-18,33704
135,-70,NKD,NKDZ21,D1,2021-09-19,1632009600,30160.0,30200.0,30075.0,30190.0,193,5,274,2021-09-19/2021-09-25,30501
136,-69,NKD,NKDZ21,D1,2021-09-20,1632096000,30205.0,30240.0,29315.0,29760.0,6687,5,7985,2021-09-19/2021-09-25,30501
137,-68,NKD,NKDZ21,D1,2021-09-21,1632182400,29750.0,30075.0,29655.0,29675.0,6404,5,7389,2021-09-19/2021-09-25,30501
138,-67,NKD,NKDZ21,D1,2021-09-22,1632268800,29670.0,29965.0,29480.0,29955.0,5315,5,6555,2021-09-19/2021-09-25,30501
139,-66,NKD,NKDZ21,D1,2021-09-23,1632355200,29960.0,30220.0,29920.0,30105.0,3485,5,3876,2021-09-19/2021-09-25,30501
140,-65,NKD,NKDZ21,D1,2021-09-24,1632441600,30100.0,30215.0,29930.0,30090.0,3655,5,4422,2021-09-19/2021-09-25,30501
141,-64,NKD,NKDZ21,D1,2021-09-26,1632614400,30085.0,30160.0,30085.0,30145.0,77,5,103,2021-09-26/2021-10-02,33509
142,-63,NKD,NKDZ21,D1,2021-09-27,1632700800,30135.0,30280.0,30015.0,30045.0,2837,5,3242,2021-09-26/2021-10-02,33509
143,-62,NKD,NKDZ21,D1,2021-09-28,1632787200,30040.0,30075.0,29520.0,29625.0,5648,5,6523,2021-09-26/2021-10-02,33509
144,-61,NKD,NKDZ21,D1,2021-09-29,1632873600,29620.0,29890.0,29400.0,29645.0,5852,5,6909,2021-09-26/2021-10-02,33509
145,-60,NKD,NKDZ21,D1,2021-09-30,1632960000,29640.0,29790.0,29270.0,29290.0,6360,5,7309,2021-09-26/2021-10-02,33509
