a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
179,-769,SR3,SR3Z24,H3,2024-10-30 15:00:00,1730300400,95.61,95.625,95.605,95.625,2138,0,27794,2024-10-27/2024-11-02,1205691
180,-768,SR3,SR3Z24,H3,2024-10-30 18:00:00,1730311200,95.62,95.625,95.605,95.605,5449,0,33260,2024-10-27/2024-11-02,1205691
181,-767,SR3,SR3Z24,H3,2024-10-30 21:00:00,1730322000,95.605,95.61,95.605,95.605,6,0,1831,2024-10-27/2024-11-02,1205691
182,-766,SR3,SR3Z24,H3,2024-10-31 00:00:00,1730332800,95.605,95.61,95.605,95.605,18,0,4415,2024-10-27/2024-11-02,1205691
183,-765,SR3,SR3Z24,H3,2024-10-31 03:00:00,1730343600,95.605,95.61,95.605,95.605,19,0,2700,2024-10-27/2024-11-02,1205691
184,-764,SR3,SR3Z24,H3,2024-10-31 06:00:00,1730354400,95.605,95.61,95.605,95.605,269,0,8797,2024-10-27/2024-11-02,1205691
185,-763,SR3,SR3Z24,H3,2024-10-31 09:00:00,1730365200,95.61,95.61,95.6,95.605,1144,0,20556,2024-10-27/2024-11-02,1205691
186,-762,SR3,SR3Z24,H3,2024-10-31 12:00:00,1730376000,95.605,95.615,95.59,95.615,4063,0,104062,2024-10-27/2024-11-02,1205691
187,-761,SR3,SR3Z24,H3,2024-10-31 15:00:00,1730386800,95.61,95.62,95.61,95.615,2645,0,29911,2024-10-27/2024-11-02,1205691
188,-760,SR3,SR3Z24,H3,2024-10-31 18:00:00,1730397600,95.61,95.625,95.61,95.615,3289,0,48839,2024-10-27/2024-11-02,1205691
189,-759,SR3,SR3Z24,H3,2024-10-31 21:00:00,1730408400,95.61,95.615,95.61,95.61,116,0,562,2024-10-27/2024-11-02,1205691
190,-758,SR3,SR3Z24,H3,2024-11-01 00:00:00,1730419200,95.61,95.615,95.61,95.615,22,0,777,2024-10-27/2024-11-02,1205691
191,-757,SR3,SR3Z24,H3,2024-11-01 03:00:00,1730430000,95.615,95.615,95.61,95.615,16,0,1958,2024-10-27/2024-11-02,1205691
192,-756,SR3,SR3Z24,H3,2024-11-01 06:00:00,1730440800,95.615,95.615,95.605,95.605,151,0,9212,2024-10-27/2024-11-02,1205691
193,-755,SR3,SR3Z24,H3,2024-11-01 09:00:00,1730451600,95.605,95.615,95.605,95.605,943,0,28480,2024-10-27/2024-11-02,1205691
194,-754,SR3,SR3Z24,H3,2024-11-01 12:00:00,1730462400,95.605,95.68,95.59,95.64,8966,0,220836,2024-10-27/2024-11-02,1205691
195,-753,SR3,SR3Z24,H3,2024-11-01 15:00:00,1730473200,95.64,95.645,95.63,95.635,1955,0,56663,2024-10-27/2024-11-02,1205691
196,-752,SR3,SR3Z24,H3,2024-11-01 18:00:00,1730484000,95.635,95.635,95.62,95.62,3087,0,33996,2024-10-27/2024-11-02,1205691
197,-751,SR3,SR3Z24,H3,2024-11-03 21:00:00,1730667600,95.64,95.655,95.635,95.64,643,0,9266,2024-11-03/2024-11-09,1436338
198,-750,SR3,SR3Z24,H3,2024-11-04 00:00:00,1730678400,95.645,95.645,95.635,95.64,237,0,6624,2024-11-03/2024-11-09,1436338
199,-749,SR3,SR3Z24,H3,2024-11-04 03:00:00,1730689200,95.64,95.645,95.635,95.635,11,0,3308,2024-11-03/2024-11-09,1436338
200,-748,SR3,SR3Z24,H3,2024-11-04 06:00:00,1730700000,95.64,95.64,95.625,95.625,0,0,10903,2024-11-03/2024-11-09,1436338
201,-747,SR3,SR3Z24,H3,2024-11-04 09:00:00,1730710800,95.63,95.635,95.625,95.635,0,0,12574,2024-11-03/2024-11-09,1436338
202,-746,SR3,SR3Z24,H3,2024-11-04 12:00:00,1730721600,95.64,95.65,95.63,95.64,0,0,48454,2024-11-03/2024-11-09,1436338
203,-745,SR3,SR3Z24,H3,2024-11-04 15:00:00,1730732400,95.645,95.65,95.63,95.635,0,0,33971,2024-11-03/2024-11-09,1436338
204,-744,SR3,SR3Z24,H3,2024-11-04 18:00:00,1730743200,95.635,95.64,95.63,95.635,0,0,22935,2024-11-03/2024-11-09,1436338
205,-743,SR3,SR3Z24,H3,2024-11-04 21:00:00,1730754000,95.635,95.64,95.63,95.635,0,0,7519,2024-11-03/2024-11-09,1436338
206,-742,SR3,SR3Z24,H3,2024-11-05 00:00:00,1730764800,95.635,95.635,95.63,95.635,0,0,1839,2024-11-03/2024-11-09,1436338
207,-741,SR3,SR3Z24,H3,2024-11-05 03:00:00,1730775600,95.635,95.635,95.63,95.63,0,0,1362,2024-11-03/2024-11-09,1436338
208,-740,SR3,SR3Z24,H3,2024-11-05 06:00:00,1730786400,95.635,95.635,95.625,95.635,0,0,15731,2024-11-03/2024-11-09,1436338
209,-739,SR3,SR3Z24,H3,2024-11-05 09:00:00,1730797200,95.635,95.64,95.625,95.63,0,0,15789,2024-11-03/2024-11-09,1436338
210,-738,SR3,SR3Z24,H3,2024-11-05 12:00:00,1730808000,95.63,95.635,95.62,95.63,0,0,36314,2024-11-03/2024-11-09,1436338
211,-737,SR3,SR3Z24,H3,2024-11-05 15:00:00,1730818800,95.63,95.63,95.61,95.62,0,0,73229,2024-11-03/2024-11-09,1436338
212,-736,SR3,SR3Z24,H3,2024-11-05 18:00:00,1730829600,95.615,95.625,95.615,95.62,0,0,35682,2024-11-03/2024-11-09,1436338
213,-735,SR3,SR3Z24,H3,2024-11-05 21:00:00,1730840400,95.625,95.63,95.615,95.625,0,0,16372,2024-11-03/2024-11-09,1436338
214,-734,SR3,SR3Z24,H3,2024-11-06 00:00:00,1730851200,95.625,95.625,95.58,95.585,0,0,47646,2024-11-03/2024-11-09,1436338
215,-733,SR3,SR3Z24,H3,2024-11-06 03:00:00,1730862000,95.585,95.605,95.575,95.595,0,0,55025,2024-11-03/2024-11-09,1436338
216,-732,SR3,SR3Z24,H3,2024-11-06 06:00:00,1730872800,95.595,95.605,95.59,95.6,0,0,33863,2024-11-03/2024-11-09,1436338
217,-731,SR3,SR3Z24,H3,2024-11-06 09:00:00,1730883600,95.6,95.6,95.59,95.595,0,0,20766,2024-11-03/2024-11-09,1436338
218,-730,SR3,SR3Z24,H3,2024-11-06 12:00:00,1730894400,95.595,95.605,95.58,95.59,0,0,82796,2024-11-03/2024-11-09,1436338
219,-729,SR3,SR3Z24,H3,2024-11-06 15:00:00,1730905200,95.59,95.605,95.585,95.595,0,0,86535,2024-11-03/2024-11-09,1436338
220,-728,SR3,SR3Z24,H3,2024-11-06 18:00:00,1730916000,95.59,95.6,95.58,95.585,0,0,49576,2024-11-03/2024-11-09,1436338
221,-727,SR3,SR3Z24,H3,2024-11-06 21:00:00,1730926800,95.585,95.595,95.58,95.59,0,0,24080,2024-11-03/2024-11-09,1436338
222,-726,SR3,SR3Z24,H3,2024-11-07 00:00:00,1730937600,95.59,95.595,95.58,95.595,0,0,9815,2024-11-03/2024-11-09,1436338
223,-725,SR3,SR3Z24,H3,2024-11-07 03:00:00,1730948400,95.59,95.595,95.585,95.59,0,0,5877,2024-11-03/2024-11-09,1436338
224,-724,SR3,SR3Z24,H3,2024-11-07 06:00:00,1730959200,95.59,95.6,95.585,95.595,0,0,14108,2024-11-03/2024-11-09,1436338
225,-723,SR3,SR3Z24,H3,2024-11-07 09:00:00,1730970000,95.595,95.6,95.585,95.595,0,0,24869,2024-11-03/2024-11-09,1436338
226,-722,SR3,SR3Z24,H3,2024-11-07 12:00:00,1730980800,95.595,95.6,95.585,95.595,0,0,70052,2024-11-03/2024-11-09,1436338
227,-721,SR3,SR3Z24,H3,2024-11-07 15:00:00,1730991600,95.595,95.605,95.59,95.59,0,0,73689,2024-11-03/2024-11-09,1436338
228,-720,SR3,SR3Z24,H3,2024-11-07 18:00:00,1731002400,95.59,95.61,95.575,95.605,0,0,205469,2024-11-03/2024-11-09,1436338
229,-719,SR3,SR3Z24,H3,2024-11-07 21:00:00,1731013200,95.605,95.605,95.595,95.6,0,0,5488,2024-11-03/2024-11-09,1436338
230,-718,SR3,SR3Z24,H3,2024-11-08 00:00:00,1731024000,95.6,95.6,95.595,95.6,0,0,4081,2024-11-03/2024-11-09,1436338
231,-717,SR3,SR3Z24,H3,2024-11-08 03:00:00,1731034800,95.6,95.605,95.595,95.6,0,0,2553,2024-11-03/2024-11-09,1436338
232,-716,SR3,SR3Z24,H3,2024-11-08 06:00:00,1731045600,95.6,95.605,95.595,95.605,0,0,9823,2024-11-03/2024-11-09,1436338
233,-715,SR3,SR3Z24,H3,2024-11-08 09:00:00,1731056400,95.605,95.605,95.595,95.6,0,0,21091,2024-11-03/2024-11-09,1436338
234,-714,SR3,SR3Z24,H3,2024-11-08 12:00:00,1731067200,95.6,95.605,95.575,95.585,0,0,82853,2024-11-03/2024-11-09,1436338
235,-713,SR3,SR3Z24,H3,2024-11-08 15:00:00,1731078000,95.58,95.585,95.57,95.58,0,0,108956,2024-11-03/2024-11-09,1436338
236,-712,SR3,SR3Z24,H3,2024-11-08 18:00:00,1731088800,95.575,95.58,95.57,95.575,0,0,42209,2024-11-03/2024-11-09,1436338
237,-711,SR3,SR3Z24,H3,2024-11-08 21:00:00,1731099600,95.575,95.575,95.57,95.575,0,0,3246,2024-11-03/2024-11-09,1436338
238,-710,SR3,SR3Z24,H3,2024-11-10 21:00:00,1731272400,95.57,95.57,95.565,95.57,0,0,2252,2024-11-10/2024-11-16,2174844
239,-709,SR3,SR3Z24,H3,2024-11-11 00:00:00,1731283200,95.565,95.57,95.565,95.57,0,0,7853,2024-11-10/2024-11-16,2174844
240,-708,SR3,SR3Z24,H3,2024-11-11 03:00:00,1731294000,95.565,95.57,95.565,95.565,0,0,725,2024-11-10/2024-11-16,2174844
241,-707,SR3,SR3Z24,H3,2024-11-11 06:00:00,1731304800,95.57,95.57,95.56,95.57,0,0,9918,2024-11-10/2024-11-16,2174844
242,-706,SR3,SR3Z24,H3,2024-11-11 09:00:00,1731315600,95.57,95.57,95.565,95.565,0,0,3039,2024-11-10/2024-11-16,2174844
243,-705,SR3,SR3Z24,H3,2024-11-11 12:00:00,1731326400,95.565,95.57,95.56,95.56,0,0,31217,2024-11-10/2024-11-16,2174844
244,-704,SR3,SR3Z24,H3,2024-11-11 15:00:00,1731337200,95.565,95.57,95.56,95.565,0,0,19884,2024-11-10/2024-11-16,2174844
245,-703,SR3,SR3Z24,H3,2024-11-11 18:00:00,1731348000,95.565,95.575,95.565,95.57,0,0,13012,2024-11-10/2024-11-16,2174844
246,-702,SR3,SR3Z24,H3,2024-11-11 21:00:00,1731358800,95.57,95.575,95.57,95.575,0,0,4523,2024-11-10/2024-11-16,2174844
247,-701,SR3,SR3Z24,H3,2024-11-12 00:00:00,1731369600,95.57,95.575,95.57,95.57,0,0,2895,2024-11-10/2024-11-16,2174844
248,-700,SR3,SR3Z24,H3,2024-11-12 03:00:00,1731380400,95.57,95.575,95.565,95.565,0,0,7249,2024-11-10/2024-11-16,2174844
249,-699,SR3,SR3Z24,H3,2024-11-12 06:00:00,1731391200,95.565,95.575,95.56,95.57,0,0,30632,2024-11-10/2024-11-16,2174844
250,-698,SR3,SR3Z24,H3,2024-11-12 09:00:00,1731402000,95.57,95.58,95.565,95.57,0,0,36543,2024-11-10/2024-11-16,2174844
251,-697,SR3,SR3Z24,H3,2024-11-12 12:00:00,1731412800,95.57,95.57,95.56,95.57,0,0,95009,2024-11-10/2024-11-16,2174844
252,-696,SR3,SR3Z24,H3,2024-11-12 15:00:00,1731423600,95.57,95.575,95.535,95.545,0,0,177593,2024-11-10/2024-11-16,2174844
253,-695,SR3,SR3Z24,H3,2024-11-12 18:00:00,1731434400,95.545,95.555,95.54,95.555,0,0,44332,2024-11-10/2024-11-16,2174844
254,-694,SR3,SR3Z24,H3,2024-11-12 21:00:00,1731445200,95.555,95.56,95.55,95.555,0,0,11275,2024-11-10/2024-11-16,2174844
255,-693,SR3,SR3Z24,H3,2024-11-13 00:00:00,1731456000,95.55,95.56,95.55,95.555,0,0,15292,2024-11-10/2024-11-16,2174844
256,-692,SR3,SR3Z24,H3,2024-11-13 03:00:00,1731466800,95.56,95.56,95.55,95.55,0,0,8532,2024-11-10/2024-11-16,2174844
257,-691,SR3,SR3Z24,H3,2024-11-13 06:00:00,1731477600,95.55,95.56,95.55,95.555,0,0,21891,2024-11-10/2024-11-16,2174844
258,-690,SR3,SR3Z24,H3,2024-11-13 09:00:00,1731488400,95.555,95.56,95.55,95.555,0,0,43557,2024-11-10/2024-11-16,2174844
259,-689,SR3,SR3Z24,H3,2024-11-13 12:00:00,1731499200,95.555,95.62,95.54,95.61,0,0,270037,2024-11-10/2024-11-16,2174844
260,-688,SR3,SR3Z24,H3,2024-11-13 15:00:00,1731510000,95.61,95.62,95.605,95.61,0,0,124189,2024-11-10/2024-11-16,2174844
261,-687,SR3,SR3Z24,H3,2024-11-13 18:00:00,1731520800,95.61,95.62,95.61,95.615,0,0,64516,2024-11-10/2024-11-16,2174844
262,-686,SR3,SR3Z24,H3,2024-11-13 21:00:00,1731531600,95.615,95.615,95.605,95.605,0,0,10568,2024-11-10/2024-11-16,2174844
263,-685,SR3,SR3Z24,H3,2024-11-14 00:00:00,1731542400,95.605,95.605,95.6,95.6,0,0,14598,2024-11-10/2024-11-16,2174844
264,-684,SR3,SR3Z24,H3,2024-11-14 03:00:00,1731553200,95.605,95.605,95.6,95.6,0,0,7644,2024-11-10/2024-11-16,2174844
265,-683,SR3,SR3Z24,H3,2024-11-14 06:00:00,1731564000,95.605,95.61,95.6,95.61,0,0,20394,2024-11-10/2024-11-16,2174844
266,-682,SR3,SR3Z24,H3,2024-11-14 09:00:00,1731574800,95.61,95.615,95.605,95.61,0,0,26616,2024-11-10/2024-11-16,2174844
267,-681,SR3,SR3Z24,H3,2024-11-14 12:00:00,1731585600,95.61,95.615,95.58,95.595,0,0,159527,2024-11-10/2024-11-16,2174844
268,-680,SR3,SR3Z24,H3,2024-11-14 15:00:00,1731596400,95.595,95.6,95.59,95.595,0,0,43575,2024-11-10/2024-11-16,2174844
269,-679,SR3,SR3Z24,H3,2024-11-14 18:00:00,1731607200,95.595,95.595,95.535,95.545,0,0,255579,2024-11-10/2024-11-16,2174844
270,-678,SR3,SR3Z24,H3,2024-11-14 21:00:00,1731618000,95.545,95.55,95.535,95.54,0,0,79743,2024-11-10/2024-11-16,2174844
271,-677,SR3,SR3Z24,H3,2024-11-15 00:00:00,1731628800,95.54,95.545,95.535,95.54,0,0,12595,2024-11-10/2024-11-16,2174844
272,-676,SR3,SR3Z24,H3,2024-11-15 03:00:00,1731639600,95.54,95.545,95.54,95.54,0,0,7461,2024-11-10/2024-11-16,2174844
273,-675,SR3,SR3Z24,H3,2024-11-15 06:00:00,1731650400,95.54,95.55,95.54,95.545,0,0,28121,2024-11-10/2024-11-16,2174844
274,-674,SR3,SR3Z24,H3,2024-11-15 09:00:00,1731661200,95.545,95.55,95.54,95.545,0,0,53413,2024-11-10/2024-11-16,2174844
275,-673,SR3,SR3Z24,H3,2024-11-15 12:00:00,1731672000,95.545,95.565,95.525,95.535,0,0,239692,2024-11-10/2024-11-16,2174844
276,-672,SR3,SR3Z24,H3,2024-11-15 15:00:00,1731682800,95.535,95.55,95.53,95.545,0,0,76253,2024-11-10/2024-11-16,2174844
277,-671,SR3,SR3Z24,H3,2024-11-15 18:00:00,1731693600,95.55,95.555,95.54,95.545,0,0,66835,2024-11-10/2024-11-16,2174844
278,-670,SR3,SR3Z24,H3,2024-11-15 21:00:00,1731704400,95.55,95.55,95.54,95.55,0,0,26265,2024-11-10/2024-11-16,2174844
279,-669,SR3,SR3Z24,H3,2024-11-17 21:00:00,1731877200,95.5475,95.5525,95.545,95.545,0,0,2603,2024-11-17/2024-11-23,2227050
280,-668,SR3,SR3Z24,H3,2024-11-18 00:00:00,1731888000,95.5475,95.5575,95.545,95.555,0,0,11409,2024-11-17/2024-11-23,2227050
281,-667,SR3,SR3Z24,H3,2024-11-18 03:00:00,1731898800,95.555,95.5575,95.5475,95.5575,0,0,9232,2024-11-17/2024-11-23,2227050
282,-666,SR3,SR3Z24,H3,2024-11-18 06:00:00,1731909600,95.5575,95.56,95.55,95.55,0,0,30626,2024-11-17/2024-11-23,2227050
283,-665,SR3,SR3Z24,H3,2024-11-18 09:00:00,1731920400,95.5525,95.56,95.5475,95.5475,0,0,23014,2024-11-17/2024-11-23,2227050
284,-664,SR3,SR3Z24,H3,2024-11-18 12:00:00,1731931200,95.5475,95.55,95.5325,95.5475,0,0,99290,2024-11-17/2024-11-23,2227050
285,-663,SR3,SR3Z24,H3,2024-11-18 15:00:00,1731942000,95.5475,95.55,95.5375,95.545,0,0,76991,2024-11-17/2024-11-23,2227050
286,-662,SR3,SR3Z24,H3,2024-11-18 18:00:00,1731952800,95.5425,95.5475,95.54,95.5425,0,0,43593,2024-11-17/2024-11-23,2227050
287,-661,SR3,SR3Z24,H3,2024-11-18 21:00:00,1731963600,95.5425,95.5475,95.54,95.5425,0,0,24668,2024-11-17/2024-11-23,2227050
288,-660,SR3,SR3Z24,H3,2024-11-19 00:00:00,1731974400,95.5425,95.5475,95.5425,95.545,0,0,8402,2024-11-17/2024-11-23,2227050
289,-659,SR3,SR3Z24,H3,2024-11-19 03:00:00,1731985200,95.5475,95.5475,95.5425,95.5475,0,0,4402,2024-11-17/2024-11-23,2227050
290,-658,SR3,SR3Z24,H3,2024-11-19 06:00:00,1731996000,95.545,95.56,95.5425,95.5525,0,0,46670,2024-11-17/2024-11-23,2227050
291,-657,SR3,SR3Z24,H3,2024-11-19 09:00:00,1732006800,95.555,95.575,95.5475,95.5525,0,0,131544,2024-11-17/2024-11-23,2227050
292,-656,SR3,SR3Z24,H3,2024-11-19 12:00:00,1732017600,95.5525,95.5625,95.54,95.545,0,0,126142,2024-11-17/2024-11-23,2227050
293,-655,SR3,SR3Z24,H3,2024-11-19 15:00:00,1732028400,95.5425,95.545,95.5375,95.5375,0,0,77513,2024-11-17/2024-11-23,2227050
294,-654,SR3,SR3Z24,H3,2024-11-19 18:00:00,1732039200,95.5375,95.54,95.5325,95.535,0,0,67140,2024-11-17/2024-11-23,2227050
295,-653,SR3,SR3Z24,H3,2024-11-19 21:00:00,1732050000,95.535,95.5375,95.535,95.535,0,0,8103,2024-11-17/2024-11-23,2227050
296,-652,SR3,SR3Z24,H3,2024-11-20 00:00:00,1732060800,95.5375,95.54,95.535,95.535,0,0,4069,2024-11-17/2024-11-23,2227050
297,-651,SR3,SR3Z24,H3,2024-11-20 03:00:00,1732071600,95.5375,95.5375,95.5325,95.535,0,0,11242,2024-11-17/2024-11-23,2227050
298,-650,SR3,SR3Z24,H3,2024-11-20 06:00:00,1732082400,95.535,95.5375,95.5325,95.535,0,0,22760,2024-11-17/2024-11-23,2227050
299,-649,SR3,SR3Z24,H3,2024-11-20 09:00:00,1732093200,95.535,95.5375,95.5325,95.5325,0,0,31722,2024-11-17/2024-11-23,2227050
300,-648,SR3,SR3Z24,H3,2024-11-20 12:00:00,1732104000,95.5325,95.535,95.5225,95.5325,0,0,134215,2024-11-17/2024-11-23,2227050
301,-647,SR3,SR3Z24,H3,2024-11-20 15:00:00,1732114800,95.5325,95.535,95.5225,95.53,0,0,106832,2024-11-17/2024-11-23,2227050
302,-646,SR3,SR3Z24,H3,2024-11-20 18:00:00,1732125600,95.53,95.53,95.5225,95.525,0,0,55133,2024-11-17/2024-11-23,2227050
303,-645,SR3,SR3Z24,H3,2024-11-20 21:00:00,1732136400,95.525,95.5275,95.5225,95.525,0,0,10988,2024-11-17/2024-11-23,2227050
304,-644,SR3,SR3Z24,H3,2024-11-21 00:00:00,1732147200,95.525,95.5275,95.5225,95.5225,0,0,5299,2024-11-17/2024-11-23,2227050
305,-643,SR3,SR3Z24,H3,2024-11-21 03:00:00,1732158000,95.525,95.525,95.5225,95.525,0,0,6182,2024-11-17/2024-11-23,2227050
306,-642,SR3,SR3Z24,H3,2024-11-21 06:00:00,1732168800,95.525,95.5275,95.5225,95.5275,0,0,23641,2024-11-17/2024-11-23,2227050
307,-641,SR3,SR3Z24,H3,2024-11-21 09:00:00,1732179600,95.5275,95.535,95.5275,95.53,0,0,48406,2024-11-17/2024-11-23,2227050
308,-640,SR3,SR3Z24,H3,2024-11-21 12:00:00,1732190400,95.5275,95.53,95.5175,95.5275,0,0,132284,2024-11-17/2024-11-23,2227050
309,-639,SR3,SR3Z24,H3,2024-11-21 15:00:00,1732201200,95.5275,95.5325,95.5225,95.525,0,0,226109,2024-11-17/2024-11-23,2227050
310,-638,SR3,SR3Z24,H3,2024-11-21 18:00:00,1732212000,95.525,95.5325,95.5225,95.525,0,0,105277,2024-11-17/2024-11-23,2227050
311,-637,SR3,SR3Z24,H3,2024-11-21 21:00:00,1732222800,95.525,95.53,95.525,95.5275,0,0,14873,2024-11-17/2024-11-23,2227050
312,-636,SR3,SR3Z24,H3,2024-11-22 00:00:00,1732233600,95.5275,95.53,95.525,95.53,0,0,6622,2024-11-17/2024-11-23,2227050
313,-635,SR3,SR3Z24,H3,2024-11-22 03:00:00,1732244400,95.53,95.5325,95.5275,95.53,0,0,3903,2024-11-17/2024-11-23,2227050
314,-634,SR3,SR3Z24,H3,2024-11-22 06:00:00,1732255200,95.53,95.5325,95.52,95.5325,0,0,41572,2024-11-17/2024-11-23,2227050
315,-633,SR3,SR3Z24,H3,2024-11-22 09:00:00,1732266000,95.5325,95.54,95.53,95.535,0,0,64843,2024-11-17/2024-11-23,2227050
316,-632,SR3,SR3Z24,H3,2024-11-22 12:00:00,1732276800,95.5375,95.5375,95.515,95.52,0,0,138050,2024-11-17/2024-11-23,2227050
317,-631,SR3,SR3Z24,H3,2024-11-22 15:00:00,1732287600,95.5225,95.53,95.52,95.525,0,0,146063,2024-11-17/2024-11-23,2227050
318,-630,SR3,SR3Z24,H3,2024-11-22 18:00:00,1732298400,95.5275,95.5275,95.52,95.52,0,0,72918,2024-11-17/2024-11-23,2227050
319,-629,SR3,SR3Z24,H3,2024-11-22 21:00:00,1732309200,95.52,95.5225,95.5175,95.5225,0,0,22705,2024-11-17/2024-11-23,2227050
320,-628,SR3,SR3Z24,H3,2024-11-24 21:00:00,1732482000,95.5225,95.53,95.5225,95.5275,0,0,7017,2024-11-24/2024-11-30,1742876
321,-627,SR3,SR3Z24,H3,2024-11-25 00:00:00,1732492800,95.5275,95.53,95.5225,95.53,0,0,8712,2024-11-24/2024-11-30,1742876
322,-626,SR3,SR3Z24,H3,2024-11-25 03:00:00,1732503600,95.53,95.53,95.525,95.53,0,0,11211,2024-11-24/2024-11-30,1742876
323,-625,SR3,SR3Z24,H3,2024-11-25 06:00:00,1732514400,95.5275,95.5325,95.5225,95.5225,0,0,44421,2024-11-24/2024-11-30,1742876
324,-624,SR3,SR3Z24,H3,2024-11-25 09:00:00,1732525200,95.5225,95.5275,95.52,95.525,0,0,26356,2024-11-24/2024-11-30,1742876
325,-623,SR3,SR3Z24,H3,2024-11-25 12:00:00,1732536000,95.5225,95.535,95.5225,95.5275,0,0,127787,2024-11-24/2024-11-30,1742876
326,-622,SR3,SR3Z24,H3,2024-11-25 15:00:00,1732546800,95.53,95.535,95.5225,95.525,0,0,158199,2024-11-24/2024-11-30,1742876
327,-621,SR3,SR3Z24,H3,2024-11-25 18:00:00,1732557600,95.525,95.535,95.5225,95.5325,0,0,147834,2024-11-24/2024-11-30,1742876
328,-620,SR3,SR3Z24,H3,2024-11-25 21:00:00,1732568400,95.5325,95.535,95.525,95.5275,0,0,42125,2024-11-24/2024-11-30,1742876
329,-619,SR3,SR3Z24,H3,2024-11-26 00:00:00,1732579200,95.525,95.535,95.525,95.5325,0,0,20536,2024-11-24/2024-11-30,1742876
330,-618,SR3,SR3Z24,H3,2024-11-26 03:00:00,1732590000,95.5325,95.5325,95.53,95.53,0,0,6468,2024-11-24/2024-11-30,1742876
331,-617,SR3,SR3Z24,H3,2024-11-26 06:00:00,1732600800,95.53,95.5325,95.5275,95.53,0,0,11639,2024-11-24/2024-11-30,1742876
332,-616,SR3,SR3Z24,H3,2024-11-26 09:00:00,1732611600,95.53,95.535,95.53,95.535,0,0,43094,2024-11-24/2024-11-30,1742876
333,-615,SR3,SR3Z24,H3,2024-11-26 12:00:00,1732622400,95.535,95.545,95.5275,95.5325,0,0,144109,2024-11-24/2024-11-30,1742876
334,-614,SR3,SR3Z24,H3,2024-11-26 15:00:00,1732633200,95.5325,95.535,95.52,95.5325,0,0,205228,2024-11-24/2024-11-30,1742876
335,-613,SR3,SR3Z24,H3,2024-11-26 18:00:00,1732644000,95.5325,95.5675,95.5275,95.56,0,0,164856,2024-11-24/2024-11-30,1742876
336,-612,SR3,SR3Z24,H3,2024-11-26 21:00:00,1732654800,95.56,95.565,95.555,95.5575,0,0,17219,2024-11-24/2024-11-30,1742876
337,-611,SR3,SR3Z24,H3,2024-11-27 00:00:00,1732665600,95.56,95.5625,95.555,95.5625,0,0,9922,2024-11-24/2024-11-30,1742876
338,-610,SR3,SR3Z24,H3,2024-11-27 03:00:00,1732676400,95.56,95.5625,95.5575,95.5625,0,0,9449,2024-11-24/2024-11-30,1742876
339,-609,SR3,SR3Z24,H3,2024-11-27 06:00:00,1732687200,95.5625,95.57,95.56,95.56,0,0,34177,2024-11-24/2024-11-30,1742876
340,-608,SR3,SR3Z24,H3,2024-11-27 09:00:00,1732698000,95.56,95.57,95.56,95.5675,0,0,30827,2024-11-24/2024-11-30,1742876
341,-607,SR3,SR3Z24,H3,2024-11-27 12:00:00,1732708800,95.5675,95.5825,95.5625,95.575,0,0,117168,2024-11-24/2024-11-30,1742876
342,-606,SR3,SR3Z24,H3,2024-11-27 15:00:00,1732719600,95.575,95.5825,95.5675,95.575,0,0,137215,2024-11-24/2024-11-30,1742876
343,-605,SR3,SR3Z24,H3,2024-11-27 18:00:00,1732730400,95.575,95.5775,95.5675,95.57,0,0,51661,2024-11-24/2024-11-30,1742876
344,-604,SR3,SR3Z24,H3,2024-11-27 21:00:00,1732741200,95.5725,95.5725,95.5675,95.5675,0,0,6347,2024-11-24/2024-11-30,1742876
345,-603,SR3,SR3Z24,H3,2024-11-28 00:00:00,1732752000,95.57,95.57,95.565,95.57,0,0,4719,2024-11-24/2024-11-30,1742876
346,-602,SR3,SR3Z24,H3,2024-11-28 03:00:00,1732762800,95.5675,95.57,95.5675,95.57,0,0,1382,2024-11-24/2024-11-30,1742876
347,-601,SR3,SR3Z24,H3,2024-11-28 06:00:00,1732773600,95.5675,95.57,95.565,95.5675,0,0,3273,2024-11-24/2024-11-30,1742876
348,-600,SR3,SR3Z24,H3,2024-11-28 09:00:00,1732784400,95.5675,95.5675,95.565,95.5675,0,0,4206,2024-11-24/2024-11-30,1742876
349,-599,SR3,SR3Z24,H3,2024-11-28 12:00:00,1732795200,95.565,95.5675,95.565,95.565,0,0,1401,2024-11-24/2024-11-30,1742876
350,-598,SR3,SR3Z24,H3,2024-11-28 15:00:00,1732806000,95.565,95.5675,95.565,95.565,0,0,2516,2024-11-24/2024-11-30,1742876
351,-597,SR3,SR3Z24,H3,2024-11-28 21:00:00,1732827600,95.565,95.5675,95.565,95.565,0,0,189,2024-11-24/2024-11-30,1742876
352,-596,SR3,SR3Z24,H3,2024-11-29 00:00:00,1732838400,95.5675,95.57,95.5675,95.5675,0,0,5915,2024-11-24/2024-11-30,1742876
353,-595,SR3,SR3Z24,H3,2024-11-29 03:00:00,1732849200,95.5675,95.57,95.5675,95.57,0,0,7741,2024-11-24/2024-11-30,1742876
354,-594,SR3,SR3Z24,H3,2024-11-29 06:00:00,1732860000,95.57,95.5725,95.5675,95.57,0,0,13878,2024-11-24/2024-11-30,1742876
