a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
199,-17,YM,YMH22,D1,2022-02-27,1645920000,33678.0,33678.0,33353.0,33498.0,12022,1,13783,2022-02-27/2022-03-05,1268965
200,-16,YM,YMH22,D1,2022-02-28,1646006400,33503.0,33941.0,33322.0,33903.0,269261,0,291074,2022-02-27/2022-03-05,1268965
201,-15,YM,YMH22,D1,2022-03-01,1646092800,33903.0,34065.0,33064.0,33380.0,248391,0,273281,2022-02-27/2022-03-05,1268965
202,-14,YM,YMH22,D1,2022-03-02,1646179200,33380.0,33977.0,33121.0,33811.0,217940,0,236797,2022-02-27/2022-03-05,1268965
203,-13,YM,YMH22,D1,2022-03-03,1646265600,33811.0,34143.0,33597.0,33841.0,178376,0,195044,2022-02-27/2022-03-05,1268965
204,-12,YM,YMH22,D1,2022-03-04,1646352000,33844.0,33859.0,33210.0,33535.0,239745,0,258986,2022-02-27/2022-03-05,1268965
205,-11,YM,YMH22,D1,2022-03-06,1646524800,33401.0,33412.0,33187.0,33262.0,7771,0,8451,2022-03-06/2022-03-12,1035578
206,-10,YM,YMH22,D1,2022-03-07,1646611200,33264.0,33542.0,32662.0,32710.0,224271,0,246039,2022-03-06/2022-03-12,1035578
207,-9,YM,YMH22,D1,2022-03-08,1646697600,32709.0,33374.0,32305.0,32658.0,260278,0,281347,2022-03-06/2022-03-12,1035578
208,-8,YM,YMH22,D1,2022-03-09,1646784000,32661.0,33441.0,32612.0,33247.0,185882,0,199764,2022-03-06/2022-03-12,1035578
209,-7,YM,YMH22,D1,2022-03-10,1646870400,33246.0,33283.0,32799.0,33223.0,160637,0,173996,2022-03-06/2022-03-12,1035578
210,-6,YM,YMH22,D1,2022-03-11,1646956800,33223.0,33691.0,32901.0,32960.0,119026,0,125981,2022-03-06/2022-03-12,1035578
135,-82,YM,YMM22,D1,2022-03-13,1647129600,32918.0,33078.0,32882.0,33051.0,4503,1,4747,2022-03-13/2022-03-19,879584
136,-81,YM,YMM22,D1,2022-03-14,1647216000,33050.0,33289.0,32708.0,32870.0,169087,0,180101,2022-03-13/2022-03-19,879584
137,-80,YM,YMM22,D1,2022-03-15,1647302400,32870.0,33514.0,32578.0,33385.0,174283,0,185642,2022-03-13/2022-03-19,879584
138,-79,YM,YMM22,D1,2022-03-16,1647388800,33382.0,34061.0,33280.0,34009.0,212019,0,225339,2022-03-13/2022-03-19,879584
139,-78,YM,YMM22,D1,2022-03-17,1647475200,34008.0,34391.0,33760.0,34212.0,127945,0,137901,2022-03-13/2022-03-19,879584
140,-77,YM,YMM22,D1,2022-03-18,1647561600,34214.0,34705.0,34104.0,34704.0,134225,0,145854,2022-03-13/2022-03-19,879584
141,-76,YM,YMM22,D1,2022-03-20,1647734400,34669.0,34688.0,34592.0,34600.0,2184,1,2322,2022-03-20/2022-03-26,634609
142,-75,YM,YMM22,D1,2022-03-21,1647820800,34602.0,34694.0,34228.0,34406.0,141813,0,152900,2022-03-20/2022-03-26,634609
143,-74,YM,YMM22,D1,2022-03-22,1647907200,34405.0,34775.0,34318.0,34739.0,101008,0,109621,2022-03-20/2022-03-26,634609
144,-73,YM,YMM22,D1,2022-03-23,1647993600,34738.0,34792.0,34217.0,34268.0,116315,0,125872,2022-03-20/2022-03-26,634609
145,-72,YM,YMM22,D1,2022-03-24,1648080000,34268.0,34658.0,34214.0,34602.0,113990,0,122764,2022-03-20/2022-03-26,634609
146,-71,YM,YMM22,D1,2022-03-25,1648166400,34603.0,34841.0,34522.0,34754.0,110770,0,121130,2022-03-20/2022-03-26,634609
147,-70,YM,YMM22,D1,2022-03-27,1648339200,34748.0,34777.0,34687.0,34687.0,2552,1,2670,2022-03-27/2022-04-02,684668
148,-69,YM,YMM22,D1,2022-03-28,1648425600,34686.0,34886.0,34445.0,34839.0,119056,0,128616,2022-03-27/2022-04-02,684668
149,-68,YM,YMM22,D1,2022-03-29,1648512000,34845.0,35281.0,34827.0,35178.0,133776,0,146131,2022-03-27/2022-04-02,684668
150,-67,YM,YMM22,D1,2022-03-30,1648598400,35177.0,35257.0,34955.0,35112.0,110672,0,120550,2022-03-27/2022-04-02,684668
151,-66,YM,YMM22,D1,2022-03-31,1648684800,35113.0,35215.0,34592.0,34715.0,125382,0,137802,2022-03-27/2022-04-02,684668
152,-65,YM,YMM22,D1,2022-04-01,1648771200,34713.0,34805.0,34437.0,34688.0,134938,0,148899,2022-03-27/2022-04-02,684668
153,-64,YM,YMM22,D1,2022-04-03,1648944000,34688.0,34724.0,34644.0,34657.0,2362,1,2471,2022-04-03/2022-04-09,774422
154,-63,YM,YMM22,D1,2022-04-04,1649030400,34660.0,34849.0,34514.0,34795.0,105915,0,115331,2022-04-03/2022-04-09,774422
155,-62,YM,YMM22,D1,2022-04-05,1649116800,34794.0,35015.0,34469.0,34576.0,139251,0,152892,2022-04-03/2022-04-09,774422
156,-61,YM,YMM22,D1,2022-04-06,1649203200,34577.0,34608.0,34178.0,34301.0,172616,0,186104,2022-04-03/2022-04-09,774422
157,-60,YM,YMM22,D1,2022-04-07,1649289600,34300.0,34613.0,34093.0,34516.0,153071,0,165262,2022-04-03/2022-04-09,774422
158,-59,YM,YMM22,D1,2022-04-08,1649376000,34515.0,34820.0,34368.0,34626.0,139580,0,152362,2022-04-03/2022-04-09,774422
159,-58,YM,YMM22,D1,2022-04-10,1649548800,34636.0,34668.0,34568.0,34568.0,2521,1,2659,2022-04-10/2022-04-16,675386
160,-57,YM,YMM22,D1,2022-04-11,1649635200,34567.0,34621.0,34181.0,34221.0,145968,0,156353,2022-04-10/2022-04-16,675386
161,-56,YM,YMM22,D1,2022-04-12,1649721600,34218.0,34582.0,34002.0,34231.0,178919,0,191976,2022-04-10/2022-04-16,675386
162,-55,YM,YMM22,D1,2022-04-13,1649808000,34230.0,34511.0,34052.0,34463.0,147116,0,159228,2022-04-10/2022-04-16,675386
163,-54,YM,YMM22,D1,2022-04-14,1649894400,34461.0,34794.0,34340.0,34389.0,153126,0,165170,2022-04-10/2022-04-16,675386
164,-53,YM,YMM22,D1,2022-04-17,1650153600,34370.0,34397.0,34186.0,34207.0,6335,1,6681,2022-04-17/2022-04-23,942590
165,-52,YM,YMM22,D1,2022-04-18,1650240000,34208.0,34530.0,34179.0,34466.0,124359,0,134040,2022-04-17/2022-04-23,942590
166,-51,YM,YMM22,D1,2022-04-19,1650326400,34465.0,34897.0,34226.0,34827.0,158657,0,172116,2022-04-17/2022-04-23,942590
167,-50,YM,YMM22,D1,2022-04-20,1650412800,34827.0,35233.0,34728.0,35162.0,190569,0,205015,2022-04-17/2022-04-23,942590
168,-49,YM,YMM22,D1,2022-04-21,1650499200,35162.0,35413.0,34609.0,34628.0,183288,0,195618,2022-04-17/2022-04-23,942590
169,-48,YM,YMM22,D1,2022-04-22,1650585600,34627.0,34719.0,33594.0,33611.0,212726,0,229120,2022-04-17/2022-04-23,942590
170,-47,YM,YMM22,D1,2022-04-24,1650758400,33644.0,33738.0,33613.0,33676.0,5623,1,5889,2022-04-24/2022-04-30,1131985
171,-46,YM,YMM22,D1,2022-04-25,1650844800,33673.0,34021.0,33230.0,33938.0,244449,0,260865,2022-04-24/2022-04-30,1131985
172,-45,YM,YMM22,D1,2022-04-26,1650931200,33939.0,34038.0,33081.0,33257.0,208875,0,222666,2022-04-24/2022-04-30,1131985
173,-44,YM,YMM22,D1,2022-04-27,1651017600,33259.0,33611.0,33015.0,33306.0,217271,0,232707,2022-04-24/2022-04-30,1131985
174,-43,YM,YMM22,D1,2022-04-28,1651104000,33305.0,33968.0,33155.0,33700.0,198915,0,213008,2022-04-24/2022-04-30,1131985
175,-42,YM,YMM22,D1,2022-04-29,1651190400,33700.0,33903.0,32820.0,32974.0,181384,0,196850,2022-04-24/2022-04-30,1131985
176,-41,YM,YMM22,D1,2022-05-01,1651363200,32988.0,33064.0,32833.0,32937.0,7966,1,8431,2022-05-01/2022-05-07,1061899
177,-40,YM,YMM22,D1,2022-05-02,1651449600,32935.0,33145.0,32358.0,32953.0,199475,0,214080,2022-05-01/2022-05-07,1061899
178,-39,YM,YMM22,D1,2022-05-03,1651536000,32954.0,33254.0,32806.0,33073.0,151503,0,162428,2022-05-01/2022-05-07,1061899
179,-38,YM,YMM22,D1,2022-05-04,1651622400,33073.0,34027.0,32925.0,33915.0,173783,0,189119,2022-05-01/2022-05-07,1061899
180,-37,YM,YMM22,D1,2022-05-05,1651708800,33913.0,34020.0,32589.0,32930.0,233688,0,250724,2022-05-01/2022-05-07,1061899
181,-36,YM,YMM22,D1,2022-05-06,1651795200,32933.0,32966.0,32376.0,32742.0,223855,0,237117,2022-05-01/2022-05-07,1061899
182,-35,YM,YMM22,D1,2022-05-08,1651968000,32624.0,32690.0,32477.0,32506.0,5658,1,6173,2022-05-08/2022-05-14,1170268
183,-34,YM,YMM22,D1,2022-05-09,1652054400,32506.0,32625.0,32037.0,32263.0,221738,0,238808,2022-05-08/2022-05-14,1170268
184,-33,YM,YMM22,D1,2022-05-10,1652140800,32261.0,32663.0,31805.0,32053.0,217554,0,237180,2022-05-08/2022-05-14,1170268
185,-32,YM,YMM22,D1,2022-05-11,1652227200,32054.0,32506.0,31715.0,31832.0,245519,0,264811,2022-05-08/2022-05-14,1170268
186,-31,YM,YMM22,D1,2022-05-12,1652313600,31830.0,31893.0,31148.0,31722.0,237441,0,256363,2022-05-08/2022-05-14,1170268
187,-30,YM,YMM22,D1,2022-05-13,1652400000,31721.0,32201.0,31683.0,32087.0,153919,0,166933,2022-05-08/2022-05-14,1170268
188,-29,YM,YMM22,D1,2022-05-15,1652572800,32148.0,32259.0,32106.0,32227.0,3549,1,3755,2022-05-15/2022-05-21,938724
189,-28,YM,YMM22,D1,2022-05-16,1652659200,32225.0,32453.0,31867.0,32178.0,153064,0,163829,2022-05-15/2022-05-21,938724
190,-27,YM,YMM22,D1,2022-05-17,1652745600,32177.0,32692.0,32142.0,32589.0,153519,0,166279,2022-05-15/2022-05-21,938724
191,-26,YM,YMM22,D1,2022-05-18,1652832000,32588.0,32620.0,31293.0,31295.0,155845,0,169975,2022-05-15/2022-05-21,938724
192,-25,YM,YMM22,D1,2022-05-19,1652918400,31293.0,31524.0,30955.0,31269.0,202490,0,220300,2022-05-15/2022-05-21,938724
193,-24,YM,YMM22,D1,2022-05-20,1653004800,31271.0,31548.0,30585.0,31241.0,195586,0,214586,2022-05-15/2022-05-21,938724
194,-23,YM,YMM22,D1,2022-05-22,1653177600,31288.0,31449.0,31286.0,31443.0,3358,0,3712,2022-05-22/2022-05-28,850128
195,-22,YM,YMM22,D1,2022-05-23,1653264000,31441.0,31925.0,31306.0,31759.0,166514,0,180856,2022-05-22/2022-05-28,850128
196,-21,YM,YMM22,D1,2022-05-24,1653350400,31754.0,32016.0,31315.0,31974.0,184944,0,199977,2022-05-22/2022-05-28,850128
197,-20,YM,YMM22,D1,2022-05-25,1653436800,31972.0,32215.0,31683.0,32054.0,165206,0,178843,2022-05-22/2022-05-28,850128
198,-19,YM,YMM22,D1,2022-05-26,1653523200,32046.0,32738.0,31996.0,32581.0,138861,0,150605,2022-05-22/2022-05-28,850128
199,-18,YM,YMM22,D1,2022-05-27,1653609600,32582.0,33239.0,32485.0,33237.0,125641,0,136135,2022-05-22/2022-05-28,850128
200,-17,YM,YMM22,D1,2022-05-29,1653782400,33201.0,33254.0,33168.0,33212.0,2165,1,2319,2022-05-29/2022-06-04,716152
201,-16,YM,YMM22,D1,2022-05-30,1653868800,33209.0,33434.0,33153.0,33245.0,29492,0,31717,2022-05-29/2022-06-04,716152
202,-15,YM,YMM22,D1,2022-05-31,1653955200,33248.0,33264.0,32722.0,33143.0,172842,0,186553,2022-05-29/2022-06-04,716152
203,-14,YM,YMM22,D1,2022-06-01,1654041600,33143.0,33254.0,32563.0,32714.0,161412,0,175381,2022-05-29/2022-06-04,716152
204,-13,YM,YMM22,D1,2022-06-02,1654128000,32716.0,33317.0,32491.0,33270.0,152100,0,161982,2022-05-29/2022-06-04,716152
205,-12,YM,YMM22,D1,2022-06-03,1654214400,33269.0,33294.0,32824.0,32910.0,147776,0,158200,2022-05-29/2022-06-04,716152
206,-11,YM,YMM22,D1,2022-06-05,1654387200,32957.0,32969.0,32886.0,32907.0,2349,1,2656,2022-06-05/2022-06-11,729335
207,-10,YM,YMM22,D1,2022-06-06,1654473600,32903.0,33229.0,32805.0,32907.0,130223,0,140261,2022-06-05/2022-06-11,729335
208,-9,YM,YMM22,D1,2022-06-07,1654560000,32904.0,33198.0,32603.0,33084.0,140921,0,153312,2022-06-05/2022-06-11,729335
209,-8,YM,YMM22,D1,2022-06-08,1654646400,33082.0,33169.0,32806.0,32930.0,131500,0,142208,2022-06-05/2022-06-11,729335
210,-7,YM,YMM22,D1,2022-06-09,1654732800,32930.0,33110.0,32252.0,32310.0,158954,0,170513,2022-06-05/2022-06-11,729335
211,-6,YM,YMM22,D1,2022-06-10,1654819200,32315.0,32338.0,31368.0,31437.0,108964,0,120385,2022-06-05/2022-06-11,729335
134,-83,YM,YMU22,D1,2022-06-12,1654992000,31299.0,31299.0,31128.0,31166.0,4724,0,5024,2022-06-12/2022-06-18,1177578
135,-82,YM,YMU22,D1,2022-06-13,1655078400,31170.0,31181.0,30340.0,30565.0,236174,0,248060,2022-06-12/2022-06-18,1177578
136,-81,YM,YMU22,D1,2022-06-14,1655164800,30565.0,30848.0,30118.0,30475.0,204074,0,214750,2022-06-12/2022-06-18,1177578
137,-80,YM,YMU22,D1,2022-06-15,1655251200,30474.0,30999.0,30157.0,30854.0,215011,0,226656,2022-06-12/2022-06-18,1177578
138,-79,YM,YMU22,D1,2022-06-16,1655337600,30853.0,30936.0,29729.0,29968.0,223478,0,238440,2022-06-12/2022-06-18,1177578
139,-78,YM,YMU22,D1,2022-06-17,1655424000,29970.0,30212.0,29639.0,29928.0,227158,0,244648,2022-06-12/2022-06-18,1177578
140,-77,YM,YMU22,D1,2022-06-19,1655596800,29948.0,30054.0,29917.0,30039.0,3165,1,3473,2022-06-19/2022-06-25,755757
141,-76,YM,YMU22,D1,2022-06-20,1655683200,30035.0,30219.0,29741.0,30154.0,51085,0,55653,2022-06-19/2022-06-25,755757
142,-75,YM,YMU22,D1,2022-06-21,1655769600,30155.0,30646.0,30121.0,30490.0,134438,0,144206,2022-06-19/2022-06-25,755757
143,-74,YM,YMU22,D1,2022-06-22,1655856000,30493.0,30770.0,30003.0,30359.0,195871,0,209509,2022-06-19/2022-06-25,755757
144,-73,YM,YMU22,D1,2022-06-23,1655942400,30360.0,30698.0,30247.0,30560.0,188711,0,205579,2022-06-19/2022-06-25,755757
145,-72,YM,YMU22,D1,2022-06-24,1656028800,30562.0,31508.0,30538.0,31478.0,123394,0,137337,2022-06-19/2022-06-25,755757
146,-71,YM,YMU22,D1,2022-06-26,1656201600,31490.0,31540.0,31356.0,31361.0,4289,1,4779,2022-06-26/2022-07-02,800094
147,-70,YM,YMU22,D1,2022-06-27,1656288000,31358.0,31695.0,31331.0,31457.0,110243,0,122132,2022-06-26/2022-07-02,800094
148,-69,YM,YMU22,D1,2022-06-28,1656374400,31458.0,31867.0,30905.0,30967.0,147914,0,164295,2022-06-26/2022-07-02,800094
149,-68,YM,YMU22,D1,2022-06-29,1656460800,30964.0,31142.0,30861.0,30981.0,134364,0,146350,2022-06-26/2022-07-02,800094
150,-67,YM,YMU22,D1,2022-06-30,1656547200,30979.0,30995.0,30406.0,30762.0,168282,0,187209,2022-06-26/2022-07-02,800094
151,-66,YM,YMU22,D1,2022-07-01,1656633600,30762.0,31116.0,30422.0,31045.0,159212,0,175329,2022-06-26/2022-07-02,800094
152,-65,YM,YMU22,D1,2022-07-03,1656806400,31051.0,31055.0,30914.0,30928.0,1896,1,2096,2022-07-03/2022-07-09,650138
153,-64,YM,YMU22,D1,2022-07-04,1656892800,30925.0,31220.0,30808.0,31174.0,28640,0,31580,2022-07-03/2022-07-09,650138
154,-63,YM,YMU22,D1,2022-07-05,1656979200,31175.0,31209.0,30331.0,30868.0,161615,0,182062,2022-07-03/2022-07-09,650138
155,-62,YM,YMU22,D1,2022-07-06,1657065600,30872.0,31206.0,30739.0,31038.0,152676,0,166641,2022-07-03/2022-07-09,650138
156,-61,YM,YMU22,D1,2022-07-07,1657152000,31033.0,31404.0,30898.0,31323.0,112999,0,123889,2022-07-03/2022-07-09,650138
157,-60,YM,YMU22,D1,2022-07-08,1657238400,31323.0,31490.0,31187.0,31355.0,133660,0,143870,2022-07-03/2022-07-09,650138
158,-59,YM,YMU22,D1,2022-07-10,1657411200,31323.0,31328.0,31247.0,31308.0,2233,1,2369,2022-07-10/2022-07-16,836436
159,-58,YM,YMU22,D1,2022-07-11,1657497600,31306.0,31344.0,31040.0,31192.0,118962,0,129788,2022-07-10/2022-07-16,836436
160,-57,YM,YMU22,D1,2022-07-12,1657584000,31190.0,31328.0,30828.0,30963.0,135923,0,148529,2022-07-10/2022-07-16,836436
161,-56,YM,YMU22,D1,2022-07-13,1657670400,30966.0,31309.0,30475.0,30581.0,182021,0,198729,2022-07-10/2022-07-16,836436
162,-55,YM,YMU22,D1,2022-07-14,1657756800,30581.0,30774.0,30109.0,30716.0,158048,0,172463,2022-07-10/2022-07-16,836436
163,-54,YM,YMU22,D1,2022-07-15,1657843200,30715.0,31264.0,30495.0,31258.0,167900,0,184558,2022-07-10/2022-07-16,836436
164,-53,YM,YMU22,D1,2022-07-17,1658016000,31298.0,31325.0,31245.0,31302.0,3311,1,3646,2022-07-17/2022-07-23,754826
165,-52,YM,YMU22,D1,2022-07-18,1658102400,31302.0,31614.0,30947.0,31094.0,131402,0,145944,2022-07-17/2022-07-23,754826
166,-51,YM,YMU22,D1,2022-07-19,1658188800,31095.0,31844.0,31031.0,31814.0,131185,0,143266,2022-07-17/2022-07-23,754826
167,-50,YM,YMU22,D1,2022-07-20,1658275200,31811.0,31980.0,31621.0,31813.0,139884,0,151509,2022-07-17/2022-07-23,754826
168,-49,YM,YMU22,D1,2022-07-21,1658361600,31811.0,32032.0,31504.0,31941.0,144210,0,157252,2022-07-17/2022-07-23,754826
169,-48,YM,YMU22,D1,2022-07-22,1658448000,31940.0,32193.0,31704.0,31859.0,141365,0,153209,2022-07-17/2022-07-23,754826
170,-47,YM,YMU22,D1,2022-07-24,1658620800,31872.0,31887.0,31805.0,31816.0,1997,1,2167,2022-07-24/2022-07-30,878309
171,-46,YM,YMU22,D1,2022-07-25,1658707200,31818.0,32065.0,31773.0,31825.0,127226,0,137141,2022-07-24/2022-07-30,878309
172,-45,YM,YMU22,D1,2022-07-26,1658793600,31827.0,31916.0,31665.0,31836.0,157228,0,169091,2022-07-24/2022-07-30,878309
173,-44,YM,YMU22,D1,2022-07-27,1658880000,31835.0,32315.0,31771.0,32140.0,189954,0,203318,2022-07-24/2022-07-30,878309
174,-43,YM,YMU22,D1,2022-07-28,1658966400,32139.0,32609.0,31944.0,32493.0,194046,0,208083,2022-07-24/2022-07-30,878309
175,-42,YM,YMU22,D1,2022-07-29,1659052800,32493.0,32887.0,32458.0,32808.0,148074,0,158509,2022-07-24/2022-07-30,878309
176,-41,YM,YMU22,D1,2022-07-31,1659225600,32839.0,32853.0,32668.0,32692.0,4155,1,4564,2022-07-31/2022-08-06,880285
177,-40,YM,YMU22,D1,2022-08-01,1659312000,32691.0,32938.0,32602.0,32723.0,177350,0,188282,2022-07-31/2022-08-06,880285
178,-39,YM,YMU22,D1,2022-08-02,1659398400,32726.0,32740.0,32350.0,32408.0,212782,0,226151,2022-07-31/2022-08-06,880285
179,-38,YM,YMU22,D1,2022-08-03,1659484800,32407.0,32873.0,32342.0,32744.0,148044,0,157560,2022-07-31/2022-08-06,880285
180,-37,YM,YMU22,D1,2022-08-04,1659571200,32742.0,32866.0,32601.0,32695.0,122274,0,130860,2022-07-31/2022-08-06,880285
181,-36,YM,YMU22,D1,2022-08-05,1659657600,32698.0,32786.0,32431.0,32710.0,161739,0,172868,2022-07-31/2022-08-06,880285
182,-35,YM,YMU22,D1,2022-08-07,1659830400,32757.0,32805.0,32665.0,32672.0,2135,1,2376,2022-08-07/2022-08-13,804410
183,-34,YM,YMU22,D1,2022-08-08,1659916800,32671.0,33065.0,32667.0,32863.0,167823,0,179781,2022-08-07/2022-08-13,804410
184,-33,YM,YMU22,D1,2022-08-09,1660003200,32862.0,32881.0,32662.0,32772.0,133192,0,142808,2022-08-07/2022-08-13,804410
185,-32,YM,YMU22,D1,2022-08-10,1660089600,32771.0,33331.0,32678.0,33299.0,163612,0,175538,2022-08-07/2022-08-13,804410
186,-31,YM,YMU22,D1,2022-08-11,1660176000,33298.0,33625.0,33255.0,33338.0,161126,0,171410,2022-08-07/2022-08-13,804410
187,-30,YM,YMU22,D1,2022-08-12,1660262400,33338.0,33728.0,33295.0,33718.0,123854,0,132497,2022-08-07/2022-08-13,804410
188,-29,YM,YMU22,D1,2022-08-14,1660435200,33700.0,33703.0,33627.0,33631.0,2103,1,2188,2022-08-14/2022-08-20,686246
189,-28,YM,YMU22,D1,2022-08-15,1660521600,33631.0,33924.0,33485.0,33845.0,118265,0,127572,2022-08-14/2022-08-20,686246
190,-27,YM,YMU22,D1,2022-08-16,1660608000,33845.0,34246.0,33786.0,34115.0,124136,0,137055,2022-08-14/2022-08-20,686246
191,-26,YM,YMU22,D1,2022-08-17,1660694400,34114.0,34177.0,33804.0,33932.0,148866,0,161593,2022-08-14/2022-08-20,686246
192,-25,YM,YMU22,D1,2022-08-18,1660780800,33931.0,34056.0,33823.0,33987.0,109726,0,121188,2022-08-14/2022-08-20,686246
193,-24,YM,YMU22,D1,2022-08-19,1660867200,33987.0,34000.0,33616.0,33694.0,124190,0,136650,2022-08-14/2022-08-20,686246
194,-23,YM,YMU22,D1,2022-08-21,1661040000,33654.0,33654.0,33527.0,33541.0,2391,0,2626,2022-08-21/2022-08-27,797970
195,-22,YM,YMU22,D1,2022-08-22,1661126400,33543.0,33634.0,33001.0,33131.0,130796,0,143436,2022-08-21/2022-08-27,797970
196,-21,YM,YMU22,D1,2022-08-23,1661212800,33132.0,33177.0,32844.0,32887.0,137355,0,148148,2022-08-21/2022-08-27,797970
197,-20,YM,YMU22,D1,2022-08-24,1661299200,32886.0,33084.0,32753.0,32938.0,132946,0,142633,2022-08-21/2022-08-27,797970
198,-19,YM,YMU22,D1,2022-08-25,1661385600,32939.0,33290.0,32872.0,33237.0,150341,0,163455,2022-08-21/2022-08-27,797970
199,-18,YM,YMU22,D1,2022-08-26,1661472000,33236.0,33444.0,32156.0,32165.0,182780,0,197672,2022-08-21/2022-08-27,797970
200,-17,YM,YMU22,D1,2022-08-28,1661644800,32040.0,32078.0,31943.0,31975.0,5753,1,6190,2022-08-28/2022-09-03,971808
201,-16,YM,YMU22,D1,2022-08-29,1661731200,31974.0,32301.0,31926.0,32151.0,167096,0,176931,2022-08-28/2022-09-03,971808
202,-15,YM,YMU22,D1,2022-08-30,1661817600,32150.0,32347.0,31616.0,31794.0,174886,0,188172,2022-08-28/2022-09-03,971808
203,-14,YM,YMU22,D1,2022-08-31,1661904000,31792.0,32002.0,31393.0,31433.0,182630,0,194681,2022-08-28/2022-09-03,971808
204,-13,YM,YMU22,D1,2022-09-01,1661990400,31434.0,31703.0,31221.0,31662.0,190465,0,204665,2022-08-28/2022-09-03,971808
205,-12,YM,YMU22,D1,2022-09-02,1662076800,31660.0,32029.0,31182.0,31388.0,187670,0,201169,2022-08-28/2022-09-03,971808
206,-11,YM,YMU22,D1,2022-09-04,1662249600,31345.0,31393.0,31277.0,31385.0,3056,0,3246,2022-09-04/2022-09-10,628017
207,-10,YM,YMU22,D1,2022-09-05,1662336000,31384.0,31488.0,31312.0,31444.0,27926,0,29642,2022-09-04/2022-09-10,628017
208,-9,YM,YMU22,D1,2022-09-06,1662422400,31448.0,31592.0,31042.0,31142.0,193736,0,206456,2022-09-04/2022-09-10,628017
209,-8,YM,YMU22,D1,2022-09-07,1662508800,31138.0,31644.0,30975.0,31557.0,131495,0,141615,2022-09-04/2022-09-10,628017
210,-7,YM,YMU22,D1,2022-09-08,1662595200,31557.0,31813.0,31303.0,31782.0,153786,0,165235,2022-09-04/2022-09-10,628017
211,-6,YM,YMU22,D1,2022-09-09,1662681600,31781.0,32233.0,31776.0,32143.0,75346,0,81823,2022-09-04/2022-09-10,628017
132,-83,YM,YMZ22,D1,2022-09-11,1662854400,32318.0,32376.0,32318.0,32325.0,1408,1,1521,2022-09-11/2022-09-17,719633
133,-82,YM,YMZ22,D1,2022-09-12,1662940800,32324.0,32612.0,32235.0,32516.0,76504,0,82336,2022-09-11/2022-09-17,719633
134,-81,YM,YMZ22,D1,2022-09-13,1663027200,32514.0,32789.0,31129.0,31272.0,123313,0,134966,2022-09-11/2022-09-17,719633
135,-80,YM,YMZ22,D1,2022-09-14,1663113600,31272.0,31392.0,30989.0,31276.0,138189,0,147335,2022-09-11/2022-09-17,719633
136,-79,YM,YMZ22,D1,2022-09-15,1663200000,31275.0,31385.0,30862.0,30910.0,167782,0,178388,2022-09-11/2022-09-17,719633
137,-78,YM,YMZ22,D1,2022-09-16,1663286400,30910.0,31012.0,30636.0,31011.0,162320,0,175087,2022-09-11/2022-09-17,719633
138,-77,YM,YMZ22,D1,2022-09-18,1663459200,30948.0,30990.0,30907.0,30959.0,2294,1,2450,2022-09-18/2022-09-24,998534
139,-76,YM,YMZ22,D1,2022-09-19,1663545600,30961.0,31215.0,30590.0,31212.0,143559,0,152739,2022-09-18/2022-09-24,998534
140,-75,YM,YMZ22,D1,2022-09-20,1663632000,31212.0,31256.0,30558.0,30812.0,169237,0,180637,2022-09-18/2022-09-24,998534
141,-74,YM,YMZ22,D1,2022-09-21,1663718400,30812.0,31132.0,30137.0,30150.0,230812,0,246992,2022-09-18/2022-09-24,998534
142,-73,YM,YMZ22,D1,2022-09-22,1663804800,30148.0,30494.0,30048.0,30200.0,188657,0,202729,2022-09-18/2022-09-24,998534
143,-72,YM,YMZ22,D1,2022-09-23,1663891200,30210.0,30233.0,29315.0,29678.0,196936,0,212987,2022-09-18/2022-09-24,998534
144,-71,YM,YMZ22,D1,2022-09-25,1664064000,29647.0,29723.0,29522.0,29639.0,5542,1,6776,2022-09-25/2022-10-01,1048939
145,-70,YM,YMZ22,D1,2022-09-26,1664150400,29631.0,29736.0,29227.0,29423.0,191813,0,205682,2022-09-25/2022-10-01,1048939
146,-69,YM,YMZ22,D1,2022-09-27,1664236800,29421.0,29729.0,29019.0,29217.0,187587,0,200177,2022-09-25/2022-10-01,1048939
147,-68,YM,YMZ22,D1,2022-09-28,1664323200,29220.0,29883.0,28886.0,29726.0,214630,0,230778,2022-09-25/2022-10-01,1048939
148,-67,YM,YMZ22,D1,2022-09-29,1664409600,29727.0,29781.0,29047.0,29366.0,177326,0,192585,2022-09-25/2022-10-01,1048939
149,-66,YM,YMZ22,D1,2022-09-30,1664496000,29363.0,29549.0,28767.0,28821.0,198378,0,212941,2022-09-25/2022-10-01,1048939
150,-65,YM,YMZ22,D1,2022-10-02,1664668800,28767.0,28932.0,28701.0,28731.0,8053,1,8735,2022-10-02/2022-10-08,846471
151,-64,YM,YMZ22,D1,2022-10-03,1664755200,28731.0,29702.0,28635.0,29614.0,173898,0,188169,2022-10-02/2022-10-08,846471
152,-63,YM,YMZ22,D1,2022-10-04,1664841600,29614.0,30399.0,29597.0,30303.0,161401,0,174738,2022-10-02/2022-10-08,846471
153,-62,YM,YMZ22,D1,2022-10-05,1664928000,30304.0,30513.0,29933.0,30422.0,141879,0,153299,2022-10-02/2022-10-08,846471
154,-61,YM,YMZ22,D1,2022-10-06,1665014400,30422.0,30484.0,29904.0,29923.0,151649,0,165451,2022-10-02/2022-10-08,846471
