a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
110,-12,NQG,NQGM22,D1,2022-05-11,1652227200,7.37,7.72,7.32,7.64,12674,0,14307,2022-05-08/2022-05-14,94051
111,-11,NQG,NQGM22,D1,2022-05-12,1652313600,7.635,7.79,7.245,7.705,12813,0,14039,2022-05-08/2022-05-14,94051
112,-10,NQG,NQGM22,D1,2022-05-13,1652400000,7.715,7.92,7.515,7.625,10858,0,12023,2022-05-08/2022-05-14,94051
113,-9,NQG,NQGM22,D1,2022-05-15,1652572800,7.715,7.875,7.715,7.84,413,5,482,2022-05-15/2022-05-21,68766
114,-8,NQG,NQGM22,D1,2022-05-16,1652659200,7.835,8.18,7.67,8.09,11597,0,12672,2022-05-15/2022-05-21,68766
115,-7,NQG,NQGM22,D1,2022-05-17,1652745600,8.095,8.395,8.02,8.36,10668,0,12789,2022-05-15/2022-05-21,68766
116,-6,NQG,NQGM22,D1,2022-05-18,1652832000,8.34,8.545,8.055,8.13,13561,0,15433,2022-05-15/2022-05-21,68766
117,-5,NQG,NQGM22,D1,2022-05-19,1652918400,8.125,8.505,7.91,8.12,11937,0,13357,2022-05-15/2022-05-21,68766
118,-4,NQG,NQGM22,D1,2022-05-20,1653004800,8.125,8.185,7.85,8.08,11498,0,14033,2022-05-15/2022-05-21,68766
92,-31,NQG,NQGN22,D1,2022-05-22,1653177600,8.195,8.2,8.115,8.195,66,5,76,2022-05-22/2022-05-28,70634
93,-30,NQG,NQGN22,D1,2022-05-23,1653264000,8.16,8.905,7.95,8.845,6883,0,8210,2022-05-22/2022-05-28,70634
94,-29,NQG,NQGN22,D1,2022-05-24,1653350400,8.855,9.01,8.69,8.93,9754,0,10841,2022-05-22/2022-05-28,70634
95,-28,NQG,NQGN22,D1,2022-05-25,1653436800,8.925,9.435,8.795,9.035,15519,0,18150,2022-05-22/2022-05-28,70634
96,-27,NQG,NQGN22,D1,2022-05-26,1653523200,9.04,9.44,8.625,8.83,16159,0,18154,2022-05-22/2022-05-28,70634
97,-26,NQG,NQGN22,D1,2022-05-27,1653609600,8.83,8.9,8.29,8.725,13690,0,15203,2022-05-22/2022-05-28,70634
98,-25,NQG,NQGN22,D1,2022-05-29,1653782400,8.865,8.895,8.7,8.825,363,5,419,2022-05-29/2022-06-04,61653
99,-24,NQG,NQGN22,D1,2022-05-30,1653868800,8.82,8.92,8.575,8.68,4448,5,5692,2022-05-29/2022-06-04,61653
100,-23,NQG,NQGN22,D1,2022-05-31,1653955200,8.695,8.77,8.12,8.27,11867,0,14927,2022-05-29/2022-06-04,61653
101,-22,NQG,NQGN22,D1,2022-06-01,1654041600,8.28,8.795,8.145,8.755,11612,0,13326,2022-05-29/2022-06-04,61653
102,-21,NQG,NQGN22,D1,2022-06-02,1654128000,8.755,9.055,8.385,8.45,12930,0,17497,2022-05-29/2022-06-04,61653
103,-20,NQG,NQGN22,D1,2022-06-03,1654214400,8.465,8.69,8.27,8.55,8793,0,9792,2022-05-29/2022-06-04,61653
104,-19,NQG,NQGN22,D1,2022-06-05,1654387200,8.725,8.855,8.725,8.84,438,0,1218,2022-06-05/2022-06-11,120239
105,-18,NQG,NQGN22,D1,2022-06-06,1654473600,8.855,9.395,8.775,9.365,12763,0,17272,2022-06-05/2022-06-11,120239
106,-17,NQG,NQGN22,D1,2022-06-07,1654560000,9.37,9.545,9.2,9.39,11109,0,14929,2022-06-05/2022-06-11,120239
107,-16,NQG,NQGN22,D1,2022-06-08,1654646400,9.385,9.665,8.13,8.155,28366,0,33619,2022-06-05/2022-06-11,120239
108,-15,NQG,NQGN22,D1,2022-06-09,1654732800,8.155,9.11,8.01,9.06,29904,0,34759,2022-06-05/2022-06-11,120239
109,-14,NQG,NQGN22,D1,2022-06-10,1654819200,9.05,9.15,8.625,8.76,15479,0,18442,2022-06-05/2022-06-11,120239
110,-13,NQG,NQGN22,D1,2022-06-12,1654992000,8.915,8.945,8.625,8.65,345,5,447,2022-06-12/2022-06-18,79913
111,-12,NQG,NQGN22,D1,2022-06-13,1655078400,8.65,8.92,8.39,8.68,11500,0,14762,2022-06-12/2022-06-18,79913
112,-11,NQG,NQGN22,D1,2022-06-14,1655164800,8.695,8.885,7.005,7.24,20490,0,23173,2022-06-12/2022-06-18,79913
113,-10,NQG,NQGN22,D1,2022-06-15,1655251200,7.26,7.7,7.22,7.585,12918,0,15639,2022-06-12/2022-06-18,79913
114,-9,NQG,NQGN22,D1,2022-06-16,1655337600,7.57,8.025,7.335,7.455,13672,0,16452,2022-06-12/2022-06-18,79913
115,-8,NQG,NQGN22,D1,2022-06-17,1655424000,7.44,7.59,6.88,7.025,8085,0,9440,2022-06-12/2022-06-18,79913
116,-7,NQG,NQGN22,D1,2022-06-19,1655596800,6.835,6.835,6.65,6.705,471,5,558,2022-06-19/2022-06-25,34707
117,-6,NQG,NQGN22,D1,2022-06-20,1655683200,6.705,6.84,6.635,6.71,4357,0,5472,2022-06-19/2022-06-25,34707
118,-5,NQG,NQGN22,D1,2022-06-21,1655769600,6.705,6.975,6.555,6.84,7763,0,8991,2022-06-19/2022-06-25,34707
119,-4,NQG,NQGN22,D1,2022-06-22,1655856000,6.82,6.9350000000000005,6.57,6.715,6558,0,7947,2022-06-19/2022-06-25,34707
120,-3,NQG,NQGN22,D1,2022-06-23,1655942400,6.7,6.845,6.175,6.21,6790,0,8311,2022-06-19/2022-06-25,34707
121,-2,NQG,NQGN22,D1,2022-06-24,1656028800,6.225,6.33,6.02,6.2,2473,0,3428,2022-06-19/2022-06-25,34707
95,-26,NQG,NQGQ22,D1,2022-06-26,1656201600,6.195,6.26,6.065,6.21,224,5,270,2022-06-26/2022-07-02,56253
96,-25,NQG,NQGQ22,D1,2022-06-27,1656288000,6.22,6.595,6.09,6.46,8060,0,8915,2022-06-26/2022-07-02,56253
97,-24,NQG,NQGQ22,D1,2022-06-28,1656374400,6.46,6.735,6.44,6.665,8452,0,9997,2022-06-26/2022-07-02,56253
98,-23,NQG,NQGQ22,D1,2022-06-29,1656460800,6.68,6.835,6.405,6.46,7424,0,8866,2022-06-26/2022-07-02,56253
99,-22,NQG,NQGQ22,D1,2022-06-30,1656547200,6.45,6.605,5.365,5.655,14837,0,17034,2022-06-26/2022-07-02,56253
100,-21,NQG,NQGQ22,D1,2022-07-01,1656633600,5.66,5.95,5.615,5.625,8875,0,11171,2022-06-26/2022-07-02,56253
101,-20,NQG,NQGQ22,D1,2022-07-03,1656806400,5.715,5.735,5.68,5.705,95,5,109,2022-07-03/2022-07-09,43395
102,-19,NQG,NQGQ22,D1,2022-07-04,1656892800,5.705,5.905,5.595,5.86,2167,5,2707,2022-07-03/2022-07-09,43395
103,-18,NQG,NQGQ22,D1,2022-07-05,1656979200,5.84,5.87,5.32,5.65,8995,0,10763,2022-07-03/2022-07-09,43395
104,-17,NQG,NQGQ22,D1,2022-07-06,1657065600,5.655,5.735,5.38,5.53,6790,0,8055,2022-07-03/2022-07-09,43395
105,-16,NQG,NQGQ22,D1,2022-07-07,1657152000,5.53,6.385,5.49,6.195,9828,0,11709,2022-07-03/2022-07-09,43395
106,-15,NQG,NQGQ22,D1,2022-07-08,1657238400,6.195,6.305,6.015,6.065,7731,0,10052,2022-07-03/2022-07-09,43395
107,-14,NQG,NQGQ22,D1,2022-07-10,1657411200,6.445,6.48,6.325,6.355,353,5,511,2022-07-10/2022-07-16,59208
108,-13,NQG,NQGQ22,D1,2022-07-11,1657497600,6.35,6.6850000000000005,6.235,6.535,8589,0,10050,2022-07-10/2022-07-16,59208
109,-12,NQG,NQGQ22,D1,2022-07-12,1657584000,6.525,6.785,6.015,6.245,13455,0,16111,2022-07-10/2022-07-16,59208
110,-11,NQG,NQGQ22,D1,2022-07-13,1657670400,6.245,6.8,6.23,6.615,10575,0,12395,2022-07-10/2022-07-16,59208
111,-10,NQG,NQGQ22,D1,2022-07-14,1657756800,6.605,6.9,6.535,6.725,8916,0,10802,2022-07-10/2022-07-16,59208
112,-9,NQG,NQGQ22,D1,2022-07-15,1657843200,6.735,7.14,6.425,7.14,7830,0,9339,2022-07-10/2022-07-16,59208
113,-8,NQG,NQGQ22,D1,2022-07-17,1658016000,7.17,7.235,7.115,7.16,243,5,281,2022-07-17/2022-07-23,58842
114,-7,NQG,NQGQ22,D1,2022-07-18,1658102400,7.16,7.55,7.08,7.415,8947,0,11249,2022-07-17/2022-07-23,58842
115,-6,NQG,NQGQ22,D1,2022-07-19,1658188800,7.41,7.54,7.115,7.315,9116,0,10791,2022-07-17/2022-07-23,58842
116,-5,NQG,NQGQ22,D1,2022-07-20,1658275200,7.295,8.045,7.175,7.91,11645,0,13389,2022-07-17/2022-07-23,58842
117,-4,NQG,NQGQ22,D1,2022-07-21,1658361600,7.9,8.175,7.61,7.855,13451,0,15673,2022-07-17/2022-07-23,58842
