a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
194,-34,JY6,JY6Z19,D1,2019-11-07,1573084800,0.0091995,0.0092225,0.009151,0.0091695,96076,0,175135,2019-11-03/2019-11-09,607496
195,-33,JY6,JY6Z19,D1,2019-11-08,1573171200,0.009169,0.009186,0.009152,0.0091725,65502,5,116838,2019-11-03/2019-11-09,607496
196,-32,JY6,JY6Z19,D1,2019-11-10,1573344000,0.0091715,0.009175,0.009171,0.0091745,1746,0,3243,2019-11-10/2019-11-16,493702
197,-31,JY6,JY6Z19,D1,2019-11-11,1573430400,0.009175,0.0092005,0.009171,0.009188,40004,5,70756,2019-11-10/2019-11-16,493702
198,-30,JY6,JY6Z19,D1,2019-11-12,1573516800,0.0091875,0.0091975,0.0091655,0.009191,54189,0,96283,2019-11-10/2019-11-16,493702
199,-29,JY6,JY6Z19,D1,2019-11-13,1573603200,0.009191,0.0092195,0.009178,0.0092065,64323,0,114409,2019-11-10/2019-11-16,493702
200,-28,JY6,JY6Z19,D1,2019-11-14,1573689600,0.009206,0.0092545,0.0092005,0.009231,65661,0,120258,2019-11-10/2019-11-16,493702
201,-27,JY6,JY6Z19,D1,2019-11-15,1573776000,0.0092315,0.009235,0.0092005,0.009208,47176,5,88753,2019-11-10/2019-11-16,493702
202,-26,JY6,JY6Z19,D1,2019-11-17,1573948800,0.009208,0.009216,0.0092075,0.0092135,1879,5,3413,2019-11-17/2019-11-23,606776
203,-25,JY6,JY6Z19,D1,2019-11-18,1574035200,0.0092135,0.0092295,0.0091815,0.009216,62447,0,111849,2019-11-17/2019-11-23,606776
204,-24,JY6,JY6Z19,D1,2019-11-19,1574121600,0.0092155,0.009239,0.009201,0.0092315,57928,0,103278,2019-11-17/2019-11-23,606776
205,-23,JY6,JY6Z19,D1,2019-11-20,1574208000,0.009232,0.009242,0.0092085,0.00923,88314,0,152358,2019-11-17/2019-11-23,606776
206,-22,JY6,JY6Z19,D1,2019-11-21,1574294400,0.00923,0.009247,0.0092105,0.0092205,80334,0,136303,2019-11-17/2019-11-23,606776
207,-21,JY6,JY6Z19,D1,2019-11-22,1574380800,0.00922,0.009229,0.0092075,0.0092135,58087,5,99574,2019-11-17/2019-11-23,606776
208,-20,JY6,JY6Z19,D1,2019-11-23,1574467200,0.0092135,0.0092135,0.0092135,0.0092135,1,0,1,2019-11-17/2019-11-23,606776
209,-19,JY6,JY6Z19,D1,2019-11-24,1574553600,0.009209,0.0092115,0.009205,0.009207,1179,0,1963,2019-11-24/2019-11-30,405712
210,-18,JY6,JY6Z19,D1,2019-11-25,1574640000,0.0092075,0.00921,0.009182,0.0091835,46033,0,80528,2019-11-24/2019-11-30,405712
211,-17,JY6,JY6Z19,D1,2019-11-26,1574726400,0.009183,0.009194,0.0091655,0.0091745,56508,0,103714,2019-11-24/2019-11-30,405712
212,-16,JY6,JY6Z19,D1,2019-11-27,1574812800,0.009175,0.009177,0.0091315,0.00915,53935,0,98228,2019-11-24/2019-11-30,405712
213,-15,JY6,JY6Z19,D1,2019-11-28,1574899200,0.00915,0.009153,0.009135,0.0091375,22569,0,40388,2019-11-24/2019-11-30,405712
214,-14,JY6,JY6Z19,D1,2019-11-29,1574985600,0.0091375,0.0091475,0.009125,0.0091475,43680,5,80891,2019-11-24/2019-11-30,405712
215,-13,JY6,JY6Z19,D1,2019-12-01,1575158400,0.0091355,0.0091395,0.009133,0.009136,2239,5,3901,2019-12-01/2019-12-07,674983
216,-12,JY6,JY6Z19,D1,2019-12-02,1575244800,0.0091365,0.009187,0.0091195,0.0091785,81786,0,154895,2019-12-01/2019-12-07,674983
217,-11,JY6,JY6Z19,D1,2019-12-03,1575331200,0.009178,0.0092245,0.009163,0.009208,86400,0,160853,2019-12-01/2019-12-07,674983
218,-10,JY6,JY6Z19,D1,2019-12-04,1575417600,0.009208,0.009228,0.0091825,0.0091925,76821,5,140372,2019-12-01/2019-12-07,674983
219,-9,JY6,JY6Z19,D1,2019-12-05,1575504000,0.009193,0.0092075,0.0091785,0.0092005,54903,0,99677,2019-12-01/2019-12-07,674983
220,-8,JY6,JY6Z19,D1,2019-12-06,1575590400,0.0092005,0.009242,0.0091845,0.009216,62731,5,115285,2019-12-01/2019-12-07,674983
221,-7,JY6,JY6Z19,D1,2019-12-08,1575763200,0.0092095,0.0092105,0.009207,0.0092075,529,5,886,2019-12-08/2019-12-14,394527
222,-6,JY6,JY6Z19,D1,2019-12-09,1575849600,0.009208,0.009224,0.0092064,0.0092125,37889,5,68842,2019-12-08/2019-12-14,394527
223,-5,JY6,JY6Z19,D1,2019-12-10,1575936000,0.009212,0.0092168,0.0091885,0.009196,48926,0,88424,2019-12-08/2019-12-14,394527
224,-4,JY6,JY6Z19,D1,2019-12-11,1576022400,0.009196,0.0092204,0.0091936,0.009213,38579,0,68612,2019-12-08/2019-12-14,394527
225,-3,JY6,JY6Z19,D1,2019-12-12,1576108800,0.0092135,0.0092203,0.009129,0.00914,79957,0,140926,2019-12-08/2019-12-14,394527
226,-2,JY6,JY6Z19,D1,2019-12-13,1576195200,0.009141,0.0091562,0.009117,0.009146,16518,5,26837,2019-12-08/2019-12-14,394527
134,-79,JY6,JY6H20,D1,2019-12-15,1576368000,0.0091975,0.0091985,0.0091895,0.0091945,2492,0,3916,2019-12-15/2019-12-21,420544
135,-78,JY6,JY6H20,D1,2019-12-16,1576454400,0.0091945,0.0091975,0.0091705,0.009179,45824,0,84100,2019-12-15/2019-12-21,420544
136,-77,JY6,JY6H20,D1,2019-12-17,1576540800,0.0091785,0.00919,0.009174,0.0091835,43879,0,83370,2019-12-15/2019-12-21,420544
137,-76,JY6,JY6H20,D1,2019-12-18,1576627200,0.0091835,0.009193,0.0091735,0.009179,41356,5,75068,2019-12-15/2019-12-21,420544
138,-75,JY6,JY6H20,D1,2019-12-19,1576713600,0.009179,0.0092075,0.009167,0.0091895,54992,0,98894,2019-12-15/2019-12-21,420544
139,-74,JY6,JY6H20,D1,2019-12-20,1576800000,0.0091895,0.009199,0.009178,0.009185,39860,5,75196,2019-12-15/2019-12-21,420544
140,-73,JY6,JY6H20,D1,2019-12-22,1576972800,0.009181,0.009183,0.0091755,0.0091785,1412,5,2253,2019-12-22/2019-12-28,219716
141,-72,JY6,JY6H20,D1,2019-12-23,1577059200,0.0091785,0.0091915,0.0091785,0.0091875,27720,5,48366,2019-12-22/2019-12-28,219716
142,-71,JY6,JY6H20,D1,2019-12-24,1577145600,0.009188,0.009195,0.0091835,0.0091935,20922,5,36138,2019-12-22/2019-12-28,219716
143,-70,JY6,JY6H20,D1,2019-12-25,1577232000,0.009189,0.0091925,0.009187,0.0091905,1409,0,2181,2019-12-22/2019-12-28,219716
144,-69,JY6,JY6H20,D1,2019-12-26,1577318400,0.00919,0.009191,0.0091625,0.009166,31719,0,54578,2019-12-22/2019-12-28,219716
145,-68,JY6,JY6H20,D1,2019-12-27,1577404800,0.0091665,0.0091785,0.009161,0.0091725,42806,5,76200,2019-12-22/2019-12-28,219716
146,-67,JY6,JY6H20,D1,2019-12-29,1577577600,0.009176,0.009176,0.009169,0.0091735,839,5,1423,2019-12-29/2020-01-04,435888
147,-66,JY6,JY6H20,D1,2019-12-30,1577664000,0.009174,0.0092305,0.009172,0.009221,54200,0,102536,2019-12-29/2020-01-04,435888
148,-65,JY6,JY6H20,D1,2019-12-31,1577750400,0.009221,0.009256,0.009221,0.009237,40364,5,73467,2019-12-29/2020-01-04,435888
149,-64,JY6,JY6H20,D1,2020-01-01,1577836800,0.009237,0.0092435,0.0092335,0.0092335,1036,5,1929,2019-12-29/2020-01-04,435888
150,-63,JY6,JY6H20,D1,2020-01-02,1577923200,0.009234,0.009277,0.0092215,0.009248,49594,0,94590,2019-12-29/2020-01-04,435888
151,-62,JY6,JY6H20,D1,2020-01-03,1578009600,0.0092485,0.0093085,0.009247,0.009285,88902,5,161943,2019-12-29/2020-01-04,435888
152,-61,JY6,JY6H20,D1,2020-01-05,1578182400,0.009312,0.0093145,0.009296,0.009297,5546,0,9081,2020-01-05/2020-01-11,725538
153,-60,JY6,JY6H20,D1,2020-01-06,1578268800,0.0092965,0.0093015,0.0092515,0.009259,64968,0,119186,2020-01-05/2020-01-11,725538
154,-59,JY6,JY6H20,D1,2020-01-07,1578355200,0.009259,0.009308,0.00924,0.0092935,71694,0,127557,2020-01-05/2020-01-11,725538
155,-58,JY6,JY6H20,D1,2020-01-08,1578441600,0.009293,0.0093235,0.009187,0.0092025,127816,0,234069,2020-01-05/2020-01-11,725538
156,-57,JY6,JY6H20,D1,2020-01-09,1578528000,0.0092025,0.0092035,0.0091565,0.0091635,74310,0,132258,2020-01-05/2020-01-11,725538
157,-56,JY6,JY6H20,D1,2020-01-10,1578614400,0.0091635,0.009169,0.0091475,0.009167,57880,5,103387,2020-01-05/2020-01-11,725538
158,-55,JY6,JY6H20,D1,2020-01-12,1578787200,0.009157,0.0091605,0.0091555,0.009159,1077,5,1936,2020-01-12/2020-01-18,476301
159,-54,JY6,JY6H20,D1,2020-01-13,1578873600,0.009159,0.0091605,0.0091185,0.0091205,46830,5,87185,2020-01-12/2020-01-18,476301
160,-53,JY6,JY6H20,D1,2020-01-14,1578960000,0.00912,0.0091355,0.009103,0.0091325,67998,0,124972,2020-01-12/2020-01-18,476301
161,-52,JY6,JY6H20,D1,2020-01-15,1579046400,0.0091325,0.009138,0.0091195,0.009128,49320,0,90212,2020-01-12/2020-01-18,476301
162,-51,JY6,JY6H20,D1,2020-01-16,1579132800,0.0091275,0.0091285,0.0090985,0.009103,48457,0,88899,2020-01-12/2020-01-18,476301
163,-50,JY6,JY6H20,D1,2020-01-17,1579219200,0.0091035,0.009114,0.0090935,0.009106,44542,5,83097,2020-01-12/2020-01-18,476301
164,-49,JY6,JY6H20,D1,2020-01-19,1579392000,0.0091075,0.0091075,0.0091015,0.009102,950,5,1502,2020-01-19/2020-01-25,522735
165,-48,JY6,JY6H20,D1,2020-01-20,1579478400,0.009102,0.0091085,0.0090995,0.009103,18528,0,31940,2020-01-19/2020-01-25,522735
166,-47,JY6,JY6H20,D1,2020-01-21,1579564800,0.0091025,0.009137,0.0090985,0.009124,69488,5,131435,2020-01-19/2020-01-25,522735
167,-46,JY6,JY6H20,D1,2020-01-22,1579651200,0.009124,0.0091435,0.0091065,0.009137,50480,5,93224,2020-01-19/2020-01-25,522735
168,-45,JY6,JY6H20,D1,2020-01-23,1579737600,0.0091365,0.0091765,0.0091345,0.009151,78181,5,149136,2020-01-19/2020-01-25,522735
169,-44,JY6,JY6H20,D1,2020-01-24,1579824000,0.0091505,0.009184,0.009143,0.009175,63688,5,115498,2020-01-19/2020-01-25,522735
170,-43,JY6,JY6H20,D1,2020-01-26,1579996800,0.0092045,0.0092205,0.0092015,0.0092145,6945,0,13382,2020-01-26/2020-02-01,828739
171,-42,JY6,JY6H20,D1,2020-01-27,1580083200,0.0092145,0.009215,0.0091865,0.0092035,93241,5,165157,2020-01-26/2020-02-01,828739
172,-41,JY6,JY6H20,D1,2020-01-28,1580169600,0.0092035,0.009218,0.0091775,0.0091855,79809,0,147258,2020-01-26/2020-02-01,828739
173,-40,JY6,JY6H20,D1,2020-01-29,1580256000,0.009186,0.009201,0.009172,0.0091965,64035,5,117979,2020-01-26/2020-02-01,828739
174,-39,JY6,JY6H20,D1,2020-01-30,1580342400,0.009197,0.009231,0.009192,0.009204,100051,0,186403,2020-01-26/2020-02-01,828739
175,-38,JY6,JY6H20,D1,2020-01-31,1580428800,0.009204,0.0092545,0.0091835,0.009252,106163,5,198560,2020-01-26/2020-02-01,828739
176,-37,JY6,JY6H20,D1,2020-02-02,1580601600,0.0092525,0.009254,0.009244,0.009247,3411,5,5921,2020-02-02/2020-02-08,737589
177,-36,JY6,JY6H20,D1,2020-02-03,1580688000,0.0092465,0.0092485,0.009212,0.0092265,83765,0,153782,2020-02-02/2020-02-08,737589
178,-35,JY6,JY6H20,D1,2020-02-04,1580774400,0.0092265,0.0092325,0.009148,0.009156,78911,5,149158,2020-02-02/2020-02-08,737589
179,-34,JY6,JY6H20,D1,2020-02-05,1580860800,0.0091565,0.0091675,0.0091225,0.0091235,84862,5,155296,2020-02-02/2020-02-08,737589
180,-33,JY6,JY6H20,D1,2020-02-06,1580947200,0.009123,0.0091265,0.009106,0.0091105,68474,5,121901,2020-02-02/2020-02-08,737589
181,-32,JY6,JY6H20,D1,2020-02-07,1581033600,0.00911,0.0091465,0.009102,0.009128,82527,5,151531,2020-02-02/2020-02-08,737589
182,-31,JY6,JY6H20,D1,2020-02-09,1581206400,0.0091315,0.0091435,0.009125,0.009139,4792,5,8250,2020-02-09/2020-02-15,526251
183,-30,JY6,JY6H20,D1,2020-02-10,1581292800,0.0091385,0.00914,0.0091165,0.0091265,55352,5,98747,2020-02-09/2020-02-15,526251
184,-29,JY6,JY6H20,D1,2020-02-11,1581379200,0.0091265,0.0091305,0.009109,0.00912,47827,0,86145,2020-02-09/2020-02-15,526251
185,-28,JY6,JY6H20,D1,2020-02-12,1581465600,0.0091195,0.0091235,0.009084,0.009115,59367,0,110695,2020-02-09/2020-02-15,526251
186,-27,JY6,JY6H20,D1,2020-02-13,1581552000,0.009115,0.0091365,0.0091055,0.009124,69761,0,130681,2020-02-09/2020-02-15,526251
187,-26,JY6,JY6H20,D1,2020-02-14,1581638400,0.0091235,0.0091305,0.009112,0.0091235,49788,5,91733,2020-02-09/2020-02-15,526251
188,-25,JY6,JY6H20,D1,2020-02-16,1581811200,0.0091235,0.0091235,0.0091175,0.0091215,2437,5,3878,2020-02-16/2020-02-22,781764
189,-24,JY6,JY6H20,D1,2020-02-17,1581897600,0.0091215,0.009128,0.0091075,0.0091175,22669,0,40886,2020-02-16/2020-02-22,781764
190,-23,JY6,JY6H20,D1,2020-02-18,1581984000,0.009117,0.0091325,0.0091065,0.0091095,66977,5,122585,2020-02-16/2020-02-22,781764
191,-22,JY6,JY6H20,D1,2020-02-19,1582070400,0.0091095,0.0091145,0.008973,0.009003,110716,0,213556,2020-02-16/2020-02-22,781764
192,-21,JY6,JY6H20,D1,2020-02-20,1582156800,0.009003,0.00901,0.0089205,0.0089405,122524,5,237098,2020-02-16/2020-02-22,781764
193,-20,JY6,JY6H20,D1,2020-02-21,1582243200,0.008941,0.008981,0.0089235,0.008972,87270,5,163761,2020-02-16/2020-02-22,781764
194,-19,JY6,JY6H20,D1,2020-02-23,1582416000,0.0089835,0.0089885,0.00897,0.0089745,4792,5,8890,2020-02-23/2020-02-29,1417555
195,-18,JY6,JY6H20,D1,2020-02-24,1582502400,0.0089745,0.009074,0.0089635,0.0090305,101273,5,202326,2020-02-23/2020-02-29,1417555
196,-17,JY6,JY6H20,D1,2020-02-25,1582588800,0.0090305,0.0091095,0.009015,0.0090755,148532,5,244704,2020-02-23/2020-02-29,1417555
197,-16,JY6,JY6H20,D1,2020-02-26,1582675200,0.0090755,0.0090895,0.009042,0.0090675,137185,5,246769,2020-02-23/2020-02-29,1417555
198,-15,JY6,JY6H20,D1,2020-02-27,1582761600,0.009067,0.0091415,0.0090655,0.0091295,162742,0,286368,2020-02-23/2020-02-29,1417555
199,-14,JY6,JY6H20,D1,2020-02-28,1582848000,0.0091295,0.0093095,0.0091255,0.0092615,238140,5,428498,2020-02-23/2020-02-29,1417555
200,-13,JY6,JY6H20,D1,2020-03-01,1583020800,0.0093325,0.0093325,0.009286,0.0092945,2400,5,4562,2020-03-01/2020-03-07,794126
201,-12,JY6,JY6H20,D1,2020-03-02,1583107200,0.009295,0.009318,0.009217,0.0092205,49837,5,85028,2020-03-01/2020-03-07,794126
202,-11,JY6,JY6H20,D1,2020-03-03,1583193600,0.009221,0.0093655,0.0092205,0.0093455,51002,0,84355,2020-03-01/2020-03-07,794126
203,-10,JY6,JY6H20,D1,2020-03-04,1583280000,0.009346,0.0093485,0.009285,0.009288,64334,0,105228,2020-03-01/2020-03-07,794126
204,-9,JY6,JY6H20,D1,2020-03-05,1583366400,0.0092875,0.009441,0.009287,0.009414,118931,0,202623,2020-03-01/2020-03-07,794126
