a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
105,-53,DG,DGM22,D1,2022-03-23,1647993600,111.085,111.17,111.05,111.155,10118,0,233217,2022-03-20/2022-03-26,1274764
106,-52,DG,DGM22,D1,2022-03-24,1648080000,111.085,111.155,110.985,111.02,12391,0,279034,2022-03-20/2022-03-26,1274764
107,-51,DG,DGM22,D1,2022-03-25,1648166400,111.05,111.07,110.825,110.845,12648,0,320938,2022-03-20/2022-03-26,1274764
108,-50,DG,DGM22,D1,2022-03-28,1648425600,110.88,110.915,110.725,110.825,12538,0,293518,2022-03-27/2022-04-02,2009983
109,-49,DG,DGM22,D1,2022-03-29,1648512000,110.83,110.86,110.495,110.675,17352,0,411571,2022-03-27/2022-04-02,2009983
110,-48,DG,DGM22,D1,2022-03-30,1648598400,110.665,110.73,110.465,110.57,17688,0,491663,2022-03-27/2022-04-02,2009983
111,-47,DG,DGM22,D1,2022-03-31,1648684800,110.55,110.81,110.53,110.78,17405,0,450636,2022-03-27/2022-04-02,2009983
112,-46,DG,DGM22,D1,2022-04-01,1648771200,110.745,110.785,110.62,110.745,14928,0,362595,2022-03-27/2022-04-02,2009983
113,-45,DG,DGM22,D1,2022-04-04,1649030400,110.73,110.855,110.695,110.77,11100,0,284672,2022-04-03/2022-04-09,1721770
114,-44,DG,DGM22,D1,2022-04-05,1649116800,110.77,110.79,110.635,110.65,11669,0,338918,2022-04-03/2022-04-09,1721770
115,-43,DG,DGM22,D1,2022-04-06,1649203200,110.65,110.735,110.585,110.69,12664,0,325389,2022-04-03/2022-04-09,1721770
116,-42,DG,DGM22,D1,2022-04-07,1649289600,110.69,110.8,110.525,110.635,15782,0,453143,2022-04-03/2022-04-09,1721770
117,-41,DG,DGM22,D1,2022-04-08,1649376000,110.63,110.69,110.48,110.495,11807,0,319648,2022-04-03/2022-04-09,1721770
118,-40,DG,DGM22,D1,2022-04-11,1649635200,110.485,110.485,110.325,110.355,13922,0,313532,2022-04-10/2022-04-16,1431753
119,-39,DG,DGM22,D1,2022-04-12,1649721600,110.37,110.535,110.295,110.475,15197,0,385520,2022-04-10/2022-04-16,1431753
120,-38,DG,DGM22,D1,2022-04-13,1649808000,110.455,110.535,110.37,110.46,11756,0,292632,2022-04-10/2022-04-16,1431753
121,-37,DG,DGM22,D1,2022-04-14,1649894400,110.43,110.66,110.42,110.54,20809,0,440069,2022-04-10/2022-04-16,1431753
122,-36,DG,DGM22,D1,2022-04-19,1650326400,110.525,110.565,110.46,110.505,11201,0,360568,2022-04-17/2022-04-23,2063758
123,-35,DG,DGM22,D1,2022-04-20,1650412800,110.515,110.625,110.485,110.545,12388,0,413281,2022-04-17/2022-04-23,2063758
124,-34,DG,DGM22,D1,2022-04-21,1650499200,110.535,110.54,110.24,110.31,23165,0,677519,2022-04-17/2022-04-23,2063758
125,-33,DG,DGM22,D1,2022-04-22,1650585600,110.265,110.295,110.06,110.085,18401,0,612390,2022-04-17/2022-04-23,2063758
126,-32,DG,DGM22,D1,2022-04-25,1650844800,110.125,110.41,110.06,110.32,18278,0,466712,2022-04-24/2022-04-30,2120246
127,-31,DG,DGM22,D1,2022-04-26,1650931200,110.35,110.48,110.245,110.42,13801,0,351542,2022-04-24/2022-04-30,2120246
128,-30,DG,DGM22,D1,2022-04-27,1651017600,110.41,110.505,110.315,110.425,13519,0,336574,2022-04-24/2022-04-30,2120246
129,-29,DG,DGM22,D1,2022-04-28,1651104000,110.43,110.54,110.27,110.28,15726,0,446216,2022-04-24/2022-04-30,2120246
130,-28,DG,DGM22,D1,2022-04-29,1651190400,110.28,110.33,110.125,110.15,17513,0,519202,2022-04-24/2022-04-30,2120246
131,-27,DG,DGM22,D1,2022-05-02,1651449600,110.145,110.265,110.135,110.18,7724,0,190485,2022-05-01/2022-05-07,1974328
132,-26,DG,DGM22,D1,2022-05-03,1651536000,110.16,110.245,110.065,110.07,13026,0,310593,2022-05-01/2022-05-07,1974328
133,-25,DG,DGM22,D1,2022-05-04,1651622400,110.105,110.25,110.015,110.225,14394,0,441347,2022-05-01/2022-05-07,1974328
134,-24,DG,DGM22,D1,2022-05-05,1651708800,110.245,110.36,110.095,110.145,15977,0,537556,2022-05-01/2022-05-07,1974328
135,-23,DG,DGM22,D1,2022-05-06,1651795200,110.145,110.175,109.98,110.06,19698,0,494347,2022-05-01/2022-05-07,1974328
136,-22,DG,DGM22,D1,2022-05-09,1652054400,110.045,110.3,110.03,110.295,14688,0,416192,2022-05-08/2022-05-14,2222518
137,-21,DG,DGM22,D1,2022-05-10,1652140800,110.29,110.435,110.21,110.365,15427,0,406882,2022-05-08/2022-05-14,2222518
138,-20,DG,DGM22,D1,2022-05-11,1652227200,110.365,110.51,110.27,110.465,17206,0,497685,2022-05-08/2022-05-14,2222518
139,-19,DG,DGM22,D1,2022-05-12,1652313600,110.485,110.69,110.44,110.625,19005,0,528086,2022-05-08/2022-05-14,2222518
140,-18,DG,DGM22,D1,2022-05-13,1652400000,110.63,110.65,110.47,110.535,13769,0,373673,2022-05-08/2022-05-14,2222518
141,-17,DG,DGM22,D1,2022-05-16,1652659200,110.525,110.565,110.415,110.45,11734,0,296829,2022-05-15/2022-05-21,2155266
142,-16,DG,DGM22,D1,2022-05-17,1652745600,110.445,110.445,110.225,110.255,17215,0,586841,2022-05-15/2022-05-21,2155266
143,-15,DG,DGM22,D1,2022-05-18,1652832000,110.255,110.29,110.11,110.225,17460,0,585286,2022-05-15/2022-05-21,2155266
144,-14,DG,DGM22,D1,2022-05-19,1652918400,110.22,110.355,110.165,110.23,14995,0,430972,2022-05-15/2022-05-21,2155266
145,-13,DG,DGM22,D1,2022-05-20,1653004800,110.235,110.37,110.2,110.32,9425,0,255338,2022-05-15/2022-05-21,2155266
146,-12,DG,DGM22,D1,2022-05-23,1653264000,110.32,110.38,110.205,110.23,10322,0,375034,2022-05-22/2022-05-28,1648095
147,-11,DG,DGM22,D1,2022-05-24,1653350400,110.225,110.34,110.165,110.29,11336,0,355754,2022-05-22/2022-05-28,1648095
148,-10,DG,DGM22,D1,2022-05-25,1653436800,110.3,110.415,110.29,110.375,8976,0,270675,2022-05-22/2022-05-28,1648095
149,-9,DG,DGM22,D1,2022-05-26,1653523200,110.365,110.5,110.33,110.39,11922,0,410210,2022-05-22/2022-05-28,1648095
150,-8,DG,DGM22,D1,2022-05-27,1653609600,110.385,110.43,110.345,110.35,9727,0,236422,2022-05-22/2022-05-28,1648095
151,-7,DG,DGM22,D1,2022-05-30,1653868800,110.335,110.335,110.165,110.195,9428,0,361173,2022-05-29/2022-06-04,1921491
152,-6,DG,DGM22,D1,2022-05-31,1653955200,110.21,110.23,110.05,110.1,15642,0,540479,2022-05-29/2022-06-04,1921491
153,-5,DG,DGM22,D1,2022-06-01,1654041600,110.1,110.13,110.025,110.035,15142,0,506828,2022-05-29/2022-06-04,1921491
154,-4,DG,DGM22,D1,2022-06-02,1654128000,110.045,110.065,109.895,109.91,9056,0,303385,2022-05-29/2022-06-04,1921491
155,-3,DG,DGM22,D1,2022-06-03,1654214400,109.91,109.955,109.865,109.88,6654,0,209626,2022-05-29/2022-06-04,1921491
89,-68,DG,DGU22,D1,2022-06-06,1654473600,109.07,109.115,108.97,109.015,11378,0,281381,2022-06-05/2022-06-11,2232892
90,-67,DG,DGU22,D1,2022-06-07,1654560000,109.03,109.09,108.95,109.035,11559,0,333781,2022-06-05/2022-06-11,2232892
91,-66,DG,DGU22,D1,2022-06-08,1654646400,109.035,109.065,108.94,108.965,11524,0,330872,2022-06-05/2022-06-11,2232892
92,-65,DG,DGU22,D1,2022-06-09,1654732800,108.95,109.18,108.665,108.67,31633,0,704709,2022-06-05/2022-06-11,2232892
93,-64,DG,DGU22,D1,2022-06-10,1654819200,108.68,108.715,108.405,108.435,20710,0,582149,2022-06-05/2022-06-11,2232892
94,-63,DG,DGU22,D1,2022-06-13,1655078400,108.435,108.495,107.915,107.96,25796,0,702191,2022-06-12/2022-06-18,3224797
95,-62,DG,DGU22,D1,2022-06-14,1655164800,107.945,108.06,107.735,107.79,24820,0,624270,2022-06-12/2022-06-18,3224797
96,-61,DG,DGU22,D1,2022-06-15,1655251200,107.84,108.46,107.745,108.4,41242,0,769992,2022-06-12/2022-06-18,3224797
97,-60,DG,DGU22,D1,2022-06-16,1655337600,108.285,108.375,107.705,107.955,40746,0,687136,2022-06-12/2022-06-18,3224797
98,-59,DG,DGU22,D1,2022-06-17,1655424000,107.96,108.245,107.885,108.2,27553,0,441208,2022-06-12/2022-06-18,3224797
99,-58,DG,DGU22,D1,2022-06-20,1655683200,108.2,108.315,108.065,108.065,13254,0,261221,2022-06-19/2022-06-25,1989192
100,-57,DG,DGU22,D1,2022-06-21,1655769600,108.07,108.18,108.025,108.1,13838,0,269829,2022-06-19/2022-06-25,1989192
101,-56,DG,DGU22,D1,2022-06-22,1655856000,108.125,108.38,108.105,108.345,15209,0,339738,2022-06-19/2022-06-25,1989192
102,-55,DG,DGU22,D1,2022-06-23,1655942400,108.34,108.925,108.29,108.8,30926,0,647880,2022-06-19/2022-06-25,1989192
103,-54,DG,DGU22,D1,2022-06-24,1656028800,108.8,109.03,108.695,108.87,23462,0,470524,2022-06-19/2022-06-25,1989192
104,-53,DG,DGU22,D1,2022-06-27,1656288000,108.86,108.865,108.605,108.665,19051,0,370646,2022-06-26/2022-07-02,2635634
105,-52,DG,DGU22,D1,2022-06-28,1656374400,108.66,108.72,108.425,108.51,22247,0,396443,2022-06-26/2022-07-02,2635634
106,-51,DG,DGU22,D1,2022-06-29,1656460800,108.52,108.995,108.505,108.785,26613,0,552274,2022-06-26/2022-07-02,2635634
107,-50,DG,DGU22,D1,2022-06-30,1656547200,108.805,109.24,108.76,109.15,34156,0,746380,2022-06-26/2022-07-02,2635634
108,-49,DG,DGU22,D1,2022-07-01,1656633600,109.13,109.715,109.09,109.5,34440,0,569891,2022-06-26/2022-07-02,2635634
109,-48,DG,DGU22,D1,2022-07-04,1656892800,109.465,109.495,109.22,109.28,14634,0,269629,2022-07-03/2022-07-09,2199269
110,-47,DG,DGU22,D1,2022-07-05,1656979200,109.28,109.69,109.2,109.625,28759,0,539137,2022-07-03/2022-07-09,2199269
111,-46,DG,DGU22,D1,2022-07-06,1657065600,109.615,110.005,109.57,109.625,28183,0,555236,2022-07-03/2022-07-09,2199269
112,-45,DG,DGU22,D1,2022-07-07,1657152000,109.61,109.69,109.4,109.46,27323,0,523212,2022-07-03/2022-07-09,2199269
113,-44,DG,DGU22,D1,2022-07-08,1657238400,109.475,109.62,109.41,109.48,18341,0,312055,2022-07-03/2022-07-09,2199269
114,-43,DG,DGU22,D1,2022-07-11,1657497600,109.44,109.705,109.42,109.635,13470,0,269463,2022-07-10/2022-07-16,2068001
115,-42,DG,DGU22,D1,2022-07-12,1657584000,109.65,109.925,109.63,109.82,18809,0,413122,2022-07-10/2022-07-16,2068001
116,-41,DG,DGU22,D1,2022-07-13,1657670400,109.81,109.84,109.57,109.615,24611,0,459105,2022-07-10/2022-07-16,2068001
117,-40,DG,DGU22,D1,2022-07-14,1657756800,109.61,109.68,109.27,109.655,30621,0,547651,2022-07-10/2022-07-16,2068001
118,-39,DG,DGU22,D1,2022-07-15,1657843200,109.655,109.855,109.55,109.675,19536,0,378660,2022-07-10/2022-07-16,2068001
119,-38,DG,DGU22,D1,2022-07-18,1658102400,109.67,109.745,109.49,109.565,15184,0,327243,2022-07-17/2022-07-23,2631521
120,-37,DG,DGU22,D1,2022-07-19,1658188800,109.55,109.625,109.23,109.305,23303,0,468460,2022-07-17/2022-07-23,2631521
121,-36,DG,DGU22,D1,2022-07-20,1658275200,109.3,109.54,109.255,109.475,20150,0,435359,2022-07-17/2022-07-23,2631521
122,-35,DG,DGU22,D1,2022-07-21,1658361600,109.47,109.51,108.95,109.37,41269,0,779435,2022-07-17/2022-07-23,2631521
123,-34,DG,DGU22,D1,2022-07-22,1658448000,109.375,109.935,109.35,109.78,28439,0,621024,2022-07-17/2022-07-23,2631521
124,-33,DG,DGU22,D1,2022-07-25,1658707200,109.76,109.86,109.695,109.845,17589,0,371246,2022-07-24/2022-07-30,2404879
125,-32,DG,DGU22,D1,2022-07-26,1658793600,109.85,110.02,109.795,109.94,17207,0,379116,2022-07-24/2022-07-30,2404879
126,-31,DG,DGU22,D1,2022-07-27,1658880000,109.94,109.965,109.72,109.815,19827,0,475235,2022-07-24/2022-07-30,2404879
127,-30,DG,DGU22,D1,2022-07-28,1658966400,109.83,110.26,109.67,110.135,29903,0,661909,2022-07-24/2022-07-30,2404879
128,-29,DG,DGU22,D1,2022-07-29,1659052800,110.15,110.175,109.99,110.08,20143,0,517373,2022-07-24/2022-07-30,2404879
129,-28,DG,DGU22,D1,2022-08-01,1659312000,110.095,110.23,109.995,110.19,16229,0,360657,2022-07-31/2022-08-06,1956385
130,-27,DG,DGU22,D1,2022-08-02,1659398400,110.225,110.38,109.97,109.985,22119,0,535668,2022-07-31/2022-08-06,1956385
131,-26,DG,DGU22,D1,2022-08-03,1659484800,110.01,110.1,109.83,109.955,18530,0,411305,2022-07-31/2022-08-06,1956385
132,-25,DG,DGU22,D1,2022-08-04,1659571200,109.945,110.085,109.82,110.05,14909,0,299248,2022-07-31/2022-08-06,1956385
133,-24,DG,DGU22,D1,2022-08-05,1659657600,110.035,110.055,109.75,109.79,16475,0,349507,2022-07-31/2022-08-06,1956385
134,-23,DG,DGU22,D1,2022-08-08,1659916800,109.765,109.91,109.75,109.83,10898,0,213091,2022-08-07/2022-08-13,1660660
135,-22,DG,DGU22,D1,2022-08-09,1660003200,109.83,109.86,109.7,109.78,13314,0,331701,2022-08-07/2022-08-13,1660660
136,-21,DG,DGU22,D1,2022-08-10,1660089600,109.78,109.94,109.695,109.835,18920,0,466634,2022-08-07/2022-08-13,1660660
137,-20,DG,DGU22,D1,2022-08-11,1660176000,109.85,109.935,109.745,109.795,14114,0,331252,2022-08-07/2022-08-13,1660660
138,-19,DG,DGU22,D1,2022-08-12,1660262400,109.77,109.84,109.69,109.705,14909,0,317982,2022-08-07/2022-08-13,1660660
139,-18,DG,DGU22,D1,2022-08-15,1660521600,109.7,109.9,109.675,109.86,14750,0,295089,2022-08-14/2022-08-20,1832188
140,-17,DG,DGU22,D1,2022-08-16,1660608000,109.865,109.915,109.75,109.82,13133,0,287791,2022-08-14/2022-08-20,1832188
141,-16,DG,DGU22,D1,2022-08-17,1660694400,109.82,109.83,109.46,109.505,19100,0,473407,2022-08-14/2022-08-20,1832188
142,-15,DG,DGU22,D1,2022-08-18,1660780800,109.495,109.54,109.36,109.445,17396,0,378564,2022-08-14/2022-08-20,1832188
143,-14,DG,DGU22,D1,2022-08-19,1660867200,109.45,109.45,109.275,109.345,16459,0,397337,2022-08-14/2022-08-20,1832188
144,-13,DG,DGU22,D1,2022-08-22,1661126400,109.335,109.44,109.175,109.205,17005,0,491156,2022-08-21/2022-08-27,2333454
145,-12,DG,DGU22,D1,2022-08-23,1661212800,109.215,109.355,109.11,109.225,21562,0,497299,2022-08-21/2022-08-27,2333454
146,-11,DG,DGU22,D1,2022-08-24,1661299200,109.23,109.295,109.105,109.14,15214,0,390260,2022-08-21/2022-08-27,2333454
147,-10,DG,DGU22,D1,2022-08-25,1661385600,109.16,109.33,109.12,109.27,18930,0,400856,2022-08-21/2022-08-27,2333454
148,-9,DG,DGU22,D1,2022-08-26,1661472000,109.255,109.27,108.92,108.96,24110,0,553883,2022-08-21/2022-08-27,2333454
149,-8,DG,DGU22,D1,2022-08-29,1661731200,108.845,108.89,108.685,108.83,23430,0,641439,2022-08-28/2022-09-03,2810828
150,-7,DG,DGU22,D1,2022-08-30,1661817600,108.845,108.965,108.65,108.72,24073,0,524759,2022-08-28/2022-09-03,2810828
151,-6,DG,DGU22,D1,2022-08-31,1661904000,108.72,108.815,108.56,108.605,22300,0,552340,2022-08-28/2022-09-03,2810828
152,-5,DG,DGU22,D1,2022-09-01,1661990400,108.565,108.71,108.5,108.63,24801,0,595707,2022-08-28/2022-09-03,2810828
153,-4,DG,DGU22,D1,2022-09-02,1662076800,108.63,108.965,108.605,108.955,19954,0,496583,2022-08-28/2022-09-03,2810828
83,-68,DG,DGZ22,D1,2022-09-05,1662336000,108.34,108.365,108.115,108.235,13292,0,267351,2022-09-04/2022-09-10,2891099
84,-67,DG,DGZ22,D1,2022-09-06,1662422400,108.255,108.57,108.175,108.26,25342,0,607101,2022-09-04/2022-09-10,2891099
85,-66,DG,DGZ22,D1,2022-09-07,1662508800,108.27,108.47,108.235,108.295,22315,0,483578,2022-09-04/2022-09-10,2891099
86,-65,DG,DGZ22,D1,2022-09-08,1662595200,108.295,108.445,107.78,107.785,50501,0,981493,2022-09-04/2022-09-10,2891099
87,-64,DG,DGZ22,D1,2022-09-09,1662681600,107.75,108.045,107.67,107.835,30036,0,551576,2022-09-04/2022-09-10,2891099
88,-63,DG,DGZ22,D1,2022-09-12,1662940800,107.82,108.005,107.73,107.895,16579,0,297133,2022-09-11/2022-09-17,2124271
89,-62,DG,DGZ22,D1,2022-09-13,1663027200,107.93,108.01,107.735,107.76,24734,0,487232,2022-09-11/2022-09-17,2124271
90,-61,DG,DGZ22,D1,2022-09-14,1663113600,107.735,107.84,107.625,107.74,22515,0,433039,2022-09-11/2022-09-17,2124271
91,-60,DG,DGZ22,D1,2022-09-15,1663200000,107.76,107.76,107.45,107.495,23149,0,452791,2022-09-11/2022-09-17,2124271
92,-59,DG,DGZ22,D1,2022-09-16,1663286400,107.51,107.575,107.34,107.56,20911,0,454076,2022-09-11/2022-09-17,2124271
93,-58,DG,DGZ22,D1,2022-09-19,1663545600,107.58,107.585,107.33,107.355,12503,0,227873,2022-09-18/2022-09-24,2312965
94,-57,DG,DGZ22,D1,2022-09-20,1663632000,107.35,107.38,107.06,107.13,20740,0,439903,2022-09-18/2022-09-24,2312965
95,-56,DG,DGZ22,D1,2022-09-21,1663718400,107.135,107.34,106.915,107.01,20706,0,456153,2022-09-18/2022-09-24,2312965
96,-55,DG,DGZ22,D1,2022-09-22,1663804800,106.945,107.035,106.79,106.915,32065,0,628037,2022-09-18/2022-09-24,2312965
97,-54,DG,DGZ22,D1,2022-09-23,1663891200,106.925,107.015,106.57,106.715,31039,0,560999,2022-09-18/2022-09-24,2312965
98,-53,DG,DGZ22,D1,2022-09-26,1664150400,106.67,106.77,106.535,106.605,31842,0,537828,2022-09-25/2022-10-01,3100192
99,-52,DG,DGZ22,D1,2022-09-27,1664236800,106.62,106.955,106.605,106.675,31572,0,626018,2022-09-25/2022-10-01,3100192
100,-51,DG,DGZ22,D1,2022-09-28,1664323200,106.68,107.03,106.585,106.94,47737,0,805187,2022-09-25/2022-10-01,3100192
101,-50,DG,DGZ22,D1,2022-09-29,1664409600,106.95,107.06,106.675,107.01,34020,0,585550,2022-09-25/2022-10-01,3100192
102,-49,DG,DGZ22,D1,2022-09-30,1664496000,106.98,107.265,106.96,107.055,28904,0,545609,2022-09-25/2022-10-01,3100192
103,-48,DG,DGZ22,D1,2022-10-03,1664755200,107.07,107.51,107.05,107.43,23000,0,412336,2022-10-02/2022-10-08,2172288
104,-47,DG,DGZ22,D1,2022-10-04,1664841600,107.445,107.77,107.43,107.52,28400,0,525123,2022-10-02/2022-10-08,2172288
105,-46,DG,DGZ22,D1,2022-10-05,1664928000,107.535,107.61,107.29,107.325,21276,0,407855,2022-10-02/2022-10-08,2172288
106,-45,DG,DGZ22,D1,2022-10-06,1665014400,107.335,107.36,107.055,107.08,20937,0,447840,2022-10-02/2022-10-08,2172288
107,-44,DG,DGZ22,D1,2022-10-07,1665100800,107.085,107.095,106.89,106.945,18292,0,379134,2022-10-02/2022-10-08,2172288
108,-43,DG,DGZ22,D1,2022-10-10,1665360000,106.95,107.165,106.775,106.955,23597,0,511636,2022-10-09/2022-10-15,2431457
109,-42,DG,DGZ22,D1,2022-10-11,1665446400,106.945,107.045,106.8,106.975,20889,0,460090,2022-10-09/2022-10-15,2431457
110,-41,DG,DGZ22,D1,2022-10-12,1665532800,106.95,107.115,106.855,107.06,25292,0,445697,2022-10-09/2022-10-15,2431457
111,-40,DG,DGZ22,D1,2022-10-13,1665619200,107.08,107.18,106.805,106.94,29006,0,537362,2022-10-09/2022-10-15,2431457
112,-39,DG,DGZ22,D1,2022-10-14,1665705600,106.955,107.145,106.805,106.87,26373,0,476672,2022-10-09/2022-10-15,2431457
113,-38,DG,DGZ22,D1,2022-10-17,1665964800,106.875,107.02,106.8,106.82,15274,0,285965,2022-10-16/2022-10-22,2166092
114,-37,DG,DGZ22,D1,2022-10-18,1666051200,106.84,106.935,106.73,106.86,19792,0,387113,2022-10-16/2022-10-22,2166092
115,-36,DG,DGZ22,D1,2022-10-19,1666137600,106.84,106.855,106.555,106.565,23352,0,483007,2022-10-16/2022-10-22,2166092
116,-35,DG,DGZ22,D1,2022-10-20,1666224000,106.545,106.63,106.43,106.49,22172,0,422159,2022-10-16/2022-10-22,2166092
117,-34,DG,DGZ22,D1,2022-10-21,1666310400,106.49,106.77,106.35,106.75,27142,0,587848,2022-10-16/2022-10-22,2166092
118,-33,DG,DGZ22,D1,2022-10-24,1666569600,106.735,106.965,106.68,106.785,21929,0,360483,2022-10-23/2022-10-29,2819371
119,-32,DG,DGZ22,D1,2022-10-25,1666656000,106.815,106.91,106.765,106.835,22087,0,518620,2022-10-23/2022-10-29,2819371
120,-31,DG,DGZ22,D1,2022-10-26,1666742400,106.835,106.955,106.755,106.88,26370,0,543955,2022-10-23/2022-10-29,2819371
121,-30,DG,DGZ22,D1,2022-10-27,1666828800,106.885,107.355,106.71,107.34,42736,0,813172,2022-10-23/2022-10-29,2819371
122,-29,DG,DGZ22,D1,2022-10-28,1666915200,107.4,107.4,106.85,106.955,29227,0,583141,2022-10-23/2022-10-29,2819371
123,-28,DG,DGZ22,D1,2022-10-31,1667174400,106.95,107.01,106.87,106.97,17658,0,405713,2022-10-30/2022-11-05,1696896
124,-27,DG,DGZ22,D1,2022-11-01,1667260800,106.95,107.165,106.945,106.97,18071,0,333914,2022-10-30/2022-11-05,1696896
125,-26,DG,DGZ22,D1,2022-11-02,1667347200,106.96,107.04,106.865,106.87,16177,0,273009,2022-10-30/2022-11-05,1696896
126,-25,DG,DGZ22,D1,2022-11-03,1667433600,106.84,106.88,106.615,106.7,18150,0,354525,2022-10-30/2022-11-05,1696896
127,-24,DG,DGZ22,D1,2022-11-04,1667520000,106.725,106.795,106.545,106.64,16770,0,329735,2022-10-30/2022-11-05,1696896
128,-23,DG,DGZ22,D1,2022-11-07,1667779200,106.62,106.67,106.47,106.485,13636,0,300268,2022-11-06/2022-11-12,2092481
129,-22,DG,DGZ22,D1,2022-11-08,1667865600,106.485,106.605,106.415,106.59,18136,0,490802,2022-11-06/2022-11-12,2092481
130,-21,DG,DGZ22,D1,2022-11-09,1667952000,106.59,106.71,106.535,106.695,17519,0,353809,2022-11-06/2022-11-12,2092481
131,-20,DG,DGZ22,D1,2022-11-10,1668038400,106.735,107.075,106.615,106.97,26967,0,585594,2022-11-06/2022-11-12,2092481
132,-19,DG,DGZ22,D1,2022-11-11,1668124800,106.97,106.97,106.645,106.68,19128,0,362008,2022-11-06/2022-11-12,2092481
133,-18,DG,DGZ22,D1,2022-11-14,1668384000,106.65,106.81,106.62,106.685,13981,0,260638,2022-11-13/2022-11-19,1683885
134,-17,DG,DGZ22,D1,2022-11-15,1668470400,106.69,106.83,106.65,106.79,19700,0,402395,2022-11-13/2022-11-19,1683885
135,-16,DG,DGZ22,D1,2022-11-16,1668556800,106.815,106.915,106.625,106.91,17724,0,372276,2022-11-13/2022-11-19,1683885
136,-15,DG,DGZ22,D1,2022-11-17,1668643200,106.89,106.945,106.72,106.765,17133,0,295005,2022-11-13/2022-11-19,1683885
137,-14,DG,DGZ22,D1,2022-11-18,1668729600,106.745,106.895,106.63,106.815,18604,0,353571,2022-11-13/2022-11-19,1683885
138,-13,DG,DGZ22,D1,2022-11-21,1668988800,106.81,106.93,106.76,106.805,13451,0,207681,2022-11-20/2022-11-26,1274175
139,-12,DG,DGZ22,D1,2022-11-22,1669075200,106.8,106.865,106.75,106.805,11726,0,231408,2022-11-20/2022-11-26,1274175
140,-11,DG,DGZ22,D1,2022-11-23,1669161600,106.805,106.82,106.655,106.785,18255,0,337589,2022-11-20/2022-11-26,1274175
141,-10,DG,DGZ22,D1,2022-11-24,1669248000,106.76,106.975,106.76,106.86,12493,0,261833,2022-11-20/2022-11-26,1274175
142,-9,DG,DGZ22,D1,2022-11-25,1669334400,106.845,106.845,106.645,106.69,11876,0,235664,2022-11-20/2022-11-26,1274175
143,-8,DG,DGZ22,D1,2022-11-28,1669593600,106.69,106.79,106.62,106.735,14046,0,274783,2022-11-27/2022-12-03,1963167
144,-7,DG,DGZ22,D1,2022-11-29,1669680000,106.715,106.985,106.67,106.825,20434,0,414538,2022-11-27/2022-12-03,1963167
145,-6,DG,DGZ22,D1,2022-11-30,1669766400,106.82,106.895,106.72,106.88,19624,0,424372,2022-11-27/2022-12-03,1963167
146,-5,DG,DGZ22,D1,2022-12-01,1669852800,106.9,107.065,106.895,107.045,18025,0,420876,2022-11-27/2022-12-03,1963167
147,-4,DG,DGZ22,D1,2022-12-02,1669939200,107.025,107.17,106.875,106.935,20978,0,428598,2022-11-27/2022-12-03,1963167
101,-66,DG,DGH23,D1,2022-12-05,1670198400,106.615,106.625,106.48,106.515,5828,0,175044,2022-12-04/2022-12-10,1286434
102,-65,DG,DGH23,D1,2022-12-06,1670284800,106.525,106.74,106.46,106.705,6823,0,232171,2022-12-04/2022-12-10,1286434
103,-64,DG,DGH23,D1,2022-12-07,1670371200,106.705,106.865,106.675,106.845,7375,0,288743,2022-12-04/2022-12-10,1286434
104,-63,DG,DGH23,D1,2022-12-08,1670457600,106.835,106.84,106.65,106.655,5981,0,238811,2022-12-04/2022-12-10,1286434
105,-62,DG,DGH23,D1,2022-12-09,1670544000,106.65,106.665,106.48,106.52,7441,0,351665,2022-12-04/2022-12-10,1286434
106,-61,DG,DGH23,D1,2022-12-12,1670803200,106.515,106.55,106.37,106.39,5581,0,217939,2022-12-11/2022-12-17,2012133
107,-60,DG,DGH23,D1,2022-12-13,1670889600,106.395,106.68,106.365,106.555,7215,0,310263,2022-12-11/2022-12-17,2012133
108,-59,DG,DGH23,D1,2022-12-14,1670976000,106.555,106.63,106.42,106.44,7544,0,334088,2022-12-11/2022-12-17,2012133
109,-58,DG,DGH23,D1,2022-12-15,1671062400,106.425,106.57,105.95,105.995,12184,0,672786,2022-12-11/2022-12-17,2012133
