a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
186,-31,FBTP,FBTPU19,D1,2019-08-04,1564876800,139.8,139.8,139.8,139.8,4,0,4,2019-08-04/2019-08-10,490355
187,-30,FBTP,FBTPU19,D1,2019-08-05,1564963200,140.51,140.67,139.5,139.56,20434,0,62681,2019-08-04/2019-08-10,490355
188,-29,FBTP,FBTPU19,D1,2019-08-06,1565049600,139.9,140.38,139.75,140.3,17813,0,62490,2019-08-04/2019-08-10,490355
189,-28,FBTP,FBTPU19,D1,2019-08-07,1565136000,140.5,141.71,140.23,141.04,24942,0,89419,2019-08-04/2019-08-10,490355
190,-27,FBTP,FBTPU19,D1,2019-08-08,1565222400,141.0,141.0,139.47,139.75,30566,0,106336,2019-08-04/2019-08-10,490355
191,-26,FBTP,FBTPU19,D1,2019-08-09,1565308800,138.88,138.93,136.91,136.95,44435,0,169425,2019-08-04/2019-08-10,490355
192,-25,FBTP,FBTPU19,D1,2019-08-11,1565481600,136.95,136.95,136.95,136.95,6,0,12,2019-08-11/2019-08-17,385039
193,-24,FBTP,FBTPU19,D1,2019-08-12,1565568000,137.75,138.33,137.36,138.1,25490,0,83607,2019-08-11/2019-08-17,385039
194,-23,FBTP,FBTPU19,D1,2019-08-13,1565654400,138.0,139.34,138.0,139.23,20729,0,69120,2019-08-11/2019-08-17,385039
195,-22,FBTP,FBTPU19,D1,2019-08-14,1565740800,139.44,140.63,139.11,140.25,22707,0,84481,2019-08-11/2019-08-17,385039
196,-21,FBTP,FBTPU19,D1,2019-08-15,1565827200,139.88,142.55,139.83,142.49,22194,0,70237,2019-08-11/2019-08-17,385039
197,-20,FBTP,FBTPU19,D1,2019-08-16,1565913600,142.51,142.51,141.13,141.53,26330,0,77579,2019-08-11/2019-08-17,385039
198,-19,FBTP,FBTPU19,D1,2019-08-17,1566000000,141.53,141.53,141.53,141.53,1,0,3,2019-08-11/2019-08-17,385039
199,-18,FBTP,FBTPU19,D1,2019-08-18,1566086400,141.53,141.53,141.53,141.53,4,0,12,2019-08-18/2019-08-24,326476
200,-17,FBTP,FBTPU19,D1,2019-08-19,1566172800,141.45,142.14,140.38,140.84,20132,0,55340,2019-08-18/2019-08-24,326476
201,-16,FBTP,FBTPU19,D1,2019-08-20,1566259200,140.91,142.76,140.55,142.17,26554,0,80031,2019-08-18/2019-08-24,326476
202,-15,FBTP,FBTPU19,D1,2019-08-21,1566345600,141.86,142.73,141.8,142.44,19383,0,66841,2019-08-18/2019-08-24,326476
203,-14,FBTP,FBTPU19,D1,2019-08-22,1566432000,142.3,143.02,141.93,142.68,23392,0,73681,2019-08-18/2019-08-24,326476
204,-13,FBTP,FBTPU19,D1,2019-08-23,1566518400,142.71,143.03,141.89,142.77,17377,0,50571,2019-08-18/2019-08-24,326476
205,-12,FBTP,FBTPU19,D1,2019-08-25,1566691200,142.77,142.77,142.77,142.77,3,0,9,2019-08-25/2019-08-31,492140
206,-11,FBTP,FBTPU19,D1,2019-08-26,1566777600,142.9,143.65,142.01,143.57,12407,0,36332,2019-08-25/2019-08-31,492140
207,-10,FBTP,FBTPU19,D1,2019-08-27,1566864000,143.09,144.72,142.91,144.66,28870,0,105487,2019-08-25/2019-08-31,492140
208,-9,FBTP,FBTPU19,D1,2019-08-28,1566950400,144.36,146.33,144.08,145.52,30144,0,108063,2019-08-25/2019-08-31,492140
209,-8,FBTP,FBTPU19,D1,2019-08-29,1567036800,146.24,147.15,145.16,145.93,40331,0,140699,2019-08-25/2019-08-31,492140
210,-7,FBTP,FBTPU19,D1,2019-08-30,1567123200,145.63,146.35,144.9,145.48,31777,1,101549,2019-08-25/2019-08-31,492140
211,-6,FBTP,FBTPU19,D1,2019-08-31,1567209600,145.48,145.48,145.48,145.48,1,0,1,2019-08-25/2019-08-31,492140
138,-72,FBTP,FBTPZ19,D1,2019-09-01,1567296000,143.66,143.66,143.66,143.66,7,0,7,2019-09-01/2019-09-07,251217
139,-71,FBTP,FBTPZ19,D1,2019-09-02,1567382400,143.87,144.22,143.71,144.04,2395,1,6561,2019-09-01/2019-09-07,251217
140,-70,FBTP,FBTPZ19,D1,2019-09-03,1567468800,144.01,145.32,143.89,144.98,7042,1,19394,2019-09-01/2019-09-07,251217
141,-69,FBTP,FBTPZ19,D1,2019-09-04,1567555200,145.49,145.94,144.99,145.74,19452,0,56607,2019-09-01/2019-09-07,251217
142,-68,FBTP,FBTPZ19,D1,2019-09-05,1567641600,145.43,145.81,143.84,144.33,33214,0,96369,2019-09-01/2019-09-07,251217
143,-67,FBTP,FBTPZ19,D1,2019-09-06,1567728000,144.35,145.23,144.19,144.89,25552,0,72279,2019-09-01/2019-09-07,251217
144,-66,FBTP,FBTPZ19,D1,2019-09-09,1567987200,144.96,145.07,144.04,144.38,17686,1,49500,2019-09-08/2019-09-14,503448
145,-65,FBTP,FBTPZ19,D1,2019-09-10,1568073600,144.22,144.63,143.2,143.61,24404,0,75745,2019-09-08/2019-09-14,503448
146,-64,FBTP,FBTPZ19,D1,2019-09-11,1568160000,143.71,144.34,143.07,144.32,21132,1,67596,2019-09-08/2019-09-14,503448
147,-63,FBTP,FBTPZ19,D1,2019-09-12,1568246400,144.25,146.61,143.21,144.9,61599,0,211638,2019-09-08/2019-09-14,503448
148,-62,FBTP,FBTPZ19,D1,2019-09-13,1568332800,144.76,145.64,144.21,144.86,31972,1,98969,2019-09-08/2019-09-14,503448
149,-61,FBTP,FBTPZ19,D1,2019-09-16,1568592000,145.0,145.56,144.59,145.38,18683,1,58474,2019-09-15/2019-09-21,287507
150,-60,FBTP,FBTPZ19,D1,2019-09-17,1568678400,145.2,145.42,144.44,144.69,22649,0,78283,2019-09-15/2019-09-21,287507
151,-59,FBTP,FBTPZ19,D1,2019-09-18,1568764800,144.42,145.36,144.42,145.34,17482,1,56367,2019-09-15/2019-09-21,287507
152,-58,FBTP,FBTPZ19,D1,2019-09-19,1568851200,145.22,145.25,144.54,145.12,16320,0,51732,2019-09-15/2019-09-21,287507
153,-57,FBTP,FBTPZ19,D1,2019-09-20,1568937600,145.18,145.33,144.55,144.63,12043,1,42651,2019-09-15/2019-09-21,287507
154,-56,FBTP,FBTPZ19,D1,2019-09-23,1569196800,144.59,145.73,144.59,145.55,21088,0,69889,2019-09-22/2019-09-28,306948
155,-55,FBTP,FBTPZ19,D1,2019-09-24,1569283200,145.45,145.77,145.32,145.73,14593,0,45926,2019-09-22/2019-09-28,306948
156,-54,FBTP,FBTPZ19,D1,2019-09-25,1569369600,145.66,146.11,145.39,145.48,19720,0,74115,2019-09-22/2019-09-28,306948
157,-53,FBTP,FBTPZ19,D1,2019-09-26,1569456000,145.49,145.79,145.45,145.69,14576,0,50266,2019-09-22/2019-09-28,306948
158,-52,FBTP,FBTPZ19,D1,2019-09-27,1569542400,145.79,145.84,145.4,145.79,18339,0,66752,2019-09-22/2019-09-28,306948
159,-51,FBTP,FBTPZ19,D1,2019-09-30,1569801600,145.8,145.9,145.38,145.72,15229,1,49749,2019-09-29/2019-10-05,326815
160,-50,FBTP,FBTPZ19,D1,2019-10-01,1569888000,145.55,145.82,145.1,145.3,24960,0,84621,2019-09-29/2019-10-05,326815
161,-49,FBTP,FBTPZ19,D1,2019-10-02,1569974400,145.19,145.39,144.83,144.9,19968,0,80002,2019-09-29/2019-10-05,326815
162,-48,FBTP,FBTPZ19,D1,2019-10-03,1570060800,144.9,145.95,144.89,145.61,18540,0,65045,2019-09-29/2019-10-05,326815
163,-47,FBTP,FBTPZ19,D1,2019-10-04,1570147200,145.69,146.1,145.51,145.53,13217,0,47398,2019-09-29/2019-10-05,326815
164,-46,FBTP,FBTPZ19,D1,2019-10-07,1570406400,145.5,145.83,145.26,145.34,9367,1,33169,2019-10-06/2019-10-12,307082
165,-45,FBTP,FBTPZ19,D1,2019-10-08,1570492800,145.2,145.58,145.06,145.45,11414,0,40069,2019-10-06/2019-10-12,307082
166,-44,FBTP,FBTPZ19,D1,2019-10-09,1570579200,145.42,145.5,145.0,145.01,11366,0,43960,2019-10-06/2019-10-12,307082
167,-43,FBTP,FBTPZ19,D1,2019-10-10,1570665600,145.03,145.18,144.04,144.29,23950,0,90571,2019-10-06/2019-10-12,307082
168,-42,FBTP,FBTPZ19,D1,2019-10-11,1570752000,144.2,144.67,144.08,144.5,26956,0,99313,2019-10-06/2019-10-12,307082
169,-41,FBTP,FBTPZ19,D1,2019-10-14,1571011200,144.7,144.91,144.4,144.69,14954,1,50252,2019-10-13/2019-10-19,316008
170,-40,FBTP,FBTPZ19,D1,2019-10-15,1571097600,144.77,145.03,144.22,144.39,19765,1,69434,2019-10-13/2019-10-19,316008
171,-39,FBTP,FBTPZ19,D1,2019-10-16,1571184000,144.52,145.14,144.38,144.59,22426,1,75535,2019-10-13/2019-10-19,316008
172,-38,FBTP,FBTPZ19,D1,2019-10-17,1571270400,144.46,145.06,144.36,144.98,20979,1,68506,2019-10-13/2019-10-19,316008
173,-37,FBTP,FBTPZ19,D1,2019-10-18,1571356800,144.77,145.06,144.55,144.67,13867,1,52281,2019-10-13/2019-10-19,316008
174,-36,FBTP,FBTPZ19,D1,2019-10-21,1571616000,144.63,144.72,143.77,144.06,20386,1,73801,2019-10-20/2019-10-26,351747
175,-35,FBTP,FBTPZ19,D1,2019-10-22,1571702400,143.88,144.99,143.87,144.71,20770,1,74648,2019-10-20/2019-10-26,351747
176,-34,FBTP,FBTPZ19,D1,2019-10-23,1571788800,144.86,145.04,144.21,144.33,19276,1,73523,2019-10-20/2019-10-26,351747
177,-33,FBTP,FBTPZ19,D1,2019-10-24,1571875200,144.31,144.91,144.17,144.81,21646,0,77260,2019-10-20/2019-10-26,351747
178,-32,FBTP,FBTPZ19,D1,2019-10-25,1571961600,144.65,144.79,144.2,144.3,13804,1,52515,2019-10-20/2019-10-26,351747
179,-31,FBTP,FBTPZ19,D1,2019-10-28,1572220800,144.0,144.13,143.37,143.62,21319,0,86572,2019-10-27/2019-11-02,363166
180,-30,FBTP,FBTPZ19,D1,2019-10-29,1572307200,143.52,143.94,143.52,143.84,15650,0,58409,2019-10-27/2019-11-02,363166
181,-29,FBTP,FBTPZ19,D1,2019-10-30,1572393600,143.86,143.97,143.58,143.9,17313,0,68383,2019-10-27/2019-11-02,363166
182,-28,FBTP,FBTPZ19,D1,2019-10-31,1572480000,144.12,144.64,144.04,144.52,20442,0,82741,2019-10-27/2019-11-02,363166
183,-27,FBTP,FBTPZ19,D1,2019-11-01,1572566400,144.55,144.61,143.5,143.51,16640,0,67055,2019-10-27/2019-11-02,363166
184,-26,FBTP,FBTPZ19,D1,2019-11-02,1572652800,143.51,143.51,143.51,143.51,3,0,6,2019-10-27/2019-11-02,363166
185,-25,FBTP,FBTPZ19,D1,2019-11-04,1572825600,143.51,143.86,143.25,143.85,16584,0,62558,2019-11-03/2019-11-09,516290
186,-24,FBTP,FBTPZ19,D1,2019-11-05,1572912000,143.7,143.88,143.28,143.36,17801,0,72124,2019-11-03/2019-11-09,516290
187,-23,FBTP,FBTPZ19,D1,2019-11-06,1572998400,143.42,143.8,142.93,143.76,21850,0,91304,2019-11-03/2019-11-09,516290
188,-22,FBTP,FBTPZ19,D1,2019-11-07,1573084800,143.64,143.93,141.83,141.91,32176,0,131544,2019-11-03/2019-11-09,516290
189,-21,FBTP,FBTPZ19,D1,2019-11-08,1573171200,142.25,142.56,140.67,141.68,37969,0,158760,2019-11-03/2019-11-09,516290
190,-20,FBTP,FBTPZ19,D1,2019-11-11,1573430400,141.53,141.87,140.93,140.99,18426,0,77794,2019-11-10/2019-11-16,460797
191,-19,FBTP,FBTPZ19,D1,2019-11-12,1573516800,140.85,141.66,140.68,141.49,20552,0,90011,2019-11-10/2019-11-16,460797
192,-18,FBTP,FBTPZ19,D1,2019-11-13,1573603200,141.53,141.73,141.15,141.26,22186,0,107436,2019-11-10/2019-11-16,460797
193,-17,FBTP,FBTPZ19,D1,2019-11-14,1573689600,141.53,141.73,140.24,140.65,23223,0,104672,2019-11-10/2019-11-16,460797
194,-16,FBTP,FBTPZ19,D1,2019-11-15,1573776000,140.79,141.6,140.49,141.51,16856,0,80884,2019-11-10/2019-11-16,460797
195,-15,FBTP,FBTPZ19,D1,2019-11-18,1574035200,141.63,142.12,141.39,141.71,15940,0,64195,2019-11-17/2019-11-23,330949
196,-14,FBTP,FBTPZ19,D1,2019-11-19,1574121600,141.79,142.0,141.12,141.46,12932,0,60941,2019-11-17/2019-11-23,330949
197,-13,FBTP,FBTPZ19,D1,2019-11-20,1574208000,141.57,142.03,141.47,141.78,16430,0,72013,2019-11-17/2019-11-23,330949
198,-12,FBTP,FBTPZ19,D1,2019-11-21,1574294400,141.91,142.36,141.78,142.02,16446,1,74797,2019-11-17/2019-11-23,330949
199,-11,FBTP,FBTPZ19,D1,2019-11-22,1574380800,141.9,142.24,141.64,142.04,15141,1,59002,2019-11-17/2019-11-23,330949
200,-10,FBTP,FBTPZ19,D1,2019-11-23,1574467200,142.04,142.04,142.04,142.04,1,0,1,2019-11-17/2019-11-23,330949
201,-9,FBTP,FBTPZ19,D1,2019-11-25,1574640000,142.12,142.32,141.71,142.08,11756,1,47745,2019-11-24/2019-11-30,307642
202,-8,FBTP,FBTPZ19,D1,2019-11-26,1574726400,142.21,142.51,141.86,141.95,15233,0,64636,2019-11-24/2019-11-30,307642
203,-7,FBTP,FBTPZ19,D1,2019-11-27,1574812800,142.04,142.28,141.28,141.56,14422,1,60025,2019-11-24/2019-11-30,307642
204,-6,FBTP,FBTPZ19,D1,2019-11-28,1574899200,141.54,141.7,140.91,141.3,16901,0,72444,2019-11-24/2019-11-30,307642
205,-5,FBTP,FBTPZ19,D1,2019-11-29,1574985600,141.38,141.44,140.84,141.19,16954,1,62792,2019-11-24/2019-11-30,307642
206,-4,FBTP,FBTPZ19,D1,2019-12-02,1575244800,140.95,141.27,139.84,140.05,28596,0,106087,2019-12-01/2019-12-07,262196
207,-3,FBTP,FBTPZ19,D1,2019-12-03,1575331200,140.06,140.76,139.53,140.71,24813,0,95715,2019-12-01/2019-12-07,262196
208,-2,FBTP,FBTPZ19,D1,2019-12-04,1575417600,140.68,140.95,140.31,140.55,16506,1,52166,2019-12-01/2019-12-07,262196
209,-1,FBTP,FBTPZ19,D1,2019-12-05,1575504000,140.69,140.79,139.62,139.67,2628,1,7326,2019-12-01/2019-12-07,262196
210,0,FBTP,FBTPZ19,D1,2019-12-06,1575590400,139.72,140.09,139.6,139.87,198,1,902,2019-12-01/2019-12-07,262196
111,-59,FBTP,FBTPH20,D1,2019-12-09,1575849600,142.04,142.9,142.03,142.89,12069,1,45665,2019-12-08/2019-12-14,315251
112,-58,FBTP,FBTPH20,D1,2019-12-10,1575936000,142.8,143.2,142.56,143.1,14860,1,58647,2019-12-08/2019-12-14,315251
113,-57,FBTP,FBTPH20,D1,2019-12-11,1576022400,143.01,143.75,142.92,143.49,14677,0,62282,2019-12-08/2019-12-14,315251
114,-56,FBTP,FBTPH20,D1,2019-12-12,1576108800,143.42,144.21,143.09,143.32,20334,0,73069,2019-12-08/2019-12-14,315251
115,-55,FBTP,FBTPH20,D1,2019-12-13,1576195200,142.94,144.28,142.85,144.16,21828,0,75588,2019-12-08/2019-12-14,315251
116,-54,FBTP,FBTPH20,D1,2019-12-16,1576454400,144.18,144.34,143.66,143.78,15225,1,60009,2019-12-15/2019-12-21,302328
117,-53,FBTP,FBTPH20,D1,2019-12-17,1576540800,143.91,144.16,143.22,143.93,14210,0,59106,2019-12-15/2019-12-21,302328
118,-52,FBTP,FBTPH20,D1,2019-12-18,1576627200,143.98,144.45,143.12,143.21,14218,0,56603,2019-12-15/2019-12-21,302328
119,-51,FBTP,FBTPH20,D1,2019-12-19,1576713600,143.15,143.28,142.25,142.82,21210,0,74002,2019-12-15/2019-12-21,302328
120,-50,FBTP,FBTPH20,D1,2019-12-20,1576800000,142.66,142.87,141.9,142.28,14209,0,52608,2019-12-15/2019-12-21,302328
121,-49,FBTP,FBTPH20,D1,2019-12-23,1577059200,142.59,142.68,141.96,142.42,9840,0,32313,2019-12-22/2019-12-28,62270
122,-48,FBTP,FBTPH20,D1,2019-12-27,1577404800,142.68,143.04,142.03,143.04,9844,1,29957,2019-12-22/2019-12-28,62270
123,-47,FBTP,FBTPH20,D1,2019-12-30,1577664000,143.08,143.08,142.34,142.75,14398,0,47999,2019-12-29/2020-01-04,175971
124,-46,FBTP,FBTPH20,D1,2020-01-02,1577923200,142.81,142.94,141.58,142.62,22452,0,68973,2019-12-29/2020-01-04,175971
125,-45,FBTP,FBTPH20,D1,2020-01-03,1578009600,142.72,143.51,142.72,143.38,17572,0,58999,2019-12-29/2020-01-04,175971
126,-44,FBTP,FBTPH20,D1,2020-01-06,1578268800,143.52,143.66,142.99,143.17,12672,0,44123,2020-01-05/2020-01-11,339791
127,-43,FBTP,FBTPH20,D1,2020-01-07,1578355200,143.11,143.15,142.75,142.91,16511,1,58394,2020-01-05/2020-01-11,339791
128,-42,FBTP,FBTPH20,D1,2020-01-08,1578441600,143.25,143.25,142.3,142.3,16203,0,62454,2020-01-05/2020-01-11,339791
129,-41,FBTP,FBTPH20,D1,2020-01-09,1578528000,142.37,143.07,142.31,142.86,21256,0,82332,2020-01-05/2020-01-11,339791
130,-40,FBTP,FBTPH20,D1,2020-01-10,1578614400,142.85,143.76,142.84,143.54,22358,1,92488,2020-01-05/2020-01-11,339791
131,-39,FBTP,FBTPH20,D1,2020-01-13,1578873600,143.43,143.5,142.65,142.99,17224,0,74135,2020-01-12/2020-01-18,498100
132,-38,FBTP,FBTPH20,D1,2020-01-14,1578960000,142.81,143.06,142.61,142.69,21251,1,102234,2020-01-12/2020-01-18,498100
133,-37,FBTP,FBTPH20,D1,2020-01-15,1579046400,142.68,143.07,142.43,142.57,23210,0,107772,2020-01-12/2020-01-18,498100
134,-36,FBTP,FBTPH20,D1,2020-01-16,1579132800,142.7,142.86,142.13,142.55,25393,0,122535,2020-01-12/2020-01-18,498100
135,-35,FBTP,FBTPH20,D1,2020-01-17,1579219200,142.63,143.03,142.31,143.0,18033,0,91424,2020-01-12/2020-01-18,498100
136,-34,FBTP,FBTPH20,D1,2020-01-20,1579478400,143.0,143.17,142.79,143.11,9845,1,40004,2020-01-19/2020-01-25,467829
137,-33,FBTP,FBTPH20,D1,2020-01-21,1579564800,143.26,143.26,142.61,142.87,17147,0,81713,2020-01-19/2020-01-25,467829
138,-32,FBTP,FBTPH20,D1,2020-01-22,1579651200,142.5,143.33,141.83,143.24,28119,0,131171,2020-01-19/2020-01-25,467829
139,-31,FBTP,FBTPH20,D1,2020-01-23,1579737600,143.23,144.41,143.18,144.37,27508,0,123068,2020-01-19/2020-01-25,467829
140,-30,FBTP,FBTPH20,D1,2020-01-24,1579824000,144.31,144.71,143.83,144.55,18945,0,91873,2020-01-19/2020-01-25,467829
141,-29,FBTP,FBTPH20,D1,2020-01-27,1580083200,145.55,146.91,145.55,146.7,33044,0,163398,2020-01-26/2020-02-01,567745
142,-28,FBTP,FBTPH20,D1,2020-01-28,1580169600,146.61,147.37,146.56,146.98,27757,0,122490,2020-01-26/2020-02-01,567745
143,-27,FBTP,FBTPH20,D1,2020-01-29,1580256000,146.86,147.75,146.86,147.61,18168,0,86887,2020-01-26/2020-02-01,567745
144,-26,FBTP,FBTPH20,D1,2020-01-30,1580342400,147.8,147.99,147.41,147.84,22780,0,103573,2020-01-26/2020-02-01,567745
145,-25,FBTP,FBTPH20,D1,2020-01-31,1580428800,147.64,148.16,147.64,147.81,20905,1,91397,2020-01-26/2020-02-01,567745
146,-24,FBTP,FBTPH20,D1,2020-02-03,1580688000,147.73,147.98,147.39,147.74,19363,0,79173,2020-02-02/2020-02-08,426734
147,-23,FBTP,FBTPH20,D1,2020-02-04,1580774400,147.64,147.86,147.44,147.8,17744,0,80614,2020-02-02/2020-02-08,426734
148,-22,FBTP,FBTPH20,D1,2020-02-05,1580860800,147.9,148.15,147.47,147.49,24110,0,101932,2020-02-02/2020-02-08,426734
149,-21,FBTP,FBTPH20,D1,2020-02-06,1580947200,147.45,147.68,147.11,147.54,21005,1,94891,2020-02-02/2020-02-08,426734
150,-20,FBTP,FBTPH20,D1,2020-02-07,1581033600,147.52,148.05,147.48,147.88,16058,1,70124,2020-02-02/2020-02-08,426734
151,-19,FBTP,FBTPH20,D1,2020-02-10,1581292800,147.75,147.95,147.5,147.86,14966,0,66684,2020-02-09/2020-02-15,498471
152,-18,FBTP,FBTPH20,D1,2020-02-11,1581379200,147.76,147.81,147.41,147.58,20431,0,104777,2020-02-09/2020-02-15,498471
153,-17,FBTP,FBTPH20,D1,2020-02-12,1581465600,147.49,148.33,147.34,148.25,23349,0,111290,2020-02-09/2020-02-15,498471
154,-16,FBTP,FBTPH20,D1,2020-02-13,1581552000,148.45,148.97,148.15,148.26,29357,0,137235,2020-02-09/2020-02-15,498471
155,-15,FBTP,FBTPH20,D1,2020-02-14,1581638400,148.29,148.43,148.02,148.1,17441,0,78485,2020-02-09/2020-02-15,498471
156,-14,FBTP,FBTPH20,D1,2020-02-17,1581897600,147.98,148.4,147.89,148.18,9404,1,40675,2020-02-16/2020-02-22,345022
157,-13,FBTP,FBTPH20,D1,2020-02-18,1581984000,148.26,148.53,147.83,147.85,16019,0,68087,2020-02-16/2020-02-22,345022
158,-12,FBTP,FBTPH20,D1,2020-02-19,1582070400,147.9,148.16,147.47,147.6,15874,0,73829,2020-02-16/2020-02-22,345022
159,-11,FBTP,FBTPH20,D1,2020-02-20,1582156800,147.67,148.42,147.66,148.03,19611,0,93487,2020-02-16/2020-02-22,345022
160,-10,FBTP,FBTPH20,D1,2020-02-21,1582243200,148.19,148.39,148.02,148.07,16549,0,68944,2020-02-16/2020-02-22,345022
161,-9,FBTP,FBTPH20,D1,2020-02-24,1582502400,147.13,147.91,146.75,147.33,34926,0,154948,2020-02-23/2020-02-29,821306
162,-8,FBTP,FBTPH20,D1,2020-02-25,1582588800,147.4,147.55,146.78,147.06,28173,0,135984,2020-02-23/2020-02-29,821306
163,-7,FBTP,FBTPH20,D1,2020-02-26,1582675200,147.23,147.4,146.45,146.85,33078,1,150426,2020-02-23/2020-02-29,821306
164,-6,FBTP,FBTPH20,D1,2020-02-27,1582761600,146.66,147.1,145.89,146.05,42622,0,196601,2020-02-23/2020-02-29,821306
165,-5,FBTP,FBTPH20,D1,2020-02-28,1582848000,145.92,146.35,144.42,146.35,50570,0,183347,2020-02-23/2020-02-29,821306
95,-71,FBTP,FBTPM20,D1,2020-03-02,1583107200,146.95,146.97,144.87,146.11,5058,1,14937,2020-03-01/2020-03-07,397982
96,-70,FBTP,FBTPM20,D1,2020-03-03,1583193600,146.48,148.09,146.11,147.75,9041,0,26670,2020-03-01/2020-03-07,397982
97,-69,FBTP,FBTPM20,D1,2020-03-04,1583280000,148.09,148.95,147.21,147.38,19524,1,61302,2020-03-01/2020-03-07,397982
98,-68,FBTP,FBTPM20,D1,2020-03-05,1583366400,147.65,148.03,146.26,146.35,36047,1,135454,2020-03-01/2020-03-07,397982
99,-67,FBTP,FBTPM20,D1,2020-03-06,1583452800,146.14,147.08,145.34,146.75,43872,1,159619,2020-03-01/2020-03-07,397982
100,-66,FBTP,FBTPM20,D1,2020-03-09,1583712000,144.87,144.89,141.47,141.61,55417,0,164890,2020-03-08/2020-03-14,882532
101,-65,FBTP,FBTPM20,D1,2020-03-10,1583798400,141.81,144.08,141.8,143.11,62151,0,184870,2020-03-08/2020-03-14,882532
102,-64,FBTP,FBTPM20,D1,2020-03-11,1583884800,143.0,145.29,142.74,144.8,47874,0,147040,2020-03-08/2020-03-14,882532
103,-63,FBTP,FBTPM20,D1,2020-03-12,1583971200,143.05,144.77,136.15,137.36,71799,0,222682,2020-03-08/2020-03-14,882532
104,-62,FBTP,FBTPM20,D1,2020-03-13,1584057600,136.11,139.96,135.45,137.79,61675,1,163050,2020-03-08/2020-03-14,882532
105,-61,FBTP,FBTPM20,D1,2020-03-16,1584316800,135.52,136.45,132.15,132.54,39554,0,101319,2020-03-15/2020-03-21,539923
106,-60,FBTP,FBTPM20,D1,2020-03-17,1584403200,131.94,134.4,129.57,130.9,42586,1,109732,2020-03-15/2020-03-21,539923
107,-59,FBTP,FBTPM20,D1,2020-03-18,1584489600,129.83,133.73,124.02,129.73,59849,1,135745,2020-03-15/2020-03-21,539923
108,-58,FBTP,FBTPM20,D1,2020-03-19,1584576000,140.0,143.0,136.0,138.55,43908,0,120913,2020-03-15/2020-03-21,539923
109,-57,FBTP,FBTPM20,D1,2020-03-20,1584662400,139.8,141.23,139.13,139.33,28983,1,72214,2020-03-15/2020-03-21,539923
110,-56,FBTP,FBTPM20,D1,2020-03-23,1584921600,138.74,141.13,138.74,140.72,29330,1,70929,2020-03-22/2020-03-28,387222
111,-55,FBTP,FBTPM20,D1,2020-03-24,1585008000,140.8,141.06,140.12,140.47,23156,1,62480,2020-03-22/2020-03-28,387222
112,-54,FBTP,FBTPM20,D1,2020-03-25,1585094400,140.7,141.22,140.2,140.87,21321,1,55077,2020-03-22/2020-03-28,387222
113,-53,FBTP,FBTPM20,D1,2020-03-26,1585180800,141.2,145.66,141.04,145.28,38878,0,113262,2020-03-22/2020-03-28,387222
114,-52,FBTP,FBTPM20,D1,2020-03-27,1585267200,145.0,145.69,143.39,143.72,33673,0,85474,2020-03-22/2020-03-28,387222
115,-51,FBTP,FBTPM20,D1,2020-03-29,1585440000,143.72,143.72,143.72,143.72,2,0,4,2020-03-29/2020-04-04,313894
116,-50,FBTP,FBTPM20,D1,2020-03-30,1585526400,143.9,144.0,141.9,141.96,23882,0,60043,2020-03-29/2020-04-04,313894
117,-49,FBTP,FBTPM20,D1,2020-03-31,1585612800,142.03,142.68,141.27,141.62,34044,1,91549,2020-03-29/2020-04-04,313894
118,-48,FBTP,FBTPM20,D1,2020-04-01,1585699200,141.53,142.43,140.56,141.54,26496,0,65022,2020-03-29/2020-04-04,313894
119,-47,FBTP,FBTPM20,D1,2020-04-02,1585785600,141.75,142.34,141.44,142.08,18960,0,50596,2020-03-29/2020-04-04,313894
120,-46,FBTP,FBTPM20,D1,2020-04-03,1585872000,142.0,142.41,141.03,141.05,18389,1,46680,2020-03-29/2020-04-04,313894
121,-45,FBTP,FBTPM20,D1,2020-04-06,1586131200,141.74,142.01,140.86,141.68,18434,0,51556,2020-04-05/2020-04-11,285720
122,-44,FBTP,FBTPM20,D1,2020-04-07,1586217600,141.66,141.9,140.24,140.67,21848,0,55201,2020-04-05/2020-04-11,285720
123,-43,FBTP,FBTPM20,D1,2020-04-08,1586304000,139.99,140.24,138.22,139.42,30164,0,75638,2020-04-05/2020-04-11,285720
124,-42,FBTP,FBTPM20,D1,2020-04-09,1586390400,139.3,141.13,138.8,140.66,37173,0,103325,2020-04-05/2020-04-11,285720
125,-41,FBTP,FBTPM20,D1,2020-04-14,1586822400,140.5,140.64,138.09,138.27,21540,0,50459,2020-04-12/2020-04-18,262187
126,-40,FBTP,FBTPM20,D1,2020-04-15,1586908800,138.18,138.48,135.72,137.0,34802,0,86634,2020-04-12/2020-04-18,262187
127,-39,FBTP,FBTPM20,D1,2020-04-16,1586995200,136.77,138.79,136.77,137.66,26468,1,70094,2020-04-12/2020-04-18,262187
128,-38,FBTP,FBTPM20,D1,2020-04-17,1587081600,138.01,138.56,137.7,137.9,20710,0,55000,2020-04-12/2020-04-18,262187
129,-37,FBTP,FBTPM20,D1,2020-04-20,1587340800,137.68,137.68,135.81,136.44,24777,0,66169,2020-04-19/2020-04-25,529054
130,-36,FBTP,FBTPM20,D1,2020-04-21,1587427200,136.51,136.7,133.35,134.04,42602,0,137589,2020-04-19/2020-04-25,529054
