a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,dateweek,week_volume
1036,-1104,TUA,TUAH8,H1,2018-01-09 15:00:00,1515510000,106.9140625,106.9375,106.9140625,106.9296875,9516,78125,59363,2018-01-07/2018-01-13,1629701
1037,-1103,TUA,TUAH8,H1,2018-01-09 16:00:00,1515513600,106.9296875,106.9296875,106.90625,106.9140625,6703,78125,43661,2018-01-07/2018-01-13,1629701
1038,-1102,TUA,TUAH8,H1,2018-01-09 17:00:00,1515517200,106.9140625,106.921875,106.90625,106.9140625,3077,78125,12608,2018-01-07/2018-01-13,1629701
1039,-1101,TUA,TUAH8,H1,2018-01-09 18:00:00,1515520800,106.921875,106.9296875,106.9140625,106.9296875,4272,78125,22190,2018-01-07/2018-01-13,1629701
1040,-1100,TUA,TUAH8,H1,2018-01-09 19:00:00,1515524400,106.921875,106.9296875,106.90625,106.90625,10719,78125,40134,2018-01-07/2018-01-13,1629701
1041,-1099,TUA,TUAH8,H1,2018-01-09 20:00:00,1515528000,106.9140625,106.9140625,106.8984375,106.8984375,5703,78125,38005,2018-01-07/2018-01-13,1629701
1042,-1098,TUA,TUAH8,H1,2018-01-09 21:00:00,1515531600,106.8984375,106.90625,106.890625,106.8984375,2411,0,12751,2018-01-07/2018-01-13,1629701
135,-2549,TUA,TUAM8,H1,2018-01-09 22:00:00,1515535200,95.0,95.0,95.0,95.0,2,250000000,0,2018-01-07/2018-01-13,0
1043,-1097,TUA,TUAH8,H1,2018-01-09 23:00:00,1515538800,106.8984375,106.9140625,106.8984375,106.90625,359,78125,3920,2018-01-07/2018-01-13,1629701
1044,-1096,TUA,TUAH8,H1,2018-01-10 00:00:00,1515542400,106.90625,106.9140625,106.8984375,106.90625,148,78125,2452,2018-01-07/2018-01-13,1629701
1045,-1095,TUA,TUAH8,H1,2018-01-10 01:00:00,1515546000,106.90625,106.90625,106.8984375,106.90625,208,78125,2143,2018-01-07/2018-01-13,1629701
1046,-1094,TUA,TUAH8,H1,2018-01-10 02:00:00,1515549600,106.90625,106.90625,106.8984375,106.90625,163,78125,900,2018-01-07/2018-01-13,1629701
1047,-1093,TUA,TUAH8,H1,2018-01-10 03:00:00,1515553200,106.90625,106.90625,106.8984375,106.90625,26,78125,881,2018-01-07/2018-01-13,1629701
1048,-1092,TUA,TUAH8,H1,2018-01-10 04:00:00,1515556800,106.90625,106.90625,106.8984375,106.8984375,18,78125,101,2018-01-07/2018-01-13,1629701
1049,-1091,TUA,TUAH8,H1,2018-01-10 05:00:00,1515560400,106.90625,106.90625,106.8984375,106.8984375,323,78125,2885,2018-01-07/2018-01-13,1629701
1050,-1090,TUA,TUAH8,H1,2018-01-10 06:00:00,1515564000,106.8984375,106.8984375,106.890625,106.890625,151,78125,799,2018-01-07/2018-01-13,1629701
1051,-1089,TUA,TUAH8,H1,2018-01-10 07:00:00,1515567600,106.890625,106.90625,106.890625,106.90625,829,78125,6986,2018-01-07/2018-01-13,1629701
1052,-1088,TUA,TUAH8,H1,2018-01-10 08:00:00,1515571200,106.90625,106.9140625,106.8984375,106.90625,946,78125,8294,2018-01-07/2018-01-13,1629701
1053,-1087,TUA,TUAH8,H1,2018-01-10 09:00:00,1515574800,106.90625,106.9140625,106.90625,106.90625,1177,78125,8770,2018-01-07/2018-01-13,1629701
1054,-1086,TUA,TUAH8,H1,2018-01-10 10:00:00,1515578400,106.90625,106.9140625,106.875,106.890625,3342,78125,27096,2018-01-07/2018-01-13,1629701
1055,-1085,TUA,TUAH8,H1,2018-01-10 11:00:00,1515582000,106.890625,106.921875,106.8828125,106.90625,2701,78125,23861,2018-01-07/2018-01-13,1629701
1056,-1084,TUA,TUAH8,H1,2018-01-10 12:00:00,1515585600,106.90625,106.9140625,106.8984375,106.8984375,2470,78125,20775,2018-01-07/2018-01-13,1629701
1057,-1083,TUA,TUAH8,H1,2018-01-10 13:00:00,1515589200,106.90625,106.9140625,106.8828125,106.8828125,6067,78125,75810,2018-01-07/2018-01-13,1629701
1058,-1082,TUA,TUAH8,H1,2018-01-10 14:00:00,1515592800,106.890625,106.8984375,106.875,106.8828125,6249,78125,28903,2018-01-07/2018-01-13,1629701
1059,-1081,TUA,TUAH8,H1,2018-01-10 15:00:00,1515596400,106.875,106.8984375,106.875,106.890625,8200,78125,46379,2018-01-07/2018-01-13,1629701
1060,-1080,TUA,TUAH8,H1,2018-01-10 16:00:00,1515600000,106.890625,106.8984375,106.8828125,106.8984375,4788,78125,35611,2018-01-07/2018-01-13,1629701
1061,-1079,TUA,TUAH8,H1,2018-01-10 17:00:00,1515603600,106.890625,106.8984375,106.890625,106.890625,2313,78125,11657,2018-01-07/2018-01-13,1629701
1062,-1078,TUA,TUAH8,H1,2018-01-10 18:00:00,1515607200,106.890625,106.90625,106.890625,106.8984375,5486,78125,28456,2018-01-07/2018-01-13,1629701
1063,-1077,TUA,TUAH8,H1,2018-01-10 19:00:00,1515610800,106.8984375,106.90625,106.890625,106.8984375,2248,78125,13855,2018-01-07/2018-01-13,1629701
1064,-1076,TUA,TUAH8,H1,2018-01-10 20:00:00,1515614400,106.8984375,106.90625,106.890625,106.90625,3669,78125,24771,2018-01-07/2018-01-13,1629701
1065,-1075,TUA,TUAH8,H1,2018-01-10 21:00:00,1515618000,106.90625,106.90625,106.890625,106.890625,1858,0,10026,2018-01-07/2018-01-13,1629701
158,-2526,TUA,TUAM8,H1,2018-01-10 22:00:00,1515621600,95.0,95.0,95.0,95.0,2,250000000,0,2018-01-07/2018-01-13,0
1066,-1074,TUA,TUAH8,H1,2018-01-10 23:00:00,1515625200,106.890625,106.8984375,106.890625,106.8984375,288,78125,1821,2018-01-07/2018-01-13,1629701
1067,-1073,TUA,TUAH8,H1,2018-01-11 00:00:00,1515628800,106.8984375,106.90625,106.890625,106.8984375,320,78125,2130,2018-01-07/2018-01-13,1629701
1068,-1072,TUA,TUAH8,H1,2018-01-11 01:00:00,1515632400,106.8984375,106.8984375,106.890625,106.8984375,41,78125,319,2018-01-07/2018-01-13,1629701
1069,-1071,TUA,TUAH8,H1,2018-01-11 02:00:00,1515636000,106.8984375,106.8984375,106.8984375,106.8984375,37,78125,211,2018-01-07/2018-01-13,1629701
1070,-1070,TUA,TUAH8,H1,2018-01-11 03:00:00,1515639600,106.8984375,106.90625,106.8984375,106.90625,510,78125,4043,2018-01-07/2018-01-13,1629701
1071,-1069,TUA,TUAH8,H1,2018-01-11 04:00:00,1515643200,106.90625,106.90625,106.8984375,106.8984375,183,78125,2797,2018-01-07/2018-01-13,1629701
1072,-1068,TUA,TUAH8,H1,2018-01-11 05:00:00,1515646800,106.90625,106.90625,106.8984375,106.90625,223,78125,1736,2018-01-07/2018-01-13,1629701
1073,-1067,TUA,TUAH8,H1,2018-01-11 06:00:00,1515650400,106.90625,106.90625,106.8984375,106.90625,70,78125,175,2018-01-07/2018-01-13,1629701
1074,-1066,TUA,TUAH8,H1,2018-01-11 07:00:00,1515654000,106.90625,106.90625,106.8984375,106.90625,330,78125,4711,2018-01-07/2018-01-13,1629701
1075,-1065,TUA,TUAH8,H1,2018-01-11 08:00:00,1515657600,106.8984375,106.9140625,106.8984375,106.90625,770,78125,4009,2018-01-07/2018-01-13,1629701
1076,-1064,TUA,TUAH8,H1,2018-01-11 09:00:00,1515661200,106.90625,106.9140625,106.90625,106.90625,1435,78125,7569,2018-01-07/2018-01-13,1629701
1077,-1063,TUA,TUAH8,H1,2018-01-11 10:00:00,1515664800,106.90625,106.9140625,106.90625,106.9140625,988,78125,4451,2018-01-07/2018-01-13,1629701
1078,-1062,TUA,TUAH8,H1,2018-01-11 11:00:00,1515668400,106.9140625,106.9140625,106.90625,106.90625,1332,78125,7277,2018-01-07/2018-01-13,1629701
1079,-1061,TUA,TUAH8,H1,2018-01-11 12:00:00,1515672000,106.90625,106.9140625,106.890625,106.8984375,3146,78125,27289,2018-01-07/2018-01-13,1629701
1080,-1060,TUA,TUAH8,H1,2018-01-11 13:00:00,1515675600,106.890625,106.921875,106.8828125,106.890625,4409,78125,26596,2018-01-07/2018-01-13,1629701
1081,-1059,TUA,TUAH8,H1,2018-01-11 14:00:00,1515679200,106.8984375,106.90625,106.890625,106.8984375,7146,78125,37743,2018-01-07/2018-01-13,1629701
1082,-1058,TUA,TUAH8,H1,2018-01-11 15:00:00,1515682800,106.890625,106.90625,106.890625,106.8984375,2927,78125,19671,2018-01-07/2018-01-13,1629701
1083,-1057,TUA,TUAH8,H1,2018-01-11 16:00:00,1515686400,106.8984375,106.90625,106.8828125,106.890625,3042,78125,24915,2018-01-07/2018-01-13,1629701
1084,-1056,TUA,TUAH8,H1,2018-01-11 17:00:00,1515690000,106.8984375,106.90625,106.890625,106.8984375,4251,78125,23173,2018-01-07/2018-01-13,1629701
1085,-1055,TUA,TUAH8,H1,2018-01-11 18:00:00,1515693600,106.8984375,106.9140625,106.890625,106.8984375,5908,78125,32842,2018-01-07/2018-01-13,1629701
1086,-1054,TUA,TUAH8,H1,2018-01-11 19:00:00,1515697200,106.890625,106.9140625,106.890625,106.90625,6830,78125,59495,2018-01-07/2018-01-13,1629701
1087,-1053,TUA,TUAH8,H1,2018-01-11 20:00:00,1515700800,106.90625,106.90625,106.875,106.875,4108,78125,35373,2018-01-07/2018-01-13,1629701
1088,-1052,TUA,TUAH8,H1,2018-01-11 21:00:00,1515704400,106.875,106.890625,106.875,106.8828125,2318,0,31879,2018-01-07/2018-01-13,1629701
182,-2502,TUA,TUAM8,H1,2018-01-11 22:00:00,1515708000,95.0,95.0,95.0,95.0,2,250000000,0,2018-01-07/2018-01-13,0
1089,-1051,TUA,TUAH8,H1,2018-01-11 23:00:00,1515711600,106.875,106.8828125,106.8671875,106.875,507,0,2654,2018-01-07/2018-01-13,1629701
1090,-1050,TUA,TUAH8,H1,2018-01-12 00:00:00,1515715200,106.8671875,106.875,106.8671875,106.875,348,0,3005,2018-01-07/2018-01-13,1629701
1091,-1049,TUA,TUAH8,H1,2018-01-12 01:00:00,1515718800,106.875,106.875,106.875,106.875,151,78125,1870,2018-01-07/2018-01-13,1629701
1092,-1048,TUA,TUAH8,H1,2018-01-12 02:00:00,1515722400,106.8671875,106.875,106.8671875,106.875,97,78125,328,2018-01-07/2018-01-13,1629701
1093,-1047,TUA,TUAH8,H1,2018-01-12 03:00:00,1515726000,106.875,106.8828125,106.875,106.875,102,78125,318,2018-01-07/2018-01-13,1629701
1094,-1046,TUA,TUAH8,H1,2018-01-12 04:00:00,1515729600,106.875,106.875,106.875,106.875,99,78125,683,2018-01-07/2018-01-13,1629701
1095,-1045,TUA,TUAH8,H1,2018-01-12 05:00:00,1515733200,106.875,106.8828125,106.875,106.875,117,78125,777,2018-01-07/2018-01-13,1629701
1096,-1044,TUA,TUAH8,H1,2018-01-12 06:00:00,1515736800,106.875,106.8828125,106.875,106.875,120,78125,836,2018-01-07/2018-01-13,1629701
1097,-1043,TUA,TUAH8,H1,2018-01-12 07:00:00,1515740400,106.875,106.875,106.859375,106.8671875,891,78125,8050,2018-01-07/2018-01-13,1629701
1098,-1042,TUA,TUAH8,H1,2018-01-12 08:00:00,1515744000,106.8671875,106.875,106.859375,106.875,878,78125,5835,2018-01-07/2018-01-13,1629701
1099,-1041,TUA,TUAH8,H1,2018-01-12 09:00:00,1515747600,106.875,106.8828125,106.8671875,106.875,1029,78125,5263,2018-01-07/2018-01-13,1629701
1100,-1040,TUA,TUAH8,H1,2018-01-12 10:00:00,1515751200,106.8671875,106.8828125,106.8671875,106.875,495,78125,4932,2018-01-07/2018-01-13,1629701
1101,-1039,TUA,TUAH8,H1,2018-01-12 11:00:00,1515754800,106.875,106.8828125,106.859375,106.8671875,638,78125,4894,2018-01-07/2018-01-13,1629701
1102,-1038,TUA,TUAH8,H1,2018-01-12 12:00:00,1515758400,106.8671875,106.875,106.859375,106.875,1873,78125,15405,2018-01-07/2018-01-13,1629701
1103,-1037,TUA,TUAH8,H1,2018-01-12 13:00:00,1515762000,106.875,106.875,106.796875,106.8125,14754,78125,138149,2018-01-07/2018-01-13,1629701
1104,-1036,TUA,TUAH8,H1,2018-01-12 14:00:00,1515765600,106.8125,106.8359375,106.8046875,106.8125,9515,78125,61132,2018-01-07/2018-01-13,1629701
1105,-1035,TUA,TUAH8,H1,2018-01-12 15:00:00,1515769200,106.8203125,106.8359375,106.8125,106.8203125,5489,78125,28037,2018-01-07/2018-01-13,1629701
1106,-1034,TUA,TUAH8,H1,2018-01-12 16:00:00,1515772800,106.8203125,106.84375,106.8203125,106.828125,4596,78125,27238,2018-01-07/2018-01-13,1629701
1107,-1033,TUA,TUAH8,H1,2018-01-12 17:00:00,1515776400,106.828125,106.8359375,106.828125,106.8359375,2434,78125,7112,2018-01-07/2018-01-13,1629701
1108,-1032,TUA,TUAH8,H1,2018-01-12 18:00:00,1515780000,106.828125,106.8515625,106.828125,106.84375,3843,78125,31071,2018-01-07/2018-01-13,1629701
1109,-1031,TUA,TUAH8,H1,2018-01-12 19:00:00,1515783600,106.84375,106.8515625,106.84375,106.84375,2438,78125,6410,2018-01-07/2018-01-13,1629701
1110,-1030,TUA,TUAH8,H1,2018-01-12 20:00:00,1515787200,106.84375,106.8515625,106.84375,106.8515625,1639,78125,7443,2018-01-07/2018-01-13,1629701
1111,-1029,TUA,TUAH8,H1,2018-01-12 21:00:00,1515790800,106.84375,106.8515625,106.8359375,106.8359375,3073,78125,9712,2018-01-07/2018-01-13,1629701
206,-2478,TUA,TUAM8,H1,2018-01-12 22:00:00,1515794400,95.0,95.0,95.0,95.0,1,250000000,0,2018-01-07/2018-01-13,0
207,-2477,TUA,TUAM8,H1,2018-01-14 22:00:00,1515967200,95.0,95.0,95.0,95.0,1,250000000,0,2018-01-14/2018-01-20,0
1112,-1028,TUA,TUAH8,H1,2018-01-14 23:00:00,1515970800,106.8359375,106.84375,106.8359375,106.84375,214,0,2187,2018-01-14/2018-01-20,1495701
1113,-1027,TUA,TUAH8,H1,2018-01-15 00:00:00,1515974400,106.84375,106.84375,106.84375,106.84375,73,78125,208,2018-01-14/2018-01-20,1495701
1114,-1026,TUA,TUAH8,H1,2018-01-15 01:00:00,1515978000,106.84375,106.84375,106.8359375,106.84375,51,78125,692,2018-01-14/2018-01-20,1495701
1115,-1025,TUA,TUAH8,H1,2018-01-15 02:00:00,1515981600,106.8359375,106.84375,106.8359375,106.84375,7,78125,8,2018-01-14/2018-01-20,1495701
1116,-1024,TUA,TUAH8,H1,2018-01-15 03:00:00,1515985200,106.84375,106.84375,106.8359375,106.8359375,9,78125,12,2018-01-14/2018-01-20,1495701
1117,-1023,TUA,TUAH8,H1,2018-01-15 04:00:00,1515988800,106.8359375,106.84375,106.8359375,106.84375,9,78125,11,2018-01-14/2018-01-20,1495701
1118,-1022,TUA,TUAH8,H1,2018-01-15 05:00:00,1515992400,106.84375,106.84375,106.8359375,106.84375,50,78125,118,2018-01-14/2018-01-20,1495701
1119,-1021,TUA,TUAH8,H1,2018-01-15 06:00:00,1515996000,106.84375,106.84375,106.8359375,106.8359375,29,78125,111,2018-01-14/2018-01-20,1495701
1120,-1020,TUA,TUAH8,H1,2018-01-15 07:00:00,1515999600,106.8359375,106.8359375,106.828125,106.8359375,80,78125,1233,2018-01-14/2018-01-20,1495701
1121,-1019,TUA,TUAH8,H1,2018-01-15 08:00:00,1516003200,106.84375,106.84375,106.8359375,106.8359375,135,78125,455,2018-01-14/2018-01-20,1495701
1122,-1018,TUA,TUAH8,H1,2018-01-15 09:00:00,1516006800,106.84375,106.84375,106.8359375,106.8359375,462,78125,1338,2018-01-14/2018-01-20,1495701
1123,-1017,TUA,TUAH8,H1,2018-01-15 10:00:00,1516010400,106.84375,106.84375,106.8359375,106.84375,153,78125,1268,2018-01-14/2018-01-20,1495701
1124,-1016,TUA,TUAH8,H1,2018-01-15 11:00:00,1516014000,106.84375,106.8515625,106.84375,106.84375,283,78125,2830,2018-01-14/2018-01-20,1495701
1125,-1015,TUA,TUAH8,H1,2018-01-15 12:00:00,1516017600,106.84375,106.84375,106.8359375,106.8359375,357,78125,3126,2018-01-14/2018-01-20,1495701
1126,-1014,TUA,TUAH8,H1,2018-01-15 13:00:00,1516021200,106.8359375,106.84375,106.828125,106.828125,363,78125,5394,2018-01-14/2018-01-20,1495701
1127,-1013,TUA,TUAH8,H1,2018-01-15 14:00:00,1516024800,106.8359375,106.8359375,106.8203125,106.828125,1097,78125,4474,2018-01-14/2018-01-20,1495701
1128,-1012,TUA,TUAH8,H1,2018-01-15 15:00:00,1516028400,106.828125,106.8359375,106.8203125,106.8203125,941,78125,3729,2018-01-14/2018-01-20,1495701
1129,-1011,TUA,TUAH8,H1,2018-01-15 16:00:00,1516032000,106.828125,106.828125,106.8203125,106.8203125,857,78125,1667,2018-01-14/2018-01-20,1495701
1130,-1010,TUA,TUAH8,H1,2018-01-15 17:00:00,1516035600,106.8203125,106.8359375,106.8203125,106.8203125,1125,78125,3145,2018-01-14/2018-01-20,1495701
226,-2458,TUA,TUAM8,H1,2018-01-15 18:00:00,1516039200,106.6015625,106.6015625,106.515625,106.515625,2,1328125,0,2018-01-14/2018-01-20,0
227,-2457,TUA,TUAM8,H1,2018-01-15 21:00:00,1516050000,106.515625,106.515625,106.515625,106.515625,1,134843750,0,2018-01-14/2018-01-20,0
1131,-1009,TUA,TUAH8,H1,2018-01-16 05:00:00,1516078800,106.8359375,106.8359375,106.828125,106.828125,101,78125,518,2018-01-14/2018-01-20,1495701
1132,-1008,TUA,TUAH8,H1,2018-01-16 06:00:00,1516082400,106.828125,106.8359375,106.8203125,106.828125,266,78125,2412,2018-01-14/2018-01-20,1495701
1133,-1007,TUA,TUAH8,H1,2018-01-16 07:00:00,1516086000,106.828125,106.8359375,106.8203125,106.8359375,885,78125,7495,2018-01-14/2018-01-20,1495701
1134,-1006,TUA,TUAH8,H1,2018-01-16 08:00:00,1516089600,106.8359375,106.84375,106.828125,106.8359375,1645,78125,10079,2018-01-14/2018-01-20,1495701
1135,-1005,TUA,TUAH8,H1,2018-01-16 09:00:00,1516093200,106.84375,106.8515625,106.8359375,106.8515625,630,78125,7294,2018-01-14/2018-01-20,1495701
1136,-1004,TUA,TUAH8,H1,2018-01-16 10:00:00,1516096800,106.84375,106.859375,106.84375,106.8515625,1460,78125,12437,2018-01-14/2018-01-20,1495701
1137,-1003,TUA,TUAH8,H1,2018-01-16 11:00:00,1516100400,106.8515625,106.859375,106.84375,106.859375,613,78125,3575,2018-01-14/2018-01-20,1495701
1138,-1002,TUA,TUAH8,H1,2018-01-16 12:00:00,1516104000,106.8515625,106.8515625,106.8359375,106.84375,2501,78125,19124,2018-01-14/2018-01-20,1495701
1139,-1001,TUA,TUAH8,H1,2018-01-16 13:00:00,1516107600,106.84375,106.84375,106.828125,106.8359375,4960,78125,26753,2018-01-14/2018-01-20,1495701
1140,-1000,TUA,TUAH8,H1,2018-01-16 14:00:00,1516111200,106.8359375,106.84375,106.8125,106.8203125,7464,78125,40241,2018-01-14/2018-01-20,1495701
1141,-999,TUA,TUAH8,H1,2018-01-16 15:00:00,1516114800,106.8125,106.828125,106.8046875,106.8203125,4568,78125,43651,2018-01-14/2018-01-20,1495701
1142,-998,TUA,TUAH8,H1,2018-01-16 16:00:00,1516118400,106.8203125,106.828125,106.8046875,106.8125,6144,78125,30454,2018-01-14/2018-01-20,1495701
1143,-997,TUA,TUAH8,H1,2018-01-16 17:00:00,1516122000,106.8046875,106.8125,106.7890625,106.796875,6520,78125,41271,2018-01-14/2018-01-20,1495701
1144,-996,TUA,TUAH8,H1,2018-01-16 18:00:00,1516125600,106.796875,106.8125,106.796875,106.8125,2002,78125,16732,2018-01-14/2018-01-20,1495701
1145,-995,TUA,TUAH8,H1,2018-01-16 19:00:00,1516129200,106.8046875,106.828125,106.8046875,106.8125,4906,78125,26675,2018-01-14/2018-01-20,1495701
1146,-994,TUA,TUAH8,H1,2018-01-16 20:00:00,1516132800,106.8125,106.8203125,106.8046875,106.8125,4239,78125,22448,2018-01-14/2018-01-20,1495701
1147,-993,TUA,TUAH8,H1,2018-01-16 21:00:00,1516136400,106.8125,106.8203125,106.8046875,106.8046875,698,0,7689,2018-01-14/2018-01-20,1495701
245,-2439,TUA,TUAM8,H1,2018-01-16 22:00:00,1516140000,95.0,106.6171875,95.0,106.6171875,5,859375,0,2018-01-14/2018-01-20,0
1148,-992,TUA,TUAH8,H1,2018-01-16 23:00:00,1516143600,106.8125,106.8203125,106.8046875,106.8203125,127,78125,2133,2018-01-14/2018-01-20,1495701
1149,-991,TUA,TUAH8,H1,2018-01-17 00:00:00,1516147200,106.8203125,106.8203125,106.8125,106.8203125,130,78125,1790,2018-01-14/2018-01-20,1495701
1150,-990,TUA,TUAH8,H1,2018-01-17 01:00:00,1516150800,106.8203125,106.8203125,106.8046875,106.8125,133,78125,694,2018-01-14/2018-01-20,1495701
1151,-989,TUA,TUAH8,H1,2018-01-17 02:00:00,1516154400,106.8046875,106.8046875,106.8046875,106.8046875,330,78125,2406,2018-01-14/2018-01-20,1495701
1152,-988,TUA,TUAH8,H1,2018-01-17 03:00:00,1516158000,106.8046875,106.8046875,106.796875,106.796875,459,78125,4961,2018-01-14/2018-01-20,1495701
1153,-987,TUA,TUAH8,H1,2018-01-17 04:00:00,1516161600,106.796875,106.796875,106.78125,106.796875,450,78125,3035,2018-01-14/2018-01-20,1495701
1154,-986,TUA,TUAH8,H1,2018-01-17 05:00:00,1516165200,106.796875,106.796875,106.78125,106.7890625,180,78125,1251,2018-01-14/2018-01-20,1495701
1155,-985,TUA,TUAH8,H1,2018-01-17 06:00:00,1516168800,106.7890625,106.7890625,106.78125,106.78125,254,78125,2241,2018-01-14/2018-01-20,1495701
1156,-984,TUA,TUAH8,H1,2018-01-17 07:00:00,1516172400,106.7890625,106.796875,106.78125,106.78125,1114,78125,8055,2018-01-14/2018-01-20,1495701
1157,-983,TUA,TUAH8,H1,2018-01-17 08:00:00,1516176000,106.78125,106.7890625,106.7734375,106.7734375,1421,78125,18254,2018-01-14/2018-01-20,1495701
1158,-982,TUA,TUAH8,H1,2018-01-17 09:00:00,1516179600,106.7734375,106.78125,106.765625,106.78125,592,78125,5292,2018-01-14/2018-01-20,1495701
1159,-981,TUA,TUAH8,H1,2018-01-17 10:00:00,1516183200,106.7734375,106.78125,106.7734375,106.78125,1302,78125,5725,2018-01-14/2018-01-20,1495701
1160,-980,TUA,TUAH8,H1,2018-01-17 11:00:00,1516186800,106.78125,106.7890625,106.765625,106.78125,1070,78125,10606,2018-01-14/2018-01-20,1495701
1161,-979,TUA,TUAH8,H1,2018-01-17 12:00:00,1516190400,106.7734375,106.7890625,106.7734375,106.7890625,2588,78125,27871,2018-01-14/2018-01-20,1495701
1162,-978,TUA,TUAH8,H1,2018-01-17 13:00:00,1516194000,106.7890625,106.796875,106.765625,106.765625,5672,78125,44028,2018-01-14/2018-01-20,1495701
1163,-977,TUA,TUAH8,H1,2018-01-17 14:00:00,1516197600,106.765625,106.7890625,106.7578125,106.7734375,9541,78125,63869,2018-01-14/2018-01-20,1495701
1164,-976,TUA,TUAH8,H1,2018-01-17 15:00:00,1516201200,106.7734375,106.7890625,106.765625,106.7734375,5408,78125,44353,2018-01-14/2018-01-20,1495701
1165,-975,TUA,TUAH8,H1,2018-01-17 16:00:00,1516204800,106.78125,106.78125,106.7578125,106.765625,6660,78125,30596,2018-01-14/2018-01-20,1495701
1166,-974,TUA,TUAH8,H1,2018-01-17 17:00:00,1516208400,106.765625,106.7734375,106.765625,106.765625,1850,78125,8092,2018-01-14/2018-01-20,1495701
1167,-973,TUA,TUAH8,H1,2018-01-17 18:00:00,1516212000,106.765625,106.78125,106.765625,106.7734375,3671,78125,23974,2018-01-14/2018-01-20,1495701
1168,-972,TUA,TUAH8,H1,2018-01-17 19:00:00,1516215600,106.7734375,106.78125,106.7578125,106.765625,6458,78125,31592,2018-01-14/2018-01-20,1495701
1169,-971,TUA,TUAH8,H1,2018-01-17 20:00:00,1516219200,106.765625,106.7734375,106.7578125,106.7734375,6221,78125,29624,2018-01-14/2018-01-20,1495701
1170,-970,TUA,TUAH8,H1,2018-01-17 21:00:00,1516222800,106.7734375,106.7734375,106.75,106.75,3241,0,25499,2018-01-14/2018-01-20,1495701
269,-2415,TUA,TUAM8,H1,2018-01-17 22:00:00,1516226400,95.0,106.546875,95.0,106.546875,7,859375,0,2018-01-14/2018-01-20,0
1171,-969,TUA,TUAH8,H1,2018-01-17 23:00:00,1516230000,106.7578125,106.7578125,106.75,106.75,447,78125,4502,2018-01-14/2018-01-20,1495701
1172,-968,TUA,TUAH8,H1,2018-01-18 00:00:00,1516233600,106.7578125,106.765625,106.75,106.765625,99,78125,1905,2018-01-14/2018-01-20,1495701
1173,-967,TUA,TUAH8,H1,2018-01-18 01:00:00,1516237200,106.7578125,106.765625,106.7578125,106.7578125,103,78125,1452,2018-01-14/2018-01-20,1495701
1174,-966,TUA,TUAH8,H1,2018-01-18 02:00:00,1516240800,106.7578125,106.765625,106.7578125,106.765625,247,78125,3533,2018-01-14/2018-01-20,1495701
1175,-965,TUA,TUAH8,H1,2018-01-18 03:00:00,1516244400,106.7578125,106.7578125,106.7578125,106.7578125,208,78125,2041,2018-01-14/2018-01-20,1495701
1176,-964,TUA,TUAH8,H1,2018-01-18 04:00:00,1516248000,106.7578125,106.765625,106.75,106.765625,388,78125,3945,2018-01-14/2018-01-20,1495701
1177,-963,TUA,TUAH8,H1,2018-01-18 05:00:00,1516251600,106.765625,106.765625,106.7578125,106.7578125,112,78125,1051,2018-01-14/2018-01-20,1495701
1178,-962,TUA,TUAH8,H1,2018-01-18 06:00:00,1516255200,106.7578125,106.7578125,106.7578125,106.7578125,251,78125,2074,2018-01-14/2018-01-20,1495701
1179,-961,TUA,TUAH8,H1,2018-01-18 07:00:00,1516258800,106.7578125,106.7578125,106.7421875,106.75,1695,78125,10366,2018-01-14/2018-01-20,1495701
