symbol,tf,time,open,high,low,close,tick_volume,spread,real_volume
BIT$D,M15,1714044600,487080.0,488140.0,485500.0,487400.0,412,20,455
BIT$D,M15,1714045500,487420.0,487620.0,485780.0,486140.0,210,20,233
BIT$D,M15,1714046400,486060.0,486340.0,484700.0,485380.0,359,20,398
BIT$D,M15,1714047300,485360.0,487080.0,485260.0,486280.0,285,20,321
BIT$D,M15,1714048200,486360.0,487880.0,485700.0,487100.0,267,20,303
BIT$D,M15,1714049100,487320.0,488400.0,486800.0,488240.0,226,20,251
BIT$D,M15,1714050000,488140.0,489040.0,487560.0,488220.0,304,20,330
BIT$D,M15,1714050900,488240.0,489060.0,487500.0,488740.0,245,20,275
BIT$D,M15,1714051800,488600.0,488820.0,488280.0,488640.0,129,20,155
BIT$D,M15,1714052700,488640.0,489920.0,488640.0,489660.0,227,20,285
BIT$D,M15,1714053600,489740.0,490860.0,488880.0,490780.0,432,20,482
BIT$D,M15,1714054500,490880.0,491080.0,490220.0,490940.0,232,20,261
BIT$D,M15,1714055400,490780.0,491060.0,490320.0,490340.0,158,20,176
BIT$D,M15,1714056300,490360.0,490860.0,489580.0,490580.0,311,20,370
BIT$D,M15,1714057200,490380.0,492140.0,489940.0,491840.0,342,20,383
BIT$D,M15,1714058100,491780.0,492380.0,491280.0,491720.0,190,20,217
BIT$D,M15,1714059000,491560.0,491860.0,490960.0,491000.0,164,20,194
BIT$D,M15,1714059900,491060.0,491780.0,490980.0,491320.0,155,20,164
BIT$D,M15,1714060800,491380.0,491540.0,490800.0,490900.0,171,20,205
BIT$D,M15,1714061700,491080.0,491520.0,490820.0,491400.0,192,20,205
BIT$D,M15,1714062600,491380.0,491700.0,490900.0,491140.0,145,20,159
BIT$D,M15,1714063500,491120.0,492000.0,491120.0,491760.0,78,20,91
BIT$D,M15,1714064400,491620.0,492180.0,491500.0,491700.0,132,20,148
BIT$D,M15,1714065300,491640.0,491760.0,491380.0,491380.0,61,20,67
BIT$D,M15,1714066200,491360.0,492040.0,490800.0,491400.0,198,20,207
BIT$D,M15,1714067100,491400.0,491680.0,491060.0,491480.0,93,20,105
BIT$D,M15,1714068000,491320.0,491940.0,491240.0,491740.0,50,20,50
BIT$D,M15,1714068900,491620.0,492500.0,490120.0,491020.0,137,20,156
BIT$D,M15,1714122000,486240.0,488680.0,486240.0,486500.0,9,20,10
BIT$D,M15,1714122900,487140.0,487900.0,487000.0,487640.0,15,20,15
BIT$D,M15,1714123800,487540.0,488340.0,487540.0,488080.0,36,20,52
BIT$D,M15,1714124700,488080.0,488740.0,487600.0,487600.0,44,20,63
BIT$D,M15,1714125600,487880.0,487920.0,485220.0,485540.0,40,20,43
BIT$D,M15,1714126500,486740.0,486760.0,485400.0,485940.0,25,20,25
BIT$D,M15,1714127400,485940.0,488720.0,485540.0,486680.0,36,20,36
BIT$D,M15,1714128300,486680.0,489000.0,486680.0,489000.0,16,20,16
BIT$D,M15,1714129200,488900.0,490380.0,487480.0,490040.0,65,20,73
BIT$D,M15,1714130100,489020.0,489640.0,487640.0,489580.0,25,20,25
BIT$D,M15,1714131000,488560.0,488560.0,486360.0,486360.0,12,20,12
BIT$D,M15,1714131900,486360.0,486780.0,486360.0,486380.0,4,20,4
BIT$D,M15,1714132800,486080.0,486180.0,484420.0,484420.0,29,20,29
BIT$D,M15,1714133700,484500.0,484960.0,482500.0,482500.0,23,20,24
BIT$D,M15,1714134600,482360.0,483620.0,482360.0,483620.0,13,20,13
BIT$D,M15,1714135500,483880.0,485520.0,483840.0,484640.0,24,20,26
BIT$D,M15,1714136400,484640.0,484640.0,483380.0,483380.0,14,20,15
BIT$D,M15,1714137300,483380.0,484640.0,483380.0,484560.0,8,20,8
BIT$D,M15,1714138200,484440.0,484440.0,484440.0,484440.0,1,20,1
BIT$D,M15,1714139100,484380.0,484440.0,484360.0,484360.0,4,20,4
BIT$D,M15,1714140000,484080.0,484320.0,483520.0,483520.0,10,20,10
BIT$D,M15,1714140900,483680.0,484500.0,482400.0,483680.0,36,20,50
BIT$D,M15,1714141800,483600.0,483680.0,482500.0,483680.0,21,20,25
BIT$D,M15,1714142700,483660.0,483700.0,483400.0,483400.0,8,20,8
BIT$D,M15,1714143600,483420.0,484080.0,483420.0,483480.0,16,20,21
BIT$D,M15,1714144500,483400.0,483400.0,483400.0,483400.0,3,20,3
BIT$D,M15,1714145400,483220.0,483560.0,483100.0,483560.0,6,20,10
BIT$D,M15,1714146300,483260.0,484200.0,481620.0,484200.0,39,20,40
BIT$D,M15,1714147200,484140.0,484140.0,483000.0,483420.0,11,20,11
BIT$D,M15,1714148100,483200.0,483220.0,481140.0,481920.0,43,20,47
BIT$D,M15,1714149000,481900.0,481900.0,481180.0,481560.0,15,20,15
BIT$D,M15,1714149900,481560.0,482320.0,481120.0,482200.0,19,20,29
BIT$D,M15,1714150800,482140.0,482140.0,481660.0,481660.0,3,20,3
BIT$D,M15,1714151700,481900.0,483100.0,481900.0,482380.0,14,20,32
BIT$D,M15,1714152600,483100.0,483100.0,482360.0,482360.0,3,20,3
BIT$D,M15,1714153500,482380.0,482380.0,481300.0,482000.0,24,20,32
BIT$D,M15,1714154400,481740.0,484920.0,481740.0,483760.0,14,20,25
BIT$D,M15,1714155300,483700.0,485300.0,481800.0,485300.0,14,20,14
BIT$D,M15,1714381200,476960.0,477000.0,473960.0,475000.0,280,20,292
BIT$D,M15,1714382100,474880.0,475000.0,474120.0,474700.0,94,20,98
BIT$D,M15,1714383000,474700.0,475320.0,474120.0,475120.0,176,20,183
BIT$D,M15,1714383900,475120.0,476320.0,475020.0,476280.0,215,20,233
BIT$D,M15,1714384800,476320.0,476720.0,474200.0,474620.0,212,20,233
BIT$D,M15,1714385700,474720.0,475220.0,474000.0,474480.0,167,20,190
BIT$D,M15,1714386600,474480.0,475440.0,472760.0,473000.0,456,20,501
BIT$D,M15,1714387500,472920.0,473900.0,472060.0,473140.0,290,20,296
BIT$D,M15,1714388400,473100.0,473740.0,472280.0,473140.0,262,20,264
BIT$D,M15,1714389300,473140.0,474980.0,473080.0,474960.0,349,20,396
BIT$D,M15,1714390200,474800.0,476100.0,474680.0,475620.0,427,20,440
BIT$D,M15,1714391100,475700.0,476840.0,475460.0,476800.0,357,20,381
BIT$D,M15,1714392000,476820.0,477960.0,476300.0,477800.0,360,20,411
BIT$D,M15,1714392900,477680.0,478560.0,477080.0,478260.0,416,20,439
BIT$D,M15,1714393800,478260.0,480020.0,477140.0,478780.0,631,20,736
BIT$D,M15,1714394700,478720.0,479440.0,477780.0,479040.0,286,20,301
BIT$D,M15,1714395600,479000.0,479680.0,478480.0,479480.0,238,20,290
BIT$D,M15,1714396500,479440.0,479680.0,477980.0,478220.0,202,20,249
BIT$D,M15,1714397400,478220.0,478220.0,476780.0,477080.0,302,20,363
BIT$D,M15,1714398300,476920.0,477560.0,476480.0,476700.0,187,20,197
BIT$D,M15,1714399200,476700.0,479080.0,476560.0,478560.0,410,20,439
BIT$D,M15,1714400100,478620.0,478940.0,477220.0,478720.0,278,20,329
BIT$D,M15,1714401000,478740.0,479000.0,478020.0,478520.0,167,20,175
BIT$D,M15,1714401900,478520.0,478940.0,478280.0,478460.0,141,20,155
BIT$D,M15,1714402800,478460.0,478720.0,476660.0,476980.0,371,20,434
BIT$D,M15,1714403700,476920.0,478000.0,476720.0,477820.0,163,20,179
BIT$D,M15,1714404600,478040.0,478240.0,476760.0,476920.0,175,20,187
BIT$D,M15,1714405500,476780.0,476880.0,475520.0,476540.0,385,20,429
BIT$D,M15,1714406400,476520.0,476560.0,475180.0,475520.0,302,20,345
BIT$D,M15,1714407300,475340.0,475980.0,475180.0,475420.0,98,20,120
BIT$D,M15,1714408200,475420.0,476400.0,475380.0,475960.0,146,20,179
BIT$D,M15,1714409100,475840.0,478620.0,475840.0,478620.0,291,20,363
BIT$D,M15,1714410000,478380.0,478820.0,476880.0,478180.0,299,20,362
BIT$D,M15,1714410900,478060.0,478100.0,477120.0,477340.0,110,20,113
BIT$D,M15,1714411800,477360.0,478480.0,477280.0,477520.0,64,20,73
BIT$D,M15,1714412700,477640.0,477700.0,476460.0,476600.0,100,20,119
BIT$D,M15,1714413600,476600.0,477380.0,476560.0,477120.0,70,20,75
BIT$D,M15,1714414500,476980.0,480040.0,476680.0,480040.0,83,20,111
BIT$D,M15,1714467600,470700.0,472000.0,468780.0,469000.0,424,20,500
BIT$D,M15,1714468500,469000.0,470380.0,468160.0,468620.0,458,20,542
BIT$D,M15,1714469400,468600.0,469360.0,467680.0,468940.0,352,20,379
BIT$D,M15,1714470300,469040.0,469860.0,468000.0,468980.0,416,20,454
BIT$D,M15,1714471200,469000.0,470040.0,468160.0,470000.0,316,20,361
BIT$D,M15,1714472100,469740.0,470640.0,468900.0,469560.0,440,20,493
BIT$D,M15,1714473000,469520.0,470420.0,469000.0,469880.0,270,20,308
BIT$D,M15,1714473900,469800.0,470100.0,468280.0,468760.0,346,20,372
BIT$D,M15,1714474800,468780.0,469600.0,468260.0,468640.0,397,20,421
BIT$D,M15,1714475700,468640.0,469820.0,468620.0,469280.0,305,20,346
BIT$D,M15,1714476600,469200.0,471060.0,469120.0,471060.0,230,20,257
BIT$D,M15,1714477500,471060.0,472560.0,470340.0,471680.0,462,20,548
BIT$D,M15,1714478400,471720.0,472560.0,469760.0,469760.0,376,20,427
BIT$D,M15,1714479300,469760.0,470860.0,468900.0,469020.0,296,20,335
BIT$D,M15,1714480200,469020.0,469580.0,468400.0,469020.0,259,20,301
BIT$D,M15,1714481100,468980.0,470020.0,468760.0,469660.0,201,20,236
BIT$D,M15,1714482000,469620.0,469780.0,468620.0,469220.0,267,20,307
BIT$D,M15,1714482900,469240.0,469260.0,468000.0,468040.0,330,20,361
BIT$D,M15,1714483800,468020.0,469200.0,468020.0,468720.0,287,20,340
BIT$D,M15,1714484700,468740.0,469160.0,468180.0,468500.0,233,20,286
BIT$D,M15,1714485600,468340.0,468980.0,468120.0,468320.0,199,20,232
BIT$D,M15,1714486500,468340.0,468840.0,468060.0,468480.0,213,20,239
BIT$D,M15,1714487400,468480.0,468520.0,465660.0,466120.0,543,20,614
BIT$D,M15,1714488300,466320.0,467000.0,465840.0,466840.0,256,20,283
BIT$D,M15,1714489200,466840.0,467400.0,466520.0,467040.0,182,20,213
BIT$D,M15,1714490100,466960.0,467060.0,466520.0,466700.0,68,20,71
BIT$D,M15,1714491000,466560.0,466560.0,465360.0,465760.0,346,20,414
BIT$D,M15,1714491900,465820.0,466680.0,465060.0,466560.0,384,20,471
BIT$D,M15,1714492800,466660.0,467020.0,465740.0,465860.0,311,20,348
BIT$D,M15,1714493700,465760.0,466460.0,465120.0,465640.0,369,20,433
BIT$D,M15,1714494600,465560.0,466420.0,465440.0,465780.0,212,20,238
BIT$D,M15,1714495500,465780.0,466060.0,463620.0,463880.0,671,20,774
BIT$D,M15,1714496400,463800.0,464780.0,463800.0,464400.0,299,20,365
BIT$D,M15,1714497300,464220.0,464440.0,463020.0,463080.0,209,20,262
BIT$D,M15,1714498200,463080.0,463900.0,463000.0,463760.0,123,20,135
BIT$D,M15,1714499100,463620.0,464360.0,463060.0,463280.0,200,20,240
BIT$D,M15,1714500000,463300.0,463620.0,462500.0,462660.0,143,20,171
BIT$D,M15,1714500900,462660.0,462940.0,449000.0,454000.0,277,20,348
BIT$D,M15,1714640400,456000.0,458980.0,455320.0,458340.0,305,20,357
BIT$D,M15,1714641300,458540.0,458840.0,455340.0,455400.0,455,20,502
BIT$D,M15,1714642200,455740.0,458140.0,454080.0,456240.0,526,20,600
BIT$D,M15,1714643100,456340.0,457880.0,454020.0,454260.0,440,20,475
BIT$D,M15,1714644000,454260.0,456020.0,454080.0,455480.0,293,20,337
BIT$D,M15,1714644900,455340.0,455900.0,454320.0,455280.0,423,20,519
BIT$D,M15,1714645800,455280.0,455280.0,453000.0,454740.0,545,20,662
BIT$D,M15,1714646700,454760.0,454960.0,452100.0,452840.0,445,20,502
BIT$D,M15,1714647600,452840.0,454060.0,452220.0,453000.0,325,20,360
BIT$D,M15,1714648500,453020.0,454860.0,452780.0,454420.0,391,20,465
BIT$D,M15,1714649400,454520.0,457020.0,454100.0,456260.0,495,20,550
BIT$D,M15,1714650300,456060.0,456700.0,455360.0,456000.0,218,20,237
BIT$D,M15,1714651200,455940.0,457620.0,455440.0,457460.0,328,20,386
BIT$D,M15,1714652100,457460.0,458140.0,455860.0,457840.0,379,20,463
BIT$D,M15,1714653000,457860.0,457880.0,457100.0,457700.0,152,20,192
BIT$D,M15,1714653900,457780.0,457880.0,456560.0,457200.0,292,20,363
BIT$D,M15,1714654800,457300.0,457440.0,455500.0,456180.0,291,20,372
BIT$D,M15,1714655700,456160.0,457280.0,456000.0,456840.0,228,20,276
BIT$D,M15,1714656600,456860.0,456920.0,455980.0,456600.0,178,20,212
BIT$D,M15,1714657500,456600.0,456880.0,456060.0,456400.0,97,20,117
BIT$D,M15,1714658400,456640.0,457320.0,456180.0,456980.0,193,20,231
BIT$D,M15,1714659300,456900.0,458580.0,456700.0,457240.0,534,20,616
BIT$D,M15,1714660200,457240.0,457540.0,455940.0,456140.0,290,20,356
BIT$D,M15,1714661100,456340.0,457760.0,455900.0,457420.0,305,20,349
BIT$D,M15,1714662000,457440.0,458080.0,456660.0,457740.0,260,20,274
BIT$D,M15,1714662900,457560.0,457560.0,456160.0,456680.0,317,20,369
BIT$D,M15,1714663800,456700.0,457560.0,456560.0,456860.0,231,20,285
BIT$D,M15,1714664700,457180.0,458300.0,456880.0,457920.0,402,20,481
BIT$D,M15,1714665600,457860.0,457980.0,456860.0,457040.0,277,20,373
BIT$D,M15,1714666500,457040.0,457620.0,457040.0,457420.0,105,20,116
BIT$D,M15,1714667400,457400.0,457540.0,456920.0,457540.0,157,20,180
BIT$D,M15,1714668300,457560.0,458960.0,457460.0,458560.0,486,20,576
BIT$D,M15,1714669200,458540.0,458800.0,457800.0,458620.0,217,20,274
BIT$D,M15,1714670100,458460.0,458520.0,457200.0,457560.0,168,20,200
BIT$D,M15,1714671000,457500.0,457520.0,452440.0,454040.0,505,20,584
BIT$D,M15,1714671900,454120.0,454540.0,451220.0,452380.0,209,20,264
BIT$D,M15,1714672800,451780.0,453000.0,450700.0,452160.0,188,20,207
BIT$D,M15,1714673700,452640.0,454880.0,452100.0,453980.0,76,20,78
BIT$D,M15,1714726800,455680.0,457680.0,455100.0,457060.0,391,20,489
BIT$D,M15,1714727700,456900.0,456940.0,454080.0,456200.0,499,20,580
BIT$D,M15,1714728600,456200.0,460000.0,455000.0,459420.0,745,20,861
BIT$D,M15,1714729500,459400.0,462560.0,459380.0,461400.0,627,20,697
BIT$D,M15,1714730400,461460.0,464740.0,460780.0,463340.0,655,20,733
BIT$D,M15,1714731300,463360.0,463740.0,461800.0,463360.0,355,20,374
BIT$D,M15,1714732200,463380.0,464480.0,462660.0,464120.0,400,20,429
BIT$D,M15,1714733100,464220.0,466600.0,463840.0,466160.0,512,20,631
BIT$D,M15,1714734000,466420.0,467680.0,465840.0,466280.0,514,20,591
BIT$D,M15,1714734900,466280.0,467300.0,466260.0,466840.0,390,20,438
BIT$D,M15,1714735800,466800.0,467560.0,464480.0,466920.0,617,20,760
BIT$D,M15,1714736700,466560.0,466560.0,464840.0,465240.0,327,20,447
BIT$D,M15,1714737600,465200.0,466120.0,464480.0,464840.0,282,20,351
BIT$D,M15,1714738500,464840.0,465160.0,463820.0,463980.0,169,20,191
BIT$D,M15,1714739400,464080.0,465900.0,463540.0,465380.0,330,20,416
BIT$D,M15,1714740300,465340.0,466860.0,465320.0,466280.0,310,20,340
BIT$D,M15,1714741200,466280.0,466920.0,465500.0,466140.0,270,20,322
BIT$D,M15,1714742100,466220.0,466880.0,465500.0,466680.0,241,20,276
BIT$D,M15,1714743000,466860.0,468240.0,466120.0,467300.0,420,20,531
BIT$D,M15,1714743900,467200.0,467560.0,466120.0,467220.0,300,20,348
BIT$D,M15,1714744800,467220.0,467500.0,466300.0,467320.0,235,20,260
BIT$D,M15,1714745700,467460.0,467920.0,467000.0,467700.0,285,20,329
BIT$D,M15,1714746600,467600.0,467780.0,467220.0,467300.0,155,20,165
BIT$D,M15,1714747500,467300.0,467600.0,466800.0,467120.0,173,20,207
BIT$D,M15,1714748400,467100.0,467520.0,466820.0,467420.0,146,20,164
BIT$D,M15,1714749300,467480.0,467520.0,465500.0,466000.0,474,20,543
BIT$D,M15,1714750200,465820.0,466440.0,465820.0,466380.0,132,20,153
BIT$D,M15,1714751100,466300.0,466760.0,465500.0,466240.0,203,20,243
BIT$D,M15,1714752000,466220.0,466260.0,465300.0,465500.0,198,20,242
BIT$D,M15,1714752900,465500.0,465860.0,465360.0,465700.0,122,20,140
BIT$D,M15,1714753800,465720.0,466460.0,465340.0,466400.0,184,20,233
BIT$D,M15,1714754700,466340.0,467840.0,466080.0,467680.0,286,20,352
BIT$D,M15,1714755600,467540.0,468020.0,466340.0,467940.0,268,20,312
BIT$D,M15,1714756500,467940.0,470480.0,467820.0,469640.0,380,20,405
BIT$D,M15,1714757400,469580.0,471700.0,468840.0,471460.0,389,20,441
BIT$D,M15,1714758300,471480.0,475340.0,471480.0,473300.0,406,20,474
BIT$D,M15,1714759200,473480.0,475240.0,472720.0,474460.0,176,20,194
BIT$D,M15,1714760100,474500.0,477940.0,474000.0,477000.0,173,20,192
BIT$D,M15,1714986000,478140.0,481340.0,476900.0,480860.0,407,20,463
BIT$D,M15,1714986900,480860.0,481020.0,479880.0,479960.0,320,20,348
BIT$D,M15,1714987800,479960.0,480660.0,478940.0,479580.0,489,20,558
BIT$D,M15,1714988700,479400.0,479600.0,477500.0,478520.0,447,20,483
BIT$D,M15,1714989600,478400.0,478900.0,477500.0,478580.0,357,20,388
BIT$D,M15,1714990500,478740.0,480620.0,477820.0,478740.0,655,20,712
BIT$D,M15,1714991400,478780.0,480520.0,478200.0,480140.0,360,20,400
BIT$D,M15,1714992300,480040.0,480060.0,478940.0,479120.0,178,20,211
BIT$D,M15,1714993200,479080.0,480160.0,479080.0,479900.0,212,20,247
BIT$D,M15,1714994100,479840.0,480040.0,478560.0,479040.0,261,20,294
BIT$D,M15,1714995000,478920.0,479420.0,477540.0,477880.0,362,20,414
BIT$D,M15,1714995900,477900.0,478300.0,473840.0,474700.0,671,20,774
BIT$D,M15,1714996800,474700.0,475000.0,472680.0,474860.0,828,20,991
BIT$D,M15,1714997700,474860.0,476220.0,474320.0,475820.0,557,20,624
BIT$D,M15,1714998600,475620.0,476560.0,474940.0,476540.0,290,20,326
BIT$D,M15,1714999500,476400.0,476900.0,475360.0,476260.0,368,20,415
BIT$D,M15,1715000400,476220.0,477000.0,475460.0,476320.0,408,20,493
BIT$D,M15,1715001300,476340.0,476500.0,474620.0,476000.0,438,20,511
BIT$D,M15,1715002200,476120.0,476380.0,474520.0,474940.0,360,20,404
BIT$D,M15,1715003100,474940.0,475180.0,472880.0,473320.0,326,20,358
BIT$D,M15,1715004000,473360.0,476000.0,473120.0,475480.0,396,20,440
BIT$D,M15,1715004900,475780.0,475780.0,474280.0,474660.0,253,20,299
BIT$D,M15,1715005800,474500.0,474700.0,472000.0,472740.0,599,20,686
BIT$D,M15,1715006700,472780.0,474260.0,472780.0,473380.0,377,20,436
BIT$D,M15,1715007600,473500.0,474520.0,472620.0,473340.0,412,20,494
BIT$D,M15,1715008500,473340.0,473820.0,473100.0,473540.0,214,20,266
BIT$D,M15,1715009400,473600.0,475500.0,472400.0,475280.0,559,20,651
BIT$D,M15,1715010300,475220.0,476000.0,474880.0,475120.0,353,20,391
BIT$D,M15,1715011200,475280.0,475340.0,473380.0,473560.0,466,20,523
BIT$D,M15,1715012100,473580.0,474300.0,471520.0,473360.0,582,20,686
BIT$D,M15,1715013000,473460.0,474480.0,472340.0,473880.0,455,20,534
BIT$D,M15,1715013900,473820.0,475020.0,473580.0,474720.0,191,20,212
BIT$D,M15,1715014800,474760.0,475260.0,473600.0,474120.0,246,20,275
BIT$D,M15,1715015700,474160.0,476000.0,474160.0,475960.0,215,20,231
BIT$D,M15,1715016600,475760.0,476080.0,474960.0,475680.0,193,20,213
BIT$D,M15,1715017500,475740.0,475740.0,474600.0,475600.0,151,20,159
BIT$D,M15,1715018400,475620.0,476400.0,475120.0,476020.0,126,20,147
BIT$D,M15,1715019300,476300.0,476500.0,473500.0,473800.0,122,20,131
BIT$D,M15,1715072400,475380.0,477320.0,474880.0,476800.0,359,20,398
BIT$D,M15,1715073300,476760.0,476900.0,475840.0,476560.0,453,20,519
BIT$D,M15,1715074200,476540.0,477460.0,476420.0,477200.0,671,20,756
BIT$D,M15,1715075100,477300.0,478060.0,476560.0,476980.0,653,20,718
BIT$D,M15,1715076000,477120.0,477220.0,476040.0,476780.0,461,20,502
BIT$D,M15,1715076900,476800.0,477340.0,473960.0,474920.0,741,20,786
BIT$D,M15,1715077800,474940.0,476200.0,474520.0,475240.0,505,20,537
BIT$D,M15,1715078700,475240.0,475660.0,473820.0,474300.0,653,20,708
BIT$D,M15,1715079600,474280.0,474980.0,473320.0,474540.0,487,20,539
BIT$D,M15,1715080500,474540.0,475660.0,474260.0,474600.0,464,20,479
BIT$D,M15,1715081400,474600.0,475660.0,473740.0,475280.0,502,20,565
BIT$D,M15,1715082300,475300.0,477220.0,475040.0,477100.0,509,20,565
BIT$D,M15,1715083200,477160.0,477840.0,476160.0,476820.0,872,20,1044
BIT$D,M15,1715084100,477000.0,477500.0,476360.0,476840.0,367,20,452
BIT$D,M15,1715085000,477020.0,477120.0,475920.0,476480.0,396,20,480
BIT$D,M15,1715085900,476600.0,477340.0,476520.0,476600.0,239,20,288
BIT$D,M15,1715086800,476800.0,477960.0,476600.0,477340.0,293,20,361
BIT$D,M15,1715087700,477220.0,477400.0,476680.0,476840.0,231,20,258
BIT$D,M15,1715088600,476680.0,476880.0,476160.0,476380.0,276,20,298
BIT$D,M15,1715089500,476340.0,477140.0,475660.0,476980.0,335,20,372
BIT$D,M15,1715090400,477000.0,477000.0,475620.0,476460.0,449,20,534
BIT$D,M15,1715091300,476340.0,476540.0,475660.0,475900.0,285,20,322
BIT$D,M15,1715092200,475900.0,476120.0,475120.0,475760.0,409,20,478
BIT$D,M15,1715093100,475820.0,475820.0,474800.0,475300.0,376,20,436
BIT$D,M15,1715094000,475300.0,475300.0,474580.0,474780.0,264,20,316
BIT$D,M15,1715094900,474820.0,475000.0,474260.0,474300.0,277,20,311
BIT$D,M15,1715095800,474400.0,474720.0,473700.0,474400.0,522,20,636
BIT$D,M15,1715096700,474400.0,475280.0,474140.0,475060.0,493,20,600
BIT$D,M15,1715097600,475180.0,475560.0,474800.0,474960.0,403,20,478
BIT$D,M15,1715098500,474980.0,474980.0,474240.0,474540.0,331,20,370
BIT$D,M15,1715099400,474500.0,474920.0,473940.0,474260.0,281,20,361
BIT$D,M15,1715100300,474220.0,475000.0,473480.0,474380.0,626,20,764
BIT$D,M15,1715101200,474460.0,474620.0,473780.0,474400.0,377,20,469
BIT$D,M15,1715102100,474420.0,474680.0,473980.0,474240.0,177,20,193
BIT$D,M15,1715103000,474040.0,474600.0,473740.0,474400.0,236,20,251
BIT$D,M15,1715103900,474300.0,474680.0,473500.0,473680.0,257,20,279
BIT$D,M15,1715104800,473680.0,474780.0,472320.0,473700.0,500,20,579
BIT$D,M15,1715105700,473740.0,474400.0,471260.0,471400.0,180,20,195
BIT$D,M15,1715158800,469120.0,471100.0,468280.0,471080.0,370,20,416
BIT$D,M15,1715159700,471060.0,471420.0,470280.0,471300.0,386,20,474
BIT$D,M15,1715160600,471360.0,471380.0,470000.0,470320.0,547,20,665
BIT$D,M15,1715161500,470100.0,470660.0,469860.0,470460.0,293,20,345
BIT$D,M15,1715162400,470420.0,470580.0,469340.0,469680.0,528,20,700
BIT$D,M15,1715163300,469680.0,471160.0,469680.0,470480.0,578,20,669
BIT$D,M15,1715164200,470540.0,470860.0,469560.0,469640.0,458,20,525
BIT$D,M15,1715165100,469600.0,471300.0,468900.0,471240.0,689,20,803
BIT$D,M15,1715166000,471220.0,471260.0,469760.0,470060.0,439,20,521
BIT$D,M15,1715166900,469960.0,472100.0,469940.0,471540.0,498,20,572
BIT$D,M15,1715167800,471640.0,472800.0,471260.0,472320.0,406,20,473
BIT$D,M15,1715168700,472320.0,472660.0,471780.0,472180.0,313,20,435
BIT$D,M15,1715169600,472020.0,472400.0,470420.0,470660.0,603,20,736
BIT$D,M15,1715170500,470660.0,470720.0,469460.0,470420.0,507,20,623
BIT$D,M15,1715171400,470320.0,471040.0,469900.0,470360.0,390,20,498
BIT$D,M15,1715172300,470220.0,471040.0,470060.0,470240.0,268,20,300
BIT$D,M15,1715173200,470240.0,470640.0,469460.0,470300.0,350,20,390
BIT$D,M15,1715174100,470320.0,470400.0,469800.0,470080.0,162,20,187
BIT$D,M15,1715175000,469960.0,471040.0,469920.0,470420.0,292,20,369
BIT$D,M15,1715175900,470500.0,471820.0,470460.0,471820.0,360,20,449
BIT$D,M15,1715176800,471820.0,472400.0,471400.0,472260.0,505,20,710
BIT$D,M15,1715177700,472240.0,472240.0,471540.0,471940.0,373,20,452
BIT$D,M15,1715178600,471920.0,472300.0,471700.0,472180.0,316,20,379
BIT$D,M15,1715179500,472080.0,472760.0,471720.0,472540.0,276,20,381
BIT$D,M15,1715180400,472600.0,473240.0,472400.0,472920.0,401,20,499
BIT$D,M15,1715181300,472960.0,473220.0,472800.0,473060.0,233,20,274
BIT$D,M15,1715182200,473040.0,473120.0,472480.0,472680.0,316,20,422
BIT$D,M15,1715183100,472660.0,472740.0,472160.0,472360.0,296,20,367
BIT$D,M15,1715184000,472360.0,472820.0,471120.0,471360.0,676,20,846
BIT$D,M15,1715184900,471320.0,471700.0,469680.0,470080.0,741,20,936
BIT$D,M15,1715185800,470080.0,471360.0,470000.0,471020.0,481,20,587
BIT$D,M15,1715186700,471180.0,471500.0,469900.0,470000.0,426,20,532
BIT$D,M15,1715187600,470100.0,470880.0,469900.0,470080.0,296,20,344
BIT$D,M15,1715188500,469940.0,470640.0,468500.0,469040.0,601,20,687
BIT$D,M15,1715189400,469080.0,469500.0,467060.0,467560.0,520,20,576
BIT$D,M15,1715190300,467400.0,467840.0,466500.0,467300.0,295,20,330
BIT$D,M15,1715191200,467200.0,468440.0,466800.0,467460.0,173,20,186
BIT$D,M15,1715192100,467100.0,469140.0,465560.0,469140.0,195,20,222
BIT$D,M15,1715245200,466900.0,468940.0,466480.0,468740.0,310,20,342
BIT$D,M15,1715246100,468780.0,469640.0,468260.0,468580.0,411,20,475
BIT$D,M15,1715247000,468720.0,470440.0,468700.0,470020.0,696,20,781
BIT$D,M15,1715247900,470020.0,470460.0,469700.0,470080.0,275,20,312
BIT$D,M15,1715248800,470100.0,470360.0,469720.0,470160.0,232,20,248
BIT$D,M15,1715249700,470140.0,470180.0,469000.0,469700.0,502,20,570
BIT$D,M15,1715250600,469780.0,470140.0,468400.0,468880.0,546,20,630
BIT$D,M15,1715251500,468900.0,469960.0,468400.0,469840.0,436,20,496
BIT$D,M15,1715252400,469820.0,471620.0,469500.0,470740.0,711,20,824
BIT$D,M15,1715253300,470740.0,470840.0,469460.0,469960.0,439,20,508
BIT$D,M15,1715254200,470080.0,471420.0,470020.0,470760.0,437,20,482
BIT$D,M15,1715255100,470860.0,471520.0,470700.0,471380.0,280,20,343
BIT$D,M15,1715256000,471460.0,472620.0,470940.0,472060.0,686,20,839
BIT$D,M15,1715256900,471820.0,474720.0,471440.0,474020.0,780,20,973
BIT$D,M15,1715257800,474020.0,474360.0,473280.0,473860.0,544,20,679
BIT$D,M15,1715258700,474000.0,474300.0,473080.0,474080.0,310,20,367
BIT$D,M15,1715259600,474080.0,476000.0,473740.0,475680.0,575,20,699
