a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
2015,-1742,SR1,SR1K25,M30,2025-03-20 22:30:00,1742509800,95.73,95.73,95.73,95.73,0,0,640,757.0
2665,-953,SR1,SR1J25,M30,2025-03-21 03:00:00,1742526000,95.69,95.69,95.69,95.69,2,5,2,331.0
2016,-1741,SR1,SR1K25,M30,2025-03-21 03:30:00,1742527800,95.73,95.735,95.73,95.735,0,0,193,759.0
1165,-2414,SR1,SR1M25,M30,2025-03-21 04:00:00,1742529600,95.795,95.795,95.795,95.795,0,0,24,358.0
551,-3228,SR1,SR1N25,M30,2025-03-21 04:30:00,1742531400,95.89,95.89,95.89,95.89,0,0,15,390.0
552,-3227,SR1,SR1N25,M30,2025-03-21 05:30:00,1742535000,95.89,95.89,95.89,95.89,0,0,75,391.0
2017,-1740,SR1,SR1K25,M30,2025-03-21 06:00:00,1742536800,95.73,95.73,95.73,95.73,0,0,1000,765.0
554,-3225,SR1,SR1N25,M30,2025-03-21 07:00:00,1742540400,95.89,95.89,95.89,95.89,0,0,250,393.0
2018,-1739,SR1,SR1K25,M30,2025-03-21 07:30:00,1742542200,95.73,95.73,95.73,95.73,0,0,70,766.0
555,-3224,SR1,SR1N25,M30,2025-03-21 08:00:00,1742544000,95.895,95.895,95.895,95.895,0,0,18,393.0
2019,-1738,SR1,SR1K25,M30,2025-03-21 08:30:00,1742545800,95.735,95.735,95.73,95.735,0,0,2526,781.0
2020,-1737,SR1,SR1K25,M30,2025-03-21 09:00:00,1742547600,95.735,95.735,95.73,95.735,0,0,236,783.0
2021,-1736,SR1,SR1K25,M30,2025-03-21 09:30:00,1742549400,95.735,95.735,95.735,95.735,0,0,13,782.0
2022,-1735,SR1,SR1K25,M30,2025-03-21 10:00:00,1742551200,95.735,95.735,95.735,95.735,0,0,1,781.0
2023,-1734,SR1,SR1K25,M30,2025-03-21 11:00:00,1742554800,95.735,95.735,95.73,95.735,0,0,607,785.0
2024,-1733,SR1,SR1K25,M30,2025-03-21 11:30:00,1742556600,95.73,95.735,95.73,95.735,0,0,53,786.0
2025,-1732,SR1,SR1K25,M30,2025-03-21 12:00:00,1742558400,95.735,95.735,95.73,95.735,0,0,861,791.0
2026,-1731,SR1,SR1K25,M30,2025-03-21 12:30:00,1742560200,95.735,95.735,95.735,95.735,0,0,1079,770.0
2027,-1730,SR1,SR1K25,M30,2025-03-21 13:00:00,1742562000,95.74,95.74,95.73,95.73,0,0,3708,796.0
2028,-1729,SR1,SR1K25,M30,2025-03-21 13:30:00,1742563800,95.73,95.735,95.73,95.73,0,0,381,798.0
2029,-1728,SR1,SR1K25,M30,2025-03-21 14:00:00,1742565600,95.73,95.735,95.73,95.73,0,0,90,798.0
2030,-1727,SR1,SR1K25,M30,2025-03-21 14:30:00,1742567400,95.735,95.735,95.73,95.73,0,0,8,795.0
2031,-1726,SR1,SR1K25,M30,2025-03-21 15:00:00,1742569200,95.73,95.735,95.73,95.73,0,0,196,771.0
2032,-1725,SR1,SR1K25,M30,2025-03-21 15:30:00,1742571000,95.73,95.735,95.73,95.735,0,0,763,764.0
2033,-1724,SR1,SR1K25,M30,2025-03-21 16:00:00,1742572800,95.73,95.73,95.73,95.73,0,0,24,720.0
2034,-1723,SR1,SR1K25,M30,2025-03-21 16:30:00,1742574600,95.73,95.735,95.73,95.735,0,0,67,711.0
2035,-1722,SR1,SR1K25,M30,2025-03-21 17:00:00,1742576400,95.73,95.73,95.73,95.73,0,0,17,701.0
2036,-1721,SR1,SR1K25,M30,2025-03-21 17:30:00,1742578200,95.73,95.735,95.73,95.73,0,0,170,702.0
2037,-1720,SR1,SR1K25,M30,2025-03-21 18:00:00,1742580000,95.73,95.73,95.73,95.73,0,0,18,701.0
2038,-1719,SR1,SR1K25,M30,2025-03-21 18:30:00,1742581800,95.735,95.735,95.735,95.735,0,0,402,703.0
2039,-1718,SR1,SR1K25,M30,2025-03-21 19:00:00,1742583600,95.73,95.735,95.73,95.73,0,0,97,703.0
2040,-1717,SR1,SR1K25,M30,2025-03-21 19:30:00,1742585400,95.73,95.735,95.73,95.735,0,0,381,704.0
2041,-1716,SR1,SR1K25,M30,2025-03-21 20:00:00,1742587200,95.73,95.735,95.73,95.73,0,0,105,703.0
2042,-1715,SR1,SR1K25,M30,2025-03-21 20:30:00,1742589000,95.73,95.735,95.73,95.735,0,0,367,682.0
2043,-1714,SR1,SR1K25,M30,2025-03-23 22:00:00,1742767200,95.73,95.73,95.73,95.73,0,0,1,653.0
3226,-183,SR1,SR1H25,M30,2025-03-23 22:30:00,1742769000,95.675,95.675,95.675,95.675,3,25,3,363.0
581,-3198,SR1,SR1N25,M30,2025-03-23 23:00:00,1742770800,95.9,95.9,95.9,95.9,0,0,2,383.0
582,-3197,SR1,SR1N25,M30,2025-03-23 23:30:00,1742772600,95.9,95.9,95.895,95.895,0,0,17,381.0
583,-3196,SR1,SR1N25,M30,2025-03-24 00:00:00,1742774400,95.895,95.895,95.895,95.895,0,0,2,379.0
3230,-179,SR1,SR1H25,M30,2025-03-24 00:30:00,1742776200,95.675,95.675,95.675,95.675,4,25,4,360.0
584,-3195,SR1,SR1N25,M30,2025-03-24 01:00:00,1742778000,95.895,95.895,95.895,95.895,0,0,5,375.0
3232,-177,SR1,SR1H25,M30,2025-03-24 01:30:00,1742779800,95.675,95.675,95.675,95.675,3,25,3,360.0
585,-3194,SR1,SR1N25,M30,2025-03-24 02:00:00,1742781600,95.9,95.9,95.9,95.9,0,0,16,375.0
2044,-1713,SR1,SR1K25,M30,2025-03-24 02:30:00,1742783400,95.735,95.735,95.735,95.735,0,0,40,593.0
2045,-1712,SR1,SR1K25,M30,2025-03-24 03:00:00,1742785200,95.73,95.73,95.73,95.73,0,0,2,571.0
3236,-173,SR1,SR1H25,M30,2025-03-24 03:30:00,1742787000,95.675,95.675,95.675,95.675,3,25,3,315.0
2046,-1711,SR1,SR1K25,M30,2025-03-24 04:00:00,1742788800,95.73,95.73,95.73,95.73,0,0,50,569.0
3238,-171,SR1,SR1H25,M30,2025-03-24 04:30:00,1742790600,95.675,95.675,95.675,95.675,3,25,3,312.0
2047,-1710,SR1,SR1K25,M30,2025-03-24 05:00:00,1742792400,95.73,95.73,95.73,95.73,0,0,1,568.0
2048,-1709,SR1,SR1K25,M30,2025-03-24 05:30:00,1742794200,95.73,95.73,95.73,95.73,0,0,2,568.0
2049,-1708,SR1,SR1K25,M30,2025-03-24 06:00:00,1742796000,95.73,95.73,95.73,95.73,0,0,7,568.0
2050,-1707,SR1,SR1K25,M30,2025-03-24 06:30:00,1742797800,95.73,95.73,95.73,95.73,0,0,25,568.0
2051,-1706,SR1,SR1K25,M30,2025-03-24 07:00:00,1742799600,95.73,95.73,95.73,95.73,0,0,45,568.0
2052,-1705,SR1,SR1K25,M30,2025-03-24 07:30:00,1742801400,95.73,95.73,95.73,95.73,0,0,85,569.0
2053,-1704,SR1,SR1K25,M30,2025-03-24 08:00:00,1742803200,95.73,95.73,95.73,95.73,0,0,15,569.0
2054,-1703,SR1,SR1K25,M30,2025-03-24 08:30:00,1742805000,95.73,95.73,95.73,95.73,0,0,573,573.0
2055,-1702,SR1,SR1K25,M30,2025-03-24 09:00:00,1742806800,95.73,95.73,95.73,95.73,0,0,2,572.0
594,-3185,SR1,SR1N25,M30,2025-03-24 09:30:00,1742808600,95.895,95.895,95.895,95.895,0,0,795,385.0
2056,-1701,SR1,SR1K25,M30,2025-03-24 10:00:00,1742810400,95.73,95.735,95.73,95.735,0,0,79,573.0
2057,-1700,SR1,SR1K25,M30,2025-03-24 10:30:00,1742812200,95.73,95.73,95.73,95.73,0,0,2914,593.0
2058,-1699,SR1,SR1K25,M30,2025-03-24 11:00:00,1742814000,95.73,95.73,95.725,95.725,0,0,50,593.0
2059,-1698,SR1,SR1K25,M30,2025-03-24 11:30:00,1742815800,95.725,95.73,95.725,95.725,0,0,3021,614.0
2060,-1697,SR1,SR1K25,M30,2025-03-24 12:00:00,1742817600,95.725,95.73,95.72,95.73,0,0,1877,627.0
2061,-1696,SR1,SR1K25,M30,2025-03-24 12:30:00,1742819400,95.725,95.73,95.725,95.73,0,0,242,629.0
2062,-1695,SR1,SR1K25,M30,2025-03-24 13:00:00,1742821200,95.725,95.73,95.725,95.73,0,0,50,629.0
2063,-1694,SR1,SR1K25,M30,2025-03-24 13:30:00,1742823000,95.725,95.73,95.72,95.72,0,0,1131,636.0
2064,-1693,SR1,SR1K25,M30,2025-03-24 14:00:00,1742824800,95.725,95.725,95.72,95.72,0,0,208,637.0
2065,-1692,SR1,SR1K25,M30,2025-03-24 14:30:00,1742826600,95.72,95.725,95.72,95.72,0,0,724,640.0
2066,-1691,SR1,SR1K25,M30,2025-03-24 15:00:00,1742828400,95.72,95.725,95.72,95.725,0,0,922,645.0
2067,-1690,SR1,SR1K25,M30,2025-03-24 15:30:00,1742830200,95.72,95.725,95.72,95.725,0,0,26,645.0
2068,-1689,SR1,SR1K25,M30,2025-03-24 16:00:00,1742832000,95.725,95.725,95.72,95.72,0,0,381,647.0
2069,-1688,SR1,SR1K25,M30,2025-03-24 16:30:00,1742833800,95.72,95.725,95.72,95.725,0,0,361,647.0
2070,-1687,SR1,SR1K25,M30,2025-03-24 17:00:00,1742835600,95.72,95.725,95.72,95.72,0,0,119,647.0
2071,-1686,SR1,SR1K25,M30,2025-03-24 17:30:00,1742837400,95.72,95.725,95.72,95.72,0,0,174,618.0
2072,-1685,SR1,SR1K25,M30,2025-03-24 18:00:00,1742839200,95.725,95.725,95.72,95.72,0,0,2519,622.0
2073,-1684,SR1,SR1K25,M30,2025-03-24 18:30:00,1742841000,95.72,95.725,95.72,95.725,0,0,367,562.0
2074,-1683,SR1,SR1K25,M30,2025-03-24 19:00:00,1742842800,95.72,95.72,95.715,95.72,0,0,1844,568.0
2075,-1682,SR1,SR1K25,M30,2025-03-24 19:30:00,1742844600,95.72,95.72,95.715,95.72,0,0,70,567.0
2076,-1681,SR1,SR1K25,M30,2025-03-24 20:00:00,1742846400,95.72,95.72,95.715,95.715,0,0,77,566.0
2077,-1680,SR1,SR1K25,M30,2025-03-24 20:30:00,1742848200,95.72,95.72,95.715,95.715,0,0,581,565.0
2078,-1679,SR1,SR1K25,M30,2025-03-24 22:00:00,1742853600,95.72,95.72,95.72,95.72,0,0,38,563.0
2079,-1678,SR1,SR1K25,M30,2025-03-24 23:30:00,1742859000,95.72,95.72,95.72,95.72,0,0,518,566.0
618,-3161,SR1,SR1N25,M30,2025-03-25 00:30:00,1742862600,95.86,95.86,95.86,95.86,0,0,287,407.0
619,-3160,SR1,SR1N25,M30,2025-03-25 01:00:00,1742864400,95.86,95.86,95.86,95.86,0,0,268,405.0
2080,-1677,SR1,SR1K25,M30,2025-03-25 01:30:00,1742866200,95.72,95.72,95.72,95.72,0,0,100,564.0
1231,-2348,SR1,SR1M25,M30,2025-03-25 02:00:00,1742868000,95.775,95.775,95.775,95.775,0,0,20,327.0
620,-3159,SR1,SR1N25,M30,2025-03-25 02:30:00,1742869800,95.86,95.865,95.86,95.865,0,0,38,405.0
1233,-2346,SR1,SR1M25,M30,2025-03-25 03:00:00,1742871600,95.775,95.775,95.775,95.775,0,0,25,319.0
2081,-1676,SR1,SR1K25,M30,2025-03-25 03:30:00,1742873400,95.72,95.72,95.72,95.72,0,0,200,564.0
621,-3158,SR1,SR1N25,M30,2025-03-25 04:00:00,1742875200,95.86,95.86,95.86,95.86,0,0,46,405.0
622,-3157,SR1,SR1N25,M30,2025-03-25 04:30:00,1742877000,95.86,95.86,95.86,95.86,0,0,19,398.0
2082,-1675,SR1,SR1K25,M30,2025-03-25 05:00:00,1742878800,95.72,95.72,95.72,95.72,0,0,300,562.0
2083,-1674,SR1,SR1K25,M30,2025-03-25 06:30:00,1742884200,95.72,95.72,95.72,95.72,0,0,115,561.0
624,-3155,SR1,SR1N25,M30,2025-03-25 07:00:00,1742886000,95.85,95.85,95.85,95.85,0,0,19,395.0
625,-3154,SR1,SR1N25,M30,2025-03-25 07:30:00,1742887800,95.85,95.85,95.85,95.85,0,0,90,393.0
626,-3153,SR1,SR1N25,M30,2025-03-25 08:00:00,1742889600,95.85,95.85,95.85,95.85,0,0,1126,400.0
2084,-1673,SR1,SR1K25,M30,2025-03-25 08:30:00,1742891400,95.72,95.72,95.72,95.72,0,0,1,556.0
2085,-1672,SR1,SR1K25,M30,2025-03-25 09:00:00,1742893200,95.72,95.72,95.72,95.72,0,0,5,553.0
3274,-135,SR1,SR1H25,M30,2025-03-25 09:30:00,1742895000,95.675,95.675,95.675,95.675,6,25,6,250.0
2086,-1671,SR1,SR1K25,M30,2025-03-25 10:00:00,1742896800,95.72,95.72,95.72,95.72,0,0,6,542.0
2087,-1670,SR1,SR1K25,M30,2025-03-25 10:30:00,1742898600,95.72,95.72,95.72,95.72,0,0,1,540.0
2088,-1669,SR1,SR1K25,M30,2025-03-25 11:00:00,1742900400,95.72,95.72,95.715,95.72,0,0,88,539.0
2089,-1668,SR1,SR1K25,M30,2025-03-25 11:30:00,1742902200,95.715,95.72,95.715,95.715,0,0,7,534.0
2090,-1667,SR1,SR1K25,M30,2025-03-25 12:00:00,1742904000,95.72,95.72,95.715,95.72,0,0,485,537.0
2091,-1666,SR1,SR1K25,M30,2025-03-25 12:30:00,1742905800,95.72,95.72,95.715,95.72,0,0,82,537.0
2092,-1665,SR1,SR1K25,M30,2025-03-25 13:00:00,1742907600,95.72,95.72,95.715,95.715,0,0,113,538.0
2093,-1664,SR1,SR1K25,M30,2025-03-25 13:30:00,1742909400,95.715,95.72,95.715,95.72,0,0,301,540.0
2094,-1663,SR1,SR1K25,M30,2025-03-25 14:00:00,1742911200,95.72,95.72,95.715,95.72,0,0,4691,572.0
2095,-1662,SR1,SR1K25,M30,2025-03-25 14:30:00,1742913000,95.72,95.72,95.715,95.715,0,0,49,573.0
2096,-1661,SR1,SR1K25,M30,2025-03-25 15:00:00,1742914800,95.72,95.72,95.715,95.72,0,0,310,575.0
2097,-1660,SR1,SR1K25,M30,2025-03-25 15:30:00,1742916600,95.72,95.72,95.715,95.72,0,0,154,575.0
2098,-1659,SR1,SR1K25,M30,2025-03-25 16:00:00,1742918400,95.72,95.72,95.715,95.72,0,0,32,575.0
2099,-1658,SR1,SR1K25,M30,2025-03-25 16:30:00,1742920200,95.715,95.72,95.715,95.72,0,0,68,575.0
2100,-1657,SR1,SR1K25,M30,2025-03-25 17:00:00,1742922000,95.72,95.72,95.715,95.72,0,0,188,577.0
2101,-1656,SR1,SR1K25,M30,2025-03-25 17:30:00,1742923800,95.72,95.72,95.715,95.72,0,0,235,578.0
2102,-1655,SR1,SR1K25,M30,2025-03-25 18:00:00,1742925600,95.72,95.72,95.715,95.72,0,0,115,577.0
2103,-1654,SR1,SR1K25,M30,2025-03-25 18:30:00,1742927400,95.72,95.72,95.715,95.72,0,0,208,575.0
2104,-1653,SR1,SR1K25,M30,2025-03-25 19:00:00,1742929200,95.72,95.72,95.715,95.72,0,0,105,560.0
2105,-1652,SR1,SR1K25,M30,2025-03-25 19:30:00,1742931000,95.72,95.72,95.715,95.72,0,0,86,553.0
2106,-1651,SR1,SR1K25,M30,2025-03-25 20:00:00,1742932800,95.72,95.72,95.715,95.715,0,0,544,552.0
2107,-1650,SR1,SR1K25,M30,2025-03-25 20:30:00,1742934600,95.72,95.72,95.715,95.715,0,0,908,558.0
649,-3130,SR1,SR1N25,M30,2025-03-25 22:00:00,1742940000,95.865,95.865,95.865,95.865,0,0,9,388.0
650,-3129,SR1,SR1N25,M30,2025-03-25 22:30:00,1742941800,95.865,95.865,95.865,95.865,0,0,3,362.0
651,-3128,SR1,SR1N25,M30,2025-03-25 23:00:00,1742943600,95.865,95.865,95.865,95.865,0,0,100,343.0
1260,-2319,SR1,SR1M25,M30,2025-03-25 23:30:00,1742945400,95.775,95.775,95.775,95.775,0,0,9,342.0
653,-3126,SR1,SR1N25,M30,2025-03-26 00:00:00,1742947200,95.86,95.86,95.86,95.86,0,0,60,320.0
1261,-2318,SR1,SR1M25,M30,2025-03-26 00:30:00,1742949000,95.775,95.775,95.775,95.775,0,0,2,341.0
654,-3125,SR1,SR1N25,M30,2025-03-26 01:00:00,1742950800,95.86,95.86,95.86,95.86,0,0,21,315.0
2108,-1649,SR1,SR1K25,M30,2025-03-26 02:30:00,1742956200,95.715,95.715,95.715,95.715,0,0,216,554.0
2109,-1648,SR1,SR1K25,M30,2025-03-26 03:00:00,1742958000,95.715,95.715,95.715,95.715,0,0,48,553.0
2110,-1647,SR1,SR1K25,M30,2025-03-26 03:30:00,1742959800,95.72,95.72,95.72,95.72,0,0,311,554.0
1264,-2315,SR1,SR1M25,M30,2025-03-26 04:30:00,1742963400,95.775,95.775,95.775,95.775,0,0,150,329.0
2751,-867,SR1,SR1J25,M30,2025-03-26 05:00:00,1742965200,95.68,95.68,95.68,95.68,4,5,4,341.0
657,-3122,SR1,SR1N25,M30,2025-03-26 06:00:00,1742968800,95.855,95.855,95.855,95.855,0,0,22,311.0
2111,-1646,SR1,SR1K25,M30,2025-03-26 06:30:00,1742970600,95.72,95.72,95.72,95.72,0,0,2,540.0
2752,-866,SR1,SR1J25,M30,2025-03-26 07:00:00,1742972400,95.68,95.68,95.68,95.68,30,5,44,341.0
1266,-2313,SR1,SR1M25,M30,2025-03-26 07:30:00,1742974200,95.775,95.775,95.775,95.775,0,0,5,329.0
2112,-1645,SR1,SR1K25,M30,2025-03-26 08:00:00,1742976000,95.715,95.715,95.715,95.715,0,0,10,535.0
1268,-2311,SR1,SR1M25,M30,2025-03-26 08:30:00,1742977800,95.775,95.775,95.775,95.775,0,0,60,328.0
2113,-1644,SR1,SR1K25,M30,2025-03-26 09:00:00,1742979600,95.715,95.715,95.715,95.715,0,0,245,525.0
2754,-864,SR1,SR1J25,M30,2025-03-26 09:30:00,1742981400,95.685,95.685,95.68,95.68,3,5,3,339.0
664,-3115,SR1,SR1N25,M30,2025-03-26 10:00:00,1742983200,95.86,95.86,95.86,95.86,0,0,249,317.0
2114,-1643,SR1,SR1K25,M30,2025-03-26 10:30:00,1742985000,95.72,95.72,95.72,95.72,0,0,13,522.0
2756,-862,SR1,SR1J25,M30,2025-03-26 11:00:00,1742986800,95.68,95.68,95.68,95.68,600,5,20172,527.0
2757,-861,SR1,SR1J25,M30,2025-03-26 11:30:00,1742988600,95.685,95.685,95.68,95.685,53,5,78,527.0
2758,-860,SR1,SR1J25,M30,2025-03-26 12:00:00,1742990400,95.685,95.685,95.675,95.685,736,5,8560,586.0
2759,-859,SR1,SR1J25,M30,2025-03-26 12:30:00,1742992200,95.685,95.685,95.68,95.685,351,5,599,589.0
2760,-858,SR1,SR1J25,M30,2025-03-26 13:00:00,1742994000,95.685,95.685,95.68,95.685,463,5,846,594.0
2761,-857,SR1,SR1J25,M30,2025-03-26 13:30:00,1742995800,95.685,95.685,95.68,95.685,439,5,678,599.0
2762,-856,SR1,SR1J25,M30,2025-03-26 14:00:00,1742997600,95.685,95.685,95.68,95.68,553,5,899,604.0
2763,-855,SR1,SR1J25,M30,2025-03-26 14:30:00,1742999400,95.685,95.685,95.68,95.68,467,5,770,603.0
2764,-854,SR1,SR1J25,M30,2025-03-26 15:00:00,1743001200,95.685,95.685,95.68,95.685,522,5,1599,608.0
2765,-853,SR1,SR1J25,M30,2025-03-26 15:30:00,1743003000,95.685,95.685,95.68,95.685,698,5,1257,613.0
2766,-852,SR1,SR1J25,M30,2025-03-26 16:00:00,1743004800,95.685,95.685,95.68,95.685,502,5,728,617.0
2767,-851,SR1,SR1J25,M30,2025-03-26 16:30:00,1743006600,95.685,95.685,95.68,95.685,438,5,666,620.0
2768,-850,SR1,SR1J25,M30,2025-03-26 17:00:00,1743008400,95.685,95.685,95.68,95.685,559,5,1681,628.0
2769,-849,SR1,SR1J25,M30,2025-03-26 17:30:00,1743010200,95.685,95.685,95.68,95.685,708,5,1074,632.0
2770,-848,SR1,SR1J25,M30,2025-03-26 18:00:00,1743012000,95.685,95.685,95.68,95.685,623,5,747,637.0
2771,-847,SR1,SR1J25,M30,2025-03-26 18:30:00,1743013800,95.685,95.685,95.68,95.685,646,5,2081,648.0
2772,-846,SR1,SR1J25,M30,2025-03-26 19:00:00,1743015600,95.68,95.685,95.68,95.68,112,5,1013,630.0
2773,-845,SR1,SR1J25,M30,2025-03-26 19:30:00,1743017400,95.68,95.68,95.68,95.68,83,5,131,624.0
2774,-844,SR1,SR1J25,M30,2025-03-26 20:00:00,1743019200,95.68,95.685,95.68,95.68,18,5,18,619.0
2775,-843,SR1,SR1J25,M30,2025-03-26 20:30:00,1743021000,95.68,95.685,95.68,95.68,520,5,816,623.0
2776,-842,SR1,SR1J25,M30,2025-03-26 22:00:00,1743026400,95.68,95.68,95.68,95.68,72,5,164,619.0
2136,-1621,SR1,SR1K25,M30,2025-03-26 22:30:00,1743028200,95.725,95.725,95.725,95.725,0,0,6,506.0
687,-3092,SR1,SR1N25,M30,2025-03-26 23:00:00,1743030000,95.87,95.87,95.87,95.87,0,0,2,308.0
2137,-1620,SR1,SR1K25,M30,2025-03-26 23:30:00,1743031800,95.72,95.72,95.72,95.72,0,0,22,503.0
1293,-2286,SR1,SR1M25,M30,2025-03-27 00:00:00,1743033600,95.775,95.775,95.775,95.775,0,0,67,319.0
2777,-841,SR1,SR1J25,M30,2025-03-27 00:30:00,1743035400,95.68,95.685,95.68,95.68,44,5,101,618.0
2778,-840,SR1,SR1J25,M30,2025-03-27 01:00:00,1743037200,95.68,95.68,95.68,95.68,1,5,1,614.0
2779,-839,SR1,SR1J25,M30,2025-03-27 01:30:00,1743039000,95.68,95.68,95.68,95.68,1,5,1,614.0
2780,-838,SR1,SR1J25,M30,2025-03-27 02:00:00,1743040800,95.685,95.685,95.685,95.685,1,5,1,614.0
693,-3086,SR1,SR1N25,M30,2025-03-27 02:30:00,1743042600,95.865,95.865,95.865,95.865,0,0,1,305.0
2781,-837,SR1,SR1J25,M30,2025-03-27 03:00:00,1743044400,95.68,95.68,95.68,95.68,7,5,7,614.0
2782,-836,SR1,SR1J25,M30,2025-03-27 03:30:00,1743046200,95.685,95.685,95.685,95.685,2,5,2,614.0
694,-3085,SR1,SR1N25,M30,2025-03-27 04:00:00,1743048000,95.86,95.86,95.86,95.86,0,0,82,305.0
2142,-1615,SR1,SR1K25,M30,2025-03-27 04:30:00,1743049800,95.72,95.72,95.72,95.72,0,0,1,480.0
696,-3083,SR1,SR1N25,M30,2025-03-27 05:30:00,1743053400,95.86,95.86,95.86,95.86,0,0,82,305.0
2143,-1614,SR1,SR1K25,M30,2025-03-27 06:00:00,1743055200,95.72,95.72,95.72,95.72,0,0,102,459.0
2783,-835,SR1,SR1J25,M30,2025-03-27 06:30:00,1743057000,95.685,95.685,95.68,95.685,111,5,815,619.0
2784,-834,SR1,SR1J25,M30,2025-03-27 07:00:00,1743058800,95.685,95.685,95.68,95.68,3,5,3,619.0
2785,-833,SR1,SR1J25,M30,2025-03-27 07:30:00,1743060600,95.685,95.685,95.68,95.685,44,5,203,620.0
2786,-832,SR1,SR1J25,M30,2025-03-27 08:00:00,1743062400,95.68,95.685,95.68,95.68,15,5,20,620.0
2787,-831,SR1,SR1J25,M30,2025-03-27 08:30:00,1743064200,95.685,95.685,95.685,95.685,2,5,2,620.0
2788,-830,SR1,SR1J25,M30,2025-03-27 09:00:00,1743066000,95.68,95.685,95.68,95.685,2,5,2,619.0
2789,-829,SR1,SR1J25,M30,2025-03-27 09:30:00,1743067800,95.68,95.68,95.68,95.68,1,5,1,615.0
2151,-1606,SR1,SR1K25,M30,2025-03-27 10:00:00,1743069600,95.72,95.72,95.72,95.72,0,0,5,451.0
2790,-828,SR1,SR1J25,M30,2025-03-27 10:30:00,1743071400,95.685,95.685,95.685,95.685,6,5,6,610.0
2791,-827,SR1,SR1J25,M30,2025-03-27 11:00:00,1743073200,95.685,95.685,95.68,95.685,447,5,5825,650.0
2792,-826,SR1,SR1J25,M30,2025-03-27 11:30:00,1743075000,95.685,95.685,95.68,95.685,294,5,459,648.0
2793,-825,SR1,SR1J25,M30,2025-03-27 12:00:00,1743076800,95.68,95.685,95.68,95.685,235,5,920,654.0
2794,-824,SR1,SR1J25,M30,2025-03-27 12:30:00,1743078600,95.68,95.685,95.68,95.685,222,5,904,660.0
2795,-823,SR1,SR1J25,M30,2025-03-27 13:00:00,1743080400,95.685,95.685,95.68,95.68,160,5,315,662.0
2796,-822,SR1,SR1J25,M30,2025-03-27 13:30:00,1743082200,95.68,95.685,95.68,95.68,104,5,252,664.0
2797,-821,SR1,SR1J25,M30,2025-03-27 14:00:00,1743084000,95.68,95.685,95.68,95.68,107,5,262,665.0
2798,-820,SR1,SR1J25,M30,2025-03-27 14:30:00,1743085800,95.685,95.685,95.68,95.68,16,5,19,665.0
2799,-819,SR1,SR1J25,M30,2025-03-27 15:00:00,1743087600,95.68,95.685,95.68,95.68,16,5,16,665.0
2800,-818,SR1,SR1J25,M30,2025-03-27 15:30:00,1743089400,95.68,95.685,95.68,95.68,85,5,150,665.0
2801,-817,SR1,SR1J25,M30,2025-03-27 16:00:00,1743091200,95.68,95.685,95.68,95.68,246,5,519,667.0
2802,-816,SR1,SR1J25,M30,2025-03-27 16:30:00,1743093000,95.68,95.68,95.68,95.68,88,5,88,667.0
2803,-815,SR1,SR1J25,M30,2025-03-27 17:00:00,1743094800,95.68,95.685,95.68,95.685,80,5,134,668.0
2804,-814,SR1,SR1J25,M30,2025-03-27 17:30:00,1743096600,95.685,95.685,95.68,95.68,179,5,2008,681.0
2805,-813,SR1,SR1J25,M30,2025-03-27 18:00:00,1743098400,95.685,95.685,95.68,95.68,206,5,1102,683.0
2806,-812,SR1,SR1J25,M30,2025-03-27 18:30:00,1743100200,95.68,95.685,95.68,95.685,377,5,3558,707.0
2807,-811,SR1,SR1J25,M30,2025-03-27 19:00:00,1743102000,95.685,95.685,95.685,95.685,48,5,103,706.0
2808,-810,SR1,SR1J25,M30,2025-03-27 19:30:00,1743103800,95.685,95.685,95.68,95.685,518,5,2338,721.0
2809,-809,SR1,SR1J25,M30,2025-03-27 20:00:00,1743105600,95.685,95.685,95.68,95.68,69,5,138,722.0
2810,-808,SR1,SR1J25,M30,2025-03-27 20:30:00,1743107400,95.685,95.685,95.68,95.685,484,5,1822,734.0
2811,-807,SR1,SR1J25,M30,2025-03-27 22:00:00,1743112800,95.685,95.685,95.685,95.685,106,5,696,739.0
2174,-1583,SR1,SR1K25,M30,2025-03-27 22:30:00,1743114600,95.72,95.72,95.72,95.72,0,0,3,389.0
2812,-806,SR1,SR1J25,M30,2025-03-27 23:00:00,1743116400,95.685,95.685,95.685,95.685,121,5,1000,746.0
2813,-805,SR1,SR1J25,M30,2025-03-27 23:30:00,1743118200,95.685,95.685,95.685,95.685,19,5,22,746.0
2177,-1580,SR1,SR1K25,M30,2025-03-28 00:00:00,1743120000,95.72,95.72,95.72,95.72,0,0,5,383.0
2178,-1579,SR1,SR1K25,M30,2025-03-28 00:30:00,1743121800,95.72,95.72,95.72,95.72,0,0,547,387.0
2814,-804,SR1,SR1J25,M30,2025-03-28 01:00:00,1743123600,95.685,95.685,95.685,95.685,2,5,2,746.0
2180,-1577,SR1,SR1K25,M30,2025-03-28 03:00:00,1743130800,95.72,95.72,95.72,95.72,0,0,108,386.0
2815,-803,SR1,SR1J25,M30,2025-03-28 03:30:00,1743132600,95.685,95.685,95.685,95.685,4,5,4,746.0
2182,-1575,SR1,SR1K25,M30,2025-03-28 04:00:00,1743134400,95.72,95.72,95.72,95.72,0,0,5,384.0
2816,-802,SR1,SR1J25,M30,2025-03-28 04:30:00,1743136200,95.68,95.68,95.68,95.68,1,5,1,746.0
