a,z,ticker,symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume,mean_volume
179,-25,M2K,M2KU21,D1,2021-08-19,1629331200,2153.0,2158.8,2108.5,2125.6,165294,1,231692,189241.0
180,-24,M2K,M2KU21,D1,2021-08-20,1629417600,2125.4,2170.6,2109.7,2165.5,104701,1,143645,175252.0
181,-23,M2K,M2KU21,D1,2021-08-22,1629590400,2164.2,2173.5,2162.9,2172.3,2651,1,3691,126343.0
182,-22,M2K,M2KU21,D1,2021-08-23,1629676800,2172.3,2211.9,2169.9,2211.4,67572,1,97863,81733.0
183,-21,M2K,M2KU21,D1,2021-08-24,1629763200,2211.4,2231.3,2207.7,2228.0,66045,1,92084,64546.0
184,-20,M2K,M2KU21,D1,2021-08-25,1629849600,2228.3,2251.0,2219.5,2236.1,68953,1,93367,94438.0
185,-19,M2K,M2KU21,D1,2021-08-26,1629936000,2236.1,2242.8,2208.7,2209.9,102488,1,136119,107190.0
186,-18,M2K,M2KU21,D1,2021-08-27,1630022400,2209.9,2282.2,2206.5,2280.2,88897,1,119795,116427.0
187,-17,M2K,M2KU21,D1,2021-08-29,1630195200,2280.5,2285.6,2278.3,2282.5,2496,1,2904,86273.0
188,-16,M2K,M2KU21,D1,2021-08-30,1630281600,2282.8,2287.5,2261.4,2267.3,78934,1,103421,75373.0
189,-15,M2K,M2KU21,D1,2021-08-31,1630368000,2267.2,2277.9,2254.9,2276.9,85646,1,118537,74954.0
190,-14,M2K,M2KU21,D1,2021-09-01,1630454400,2276.9,2294.3,2260.3,2287.1,87156,1,123174,115044.0
191,-13,M2K,M2KU21,D1,2021-09-02,1630540800,2287.1,2310.2,2280.4,2302.9,76975,1,112420,118044.0
192,-12,M2K,M2KU21,D1,2021-09-03,1630627200,2302.9,2312.3,2283.7,2288.5,91065,1,133036,122877.0
193,-11,M2K,M2KU21,D1,2021-09-05,1630800000,2289.1,2290.1,2281.5,2281.9,2099,1,2337,82598.0
194,-10,M2K,M2KU21,D1,2021-09-06,1630886400,2282.0,2299.4,2277.4,2289.2,18385,0,23582,52985.0
195,-9,M2K,M2KU21,D1,2021-09-07,1630972800,2289.0,2302.0,2271.9,2273.1,86236,1,127549,51156.0
196,-8,M2K,M2KU21,D1,2021-09-08,1631059200,2273.2,2280.3,2237.8,2245.3,118007,1,180136,110422.0
197,-7,M2K,M2KU21,D1,2021-09-09,1631145600,2245.3,2274.5,2225.1,2253.6,123474,1,182112,163266.0
198,-6,M2K,M2KU21,D1,2021-09-10,1631232000,2253.8,2270.8,2226.4,2231.1,76380,1,88121,150123.0
199,-5,M2K,M2KU21,D1,2021-09-12,1631404800,2229.0,2241.5,2228.0,2240.7,1400,1,1500,90578.0
129,-82,M2K,M2KZ21,D1,2021-09-13,1631491200,2236.1,2244.1,2208.8,2241.7,130607,1,165480,85470.0
130,-81,M2K,M2KZ21,D1,2021-09-14,1631577600,2241.6,2253.2,2196.2,2208.1,112921,1,135230,101423.0
131,-80,M2K,M2KZ21,D1,2021-09-15,1631664000,2208.2,2233.3,2199.4,2228.2,113218,1,146903,149204.0
132,-79,M2K,M2KZ21,D1,2021-09-16,1631750400,2228.1,2240.0,2207.9,2225.0,99932,1,121229,134454.0
133,-78,M2K,M2KZ21,D1,2021-09-17,1631836800,2225.1,2235.8,2212.0,2222.7,117979,1,149763,139298.0
134,-77,M2K,M2KZ21,D1,2021-09-19,1632009600,2223.0,2227.0,2218.3,2224.0,2961,1,3806,91599.0
135,-76,M2K,M2KZ21,D1,2021-09-20,1632096000,2224.0,2226.0,2146.9,2181.9,230651,0,271318,141629.0
136,-75,M2K,M2KZ21,D1,2021-09-21,1632182400,2181.9,2209.0,2163.0,2173.3,167900,0,199067,158064.0
137,-74,M2K,M2KZ21,D1,2021-09-22,1632268800,2173.4,2231.5,2167.2,2219.1,146228,1,168807,213064.0
138,-73,M2K,M2KZ21,D1,2021-09-23,1632355200,2219.4,2263.0,2218.8,2255.9,101221,1,120309,162728.0
139,-72,M2K,M2KZ21,D1,2021-09-24,1632441600,2255.9,2264.0,2231.5,2244.3,93323,1,112777,133964.0
140,-71,M2K,M2KZ21,D1,2021-09-26,1632614400,2245.5,2252.0,2245.5,2250.9,1769,1,2244,78443.0
141,-70,M2K,M2KZ21,D1,2021-09-27,1632700800,2251.0,2290.8,2241.8,2278.6,109167,1,130417,81813.0
142,-69,M2K,M2KZ21,D1,2021-09-28,1632787200,2278.6,2287.7,2221.4,2233.8,166657,0,221271,117977.0
143,-68,M2K,M2KZ21,D1,2021-09-29,1632873600,2233.7,2246.5,2214.8,2231.4,134218,1,164345,172011.0
144,-67,M2K,M2KZ21,D1,2021-09-30,1632960000,2231.3,2251.5,2197.7,2205.3,154012,0,198950,194855.0
145,-66,M2K,M2KZ21,D1,2021-10-01,1633046400,2205.3,2249.0,2171.4,2239.8,202387,0,236736,200010.0
146,-65,M2K,M2KZ21,D1,2021-10-03,1633219200,2240.0,2245.4,2236.3,2243.0,3913,1,4556,146747.0
147,-64,M2K,M2KZ21,D1,2021-10-04,1633305600,2242.6,2243.3,2201.5,2215.5,194178,1,241125,160806.0
148,-63,M2K,M2KZ21,D1,2021-10-05,1633392000,2215.6,2244.1,2199.8,2219.6,142685,0,175651,140444.0
149,-62,M2K,M2KZ21,D1,2021-10-06,1633478400,2219.5,2226.1,2180.3,2218.6,200278,0,252155,222977.0
150,-61,M2K,M2KZ21,D1,2021-10-07,1633564800,2218.6,2263.2,2214.9,2254.0,104443,0,134410,187405.0
151,-60,M2K,M2KZ21,D1,2021-10-08,1633651200,2253.7,2257.2,2226.7,2230.5,120895,1,149178,178581.0
152,-59,M2K,M2KZ21,D1,2021-10-10,1633824000,2230.5,2234.6,2209.3,2213.7,4708,1,5915,96501.0
153,-58,M2K,M2KZ21,D1,2021-10-11,1633910400,2214.8,2249.3,2210.8,2214.8,95935,0,119575,91556.0
154,-57,M2K,M2KZ21,D1,2021-10-12,1633996800,2214.7,2238.2,2193.7,2222.7,134479,0,167720,97737.0
155,-56,M2K,M2KZ21,D1,2021-10-13,1634083200,2222.8,2244.8,2211.0,2242.8,126950,0,163359,150218.0
156,-55,M2K,M2KZ21,D1,2021-10-14,1634169600,2242.6,2278.0,2242.0,2276.8,72520,0,93150,141410.0
157,-54,M2K,M2KZ21,D1,2021-10-15,1634256000,2276.6,2298.1,2262.4,2263.6,83304,0,107708,121406.0
158,-53,M2K,M2KZ21,D1,2021-10-17,1634428800,2265.5,2268.9,2257.7,2258.9,2794,1,3631,68163.0
159,-52,M2K,M2KZ21,D1,2021-10-18,1634515200,2259.3,2270.6,2247.4,2263.6,72002,0,93011,68117.0
160,-51,M2K,M2KZ21,D1,2021-10-19,1634601600,2263.8,2285.8,2259.3,2275.0,74570,0,98145,64929.0
161,-50,M2K,M2KZ21,D1,2021-10-20,1634688000,2275.2,2294.1,2264.9,2284.1,87897,0,110929,100695.0
162,-49,M2K,M2KZ21,D1,2021-10-21,1634774400,2284.1,2304.5,2274.8,2294.0,85409,0,110830,106635.0
163,-48,M2K,M2KZ21,D1,2021-10-22,1634860800,2293.8,2305.2,2270.8,2284.4,91885,0,119668,113809.0
164,-47,M2K,M2KZ21,D1,2021-10-24,1635033600,2283.0,2286.3,2279.4,2282.0,2150,1,2466,77655.0
165,-46,M2K,M2KZ21,D1,2021-10-25,1635120000,2282.1,2315.3,2281.6,2314.9,75944,0,88007,70047.0
166,-45,M2K,M2KZ21,D1,2021-10-26,1635206400,2315.0,2321.9,2290.0,2294.0,101068,0,123454,71309.0
167,-44,M2K,M2KZ21,D1,2021-10-27,1635292800,2294.3,2296.1,2248.7,2258.8,108083,0,131859,114440.0
168,-43,M2K,M2KZ21,D1,2021-10-28,1635379200,2258.9,2303.1,2249.6,2295.5,81617,0,102523,119279.0
169,-42,M2K,M2KZ21,D1,2021-10-29,1635465600,2295.6,2302.6,2283.7,2297.7,77808,0,96720,110367.0
170,-41,M2K,M2KZ21,D1,2021-10-31,1635638400,2300.0,2306.0,2299.1,2304.1,2058,1,2680,67308.0
171,-40,M2K,M2KZ21,D1,2021-11-01,1635724800,2304.2,2358.8,2299.6,2356.2,95043,0,121109,73503.0
172,-39,M2K,M2KZ21,D1,2021-11-02,1635811200,2356.3,2364.6,2341.4,2360.6,101340,0,127594,83794.0
173,-38,M2K,M2KZ21,D1,2021-11-03,1635897600,2360.5,2413.6,2354.0,2406.9,134201,0,169031,139245.0
174,-37,M2K,M2KZ21,D1,2021-11-04,1635984000,2406.8,2424.9,2390.9,2406.6,116133,0,145600,147408.0
175,-36,M2K,M2KZ21,D1,2021-11-05,1636070400,2406.7,2450.3,2399.1,2430.2,137029,0,177069,163900.0
176,-35,M2K,M2KZ21,D1,2021-11-07,1636243200,2428.0,2440.7,2425.5,2434.9,2057,1,2506,108392.0
177,-34,M2K,M2KZ21,D1,2021-11-08,1636329600,2435.0,2460.7,2428.9,2436.4,125217,0,163106,114227.0
178,-33,M2K,M2KZ21,D1,2021-11-09,1636416000,2436.3,2443.0,2411.0,2421.6,131766,0,168927,111513.0
179,-32,M2K,M2KZ21,D1,2021-11-10,1636502400,2421.7,2431.5,2378.5,2386.0,134693,0,177926,169986.0
180,-31,M2K,M2KZ21,D1,2021-11-11,1636588800,2386.1,2419.6,2386.0,2410.7,93803,0,120626,155826.0
181,-30,M2K,M2KZ21,D1,2021-11-12,1636675200,2411.0,2418.5,2402.8,2413.6,73856,0,99905,132819.0
182,-29,M2K,M2KZ21,D1,2021-11-14,1636848000,2413.6,2420.4,2413.6,2416.5,1484,1,1920,74150.0
183,-28,M2K,M2KZ21,D1,2021-11-15,1636934400,2416.4,2427.5,2390.8,2400.3,98794,0,129891,77239.0
184,-27,M2K,M2KZ21,D1,2021-11-16,1637020800,2400.6,2409.1,2384.7,2404.8,99045,0,123396,85069.0
185,-26,M2K,M2KZ21,D1,2021-11-17,1637107200,2404.8,2405.2,2366.4,2374.6,104198,0,133458,128915.0
186,-25,M2K,M2KZ21,D1,2021-11-18,1637193600,2374.6,2386.2,2345.1,2365.7,137505,0,176012,144289.0
187,-24,M2K,M2KZ21,D1,2021-11-19,1637280000,2365.7,2377.3,2328.8,2343.6,153592,0,193693,167721.0
188,-23,M2K,M2KZ21,D1,2021-11-21,1637452800,2344.1,2348.7,2343.2,2343.4,1444,1,1793,123833.0
189,-22,M2K,M2KZ21,D1,2021-11-22,1637539200,2343.4,2373.0,2326.2,2337.6,160827,0,173018,122835.0
190,-21,M2K,M2KZ21,D1,2021-11-23,1637625600,2337.6,2344.9,2300.8,2325.9,184649,0,198258,124356.0
191,-20,M2K,M2KZ21,D1,2021-11-24,1637712000,2326.0,2336.1,2300.3,2335.4,124080,0,133488,168255.0
192,-19,M2K,M2KZ21,D1,2021-11-25,1637798400,2335.6,2345.4,2308.3,2309.7,19205,1,21848,117865.0
193,-18,M2K,M2KZ21,D1,2021-11-26,1637884800,2309.8,2312.2,2206.0,2225.0,278335,0,307269,154202.0
194,-17,M2K,M2KZ21,D1,2021-11-28,1638057600,2230.6,2275.5,2230.1,2267.1,8741,1,10549,113222.0
195,-16,M2K,M2KZ21,D1,2021-11-29,1638144000,2267.4,2282.4,2225.9,2251.8,253945,0,272874,196897.0
196,-15,M2K,M2KZ21,D1,2021-11-30,1638230400,2251.9,2258.2,2171.7,2213.6,350883,0,374557,219327.0
197,-14,M2K,M2KZ21,D1,2021-12-01,1638316800,2218.1,2255.9,2137.0,2155.4,320820,0,346283,331238.0
198,-13,M2K,M2KZ21,D1,2021-12-02,1638403200,2155.9,2217.6,2147.8,2191.1,378798,0,404920,375253.0
199,-12,M2K,M2KZ21,D1,2021-12-03,1638489600,2191.1,2222.6,2139.2,2156.2,410436,0,437415,396206.0
200,-11,M2K,M2KZ21,D1,2021-12-05,1638662400,2165.0,2182.2,2163.0,2181.4,5988,1,6787,283041.0
201,-10,M2K,M2KZ21,D1,2021-12-06,1638748800,2181.7,2220.3,2149.6,2205.8,247521,0,265418,236540.0
202,-9,M2K,M2KZ21,D1,2021-12-07,1638835200,2206.2,2274.3,2201.9,2256.6,129896,0,142929,138378.0
203,-8,M2K,M2KZ21,D1,2021-12-08,1638921600,2257.0,2279.9,2243.9,2267.6,141596,0,156339,188229.0
204,-7,M2K,M2KZ21,D1,2021-12-09,1639008000,2267.6,2274.2,2213.8,2219.5,115599,0,127996,142421.0
205,-6,M2K,M2KZ21,D1,2021-12-10,1639094400,2220.1,2244.3,2195.9,2210.2,62069,0,71709,118681.0
206,-5,M2K,M2KZ21,D1,2021-12-12,1639267200,2209.1,2218.5,2209.1,2217.2,1056,1,1410,67038.0
137,-81,M2K,M2KH22,D1,2021-12-13,1639353600,2214.5,2224.4,2163.4,2184.5,91843,0,99591,57610.0
138,-80,M2K,M2KH22,D1,2021-12-14,1639440000,2184.8,2191.7,2148.5,2162.0,101046,0,110459,70558.0
139,-79,M2K,M2KH22,D1,2021-12-15,1639526400,2162.1,2206.0,2127.0,2202.8,145423,0,163191,124414.0
140,-78,M2K,M2KH22,D1,2021-12-16,1639612800,2202.7,2225.0,2138.1,2149.0,179506,0,196817,156822.0
141,-77,M2K,M2KH22,D1,2021-12-17,1639699200,2149.1,2189.7,2119.0,2170.8,182386,0,202832,187613.0
142,-76,M2K,M2KH22,D1,2021-12-19,1639872000,2168.5,2173.5,2128.4,2132.1,7725,1,8800,136150.0
143,-75,M2K,M2KH22,D1,2021-12-20,1639958400,2132.4,2147.8,2102.2,2144.4,218454,0,241203,150945.0
144,-74,M2K,M2KH22,D1,2021-12-21,1640044800,2144.3,2204.8,2135.0,2199.1,114516,0,128349,126117.0
145,-73,M2K,M2KH22,D1,2021-12-22,1640131200,2199.5,2225.5,2187.5,2224.2,107627,0,128665,166072.0
146,-72,M2K,M2KH22,D1,2021-12-23,1640217600,2223.9,2245.0,2220.0,2236.2,59220,0,74626,110547.0
147,-71,M2K,M2KH22,D1,2021-12-26,1640476800,2237.7,2241.7,2233.5,2238.6,1575,1,2015,68435.0
148,-70,M2K,M2KH22,D1,2021-12-27,1640563200,2238.9,2260.4,2222.7,2257.2,65574,0,84844,53828.0
149,-69,M2K,M2KH22,D1,2021-12-28,1640649600,2257.2,2275.2,2240.8,2248.4,83067,0,109481,65447.0
150,-68,M2K,M2KH22,D1,2021-12-29,1640736000,2248.4,2252.6,2229.7,2242.3,75154,0,93957,96094.0
151,-67,M2K,M2KH22,D1,2021-12-30,1640822400,2242.3,2272.3,2237.9,2244.9,82361,0,108598,104012.0
152,-66,M2K,M2KH22,D1,2021-12-31,1640908800,2245.1,2258.7,2231.4,2242.4,55088,0,75451,92669.0
153,-65,M2K,M2KH22,D1,2022-01-02,1641081600,2247.3,2255.3,2247.3,2251.7,2066,1,2670,62240.0
154,-64,M2K,M2KH22,D1,2022-01-03,1641168000,2252.3,2284.5,2244.4,2267.9,108817,0,135659,71260.0
155,-63,M2K,M2KH22,D1,2022-01-04,1641254400,2268.1,2288.6,2250.8,2264.5,93898,0,115462,84597.0
156,-62,M2K,M2KH22,D1,2022-01-05,1641340800,2264.3,2276.4,2184.9,2194.3,133213,0,167365,139495.0
157,-61,M2K,M2KH22,D1,2022-01-06,1641427200,2194.0,2220.6,2173.7,2209.9,141130,0,175489,152772.0
158,-60,M2K,M2KH22,D1,2022-01-07,1641513600,2210.3,2219.9,2173.4,2175.1,118301,0,142805,161886.0
159,-59,M2K,M2KH22,D1,2022-01-09,1641686400,2173.9,2178.9,2161.3,2165.0,4773,0,5742,108012.0
160,-58,M2K,M2KH22,D1,2022-01-10,1641772800,2165.1,2184.2,2125.9,2168.9,154889,0,206442,118330.0
161,-57,M2K,M2KH22,D1,2022-01-11,1641859200,2168.8,2193.9,2144.5,2190.4,139670,0,190783,134322.0
162,-56,M2K,M2KH22,D1,2022-01-12,1641945600,2190.3,2209.2,2161.3,2175.1,128779,0,179323,192183.0
163,-55,M2K,M2KH22,D1,2022-01-13,1642032000,2175.1,2197.4,2148.8,2156.9,121637,0,178849,182985.0
164,-54,M2K,M2KH22,D1,2022-01-14,1642118400,2156.7,2163.4,2120.2,2161.9,177460,0,233321,197164.0
165,-53,M2K,M2KH22,D1,2022-01-16,1642291200,2162.2,2169.1,2155.2,2157.8,3055,0,3417,138529.0
166,-52,M2K,M2KH22,D1,2022-01-17,1642377600,2157.7,2165.9,2147.7,2162.2,23513,1,31772,89503.0
167,-51,M2K,M2KH22,D1,2022-01-18,1642464000,2162.2,2165.4,2089.3,2091.2,165125,0,220881,85357.0
168,-50,M2K,M2KH22,D1,2022-01-19,1642550400,2091.2,2108.4,2052.8,2053.7,177303,0,229559,160737.0
169,-49,M2K,M2KH22,D1,2022-01-20,1642636800,2053.7,2104.2,2010.6,2023.6,159154,0,208740,219727.0
170,-48,M2K,M2KH22,D1,2022-01-21,1642723200,2023.6,2044.2,1981.9,1984.0,309513,0,387185,275161.0
171,-47,M2K,M2KH22,D1,2022-01-23,1642896000,1987.3,1997.9,1984.8,1997.4,7588,1,8487,201471.0
172,-46,M2K,M2KH22,D1,2022-01-24,1642982400,1997.0,2038.0,1925.2,2032.8,398056,0,467803,287825.0
173,-45,M2K,M2KH22,D1,2022-01-25,1643068800,2033.1,2034.1,1958.8,2001.6,320596,0,345487,273926.0
174,-44,M2K,M2KH22,D1,2022-01-26,1643155200,2001.9,2049.3,1949.7,1981.9,249496,0,270630,361307.0
175,-43,M2K,M2KH22,D1,2022-01-27,1643241600,1981.8,2009.4,1918.5,1929.4,271396,0,303420,306512.0
176,-42,M2K,M2KH22,D1,2022-01-28,1643328000,1929.3,1966.4,1892.4,1958.6,249768,0,278799,284283.0
177,-41,M2K,M2KH22,D1,2022-01-30,1643500800,1960.0,1963.0,1949.0,1953.4,3696,1,4484,195568.0
178,-40,M2K,M2KH22,D1,2022-01-31,1643587200,1954.0,2025.5,1938.2,2017.3,148513,0,169840,151041.0
179,-39,M2K,M2KH22,D1,2022-02-01,1643673600,2017.4,2049.1,1992.6,2042.1,152734,0,182837,119054.0
180,-38,M2K,M2KH22,D1,2022-02-02,1643760000,2042.3,2058.5,2005.8,2012.4,148783,0,181156,177944.0
181,-37,M2K,M2KH22,D1,2022-02-03,1643846400,2012.1,2025.6,1983.1,2000.4,151641,0,179625,181206.0
182,-36,M2K,M2KH22,D1,2022-02-04,1643932800,2000.4,2013.8,1957.0,1992.2,171341,0,200401,187061.0
183,-35,M2K,M2KH22,D1,2022-02-06,1644105600,1996.4,2000.7,1994.0,1999.4,2102,1,2696,127574.0
184,-34,M2K,M2KH22,D1,2022-02-07,1644192000,1999.6,2024.4,1980.0,2010.4,118145,0,148864,117320.0
185,-33,M2K,M2KH22,D1,2022-02-08,1644278400,2010.5,2047.2,2002.5,2046.5,102517,0,129649,93736.0
186,-32,M2K,M2KH22,D1,2022-02-09,1644364800,2046.4,2080.0,2042.9,2078.4,87736,0,112897,130470.0
187,-31,M2K,M2KH22,D1,2022-02-10,1644451200,2078.2,2104.0,2034.3,2037.8,180672,0,230686,157744.0
188,-30,M2K,M2KH22,D1,2022-02-11,1644537600,2037.9,2074.1,2009.9,2031.0,175138,0,215406,186330.0
189,-29,M2K,M2KH22,D1,2022-02-13,1644710400,2028.1,2036.9,2019.3,2034.6,3153,1,3963,150018.0
190,-28,M2K,M2KH22,D1,2022-02-14,1644796800,2034.7,2048.1,2000.5,2023.0,169061,0,205406,141592.0
191,-27,M2K,M2KH22,D1,2022-02-15,1644883200,2023.1,2076.6,2011.2,2068.7,114147,0,143301,117557.0
192,-26,M2K,M2KH22,D1,2022-02-16,1644969600,2068.7,2086.1,2053.8,2070.1,108210,0,133258,160655.0
193,-25,M2K,M2KH22,D1,2022-02-17,1645056000,2069.8,2075.2,2020.6,2030.2,117887,0,143596,140052.0
194,-24,M2K,M2KH22,D1,2022-02-18,1645142400,2030.2,2049.1,2000.4,2007.1,118015,0,150200,142351.0
195,-23,M2K,M2KH22,D1,2022-02-20,1645315200,1998.0,2000.0,1990.0,1993.8,3154,0,3976,99257.0
196,-22,M2K,M2KH22,D1,2022-02-21,1645401600,1993.9,2025.8,1960.0,1972.2,81744,0,99532,84569.0
197,-21,M2K,M2KH22,D1,2022-02-22,1645488000,1972.2,2017.6,1964.5,1995.7,164882,0,200584,101364.0
198,-20,M2K,M2KH22,D1,2022-02-23,1645574400,1995.7,2008.2,1935.8,1940.0,123248,0,147195,149104.0
199,-19,M2K,M2KH22,D1,2022-02-24,1645660800,1940.5,1997.7,1883.5,1982.4,253827,0,283255,210345.0
200,-18,M2K,M2KH22,D1,2022-02-25,1645747200,1982.8,2040.6,1966.1,2038.5,149319,0,165795,198748.0
201,-17,M2K,M2KH22,D1,2022-02-27,1645920000,2018.4,2018.4,1974.1,1988.7,7149,0,8454,152501.0
202,-16,M2K,M2KH22,D1,2022-02-28,1646006400,1988.9,2059.2,1971.4,2051.0,169275,0,192438,122229.0
203,-15,M2K,M2KH22,D1,2022-03-01,1646092800,2051.0,2064.6,1990.4,2012.8,164620,0,183271,128054.0
204,-14,M2K,M2KH22,D1,2022-03-02,1646179200,2012.9,2066.1,1991.4,2050.2,144681,0,165507,180405.0
205,-13,M2K,M2KH22,D1,2022-03-03,1646265600,2050.4,2071.4,2015.4,2035.4,119060,0,136406,161728.0
206,-12,M2K,M2KH22,D1,2022-03-04,1646352000,2035.9,2036.3,1982.1,1996.0,138200,0,154219,152044.0
207,-11,M2K,M2KH22,D1,2022-03-06,1646524800,1989.1,1989.1,1965.6,1969.4,3847,1,4303,98309.0
208,-10,M2K,M2KH22,D1,2022-03-07,1646611200,1969.3,2011.3,1941.4,1945.5,123510,0,137765,98762.0
209,-9,M2K,M2KH22,D1,2022-03-08,1646697600,1946.6,2008.2,1922.6,1961.5,172484,0,189822,110630.0
210,-8,M2K,M2KH22,D1,2022-03-09,1646784000,1961.5,2023.1,1959.0,2012.4,114756,0,129422,152336.0
211,-7,M2K,M2KH22,D1,2022-03-10,1646870400,2012.5,2017.4,1977.6,2014.5,92341,0,105157,141467.0
212,-6,M2K,M2KH22,D1,2022-03-11,1646956800,2014.5,2048.9,1976.7,1980.0,54716,0,61341,98640.0
213,-5,M2K,M2KH22,D1,2022-03-13,1647129600,1982.3,1997.7,1982.1,1995.7,891,1,1152,55883.0
137,-81,M2K,M2KM22,D1,2022-03-14,1647216000,1990.8,2002.2,1926.2,1937.5,98496,0,108975,67545.0
138,-80,M2K,M2KM22,D1,2022-03-15,1647302400,1937.4,1967.9,1911.8,1962.2,97927,0,111135,73977.0
139,-79,M2K,M2KM22,D1,2022-03-16,1647388800,1962.2,2038.1,1958.2,2035.3,109115,0,122117,114076.0
140,-78,M2K,M2KM22,D1,2022-03-17,1647475200,2034.7,2062.6,2012.6,2050.5,84461,0,97174,110142.0
141,-77,M2K,M2KM22,D1,2022-03-18,1647561600,2050.8,2087.0,2041.2,2086.4,71498,0,85022,101438.0
142,-76,M2K,M2KM22,D1,2022-03-20,1647734400,2084.9,2086.2,2078.3,2078.9,1827,1,2035,61410.0
143,-75,M2K,M2KM22,D1,2022-03-21,1647820800,2079.0,2090.4,2047.8,2057.0,67647,0,80516,55858.0
144,-74,M2K,M2KM22,D1,2022-03-22,1647907200,2056.8,2097.0,2053.6,2085.0,70315,0,84815,55789.0
145,-73,M2K,M2KM22,D1,2022-03-23,1647993600,2084.7,2088.7,2043.2,2049.3,72487,0,85150,83494.0
146,-72,M2K,M2KM22,D1,2022-03-24,1648080000,2049.4,2074.4,2039.7,2069.5,60205,0,74425,81463.0
147,-71,M2K,M2KM22,D1,2022-03-25,1648166400,2069.6,2079.9,2057.6,2075.9,64500,0,77866,79147.0
148,-70,M2K,M2KM22,D1,2022-03-27,1648339200,2075.6,2077.2,2068.7,2068.8,1695,1,1957,51416.0
149,-69,M2K,M2KM22,D1,2022-03-28,1648425600,2068.7,2077.4,2043.1,2072.4,72798,0,89894,56572.0
150,-68,M2K,M2KM22,D1,2022-03-29,1648512000,2072.6,2137.1,2071.5,2130.4,80475,0,101551,64467.0
151,-67,M2K,M2KM22,D1,2022-03-30,1648598400,2130.1,2131.8,2079.1,2088.5,69525,0,89493,93646.0
152,-66,M2K,M2KM22,D1,2022-03-31,1648684800,2088.5,2102.6,2062.7,2070.6,68280,0,90790,93945.0
153,-65,M2K,M2KM22,D1,2022-04-01,1648771200,2070.6,2089.8,2062.9,2088.0,66104,1,90689,90324.0
154,-64,M2K,M2KM22,D1,2022-04-03,1648944000,2088.1,2092.9,2083.1,2084.2,953,1,1137,60872.0
155,-63,M2K,M2KM22,D1,2022-04-04,1649030400,2084.5,2097.1,2072.0,2092.8,50487,1,67763,53196.0
156,-62,M2K,M2KM22,D1,2022-04-05,1649116800,2092.8,2107.9,2037.8,2044.7,63682,0,89365,52755.0
157,-61,M2K,M2KM22,D1,2022-04-06,1649203200,2044.7,2049.4,1999.4,2007.0,82465,0,105291,87473.0
158,-60,M2K,M2KM22,D1,2022-04-07,1649289600,2006.9,2026.2,1978.8,2006.8,76425,0,104512,99723.0
159,-59,M2K,M2KM22,D1,2022-04-08,1649376000,2006.7,2016.0,1987.1,1992.6,58797,0,77410,95738.0
160,-58,M2K,M2KM22,D1,2022-04-10,1649548800,1993.7,1994.9,1985.7,1985.7,1960,1,2179,61367.0
161,-57,M2K,M2KM22,D1,2022-04-11,1649635200,1985.6,2005.5,1971.4,1976.3,73438,0,94805,58131.0
162,-56,M2K,M2KM22,D1,2022-04-12,1649721600,1976.2,2030.8,1966.6,1992.6,84222,0,111335,69440.0
163,-55,M2K,M2KM22,D1,2022-04-13,1649808000,1992.4,2027.7,1986.1,2020.7,64300,0,83503,96548.0
164,-54,M2K,M2KM22,D1,2022-04-14,1649894400,2020.5,2036.7,1999.7,2000.6,62807,0,82086,92308.0
165,-53,M2K,M2KM22,D1,2022-04-17,1650153600,2001.4,2004.3,1987.0,1988.2,2990,1,3403,56331.0
166,-52,M2K,M2KM22,D1,2022-04-18,1650240000,1988.1,2004.6,1976.8,1999.3,52289,0,68429,51306.0
167,-51,M2K,M2KM22,D1,2022-04-19,1650326400,1999.3,2035.5,1981.1,2028.6,65068,0,95696,55843.0
168,-50,M2K,M2KM22,D1,2022-04-20,1650412800,2028.7,2051.6,2023.2,2042.6,73530,0,104065,89397.0
169,-49,M2K,M2KM22,D1,2022-04-21,1650499200,2042.7,2061.0,1980.1,1981.2,77343,0,109523,103095.0
170,-48,M2K,M2KM22,D1,2022-04-22,1650585600,1981.2,1991.9,1927.7,1929.4,83827,0,115395,109661.0
171,-47,M2K,M2KM22,D1,2022-04-24,1650758400,1930.8,1938.9,1929.5,1934.3,3874,1,4594,76504.0
172,-46,M2K,M2KM22,D1,2022-04-25,1650844800,1934.4,1953.0,1903.5,1949.1,116266,0,156393,92127.0
173,-45,M2K,M2KM22,D1,2022-04-26,1650931200,1948.9,1957.6,1876.6,1887.1,94636,0,129995,96994.0
174,-44,M2K,M2KM22,D1,2022-04-27,1651017600,1887.3,1909.2,1873.7,1888.8,123745,0,169788,152059.0
175,-43,M2K,M2KM22,D1,2022-04-28,1651104000,1888.7,1925.8,1857.8,1907.8,100615,0,132594,144126.0
