symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
@MJNK,M30,2013-06-28 00:00:00,1372377600,13665.0,13715.0,13660.0,13690.0,680,0,41871
@MJNK,M30,2013-06-28 00:30:00,1372379400,13690.0,13735.0,13640.0,13675.0,715,0,48658
@MJNK,M30,2013-06-28 01:00:00,1372381200,13685.0,13685.0,13635.0,13680.0,290,0,21146
@MJNK,M30,2013-06-28 02:30:00,1372386600,13675.0,13690.0,13640.0,13670.0,560,0,19183
@MJNK,M30,2013-06-28 03:00:00,1372388400,13670.0,13680.0,13660.0,13670.0,280,0,9707
@MJNK,M30,2013-06-28 03:30:00,1372390200,13665.0,13690.0,13660.0,13690.0,315,0,7707
@MJNK,M30,2013-06-28 04:00:00,1372392000,13685.0,13735.0,13675.0,13720.0,400,0,14787
@MJNK,M30,2013-06-28 04:30:00,1372393800,13715.0,13735.0,13710.0,13710.0,320,0,8995
@MJNK,M30,2013-06-28 05:00:00,1372395600,13710.0,13715.0,13670.0,13680.0,425,0,10272
@MJNK,M30,2013-06-28 05:30:00,1372397400,13685.0,13690.0,13665.0,13675.0,345,0,5661
@MJNK,M30,2013-06-28 06:00:00,1372399200,13675.0,13675.0,13640.0,13665.0,395,0,8741
@MJNK,M30,2013-06-28 06:30:00,1372401000,13660.0,13670.0,13650.0,13655.0,295,0,6217
@MJNK,M30,2013-06-28 07:00:00,1372402800,13655.0,13660.0,13605.0,13605.0,440,0,11807
@MJNK,M30,2013-06-28 07:30:00,1372404600,13610.0,13620.0,13575.0,13610.0,465,0,14169
@MJNK,M30,2013-06-28 08:00:00,1372406400,13605.0,13635.0,13600.0,13635.0,520,0,14930
@MJNK,M30,2013-06-28 08:30:00,1372408200,13635.0,13660.0,13600.0,13620.0,695,0,22664
@MJNK,M30,2013-06-28 09:00:00,1372410000,13625.0,13680.0,13615.0,13670.0,530,0,21297
@MJNK,M30,2013-06-28 09:30:00,1372411800,13670.0,13775.0,13670.0,13745.0,650,0,32712
@MJNK,M30,2013-06-28 10:00:00,1372413600,13745.0,13775.0,13730.0,13740.0,560,0,17586
@MJNK,M30,2013-06-28 10:30:00,1372415400,13740.0,13745.0,13690.0,13735.0,545,0,17529
@MJNK,M30,2013-06-28 11:00:00,1372417200,13735.0,13740.0,13680.0,13700.0,410,0,10206
@MJNK,M30,2013-06-28 11:30:00,1372419000,13700.0,13745.0,13700.0,13720.0,355,0,8195
@MJNK,M30,2013-06-28 12:00:00,1372420800,13720.0,13760.0,13705.0,13750.0,335,0,7456
@MJNK,M30,2013-06-28 12:30:00,1372422600,13750.0,13765.0,13745.0,13750.0,260,0,3551
@MJNK,M30,2013-06-30 19:00:00,1372618800,13765.0,13770.0,13615.0,13675.0,1030,0,96694
@MJNK,M30,2013-06-30 19:30:00,1372620600,13680.0,13700.0,13630.0,13675.0,790,0,43190
@MJNK,M30,2013-06-30 20:00:00,1372622400,13675.0,13700.0,13595.0,13645.0,725,0,40619
@MJNK,M30,2013-06-30 20:30:00,1372624200,13650.0,13685.0,13600.0,13610.0,630,0,30723
@MJNK,M30,2013-06-30 21:00:00,1372626000,13610.0,13640.0,13560.0,13620.0,570,0,27114
@MJNK,M30,2013-06-30 21:30:00,1372627800,13620.0,13635.0,13605.0,13625.0,325,0,8906
@MJNK,M30,2013-06-30 22:00:00,1372629600,13625.0,13630.0,13605.0,13625.0,385,0,9502
@MJNK,M30,2013-06-30 22:30:00,1372631400,13625.0,13700.0,13610.0,13670.0,595,0,33577
@MJNK,M30,2013-06-30 23:00:00,1372633200,13670.0,13775.0,13670.0,13750.0,650,0,41459
@MJNK,M30,2013-06-30 23:30:00,1372635000,13755.0,13795.0,13730.0,13730.0,640,0,33983
@MJNK,M30,2013-07-01 00:00:00,1372636800,13725.0,13810.0,13710.0,13805.0,695,0,45133
@MJNK,M30,2013-07-01 00:30:00,1372638600,13805.0,13880.0,13780.0,13850.0,715,0,50771
@MJNK,M30,2013-07-01 01:00:00,1372640400,13845.0,13870.0,13830.0,13870.0,235,0,16131
@MJNK,M30,2013-07-01 02:30:00,1372645800,13980.0,13980.0,13930.0,13950.0,560,0,26987
@MJNK,M30,2013-07-01 03:00:00,1372647600,13945.0,13955.0,13895.0,13910.0,560,0,22439
@MJNK,M30,2013-07-01 03:30:00,1372649400,13910.0,13920.0,13885.0,13890.0,365,0,9870
@MJNK,M30,2013-07-01 04:00:00,1372651200,13890.0,13930.0,13890.0,13930.0,365,0,7345
@MJNK,M30,2013-07-01 04:30:00,1372653000,13930.0,13960.0,13930.0,13955.0,320,0,9874
@MJNK,M30,2013-07-01 05:00:00,1372654800,13955.0,13970.0,13920.0,13945.0,360,0,7875
@MJNK,M30,2013-07-01 05:30:00,1372656600,13950.0,13960.0,13925.0,13930.0,355,0,7695
@MJNK,M30,2013-07-01 06:00:00,1372658400,13930.0,13955.0,13930.0,13930.0,280,0,5144
@MJNK,M30,2013-07-01 06:30:00,1372660200,13925.0,13940.0,13920.0,13930.0,275,0,4277
@MJNK,M30,2013-07-01 07:00:00,1372662000,13930.0,13950.0,13920.0,13930.0,335,0,8084
@MJNK,M30,2013-07-01 07:30:00,1372663800,13930.0,13945.0,13920.0,13925.0,240,0,4648
@MJNK,M30,2013-07-01 08:00:00,1372665600,13925.0,13955.0,13920.0,13950.0,270,0,5955
@MJNK,M30,2013-07-01 08:30:00,1372667400,13955.0,13965.0,13950.0,13950.0,380,0,11381
@MJNK,M30,2013-07-01 09:00:00,1372669200,13955.0,13990.0,13955.0,13975.0,420,0,17806
@MJNK,M30,2013-07-01 09:30:00,1372671000,13980.0,13985.0,13965.0,13975.0,385,0,9798
@MJNK,M30,2013-07-01 10:00:00,1372672800,13975.0,14000.0,13975.0,13995.0,325,0,7859
@MJNK,M30,2013-07-01 10:30:00,1372674600,13995.0,14010.0,13980.0,13990.0,345,0,9834
@MJNK,M30,2013-07-01 11:00:00,1372676400,13995.0,14010.0,13990.0,14000.0,250,0,5590
@MJNK,M30,2013-07-01 11:30:00,1372678200,14005.0,14030.0,13995.0,14030.0,240,0,4597
@MJNK,M30,2013-07-01 12:00:00,1372680000,14030.0,14035.0,14010.0,14035.0,210,0,3780
@MJNK,M30,2013-07-01 12:30:00,1372681800,14030.0,14035.0,13950.0,13950.0,350,0,6479
@MJNK,M30,2013-07-01 19:00:00,1372705200,13965.0,14000.0,13930.0,13995.0,640,0,61112
@MJNK,M30,2013-07-01 19:30:00,1372707000,13995.0,14035.0,13960.0,14025.0,635,0,48101
@MJNK,M30,2013-07-01 20:00:00,1372708800,14030.0,14030.0,13945.0,13985.0,535,0,42344
@MJNK,M30,2013-07-01 20:30:00,1372710600,13985.0,14000.0,13900.0,13950.0,665,0,41829
@MJNK,M30,2013-07-01 21:00:00,1372712400,13950.0,14010.0,13935.0,14000.0,450,0,21152
@MJNK,M30,2013-07-01 21:30:00,1372714200,13995.0,14005.0,13985.0,13995.0,300,0,6223
@MJNK,M30,2013-07-01 22:00:00,1372716000,13995.0,14000.0,13935.0,13950.0,420,0,19036
@MJNK,M30,2013-07-01 22:30:00,1372717800,13950.0,13990.0,13945.0,13980.0,490,0,26207
@MJNK,M30,2013-07-01 23:00:00,1372719600,13985.0,13990.0,13955.0,13980.0,385,0,18219
@MJNK,M30,2013-07-01 23:30:00,1372721400,13985.0,14020.0,13975.0,13985.0,485,0,31832
@MJNK,M30,2013-07-02 00:00:00,1372723200,13985.0,14010.0,13965.0,13995.0,520,0,28441
@MJNK,M30,2013-07-02 00:30:00,1372725000,13995.0,14090.0,13995.0,14085.0,675,0,62920
@MJNK,M30,2013-07-02 01:00:00,1372726800,14085.0,14135.0,14080.0,14130.0,290,0,39077
@MJNK,M30,2013-07-02 02:30:00,1372732200,14105.0,14125.0,14075.0,14080.0,495,0,18962
@MJNK,M30,2013-07-02 03:00:00,1372734000,14080.0,14090.0,14055.0,14080.0,430,0,13515
@MJNK,M30,2013-07-02 03:30:00,1372735800,14080.0,14105.0,14075.0,14100.0,390,0,9907
@MJNK,M30,2013-07-02 04:00:00,1372737600,14095.0,14125.0,14095.0,14100.0,385,0,8640
@MJNK,M30,2013-07-02 04:30:00,1372739400,14100.0,14110.0,14070.0,14095.0,370,0,8248
@MJNK,M30,2013-07-02 05:00:00,1372741200,14095.0,14105.0,14085.0,14095.0,230,0,5324
@MJNK,M30,2013-07-02 05:30:00,1372743000,14095.0,14125.0,14095.0,14120.0,290,0,6557
@MJNK,M30,2013-07-02 06:00:00,1372744800,14120.0,14125.0,14110.0,14120.0,260,0,4638
@MJNK,M30,2013-07-02 06:30:00,1372746600,14120.0,14145.0,14110.0,14135.0,250,0,7451
@MJNK,M30,2013-07-02 07:00:00,1372748400,14135.0,14160.0,14115.0,14160.0,415,0,12451
@MJNK,M30,2013-07-02 07:30:00,1372750200,14160.0,14200.0,14145.0,14185.0,410,0,19126
@MJNK,M30,2013-07-02 08:00:00,1372752000,14180.0,14250.0,14180.0,14230.0,490,0,21554
@MJNK,M30,2013-07-02 08:30:00,1372753800,14230.0,14285.0,14225.0,14270.0,550,0,28277
@MJNK,M30,2013-07-02 09:00:00,1372755600,14270.0,14295.0,14245.0,14265.0,575,0,25120
@MJNK,M30,2013-07-02 09:30:00,1372757400,14270.0,14290.0,14255.0,14285.0,420,0,13846
@MJNK,M30,2013-07-02 10:00:00,1372759200,14285.0,14290.0,14270.0,14275.0,350,0,7386
@MJNK,M30,2013-07-02 10:30:00,1372761000,14275.0,14295.0,14265.0,14280.0,260,0,8969
@MJNK,M30,2013-07-02 11:00:00,1372762800,14280.0,14300.0,14260.0,14290.0,345,0,10752
@MJNK,M30,2013-07-02 11:30:00,1372764600,14290.0,14310.0,14280.0,14295.0,340,0,6339
@MJNK,M30,2013-07-02 12:00:00,1372766400,14290.0,14305.0,14285.0,14290.0,235,0,4358
@MJNK,M30,2013-07-02 12:30:00,1372768200,14290.0,14295.0,14245.0,14260.0,285,0,6048
@MJNK,M30,2013-07-02 19:00:00,1372791600,14180.0,14185.0,14055.0,14085.0,800,0,95603
@MJNK,M30,2013-07-02 19:30:00,1372793400,14090.0,14150.0,14055.0,14060.0,625,0,46647
@MJNK,M30,2013-07-02 20:00:00,1372795200,14060.0,14095.0,14035.0,14080.0,625,0,40037
@MJNK,M30,2013-07-02 20:30:00,1372797000,14075.0,14080.0,14000.0,14040.0,755,0,48970
@MJNK,M30,2013-07-02 21:00:00,1372798800,14040.0,14055.0,13970.0,14015.0,630,0,34787
@MJNK,M30,2013-07-02 21:30:00,1372800600,14015.0,14030.0,13995.0,14005.0,455,0,11916
@MJNK,M30,2013-07-02 22:00:00,1372802400,14000.0,14060.0,13995.0,14045.0,510,0,17270
@MJNK,M30,2013-07-02 22:30:00,1372804200,14040.0,14120.0,14040.0,14105.0,660,0,50775
@MJNK,M30,2013-07-02 23:00:00,1372806000,14105.0,14115.0,14060.0,14070.0,530,0,22822
@MJNK,M30,2013-07-02 23:30:00,1372807800,14075.0,14090.0,14000.0,14030.0,540,0,32919
@MJNK,M30,2013-07-03 00:00:00,1372809600,14025.0,14075.0,14025.0,14040.0,510,0,26954
@MJNK,M30,2013-07-03 00:30:00,1372811400,14035.0,14060.0,14020.0,14045.0,490,0,26143
@MJNK,M30,2013-07-03 01:00:00,1372813200,14045.0,14070.0,14020.0,14020.0,200,0,15343
@MJNK,M30,2013-07-03 02:30:00,1372818600,13930.0,13935.0,13790.0,13815.0,865,0,61530
@MJNK,M30,2013-07-03 03:00:00,1372820400,13815.0,13875.0,13765.0,13870.0,770,0,44831
@MJNK,M30,2013-07-03 03:30:00,1372822200,13870.0,13875.0,13810.0,13820.0,520,0,20998
@MJNK,M30,2013-07-03 04:00:00,1372824000,13820.0,13860.0,13820.0,13840.0,460,0,17834
@MJNK,M30,2013-07-03 04:30:00,1372825800,13840.0,13850.0,13810.0,13850.0,415,0,16742
@MJNK,M30,2013-07-03 05:00:00,1372827600,13845.0,13890.0,13840.0,13875.0,415,0,14161
@MJNK,M30,2013-07-03 05:30:00,1372829400,13875.0,13880.0,13835.0,13840.0,395,0,12867
@MJNK,M30,2013-07-03 06:00:00,1372831200,13840.0,13860.0,13805.0,13830.0,485,0,21636
@MJNK,M30,2013-07-03 06:30:00,1372833000,13830.0,13860.0,13805.0,13855.0,405,0,13319
@MJNK,M30,2013-07-03 07:00:00,1372834800,13855.0,13920.0,13830.0,13890.0,590,0,19162
@MJNK,M30,2013-07-03 07:30:00,1372836600,13890.0,13945.0,13885.0,13900.0,560,0,19786
@MJNK,M30,2013-07-03 08:00:00,1372838400,13900.0,13915.0,13855.0,13870.0,435,0,10564
@MJNK,M30,2013-07-03 08:30:00,1372840200,13875.0,13920.0,13840.0,13885.0,625,0,20797
@MJNK,M30,2013-07-03 09:00:00,1372842000,13885.0,13895.0,13830.0,13875.0,670,0,27546
@MJNK,M30,2013-07-03 09:30:00,1372843800,13870.0,13885.0,13850.0,13870.0,465,0,15567
@MJNK,M30,2013-07-03 10:00:00,1372845600,13870.0,13925.0,13865.0,13910.0,425,0,15837
@MJNK,M30,2013-07-03 10:30:00,1372847400,13915.0,13980.0,13910.0,13980.0,410,0,12862
@MJNK,M30,2013-07-03 11:00:00,1372849200,13980.0,14045.0,13965.0,14030.0,420,0,12348
@MJNK,M30,2013-07-03 11:30:00,1372851000,14030.0,14035.0,13990.0,14020.0,350,0,6822
@MJNK,M30,2013-07-03 12:00:00,1372852800,14020.0,14045.0,13985.0,13995.0,295,0,3203
@MJNK,M30,2013-07-03 12:30:00,1372854600,13995.0,14015.0,13995.0,14010.0,230,0,1650
@MJNK,M30,2013-07-03 19:00:00,1372878000,13985.0,14095.0,13955.0,14070.0,815,0,82809
@MJNK,M30,2013-07-03 19:30:00,1372879800,14075.0,14105.0,14050.0,14055.0,580,0,35098
@MJNK,M30,2013-07-03 20:00:00,1372881600,14060.0,14095.0,14040.0,14050.0,480,0,27326
@MJNK,M30,2013-07-03 20:30:00,1372883400,14050.0,14065.0,14030.0,14035.0,410,0,15697
@MJNK,M30,2013-07-03 21:00:00,1372885200,14035.0,14055.0,13985.0,14020.0,475,0,22804
@MJNK,M30,2013-07-03 21:30:00,1372887000,14015.0,14035.0,14005.0,14035.0,295,0,4918
@MJNK,M30,2013-07-03 22:00:00,1372888800,14035.0,14065.0,14025.0,14060.0,400,0,13824
@MJNK,M30,2013-07-03 22:30:00,1372890600,14060.0,14070.0,14035.0,14045.0,470,0,23268
@MJNK,M30,2013-07-03 23:00:00,1372892400,14045.0,14050.0,14015.0,14045.0,380,0,13419
@MJNK,M30,2013-07-03 23:30:00,1372894200,14040.0,14040.0,14015.0,14035.0,265,0,12729
@MJNK,M30,2013-07-04 00:00:00,1372896000,14030.0,14040.0,13990.0,14035.0,450,0,25401
@MJNK,M30,2013-07-04 00:30:00,1372897800,14035.0,14050.0,14005.0,14020.0,500,0,22730
@MJNK,M30,2013-07-04 01:00:00,1372899600,14020.0,14025.0,13985.0,13990.0,180,0,12412
@MJNK,M30,2013-07-04 02:30:00,1372905000,13980.0,13985.0,13940.0,13955.0,445,0,14332
@MJNK,M30,2013-07-04 03:00:00,1372906800,13955.0,13985.0,13945.0,13970.0,315,0,6641
@MJNK,M30,2013-07-04 03:30:00,1372908600,13975.0,13980.0,13960.0,13965.0,264,0,3810
@MJNK,M30,2013-07-04 04:00:00,1372910400,13970.0,13970.0,13950.0,13960.0,310,0,4474
@MJNK,M30,2013-07-04 04:30:00,1372912200,13960.0,13965.0,13950.0,13965.0,170,0,3840
@MJNK,M30,2013-07-04 05:00:00,1372914000,13965.0,14005.0,13960.0,14000.0,230,0,5266
@MJNK,M30,2013-07-04 05:30:00,1372915800,14000.0,14010.0,13990.0,14000.0,305,0,5483
@MJNK,M30,2013-07-04 06:00:00,1372917600,14000.0,14020.0,13995.0,14015.0,250,0,3972
@MJNK,M30,2013-07-04 06:30:00,1372919400,14015.0,14030.0,14010.0,14025.0,280,0,4773
@MJNK,M30,2013-07-04 07:00:00,1372921200,14025.0,14045.0,14020.0,14040.0,265,0,3589
@MJNK,M30,2013-07-04 07:30:00,1372923000,14045.0,14110.0,14025.0,14110.0,475,0,19717
@MJNK,M30,2013-07-04 08:00:00,1372924800,14115.0,14140.0,14100.0,14135.0,545,0,19734
@MJNK,M30,2013-07-04 08:30:00,1372926600,14130.0,14160.0,14125.0,14155.0,435,0,10957
@MJNK,M30,2013-07-04 09:00:00,1372928400,14155.0,14170.0,14130.0,14155.0,355,0,9949
@MJNK,M30,2013-07-04 09:30:00,1372930200,14160.0,14175.0,14150.0,14155.0,305,0,6350
@MJNK,M30,2013-07-04 10:00:00,1372932000,14155.0,14155.0,14135.0,14145.0,260,0,4082
@MJNK,M30,2013-07-04 10:30:00,1372933800,14145.0,14175.0,14145.0,14175.0,230,0,2508
@MJNK,M30,2013-07-04 11:00:00,1372935600,14175.0,14185.0,14165.0,14170.0,155,0,2080
@MJNK,M30,2013-07-04 11:30:00,1372937400,14170.0,14170.0,14150.0,14160.0,150,0,807
@MJNK,M30,2013-07-04 12:00:00,1372939200,14160.0,14165.0,14155.0,14155.0,123,0,332
@MJNK,M30,2013-07-04 12:30:00,1372941000,14155.0,14160.0,14130.0,14130.0,190,0,1772
@MJNK,M30,2013-07-04 19:00:00,1372964400,14160.0,14240.0,14155.0,14205.0,655,0,71203
@MJNK,M30,2013-07-04 19:30:00,1372966200,14205.0,14225.0,14170.0,14180.0,440,0,36810
@MJNK,M30,2013-07-04 20:00:00,1372968000,14185.0,14220.0,14180.0,14200.0,500,0,24920
@MJNK,M30,2013-07-04 20:30:00,1372969800,14205.0,14230.0,14200.0,14220.0,455,0,28287
@MJNK,M30,2013-07-04 21:00:00,1372971600,14215.0,14220.0,14175.0,14200.0,420,0,25681
@MJNK,M30,2013-07-04 21:30:00,1372973400,14195.0,14205.0,14195.0,14205.0,235,0,2819
@MJNK,M30,2013-07-04 22:00:00,1372975200,14200.0,14215.0,14175.0,14215.0,365,0,14646
@MJNK,M30,2013-07-04 22:30:00,1372977000,14215.0,14225.0,14195.0,14220.0,445,0,24466
@MJNK,M30,2013-07-04 23:00:00,1372978800,14215.0,14275.0,14215.0,14265.0,515,0,41395
@MJNK,M30,2013-07-04 23:30:00,1372980600,14270.0,14285.0,14255.0,14260.0,505,0,36046
@MJNK,M30,2013-07-05 00:00:00,1372982400,14265.0,14310.0,14245.0,14300.0,606,0,44990
@MJNK,M30,2013-07-05 00:30:00,1372984200,14300.0,14310.0,14260.0,14300.0,500,0,34160
@MJNK,M30,2013-07-05 01:00:00,1372986000,14300.0,14350.0,14295.0,14340.0,270,0,30547
@MJNK,M30,2013-07-05 02:30:00,1372991400,14345.0,14370.0,14335.0,14365.0,345,0,18523
@MJNK,M30,2013-07-05 03:00:00,1372993200,14360.0,14365.0,14295.0,14310.0,415,0,19602
@MJNK,M30,2013-07-05 03:30:00,1372995000,14310.0,14315.0,14265.0,14295.0,545,0,23888
@MJNK,M30,2013-07-05 04:00:00,1372996800,14300.0,14305.0,14260.0,14285.0,375,0,12053
@MJNK,M30,2013-07-05 04:30:00,1372998600,14280.0,14295.0,14275.0,14280.0,315,0,8298
@MJNK,M30,2013-07-05 05:00:00,1373000400,14275.0,14285.0,14265.0,14270.0,320,0,4886
@MJNK,M30,2013-07-05 05:30:00,1373002200,14270.0,14280.0,14260.0,14275.0,225,0,4932
@MJNK,M30,2013-07-05 06:00:00,1373004000,14275.0,14290.0,14270.0,14285.0,270,0,5376
@MJNK,M30,2013-07-05 06:30:00,1373005800,14285.0,14300.0,14285.0,14290.0,255,0,4965
@MJNK,M30,2013-07-05 07:00:00,1373007600,14290.0,14345.0,14275.0,14320.0,510,0,14924
@MJNK,M30,2013-07-05 07:30:00,1373009400,14320.0,14450.0,14320.0,14420.0,1000,0,84182
@MJNK,M30,2013-07-05 08:00:00,1373011200,14425.0,14425.0,14315.0,14410.0,900,0,60190
@MJNK,M30,2013-07-05 08:30:00,1373013000,14410.0,14410.0,14340.0,14360.0,675,0,36418
@MJNK,M30,2013-07-05 09:00:00,1373014800,14360.0,14370.0,14245.0,14260.0,670,0,41133
@MJNK,M30,2013-07-05 09:30:00,1373016600,14260.0,14290.0,14225.0,14290.0,630,0,31710
@MJNK,M30,2013-07-05 10:00:00,1373018400,14290.0,14310.0,14265.0,14265.0,510,0,16603
@MJNK,M30,2013-07-05 10:30:00,1373020200,14265.0,14310.0,14240.0,14310.0,465,0,14718
@MJNK,M30,2013-07-05 11:00:00,1373022000,14310.0,14335.0,14305.0,14330.0,400,0,8566
@MJNK,M30,2013-07-05 11:30:00,1373023800,14330.0,14350.0,14310.0,14345.0,335,0,6695
@MJNK,M30,2013-07-05 12:00:00,1373025600,14345.0,14365.0,14315.0,14345.0,365,0,8176
@MJNK,M30,2013-07-05 12:30:00,1373027400,14345.0,14365.0,14330.0,14335.0,275,0,5162
@MJNK,M30,2013-07-07 19:00:00,1373223600,14470.0,14510.0,14450.0,14495.0,640,0,75209
@MJNK,M30,2013-07-07 19:30:00,1373225400,14495.0,14500.0,14455.0,14475.0,500,0,33889
@MJNK,M30,2013-07-07 20:00:00,1373227200,14470.0,14485.0,14395.0,14405.0,480,0,37529
@MJNK,M30,2013-07-07 20:30:00,1373229000,14400.0,14410.0,14300.0,14330.0,765,0,97615
@MJNK,M30,2013-07-07 21:00:00,1373230800,14330.0,14375.0,14320.0,14365.0,570,0,31405
@MJNK,M30,2013-07-07 21:30:00,1373232600,14365.0,14390.0,14350.0,14380.0,395,0,14643
@MJNK,M30,2013-07-07 22:00:00,1373234400,14380.0,14400.0,14365.0,14390.0,390,0,14060
@MJNK,M30,2013-07-07 22:30:00,1373236200,14385.0,14425.0,14335.0,14345.0,590,0,40018
@MJNK,M30,2013-07-07 23:00:00,1373238000,14350.0,14375.0,14235.0,14245.0,715,0,54658
@MJNK,M30,2013-07-07 23:30:00,1373239800,14245.0,14290.0,14230.0,14265.0,585,0,41505
@MJNK,M30,2013-07-08 00:00:00,1373241600,14260.0,14265.0,14125.0,14140.0,720,0,59974
@MJNK,M30,2013-07-08 00:30:00,1373243400,14140.0,14200.0,14130.0,14135.0,625,0,40443
@MJNK,M30,2013-07-08 01:00:00,1373245200,14135.0,14135.0,14060.0,14100.0,355,0,35816
@MJNK,M30,2013-07-08 02:30:00,1373250600,14195.0,14235.0,14165.0,14195.0,535,0,26849
@MJNK,M30,2013-07-08 03:00:00,1373252400,14195.0,14230.0,14195.0,14210.0,375,0,8029
@MJNK,M30,2013-07-08 03:30:00,1373254200,14210.0,14265.0,14210.0,14250.0,405,0,13597
@MJNK,M30,2013-07-08 04:00:00,1373256000,14250.0,14270.0,14250.0,14265.0,395,0,6720
@MJNK,M30,2013-07-08 04:30:00,1373257800,14265.0,14280.0,14240.0,14245.0,355,0,7420
@MJNK,M30,2013-07-08 05:00:00,1373259600,14245.0,14275.0,14240.0,14270.0,330,0,7198
@MJNK,M30,2013-07-08 05:30:00,1373261400,14265.0,14275.0,14245.0,14255.0,250,0,2819
@MJNK,M30,2013-07-08 06:00:00,1373263200,14255.0,14315.0,14240.0,14300.0,420,0,14432
@MJNK,M30,2013-07-08 06:30:00,1373265000,14295.0,14300.0,14275.0,14285.0,355,0,4060
@MJNK,M30,2013-07-08 07:00:00,1373266800,14285.0,14295.0,14275.0,14290.0,255,0,3019
@MJNK,M30,2013-07-08 07:30:00,1373268600,14290.0,14300.0,14250.0,14260.0,345,0,8687
@MJNK,M30,2013-07-08 08:00:00,1373270400,14260.0,14275.0,14230.0,14265.0,395,0,10194
@MJNK,M30,2013-07-08 08:30:00,1373272200,14265.0,14300.0,14230.0,14290.0,530,0,21023
@MJNK,M30,2013-07-08 09:00:00,1373274000,14290.0,14335.0,14285.0,14315.0,545,0,24420
@MJNK,M30,2013-07-08 09:30:00,1373275800,14315.0,14345.0,14315.0,14325.0,415,0,13737
@MJNK,M30,2013-07-08 10:00:00,1373277600,14330.0,14345.0,14305.0,14325.0,370,0,12683
@MJNK,M30,2013-07-08 10:30:00,1373279400,14325.0,14340.0,14300.0,14310.0,350,0,9293
@MJNK,M30,2013-07-08 11:00:00,1373281200,14310.0,14325.0,14285.0,14290.0,255,0,8385
@MJNK,M30,2013-07-08 11:30:00,1373283000,14290.0,14300.0,14270.0,14275.0,275,0,8545
@MJNK,M30,2013-07-08 12:00:00,1373284800,14275.0,14330.0,14270.0,14295.0,315,0,7104
@MJNK,M30,2013-07-08 12:30:00,1373286600,14290.0,14330.0,14290.0,14300.0,265,0,3312
@MJNK,M30,2013-07-08 19:00:00,1373310000,14295.0,14330.0,14240.0,14250.0,710,0,62689
@MJNK,M30,2013-07-08 19:30:00,1373311800,14250.0,14275.0,14180.0,14240.0,740,0,56587
@MJNK,M30,2013-07-08 20:00:00,1373313600,14235.0,14260.0,14225.0,14230.0,480,0,25616
@MJNK,M30,2013-07-08 20:30:00,1373315400,14230.0,14365.0,14200.0,14335.0,770,0,77198
@MJNK,M30,2013-07-08 21:00:00,1373317200,14340.0,14340.0,14265.0,14275.0,540,0,23551
@MJNK,M30,2013-07-08 21:30:00,1373319000,14280.0,14315.0,14270.0,14310.0,340,0,9048
@MJNK,M30,2013-07-08 22:00:00,1373320800,14305.0,14325.0,14280.0,14315.0,345,0,9672
@MJNK,M30,2013-07-08 22:30:00,1373322600,14310.0,14330.0,14250.0,14300.0,620,0,36678
@MJNK,M30,2013-07-08 23:00:00,1373324400,14305.0,14395.0,14290.0,14380.0,565,0,54260
@MJNK,M30,2013-07-08 23:30:00,1373326200,14380.0,14435.0,14370.0,14405.0,655,0,67102
@MJNK,M30,2013-07-09 00:00:00,1373328000,14415.0,14470.0,14410.0,14435.0,575,0,46994
@MJNK,M30,2013-07-09 00:30:00,1373329800,14440.0,14485.0,14430.0,14465.0,565,0,43079
@MJNK,M30,2013-07-09 01:00:00,1373331600,14465.0,14495.0,14455.0,14460.0,180,0,27288
@MJNK,M30,2013-07-09 02:30:00,1373337000,14460.0,14475.0,14425.0,14460.0,475,0,17092
@MJNK,M30,2013-07-09 03:00:00,1373338800,14465.0,14475.0,14445.0,14455.0,310,0,7790
@MJNK,M30,2013-07-09 03:30:00,1373340600,14455.0,14470.0,14440.0,14445.0,335,0,6861
@MJNK,M30,2013-07-09 04:00:00,1373342400,14445.0,14460.0,14440.0,14450.0,260,0,4232
@MJNK,M30,2013-07-09 04:30:00,1373344200,14450.0,14460.0,14445.0,14450.0,189,0,3663
@MJNK,M30,2013-07-09 05:00:00,1373346000,14450.0,14455.0,14440.0,14445.0,220,0,3357
@MJNK,M30,2013-07-09 05:30:00,1373347800,14445.0,14455.0,14385.0,14410.0,390,0,11984
@MJNK,M30,2013-07-09 06:00:00,1373349600,14410.0,14435.0,14400.0,14435.0,390,0,8983
@MJNK,M30,2013-07-09 06:30:00,1373351400,14435.0,14435.0,14425.0,14430.0,225,0,4059
@MJNK,M30,2013-07-09 07:00:00,1373353200,14430.0,14450.0,14415.0,14440.0,290,0,4476
@MJNK,M30,2013-07-09 07:30:00,1373355000,14440.0,14470.0,14440.0,14470.0,390,0,9455
@MJNK,M30,2013-07-09 08:00:00,1373356800,14470.0,14485.0,14455.0,14480.0,380,0,9870
@MJNK,M30,2013-07-09 08:30:00,1373358600,14480.0,14490.0,14450.0,14465.0,425,0,12800
@MJNK,M30,2013-07-09 09:00:00,1373360400,14470.0,14470.0,14415.0,14420.0,515,0,17741
@MJNK,M30,2013-07-09 09:30:00,1373362200,14420.0,14450.0,14415.0,14440.0,370,0,10500
@MJNK,M30,2013-07-09 10:00:00,1373364000,14440.0,14470.0,14440.0,14465.0,355,0,10163
@MJNK,M30,2013-07-09 10:30:00,1373365800,14465.0,14480.0,14440.0,14460.0,350,0,8952
