symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
@EU6,M15,2024-11-22 17:00:00,1732294800,1.0476,1.04855,1.04755,1.04845,1681,5,3156
@EU6,M15,2024-11-22 17:15:00,1732295700,1.04845,1.0487,1.04795,1.04865,1032,0,1782
@EU6,M15,2024-11-22 17:30:00,1732296600,1.04865,1.0495,1.04855,1.04935,1227,0,2279
@EU6,M15,2024-11-22 17:45:00,1732297500,1.0493999999999999,1.04975,1.0492,1.0496,995,0,1805
@EU6,M15,2024-11-22 18:00:00,1732298400,1.04955,1.0502,1.04955,1.04995,881,5,1567
@EU6,M15,2024-11-22 18:15:00,1732299300,1.04995,1.05,1.04965,1.04975,640,5,1115
@EU6,M15,2024-11-22 18:30:00,1732300200,1.0498,1.05,1.0493999999999999,1.0495,730,5,1178
@EU6,M15,2024-11-22 18:45:00,1732301100,1.0495,1.0497,1.04915,1.04935,1199,0,2294
@EU6,M15,2024-11-22 19:00:00,1732302000,1.04935,1.04955,1.04915,1.0493,404,5,639
@EU6,M15,2024-11-22 19:15:00,1732302900,1.04925,1.04945,1.04905,1.0492,359,5,616
@EU6,M15,2024-11-22 19:30:00,1732303800,1.04915,1.04915,1.04855,1.0488,996,5,2207
@EU6,M15,2024-11-22 19:45:00,1732304700,1.0488,1.04895,1.04855,1.0488,1204,0,2595
@EU6,M15,2024-11-22 20:00:00,1732305600,1.0488,1.04895,1.04845,1.04865,627,5,1513
@EU6,M15,2024-11-22 20:15:00,1732306500,1.0487,1.0492,1.04855,1.0491,669,5,1210
@EU6,M15,2024-11-22 20:30:00,1732307400,1.04915,1.0495,1.0491,1.04935,702,5,1423
@EU6,M15,2024-11-22 20:45:00,1732308300,1.04935,1.0493999999999999,1.049,1.0492,524,5,1135
@EU6,M15,2024-11-22 21:00:00,1732309200,1.04915,1.0493999999999999,1.049,1.0493,404,5,1025
@EU6,M15,2024-11-22 21:15:00,1732310100,1.04935,1.0495,1.0493,1.04945,138,5,341
@EU6,M15,2024-11-22 21:30:00,1732311000,1.0495,1.04955,1.0491,1.0492,108,5,225
@EU6,M15,2024-11-22 21:45:00,1732311900,1.04925,1.0497,1.0492,1.0496,347,5,891
@EU6,M15,2024-11-24 23:00:00,1732489200,1.0528,1.05625,1.0519,1.05605,2554,5,6051
@EU6,M15,2024-11-24 23:15:00,1732490100,1.05605,1.05805,1.0559,1.05755,1886,5,3647
@EU6,M15,2024-11-24 23:30:00,1732491000,1.0575,1.05775,1.0557,1.0558,1721,5,2810
@EU6,M15,2024-11-24 23:45:00,1732491900,1.0558,1.05585,1.05525,1.0557,630,5,1054
@EU6,M15,2024-11-25 00:00:00,1732492800,1.05555,1.0557,1.055,1.0556,1169,0,2656
@EU6,M15,2024-11-25 00:15:00,1732493700,1.0556,1.0562,1.05535,1.05545,930,0,1907
@EU6,M15,2024-11-25 00:30:00,1732494600,1.0554,1.05585,1.0551,1.0557,511,5,1047
@EU6,M15,2024-11-25 00:45:00,1732495500,1.05565,1.05615,1.05535,1.0558,724,5,1366
@EU6,M15,2024-11-25 01:00:00,1732496400,1.05575,1.05605,1.05515,1.05515,739,0,1538
@EU6,M15,2024-11-25 01:15:00,1732497300,1.0552,1.0564,1.0551,1.05635,703,5,1380
@EU6,M15,2024-11-25 01:30:00,1732498200,1.0564,1.0567,1.05575,1.05595,721,5,1298
@EU6,M15,2024-11-25 01:45:00,1732499100,1.0559,1.05625,1.0553,1.05545,597,5,988
@EU6,M15,2024-11-25 02:00:00,1732500000,1.0555,1.05585,1.05515,1.05585,682,5,1039
@EU6,M15,2024-11-25 02:15:00,1732500900,1.0559,1.0562,1.05575,1.05615,556,5,899
@EU6,M15,2024-11-25 02:30:00,1732501800,1.05615,1.05665,1.05615,1.05635,940,5,1589
@EU6,M15,2024-11-25 02:45:00,1732502700,1.0563,1.0565,1.05605,1.0564,782,5,1242
@EU6,M15,2024-11-25 03:00:00,1732503600,1.0564,1.0564,1.05575,1.05595,648,5,1327
@EU6,M15,2024-11-25 03:15:00,1732504500,1.05605,1.05655,1.05595,1.05605,259,5,479
@EU6,M15,2024-11-25 03:30:00,1732505400,1.056,1.0562,1.0558,1.05585,302,5,541
@EU6,M15,2024-11-25 03:45:00,1732506300,1.0558,1.0558,1.05525,1.05545,244,5,450
@EU6,M15,2024-11-25 04:00:00,1732507200,1.05545,1.05565,1.0554,1.0554,213,5,354
@EU6,M15,2024-11-25 04:15:00,1732508100,1.0554,1.05555,1.05515,1.0555,194,5,324
@EU6,M15,2024-11-25 04:30:00,1732509000,1.05555,1.0558,1.0555,1.0556,135,5,267
@EU6,M15,2024-11-25 04:45:00,1732509900,1.05565,1.05575,1.0554,1.05565,192,5,360
@EU6,M15,2024-11-25 05:00:00,1732510800,1.0556,1.05595,1.0553,1.0559,258,5,446
@EU6,M15,2024-11-25 05:15:00,1732511700,1.05585,1.05585,1.05515,1.0555,237,5,439
@EU6,M15,2024-11-25 05:30:00,1732512600,1.0555,1.0556,1.0554,1.0555,204,5,351
@EU6,M15,2024-11-25 05:45:00,1732513500,1.0555,1.05575,1.05535,1.0556,279,5,456
@EU6,M15,2024-11-25 06:00:00,1732514400,1.0556,1.0558,1.0552,1.0555,794,0,1694
@EU6,M15,2024-11-25 06:15:00,1732515300,1.05555,1.0566,1.05545,1.05645,781,5,1794
@EU6,M15,2024-11-25 06:30:00,1732516200,1.05635,1.05665,1.05615,1.0564,485,5,1024
@EU6,M15,2024-11-25 06:45:00,1732517100,1.05635,1.0564,1.0559,1.056,402,5,821
@EU6,M15,2024-11-25 07:00:00,1732518000,1.056,1.05605,1.05505,1.0553,1655,5,3507
@EU6,M15,2024-11-25 07:15:00,1732518900,1.05535,1.05535,1.0546,1.05475,1191,5,2335
@EU6,M15,2024-11-25 07:30:00,1732519800,1.05475,1.05475,1.054,1.05415,1022,5,1846
@EU6,M15,2024-11-25 07:45:00,1732520700,1.05415,1.05425,1.05265,1.05275,2054,5,4092
@EU6,M15,2024-11-25 08:00:00,1732521600,1.05275,1.05365,1.05255,1.053,2597,0,4675
@EU6,M15,2024-11-25 08:15:00,1732522500,1.05295,1.05305,1.05255,1.05305,1369,5,2501
@EU6,M15,2024-11-25 08:30:00,1732523400,1.053,1.0536,1.05275,1.053,1348,5,2402
@EU6,M15,2024-11-25 08:45:00,1732524300,1.053,1.05435,1.0528,1.05425,1425,0,3331
@EU6,M15,2024-11-25 09:00:00,1732525200,1.05415,1.05635,1.05395,1.05585,3473,0,7912
@EU6,M15,2024-11-25 09:15:00,1732526100,1.05585,1.0559,1.0548,1.05515,1272,0,2288
@EU6,M15,2024-11-25 09:30:00,1732527000,1.05515,1.0559,1.0551,1.0556,1335,5,2505
@EU6,M15,2024-11-25 09:45:00,1732527900,1.0556,1.0574,1.05555,1.05665,2172,5,4360
@EU6,M15,2024-11-25 10:00:00,1732528800,1.0566,1.057,1.05635,1.0564,1438,5,2745
@EU6,M15,2024-11-25 10:15:00,1732529700,1.05645,1.0571,1.05625,1.0567,864,5,1536
@EU6,M15,2024-11-25 10:30:00,1732530600,1.05675,1.05735,1.05625,1.0564,1343,5,2613
@EU6,M15,2024-11-25 10:45:00,1732531500,1.05635,1.05675,1.05605,1.0563,992,5,1892
@EU6,M15,2024-11-25 11:00:00,1732532400,1.0563,1.0566,1.05605,1.05615,582,5,1059
@EU6,M15,2024-11-25 11:15:00,1732533300,1.05615,1.0567,1.0557,1.056,700,5,1308
@EU6,M15,2024-11-25 11:30:00,1732534200,1.056,1.05615,1.0553,1.05535,750,5,1604
@EU6,M15,2024-11-25 11:45:00,1732535100,1.0554,1.0557,1.0552,1.05565,933,5,1932
