symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
@RTY,M15,2022-06-22 13:00:00,1655902800,1673.5,1673.7,1670.0,1671.5,1501,1,1867
@RTY,M15,2022-06-22 13:15:00,1655903700,1671.6,1676.5,1669.7,1675.7,2668,1,2932
@RTY,M15,2022-06-22 13:30:00,1655904600,1675.7,1687.7,1669.8,1682.8,21099,0,25274
@RTY,M15,2022-06-22 13:45:00,1655905500,1682.9,1689.1,1675.0,1685.5,11395,1,13431
@RTY,M15,2022-06-22 14:00:00,1655906400,1685.4,1694.1,1679.6,1693.4,7978,0,9469
@RTY,M15,2022-06-22 14:15:00,1655907300,1693.1,1702.0,1691.9,1701.9,8817,1,10853
@RTY,M15,2022-06-22 14:30:00,1655908200,1702.0,1708.9,1700.5,1706.5,6946,1,9036
@RTY,M15,2022-06-22 14:45:00,1655909100,1706.4,1707.3,1698.7,1699.4,5877,0,7184
@RTY,M15,2022-06-22 15:00:00,1655910000,1699.5,1699.5,1692.0,1693.1,6390,1,8697
@RTY,M15,2022-06-22 15:15:00,1655910900,1693.0,1700.1,1692.6,1699.3,4317,1,5618
@RTY,M15,2022-06-22 15:30:00,1655911800,1699.2,1703.7,1694.8,1695.5,4978,1,6319
@RTY,M15,2022-06-22 15:45:00,1655912700,1695.5,1695.8,1686.9,1687.3,4150,1,4958
@RTY,M15,2022-06-22 16:00:00,1655913600,1687.1,1693.8,1686.8,1690.0,3892,1,4484
@RTY,M15,2022-06-22 16:15:00,1655914500,1690.0,1695.7,1690.0,1694.4,2739,1,3420
@RTY,M15,2022-06-22 16:30:00,1655915400,1694.4,1699.4,1693.9,1699.1,2988,1,3775
@RTY,M15,2022-06-22 16:45:00,1655916300,1699.1,1699.6,1694.6,1698.6,2671,1,3296
@RTY,M15,2022-06-22 17:00:00,1655917200,1698.7,1700.1,1693.8,1699.7,3346,1,4011
@RTY,M15,2022-06-22 17:15:00,1655918100,1699.8,1703.0,1698.4,1701.5,2832,1,3668
@RTY,M15,2022-06-22 17:30:00,1655919000,1701.4,1701.5,1697.3,1701.4,1994,1,2596
@RTY,M15,2022-06-22 17:45:00,1655919900,1701.2,1704.1,1699.5,1701.8,2237,1,2970
@RTY,M15,2022-06-22 18:00:00,1655920800,1701.9,1708.1,1700.7,1705.9,3349,1,4295
@RTY,M15,2022-06-22 18:15:00,1655921700,1706.0,1708.8,1702.4,1702.9,4089,0,5296
@RTY,M15,2022-06-22 18:30:00,1655922600,1702.9,1704.8,1701.0,1702.0,2015,1,2555
@RTY,M15,2022-06-22 18:45:00,1655923500,1702.1,1704.2,1698.9,1702.8,3188,1,4115
@RTY,M15,2022-06-22 19:00:00,1655924400,1702.8,1704.5,1699.2,1701.8,3675,1,4708
@RTY,M15,2022-06-22 19:15:00,1655925300,1701.7,1703.2,1695.0,1695.6,3735,0,5126
@RTY,M15,2022-06-22 19:30:00,1655926200,1695.6,1697.5,1690.5,1693.6,4992,1,6889
@RTY,M15,2022-06-22 19:45:00,1655927100,1693.6,1699.0,1690.7,1694.0,13547,0,21322
@RTY,M15,2022-06-22 20:00:00,1655928000,1694.1,1697.1,1692.8,1696.2,6017,0,9896
@RTY,M15,2022-06-22 20:15:00,1655928900,1696.2,1696.4,1693.0,1693.1,1236,1,1842
@RTY,M15,2022-06-22 20:30:00,1655929800,1693.2,1694.8,1692.7,1694.1,591,1,730
@RTY,M15,2022-06-22 20:45:00,1655930700,1694.0,1694.3,1691.2,1691.8,676,1,953
@RTY,M15,2022-06-22 22:00:00,1655935200,1691.6,1693.3,1690.2,1692.3,336,1,452
@RTY,M15,2022-06-22 22:15:00,1655936100,1692.3,1693.1,1689.1,1690.0,153,1,187
@RTY,M15,2022-06-22 22:30:00,1655937000,1689.9,1690.4,1689.3,1690.4,67,1,80
@RTY,M15,2022-06-22 22:45:00,1655937900,1690.4,1691.2,1689.9,1690.7,49,1,53
@RTY,M15,2022-06-22 23:00:00,1655938800,1690.7,1690.9,1687.4,1687.8,227,1,284
@RTY,M15,2022-06-22 23:15:00,1655939700,1687.7,1688.1,1684.7,1685.0,406,1,520
@RTY,M15,2022-06-22 23:30:00,1655940600,1685.1,1685.1,1682.0,1683.6,273,1,298
@RTY,M15,2022-06-22 23:45:00,1655941500,1683.8,1685.1,1682.4,1684.5,135,1,137
@RTY,M15,2022-06-23 00:00:00,1655942400,1684.4,1687.6,1684.4,1686.6,251,1,276
@RTY,M15,2022-06-23 00:15:00,1655943300,1686.7,1690.5,1686.7,1687.3,306,1,321
@RTY,M15,2022-06-23 00:30:00,1655944200,1687.1,1690.6,1685.5,1690.2,329,1,361
@RTY,M15,2022-06-23 00:45:00,1655945100,1690.0,1698.1,1689.6,1695.9,553,1,601
@RTY,M15,2022-06-23 01:00:00,1655946000,1695.6,1697.0,1694.4,1694.7,218,1,228
@RTY,M15,2022-06-23 01:15:00,1655946900,1694.4,1695.1,1691.8,1693.9,159,1,171
@RTY,M15,2022-06-23 01:30:00,1655947800,1694.1,1696.1,1692.3,1692.7,130,1,134
@RTY,M15,2022-06-23 01:45:00,1655948700,1692.7,1693.6,1684.7,1685.3,552,1,591
@RTY,M15,2022-06-23 02:00:00,1655949600,1685.8,1687.4,1683.8,1685.1,233,1,290
@RTY,M15,2022-06-23 02:15:00,1655950500,1684.6,1685.2,1682.2,1684.1,166,1,201
@RTY,M15,2022-06-23 02:30:00,1655951400,1684.5,1688.5,1684.5,1687.8,142,1,152
@RTY,M15,2022-06-23 02:45:00,1655952300,1688.0,1690.3,1687.7,1688.2,92,1,97
@RTY,M15,2022-06-23 03:00:00,1655953200,1687.9,1690.4,1686.7,1689.3,137,1,151
@RTY,M15,2022-06-23 03:15:00,1655954100,1689.6,1690.5,1688.2,1689.4,57,1,58
@RTY,M15,2022-06-23 03:30:00,1655955000,1689.6,1691.6,1688.7,1689.2,65,1,70
@RTY,M15,2022-06-23 03:45:00,1655955900,1689.1,1689.7,1687.5,1687.8,39,1,43
@RTY,M15,2022-06-23 04:00:00,1655956800,1687.5,1688.4,1685.9,1688.3,90,1,97
@RTY,M15,2022-06-23 04:15:00,1655957700,1688.3,1692.0,1688.3,1691.9,113,1,119
@RTY,M15,2022-06-23 04:30:00,1655958600,1692.1,1693.4,1691.9,1693.2,190,1,249
@RTY,M15,2022-06-23 04:45:00,1655959500,1693.2,1693.2,1689.9,1690.8,203,1,213
@RTY,M15,2022-06-23 05:00:00,1655960400,1691.0,1692.3,1690.2,1690.8,146,1,155
@RTY,M15,2022-06-23 05:15:00,1655961300,1691.3,1694.0,1691.3,1693.5,482,1,595
@RTY,M15,2022-06-23 05:30:00,1655962200,1693.7,1696.4,1693.7,1694.2,368,1,398
@RTY,M15,2022-06-23 05:45:00,1655963100,1693.8,1694.5,1692.4,1693.3,115,1,118
@RTY,M15,2022-06-23 06:00:00,1655964000,1692.9,1693.6,1690.4,1692.1,370,1,389
@RTY,M15,2022-06-23 06:15:00,1655964900,1692.2,1693.1,1690.3,1690.9,181,1,188
@RTY,M15,2022-06-23 06:30:00,1655965800,1690.7,1693.1,1690.1,1692.9,295,1,338
@RTY,M15,2022-06-23 06:45:00,1655966700,1693.2,1693.5,1690.6,1692.1,288,1,301
@RTY,M15,2022-06-23 07:00:00,1655967600,1692.0,1692.0,1686.9,1689.0,971,1,1090
@RTY,M15,2022-06-23 07:15:00,1655968500,1688.9,1688.9,1681.4,1684.0,847,1,959
@RTY,M15,2022-06-23 07:30:00,1655969400,1684.4,1685.2,1679.9,1684.3,824,1,905
@RTY,M15,2022-06-23 07:45:00,1655970300,1684.1,1685.9,1681.0,1682.0,382,1,430
@RTY,M15,2022-06-23 08:00:00,1655971200,1681.4,1694.8,1680.7,1693.5,1188,1,1391
@RTY,M15,2022-06-23 08:15:00,1655972100,1693.5,1695.0,1690.6,1690.6,353,1,368
@RTY,M15,2022-06-23 08:30:00,1655973000,1690.6,1690.7,1687.2,1687.7,537,1,630
@RTY,M15,2022-06-23 08:45:00,1655973900,1688.5,1688.7,1687.1,1687.6,253,1,273
@RTY,M15,2022-06-23 09:00:00,1655974800,1687.7,1694.3,1687.4,1694.3,353,1,384
@RTY,M15,2022-06-23 09:15:00,1655975700,1694.4,1695.4,1692.7,1693.6,380,1,467
@RTY,M15,2022-06-23 09:30:00,1655976600,1693.6,1695.9,1692.3,1695.3,176,1,190
@RTY,M15,2022-06-23 09:45:00,1655977500,1695.7,1698.1,1695.0,1696.6,435,0,483
@RTY,M15,2022-06-23 10:00:00,1655978400,1696.6,1700.0,1696.3,1699.2,324,1,357
@RTY,M15,2022-06-23 10:15:00,1655979300,1699.3,1702.7,1698.8,1702.3,508,1,547
@RTY,M15,2022-06-23 10:30:00,1655980200,1702.3,1703.2,1699.9,1702.7,807,1,976
@RTY,M15,2022-06-23 10:45:00,1655981100,1702.9,1705.4,1702.3,1704.5,1218,1,1454
@RTY,M15,2022-06-23 11:00:00,1655982000,1704.6,1704.6,1701.9,1702.4,668,1,743
@RTY,M15,2022-06-23 11:15:00,1655982900,1702.7,1707.5,1702.5,1707.2,589,1,660
@RTY,M15,2022-06-23 11:30:00,1655983800,1707.0,1707.3,1703.4,1705.3,545,0,627
@RTY,M15,2022-06-23 11:45:00,1655984700,1705.1,1707.0,1704.1,1704.7,392,1,445
@RTY,M15,2022-06-23 12:00:00,1655985600,1705.1,1705.1,1701.2,1701.3,634,1,715
@RTY,M15,2022-06-23 12:15:00,1655986500,1701.5,1702.9,1699.8,1700.1,515,1,560
@RTY,M15,2022-06-23 12:30:00,1655987400,1700.0,1700.2,1695.7,1695.8,917,1,1130
@RTY,M15,2022-06-23 12:45:00,1655988300,1695.6,1699.0,1694.9,1698.0,1443,1,1710
@RTY,M15,2022-06-23 13:00:00,1655989200,1697.8,1700.2,1696.7,1700.0,915,1,1045
@RTY,M15,2022-06-23 13:15:00,1655990100,1700.1,1701.7,1697.8,1698.5,1313,1,1557
@RTY,M15,2022-06-23 13:30:00,1655991000,1698.5,1707.7,1696.7,1697.6,16882,0,19968
@RTY,M15,2022-06-23 13:45:00,1655991900,1697.3,1701.0,1687.4,1699.9,10517,1,11888
@RTY,M15,2022-06-23 14:00:00,1655992800,1699.8,1704.4,1692.6,1696.4,7756,1,8801
@RTY,M15,2022-06-23 14:15:00,1655993700,1696.5,1702.4,1693.9,1699.5,5850,1,6572
@RTY,M15,2022-06-23 14:30:00,1655994600,1699.8,1707.2,1696.1,1704.0,6733,0,7710
@RTY,M15,2022-06-23 14:45:00,1655995500,1704.0,1709.5,1703.0,1707.6,4375,1,5276
@RTY,M15,2022-06-23 15:00:00,1655996400,1707.7,1709.8,1701.9,1708.3,4172,1,4934
@RTY,M15,2022-06-23 15:15:00,1655997300,1708.4,1709.7,1703.5,1704.1,3155,1,3784
@RTY,M15,2022-06-23 15:30:00,1655998200,1704.1,1706.0,1695.9,1699.8,3974,1,4709
@RTY,M15,2022-06-23 15:45:00,1655999100,1699.6,1703.6,1698.1,1698.7,3411,1,4320
@RTY,M15,2022-06-23 16:00:00,1656000000,1698.8,1698.8,1690.1,1694.8,4289,1,5033
@RTY,M15,2022-06-23 16:15:00,1656000900,1694.8,1698.9,1693.4,1695.7,3612,1,4172
@RTY,M15,2022-06-23 16:30:00,1656001800,1695.9,1697.2,1689.2,1691.8,3237,1,3654
@RTY,M15,2022-06-23 16:45:00,1656002700,1692.0,1692.7,1685.4,1686.1,3588,1,4306
@RTY,M15,2022-06-23 17:00:00,1656003600,1686.0,1691.5,1681.6,1689.5,4243,1,5223
@RTY,M15,2022-06-23 17:15:00,1656004500,1689.4,1693.4,1688.2,1688.6,2282,1,2630
@RTY,M15,2022-06-23 17:30:00,1656005400,1688.6,1691.0,1685.2,1687.4,2023,1,2321
@RTY,M15,2022-06-23 17:45:00,1656006300,1687.2,1692.9,1686.4,1692.0,2225,1,2681
@RTY,M15,2022-06-23 18:00:00,1656007200,1691.9,1693.8,1689.8,1691.8,2785,1,3472
@RTY,M15,2022-06-23 18:15:00,1656008100,1692.1,1695.8,1690.5,1695.4,2329,1,2874
@RTY,M15,2022-06-23 18:30:00,1656009000,1695.3,1701.7,1695.3,1700.7,4125,1,5018
@RTY,M15,2022-06-23 18:45:00,1656009900,1700.8,1703.0,1698.7,1702.3,2056,1,2632
@RTY,M15,2022-06-23 19:00:00,1656010800,1702.4,1706.0,1700.2,1705.5,3603,1,4415
@RTY,M15,2022-06-23 19:15:00,1656011700,1705.5,1709.7,1703.2,1708.3,3546,1,4892
@RTY,M15,2022-06-23 19:30:00,1656012600,1708.3,1715.9,1708.2,1711.7,6396,1,8815
@RTY,M15,2022-06-23 19:45:00,1656013500,1711.6,1718.6,1711.6,1715.3,14031,0,21146
@RTY,M15,2022-06-23 20:00:00,1656014400,1715.1,1715.4,1710.3,1710.6,3730,1,5908
@RTY,M15,2022-06-23 20:15:00,1656015300,1710.6,1713.2,1710.5,1712.3,747,0,1037
@RTY,M15,2022-06-23 20:30:00,1656016200,1712.2,1712.4,1707.6,1707.8,903,1,1139
@RTY,M15,2022-06-23 20:45:00,1656017100,1707.8,1708.0,1705.1,1706.1,946,1,1421
@RTY,M15,2022-06-23 22:00:00,1656021600,1707.2,1708.8,1705.7,1707.0,342,1,594
@RTY,M15,2022-06-23 22:15:00,1656022500,1707.2,1708.9,1706.7,1706.8,99,1,104
@RTY,M15,2022-06-23 22:30:00,1656023400,1706.8,1708.7,1706.7,1708.4,44,1,44
@RTY,M15,2022-06-23 22:45:00,1656024300,1708.5,1710.5,1708.5,1709.7,124,1,131
@RTY,M15,2022-06-23 23:00:00,1656025200,1710.0,1710.5,1709.2,1710.2,53,1,58
@RTY,M15,2022-06-23 23:15:00,1656026100,1710.0,1710.4,1709.6,1710.4,35,1,37
@RTY,M15,2022-06-23 23:30:00,1656027000,1710.1,1711.1,1709.4,1709.8,73,1,78
@RTY,M15,2022-06-23 23:45:00,1656027900,1709.9,1710.0,1706.2,1706.5,189,1,226
@RTY,M15,2022-06-24 00:00:00,1656028800,1707.0,1709.7,1705.2,1707.9,179,1,222
@RTY,M15,2022-06-24 00:15:00,1656029700,1707.9,1711.1,1706.4,1708.8,138,1,153
@RTY,M15,2022-06-24 00:30:00,1656030600,1708.5,1710.4,1707.7,1710.2,200,1,220
@RTY,M15,2022-06-24 00:45:00,1656031500,1710.6,1712.2,1709.7,1710.7,525,1,827
@RTY,M15,2022-06-24 01:00:00,1656032400,1710.6,1711.6,1709.1,1711.6,161,1,215
@RTY,M15,2022-06-24 01:15:00,1656033300,1712.0,1714.4,1710.8,1712.9,229,1,249
@RTY,M15,2022-06-24 01:30:00,1656034200,1712.8,1715.8,1712.1,1715.3,270,1,323
@RTY,M15,2022-06-24 01:45:00,1656035100,1715.7,1719.0,1715.7,1717.5,414,1,450
@RTY,M15,2022-06-24 02:00:00,1656036000,1717.8,1721.1,1716.8,1721.0,250,1,261
@RTY,M15,2022-06-24 02:15:00,1656036900,1721.0,1722.1,1720.0,1721.3,331,1,352
@RTY,M15,2022-06-24 02:30:00,1656037800,1721.1,1722.6,1720.8,1721.8,156,1,167
@RTY,M15,2022-06-24 02:45:00,1656038700,1722.0,1724.4,1721.9,1723.8,201,1,228
@RTY,M15,2022-06-24 03:00:00,1656039600,1723.7,1724.2,1721.9,1722.0,141,1,170
@RTY,M15,2022-06-24 03:15:00,1656040500,1722.2,1722.5,1720.1,1720.4,123,1,128
@RTY,M15,2022-06-24 03:30:00,1656041400,1720.4,1721.6,1720.0,1720.8,43,1,47
@RTY,M15,2022-06-24 03:45:00,1656042300,1720.4,1721.2,1720.0,1720.6,72,1,74
@RTY,M15,2022-06-24 04:00:00,1656043200,1721.3,1723.1,1721.3,1722.5,102,1,116
@RTY,M15,2022-06-24 04:15:00,1656044100,1722.7,1727.9,1722.6,1725.9,260,1,283
@RTY,M15,2022-06-24 04:30:00,1656045000,1726.1,1727.1,1725.7,1726.0,110,1,125
@RTY,M15,2022-06-24 04:45:00,1656045900,1725.9,1727.0,1725.6,1726.5,73,1,82
@RTY,M15,2022-06-24 05:00:00,1656046800,1726.4,1728.2,1725.2,1726.3,171,1,196
@RTY,M15,2022-06-24 05:15:00,1656047700,1726.1,1728.0,1725.3,1727.9,82,1,83
@RTY,M15,2022-06-24 05:30:00,1656048600,1727.9,1729.6,1727.3,1729.5,159,1,176
@RTY,M15,2022-06-24 05:45:00,1656049500,1729.4,1730.2,1726.8,1727.6,305,1,359
@RTY,M15,2022-06-24 06:00:00,1656050400,1727.4,1728.3,1725.4,1727.3,314,1,343
@RTY,M15,2022-06-24 06:15:00,1656051300,1727.4,1727.7,1725.8,1726.6,147,1,155
@RTY,M15,2022-06-24 06:30:00,1656052200,1726.6,1726.9,1724.8,1725.8,91,1,101
@RTY,M15,2022-06-24 06:45:00,1656053100,1725.2,1726.2,1723.7,1723.7,118,1,132
@RTY,M15,2022-06-24 07:00:00,1656054000,1724.2,1725.6,1721.9,1723.9,301,1,339
@RTY,M15,2022-06-24 07:15:00,1656054900,1724.0,1724.3,1721.3,1723.1,228,1,238
@RTY,M15,2022-06-24 07:30:00,1656055800,1723.2,1726.2,1723.1,1726.0,232,0,255
@RTY,M15,2022-06-24 07:45:00,1656056700,1725.6,1727.4,1724.8,1725.9,244,1,259
@RTY,M15,2022-06-24 08:00:00,1656057600,1725.8,1727.8,1724.0,1724.4,514,1,555
@RTY,M15,2022-06-24 08:15:00,1656058500,1724.2,1726.4,1723.1,1726.0,344,1,390
@RTY,M15,2022-06-24 08:30:00,1656059400,1726.1,1728.2,1725.2,1727.6,211,1,230
@RTY,M15,2022-06-24 08:45:00,1656060300,1727.7,1728.6,1725.7,1728.0,381,1,440
@RTY,M15,2022-06-24 09:00:00,1656061200,1727.9,1729.6,1726.4,1729.2,433,1,475
@RTY,M15,2022-06-24 09:15:00,1656062100,1729.0,1729.7,1727.5,1728.3,465,1,537
@RTY,M15,2022-06-24 09:30:00,1656063000,1728.3,1729.7,1727.5,1729.4,469,0,509
@RTY,M15,2022-06-24 09:45:00,1656063900,1729.4,1731.4,1728.3,1731.2,630,1,788
@RTY,M15,2022-06-24 10:00:00,1656064800,1731.3,1733.1,1730.9,1732.7,675,1,748
@RTY,M15,2022-06-24 10:15:00,1656065700,1732.4,1732.9,1729.3,1729.6,406,1,442
@RTY,M15,2022-06-24 10:30:00,1656066600,1729.6,1731.2,1728.6,1728.9,351,1,363
@RTY,M15,2022-06-24 10:45:00,1656067500,1728.9,1729.6,1727.7,1728.6,277,1,301
@RTY,M15,2022-06-24 11:00:00,1656068400,1728.6,1729.8,1728.1,1729.6,302,1,368
@RTY,M15,2022-06-24 11:15:00,1656069300,1729.2,1731.0,1729.2,1731.0,218,1,232
@RTY,M15,2022-06-24 11:30:00,1656070200,1730.9,1732.1,1729.1,1729.1,523,1,561
@RTY,M15,2022-06-24 11:45:00,1656071100,1729.0,1729.4,1727.4,1728.6,390,1,448
@RTY,M15,2022-06-24 12:00:00,1656072000,1728.7,1730.8,1727.4,1729.2,960,1,1054
@RTY,M15,2022-06-24 12:15:00,1656072900,1729.2,1729.8,1727.1,1727.4,548,1,630
@RTY,M15,2022-06-24 12:30:00,1656073800,1727.2,1728.4,1726.9,1727.9,398,1,436
@RTY,M15,2022-06-24 12:45:00,1656074700,1728.0,1728.0,1725.2,1725.8,479,1,543
@RTY,M15,2022-06-24 13:00:00,1656075600,1725.7,1727.6,1725.5,1726.8,526,1,583
@RTY,M15,2022-06-24 13:15:00,1656076500,1726.8,1729.1,1726.5,1728.5,1143,1,1239
@RTY,M15,2022-06-24 13:30:00,1656077400,1728.7,1740.6,1725.2,1739.4,15420,1,18187
@RTY,M15,2022-06-24 13:45:00,1656078300,1739.2,1746.9,1738.0,1745.5,7618,0,9553
@RTY,M15,2022-06-24 14:00:00,1656079200,1745.6,1759.0,1745.6,1757.1,12656,1,14926
@RTY,M15,2022-06-24 14:15:00,1656080100,1757.3,1762.9,1756.3,1759.9,7258,0,8992
@RTY,M15,2022-06-24 14:30:00,1656081000,1760.0,1761.7,1755.7,1757.6,6959,0,9602
@RTY,M15,2022-06-24 14:45:00,1656081900,1757.5,1761.5,1755.5,1759.3,4266,1,5297
@RTY,M15,2022-06-24 15:00:00,1656082800,1759.3,1761.6,1754.2,1754.3,4014,0,5068
@RTY,M15,2022-06-24 15:15:00,1656083700,1754.4,1758.3,1752.2,1758.2,4272,1,5334
@RTY,M15,2022-06-24 15:30:00,1656084600,1758.1,1760.1,1757.1,1758.7,2919,0,3848
@RTY,M15,2022-06-24 15:45:00,1656085500,1758.6,1760.8,1757.4,1758.9,2833,1,3637
@RTY,M15,2022-06-24 16:00:00,1656086400,1758.8,1760.1,1758.1,1759.7,1958,0,2542
@RTY,M15,2022-06-24 16:15:00,1656087300,1759.6,1760.4,1757.1,1758.7,2241,1,2903
@RTY,M15,2022-06-24 16:30:00,1656088200,1758.9,1761.1,1756.2,1760.7,2247,1,2772
@RTY,M15,2022-06-24 16:45:00,1656089100,1760.7,1760.8,1758.4,1760.3,2588,1,3324
@RTY,M15,2022-06-24 17:00:00,1656090000,1760.3,1761.6,1759.5,1761.3,2676,0,3326
@RTY,M15,2022-06-24 17:15:00,1656090900,1761.4,1761.7,1758.8,1759.7,2438,1,3128
@RTY,M15,2022-06-24 17:30:00,1656091800,1759.7,1761.6,1758.2,1760.9,2424,1,3062
@RTY,M15,2022-06-24 17:45:00,1656092700,1760.9,1761.1,1758.4,1758.8,2709,1,3542
@RTY,M15,2022-06-24 18:00:00,1656093600,1758.9,1759.7,1757.1,1758.1,2776,1,3754
@RTY,M15,2022-06-24 18:15:00,1656094500,1758.2,1759.2,1756.6,1758.8,2420,1,3308
@RTY,M15,2022-06-24 18:30:00,1656095400,1758.8,1760.0,1757.4,1758.6,2996,1,4116
@RTY,M15,2022-06-24 18:45:00,1656096300,1758.6,1760.5,1758.3,1760.2,2771,1,3749
@RTY,M15,2022-06-24 19:00:00,1656097200,1760.2,1760.7,1758.6,1759.7,3539,1,4659
@RTY,M15,2022-06-24 19:15:00,1656098100,1759.7,1761.6,1758.8,1761.6,4420,0,6314
@RTY,M15,2022-06-24 19:30:00,1656099000,1761.6,1762.0,1758.3,1761.6,5438,0,7221
@RTY,M15,2022-06-24 19:45:00,1656099900,1761.5,1767.0,1759.7,1766.4,27491,0,46905
@RTY,M15,2022-06-24 20:00:00,1656100800,1766.4,1768.4,1760.0,1760.5,13199,0,19227
@RTY,M15,2022-06-24 20:15:00,1656101700,1760.5,1761.9,1758.8,1759.9,2774,1,3498
@RTY,M15,2022-06-24 20:30:00,1656102600,1759.8,1762.5,1759.7,1762.5,1488,1,2090
@RTY,M15,2022-06-24 20:45:00,1656103500,1762.3,1767.6,1759.3,1767.0,1732,1,2350
@RTY,M15,2022-06-26 22:00:00,1656280800,1766.9,1770.0,1762.1,1762.7,550,0,709
@RTY,M15,2022-06-26 22:15:00,1656281700,1762.6,1763.0,1759.5,1759.8,355,1,460
@RTY,M15,2022-06-26 22:30:00,1656282600,1760.0,1761.2,1758.7,1759.5,247,1,265
@RTY,M15,2022-06-26 22:45:00,1656283500,1759.7,1762.0,1759.0,1761.3,130,1,135
@RTY,M15,2022-06-26 23:00:00,1656284400,1761.8,1762.7,1761.4,1762.0,237,1,258
@RTY,M15,2022-06-26 23:15:00,1656285300,1762.0,1764.8,1761.8,1764.8,211,1,239
@RTY,M15,2022-06-26 23:30:00,1656286200,1764.7,1764.7,1759.4,1760.2,181,1,202
@RTY,M15,2022-06-26 23:45:00,1656287100,1759.9,1761.2,1757.7,1758.1,156,0,160
@RTY,M15,2022-06-27 00:00:00,1656288000,1757.8,1759.9,1755.9,1756.7,393,1,413
@RTY,M15,2022-06-27 00:15:00,1656288900,1756.6,1758.1,1755.3,1757.7,439,1,472
@RTY,M15,2022-06-27 00:30:00,1656289800,1757.4,1758.8,1756.7,1757.0,165,1,185
@RTY,M15,2022-06-27 00:45:00,1656290700,1757.2,1758.1,1754.9,1755.4,258,1,267
@RTY,M15,2022-06-27 01:00:00,1656291600,1755.3,1758.9,1755.2,1758.2,141,1,152
@RTY,M15,2022-06-27 01:15:00,1656292500,1758.3,1760.6,1758.3,1760.4,201,1,210
@RTY,M15,2022-06-27 01:30:00,1656293400,1760.6,1762.0,1760.0,1760.2,194,1,202
@RTY,M15,2022-06-27 01:45:00,1656294300,1760.3,1761.7,1759.2,1761.7,124,1,125
@RTY,M15,2022-06-27 02:00:00,1656295200,1761.7,1763.7,1760.4,1761.0,204,1,228
@RTY,M15,2022-06-27 02:15:00,1656296100,1761.0,1763.0,1760.6,1762.0,106,1,113
@RTY,M15,2022-06-27 02:30:00,1656297000,1762.3,1774.1,1762.3,1769.5,1370,1,1603
@RTY,M15,2022-06-27 02:45:00,1656297900,1770.0,1770.8,1767.6,1767.6,260,1,278
@RTY,M15,2022-06-27 03:00:00,1656298800,1767.9,1768.6,1767.2,1767.8,75,1,81
@RTY,M15,2022-06-27 03:15:00,1656299700,1767.7,1768.5,1766.9,1768.2,54,1,64
@RTY,M15,2022-06-27 03:30:00,1656300600,1768.4,1769.8,1768.0,1768.3,210,1,228
@RTY,M15,2022-06-27 03:45:00,1656301500,1768.9,1769.1,1767.5,1768.9,59,1,70
@RTY,M15,2022-06-27 04:00:00,1656302400,1768.7,1769.2,1768.0,1768.4,42,1,45
@RTY,M15,2022-06-27 04:15:00,1656303300,1768.3,1768.8,1767.6,1768.5,84,1,93
@RTY,M15,2022-06-27 04:30:00,1656304200,1768.6,1768.9,1768.2,1768.9,30,1,30
@RTY,M15,2022-06-27 04:45:00,1656305100,1769.1,1769.4,1768.9,1769.1,49,1,52
@RTY,M15,2022-06-27 05:00:00,1656306000,1769.2,1770.0,1768.1,1768.4,94,1,108
@RTY,M15,2022-06-27 05:15:00,1656306900,1768.0,1768.0,1764.4,1765.3,261,1,289
@RTY,M15,2022-06-27 05:30:00,1656307800,1765.5,1767.5,1764.5,1767.4,199,1,208
@RTY,M15,2022-06-27 05:45:00,1656308700,1767.0,1767.4,1765.8,1767.3,121,1,127
@RTY,M15,2022-06-27 06:00:00,1656309600,1767.0,1767.3,1762.8,1766.3,303,1,348
@RTY,M15,2022-06-27 06:15:00,1656310500,1766.2,1766.6,1764.0,1765.0,170,1,176
@RTY,M15,2022-06-27 06:30:00,1656311400,1764.7,1765.3,1763.3,1763.8,92,1,105
@RTY,M15,2022-06-27 06:45:00,1656312300,1763.8,1764.5,1762.6,1764.2,172,1,202
@RTY,M15,2022-06-27 07:00:00,1656313200,1764.2,1770.0,1762.8,1768.9,420,1,467
@RTY,M15,2022-06-27 07:15:00,1656314100,1768.9,1775.4,1768.9,1774.7,668,1,782
@RTY,M15,2022-06-27 07:30:00,1656315000,1774.9,1779.5,1774.3,1775.6,558,1,646
@RTY,M15,2022-06-27 07:45:00,1656315900,1775.4,1779.3,1775.4,1778.7,359,1,394
@RTY,M15,2022-06-27 08:00:00,1656316800,1778.7,1781.8,1777.7,1779.2,913,1,1088
@RTY,M15,2022-06-27 08:15:00,1656317700,1779.3,1779.5,1777.2,1777.6,303,1,341
@RTY,M15,2022-06-27 08:30:00,1656318600,1777.8,1777.9,1774.1,1775.3,509,1,607
@RTY,M15,2022-06-27 08:45:00,1656319500,1775.4,1775.8,1773.0,1773.8,281,1,306
@RTY,M15,2022-06-27 09:00:00,1656320400,1773.9,1774.7,1771.8,1773.6,348,1,375
@RTY,M15,2022-06-27 09:15:00,1656321300,1773.3,1775.3,1773.1,1775.3,167,1,199
@RTY,M15,2022-06-27 09:30:00,1656322200,1775.1,1775.8,1772.9,1773.8,234,1,262
@RTY,M15,2022-06-27 09:45:00,1656323100,1774.0,1774.9,1773.4,1774.0,328,1,365
