symbol,tf,datetime,time,open,high,low,close,tick_volume,spread,real_volume
MBTc1,H1,2025-09-10 17:00:00,1757523600,114220.0,114575.0,113855.0,114180.0,1255,0,2196
MBTc1,H1,2025-09-10 18:00:00,1757527200,114135.0,114370.0,113765.0,114020.0,1304,5,2341
MBTc1,H1,2025-09-10 19:00:00,1757530800,114020.0,114060.0,113535.0,114025.0,1752,5,3039
MBTc1,H1,2025-09-10 20:00:00,1757534400,114025.0,114330.0,113970.0,114070.0,1113,5,2323
MBTc1,H1,2025-09-10 22:00:00,1757541600,114240.0,114490.0,114185.0,114350.0,436,5,711
MBTc1,H1,2025-09-10 23:00:00,1757545200,114370.0,114525.0,114180.0,114370.0,720,0,1292
MBTc1,H1,2025-09-11 00:00:00,1757548800,114375.0,114415.0,114090.0,114315.0,424,5,760
MBTc1,H1,2025-09-11 01:00:00,1757552400,114275.0,114650.0,114220.0,114295.0,390,5,544
MBTc1,H1,2025-09-11 02:00:00,1757556000,114305.0,114370.0,114105.0,114210.0,332,5,578
MBTc1,H1,2025-09-11 03:00:00,1757559600,114240.0,114900.0,114210.0,114850.0,651,5,996
MBTc1,H1,2025-09-11 04:00:00,1757563200,114835.0,114850.0,114485.0,114565.0,449,5,757
MBTc1,H1,2025-09-11 05:00:00,1757566800,114630.0,114790.0,114390.0,114735.0,317,5,422
MBTc1,H1,2025-09-11 06:00:00,1757570400,114635.0,114940.0,114520.0,114810.0,292,5,410
MBTc1,H1,2025-09-11 07:00:00,1757574000,114770.0,114810.0,114370.0,114535.0,460,5,793
MBTc1,H1,2025-09-11 08:00:00,1757577600,114510.0,114660.0,114400.0,114485.0,257,5,437
MBTc1,H1,2025-09-11 09:00:00,1757581200,114515.0,114535.0,114145.0,114285.0,418,5,917
MBTc1,H1,2025-09-11 10:00:00,1757584800,114280.0,114530.0,114280.0,114510.0,232,5,372
MBTc1,H1,2025-09-11 11:00:00,1757588400,114465.0,114565.0,114320.0,114415.0,267,5,434
MBTc1,H1,2025-09-11 12:00:00,1757592000,114520.0,115115.0,113820.0,114405.0,4509,0,8726
MBTc1,H1,2025-09-11 13:00:00,1757595600,114420.0,115170.0,113810.0,115100.0,4097,0,7816
MBTc1,H1,2025-09-11 14:00:00,1757599200,115115.0,115160.0,114340.0,114940.0,2159,0,3535
MBTc1,H1,2025-09-11 15:00:00,1757602800,114925.0,115200.0,114430.0,114615.0,1401,5,2368
MBTc1,H1,2025-09-11 16:00:00,1757606400,114630.0,115060.0,114610.0,114970.0,850,5,1562
MBTc1,H1,2025-09-11 17:00:00,1757610000,114980.0,115100.0,114815.0,115055.0,616,5,917
MBTc1,H1,2025-09-11 18:00:00,1757613600,115050.0,115090.0,114485.0,114700.0,1052,5,1643
MBTc1,H1,2025-09-11 19:00:00,1757617200,114705.0,114980.0,114540.0,114875.0,2105,0,4374
MBTc1,H1,2025-09-11 20:00:00,1757620800,114855.0,114955.0,114680.0,114810.0,532,5,1072
MBTc1,H1,2025-09-11 22:00:00,1757628000,114880.0,115710.0,114850.0,115535.0,1515,5,2763
MBTc1,H1,2025-09-11 23:00:00,1757631600,115535.0,115990.0,115530.0,115960.0,975,0,1821
MBTc1,H1,2025-09-12 00:00:00,1757635200,115985.0,116835.0,115880.0,116350.0,1893,0,2866
MBTc1,H1,2025-09-12 01:00:00,1757638800,116325.0,116540.0,115830.0,115835.0,1340,5,2582
MBTc1,H1,2025-09-12 02:00:00,1757642400,115850.0,116150.0,115685.0,115845.0,894,5,1475
MBTc1,H1,2025-09-12 03:00:00,1757646000,115870.0,115870.0,115450.0,115605.0,770,5,1262
MBTc1,H1,2025-09-12 04:00:00,1757649600,115570.0,115945.0,115475.0,115825.0,509,5,737
MBTc1,H1,2025-09-12 05:00:00,1757653200,115825.0,116160.0,115780.0,116065.0,601,5,926
MBTc1,H1,2025-09-12 06:00:00,1757656800,116050.0,116095.0,115695.0,115805.0,275,5,392
MBTc1,H1,2025-09-12 07:00:00,1757660400,115775.0,115870.0,115475.0,115520.0,460,5,817
MBTc1,H1,2025-09-12 08:00:00,1757664000,115520.0,115670.0,115315.0,115470.0,572,5,1009
MBTc1,H1,2025-09-12 09:00:00,1757667600,115450.0,115535.0,115260.0,115415.0,416,5,663
MBTc1,H1,2025-09-12 10:00:00,1757671200,115370.0,115460.0,115305.0,115400.0,218,5,323
MBTc1,H1,2025-09-12 11:00:00,1757674800,115360.0,115565.0,115280.0,115310.0,390,5,729
MBTc1,H1,2025-09-12 12:00:00,1757678400,115310.0,115590.0,115105.0,115490.0,1409,5,2393
MBTc1,H1,2025-09-12 13:00:00,1757682000,115500.0,115655.0,115165.0,115550.0,1632,0,2928
MBTc1,H1,2025-09-12 14:00:00,1757685600,115545.0,115925.0,115260.0,115715.0,2262,0,4068
MBTc1,H1,2025-09-12 15:00:00,1757689200,115705.0,115750.0,115315.0,115545.0,876,5,1521
MBTc1,H1,2025-09-12 16:00:00,1757692800,115540.0,115995.0,115450.0,115965.0,1234,5,2224
MBTc1,H1,2025-09-12 17:00:00,1757696400,115980.0,116480.0,115870.0,116345.0,2297,0,3956
MBTc1,H1,2025-09-12 18:00:00,1757700000,116355.0,117130.0,116285.0,117110.0,2410,5,3719
MBTc1,H1,2025-09-12 19:00:00,1757703600,117110.0,117325.0,116830.0,117255.0,3250,0,5225
MBTc1,H1,2025-09-12 20:00:00,1757707200,117250.0,117250.0,116620.0,116835.0,1614,5,2854
MBTc1,H1,2025-09-13 21:00:00,1757797200,116835.0,116835.0,116835.0,116835.0,4,40,4
MBTc1,H1,2025-09-14 22:00:00,1757887200,116710.0,116720.0,116280.0,116540.0,939,5,1618
MBTc1,H1,2025-09-14 23:00:00,1757890800,116535.0,116540.0,115535.0,115655.0,1488,5,2300
MBTc1,H1,2025-09-15 00:00:00,1757894400,115655.0,115665.0,115295.0,115450.0,1357,5,2283
MBTc1,H1,2025-09-15 01:00:00,1757898000,115450.0,115655.0,115170.0,115600.0,1053,5,2004
MBTc1,H1,2025-09-15 02:00:00,1757901600,115630.0,115850.0,115630.0,115725.0,513,5,995
MBTc1,H1,2025-09-15 03:00:00,1757905200,115740.0,115975.0,115725.0,115830.0,372,5,612
MBTc1,H1,2025-09-15 04:00:00,1757908800,115795.0,116595.0,115770.0,116485.0,814,5,1310
MBTc1,H1,2025-09-15 05:00:00,1757912400,116480.0,117040.0,116445.0,116995.0,870,5,1437
MBTc1,H1,2025-09-15 06:00:00,1757916000,116975.0,117240.0,116480.0,116590.0,630,5,995
MBTc1,H1,2025-09-15 07:00:00,1757919600,116565.0,116790.0,116005.0,116190.0,748,5,1225
MBTc1,H1,2025-09-15 08:00:00,1757923200,116175.0,116195.0,115035.0,115085.0,1385,5,2247
MBTc1,H1,2025-09-15 09:00:00,1757926800,115080.0,115520.0,114935.0,115215.0,1257,5,2487
